frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,cumulative_angle,pid_voltage,pid_error,pid_output,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
711,5.8880756999997175,201.33207902021246,351.54980253030976,43.52026884360413,75.99157567184832,3.51236175349795,-0.06397272297299716,0.44346191274139224,-3.51236175349795,-0.7565380872586077,0.21616162240710268,-0.0011425568519172202,0.000625951717140083,3.4938362343293123,0.10921177451348058,-0.029801189133350964,0.11320478155159826,3.834176553703313
712,5.900272799999584,201.33359958903748,351.55051368189385,43.52059753222832,75.99172939552852,3.563539931876348,-0.012794544594599166,1.0786156217139924,-3.563539931876348,-0.12138437828600757,0.21616162240710268,-0.0008138682277234466,0.0004722280369406917,3.43295349564516,0.032397518727817695,-0.014654460451855169,0.03555773376994498,3.8716424751014102
713,5.9037146000000575,201.33434594218124,351.55110345709454,43.520758865134766,75.99185688229277,3.573775567552028,-0.0025589089189193004,1.0906187155908533,-3.573775567552028,-0.10938128440914652,0.21616162240710268,-0.0006525353212794016,0.00034474127269845667,3.4842176141070595,0.04807674534682668,-0.019441827070522895,0.05185902123048349,2.9370640847417597
714,5.91602899999998,201.3286502672836,351.5502667090002,43.51952767880819,75.99167600946714,3.2586193636935112,-0.317715112777436,1.382545841933046,-3.2586193636935112,0.1825458419330461,0.21616162240710268,-0.0018837216478573282,0.0005256140983220803,3.4944704377994396,0.014605218281035063,-0.012671707876443849,0.019336095302377104,2.265698402216789
715,5.919689800000015,201.32846231047324,351.5505152856485,43.51948704975912,75.99172974219873,3.5127914539154603,-0.06354302255548694,0.42721710226296816,-3.5127914539154603,-0.7727828977370318,0.21616162240710268,-0.0019243506969246482,0.0004718813667352606,3.4965210025379156,-0.02532920761806032,-0.012083553790407452,0.028063874122516926,6.495240247354786
716,5.932204199999433,201.3348469008605,351.5513098516856,43.52086715317564,75.99190149688242,3.56362587195985,-0.012708604511097121,1.0798425796092472,-3.56362587195985,-0.12015742039075275,0.21616162240710268,-0.0005442472804091381,0.00030012668304379986,3.4969311154856104,-0.01642736754076209,-0.006853376048881641,0.017799639535301507,3.709713655029557
717,5.936135999999351,201.3317051944534,351.55148560501124,43.52018803682155,75.99193948800644,3.573792755568728,-0.002541720902219158,1.0943878403965834,-3.573792755568728,-0.10561215960341655,0.21616162240710268,-0.0012233636344944898,0.00026213555902643293,3.56045380427388,0.02044428442372091,-0.013143158946194182,0.0243045549780884,3.6562357744036182
718,5.949274999999943,201.3372597947071,351.5521475242997,43.52138872822422,75.99208256955373,3.5758261322905036,-0.0005083441804436539,1.1186106908846258,-3.5758261322905036,-0.08138930911537412,0.21616162240710268,-2.2672231828835265e-05,0.00011905401173351038,3.573158342031534,0.025614111561160734,-0.011198753365928215,0.02795522827698741,3.553627557779681
719,5.953770600000098,201.339014655708,351.55249610959055,43.52176806182527,75.99215792031575,3.5762328076348586,-0.00010166883608864197,1.119229461218775,-3.5762328076348586,-0.08077053878122499,0.21616162240710268,0.00035666136922429814,4.370324971603168e-05,3.5756992495830646,0.008566443979773554,-0.010534281940508108,0.013577741287147647,3.5526223457835213
720,5.964559999999437,201.339750917345,351.5527434731984,43.52192721333523,75.99221139083454,3.5763141427037297,-2.0333767217550758e-05,1.1200184714889247,-3.5763141427037297,-0.07998152851107519,0.21616162240710268,0.0005158128791862282,-9.767269077087803e-06,3.576207431093371,0.044178866205694424,-0.009002104777861324,0.04508669548383694,0.3217294201348957
721,5.9682231999995565,201.34017530868195,351.55291975501837,43.52201895045517,75.99224949619875,3.576330409717504,-4.066753443332516e-06,1.120036023004874,-3.576330409717504,-0.07996397699512602,0.21616162240710268,0.0006075499991240463,-4.78726332886481e-05,3.5763090673954325,0.08871757547727009,-0.011630219472127175,0.08947664613481532,-3.2516977912992457
722,5.98039769999923,201.34047595607674,351.5530324900241,43.522083938883796,75.9922738651805,3.576333663120259,-8.133506881335961e-07,1.1200341521209145,-3.576333663120259,-0.07996584787908552,0.21616162240710268,0.0006725384277501689,-7.224161502961124e-05,3.576329394655845,0.07469684689055331,-0.008567654365394644,0.0751865921339412,-4.617357639754487
723,5.984151299999212,201.34592984106996,351.55344977289667,43.52326285951235,75.99236406572322,3.57633431380081,-1.626701373602657e-07,1.1200216538039665,-3.57633431380081,-0.07997834619603345,0.21616162240710268,0.0018514590563043498,-0.0001624421577588464,3.512892793909197,-0.020739274310113937,0.011195114818022208,0.023567946340291347,-5.604061730516295
724,5.99630629999956,201.34673255182022,351.5535312054312,43.523436374770455,75.99238166831202,3.5763344439369202,-3.253402702796393e-08,1.1199798072762173,-3.5763344439369202,-0.08002019272378272,0.21616162240710268,0.002024974314409178,-0.00018004474655697322,3.4367648075611372,-0.05214928066390659,0.01858057715186324,0.05536050325872448,-5.657785041382723
725,5.999422199999572,201.34006677442966,351.5521782725492,43.521995489515106,75.99208921614523,3.2591311389704893,-0.3172033375004579,2.144328860985357,-3.2591311389704893,0.9443288609853572,0.21616162240710268,0.0005840890590604886,0.00011240742023232997,3.4215392102915247,-0.06370748866122869,0.020046637168773387,0.06678706291862989,-5.691378066644112
726,6.01206430000002,201.3323464055215,351.5506269655982,43.520326642046335,75.99175388311785,3.1956904779772035,-0.38064399849374375,1.1777242974384272,-3.1956904779772035,-0.022275702561572755,0.21616162240710268,-0.0010847584097106733,0.0004477404476119773,3.4184940908376023,-0.1056151074731082,0.0229385298966049,0.10807741244299678,-1.8322011808903382
727,6.0157265999996525,201.33145772564797,351.5505366852472,43.520134543563074,75.99173436797071,3.500205676772199,-0.0761287996987483,0.2899528942179401,-3.500205676772199,-0.9100471057820598,0.21616162240710268,-0.001276856892971523,0.00046725559475646605,3.417885066946818,-0.0859771778889133,0.0188777934834512,0.08802525890075914,-0.2310018774672803
728,6.028140200000053,201.33746114161707,351.5510863197493,43.52143225169894,75.99185317785641,3.561108716531198,-0.015225759939749395,1.0711153033343659,-3.561108716531198,-0.128884696665634,0.21616162240710268,2.0851242894082134e-05,0.0003484457090507931,3.447624102012411,0.012388750625162669,-0.03330749335512021,0.035536885846312496,0.7652858398363993
729,6.0315528000000995,201.33923665381246,351.55142972202714,43.5218160492957,75.99192740824992,3.5732893244829977,-0.0030451519879495237,1.0842279988887085,-3.5732893244829977,-0.11577200111129146,0.21616162240710268,0.0004046488396554082,0.0002742153155423921,3.4535719090255297,-0.032732604947893554,-0.03908793548775156,0.05098323378689795,0.8270059414660208
730,6.044072099999539,201.34093938195898,351.5611057215224,43.522184113774365,75.99401898799923,3.4078263142984553,-0.16850816217249198,1.255353982097464,-3.4078263142984553,0.055353982097463936,0.21616162240710268,0.0007727133183195178,-0.0018173644337622363,3.454761470428153,-0.02442635360033822,-0.03716614849301622,0.044474367269402355,0.8610296328714899
731,6.04758479999964,201.3351280339663,351.56114435030247,43.5209279233639,75.994027338059,3.225429513042797,-0.3509049634281505,1.6460738284916057,-3.225429513042797,0.44607382849160565,0.21616162240710268,-0.000483477092146245,-0.001825714493534747,3.454999382708678,-0.043683095829237475,-0.0324375471912673,0.05440962533423693,0.007818891449349497
732,6.060031199999685,201.3344991715775,351.56028425652096,43.52079198744966,75.99384141879177,3.5061534837853174,-0.07018099268562983,0.8956198072232937,-3.5061534837853174,-0.3043801927767062,0.21616162240710268,-0.0006194130063832404,-0.0016397952263105253,3.455046965164783,-0.055243304856967615,-0.014744457640697614,0.057177108729264965,3.076943678654075
733,6.075991299999259,201.3351087101307,351.55924525846615,43.52092374629224,75.99361682728656,3.5622982779338215,-0.014036198537125788,1.0848081538786178,-3.5622982779338215,-0.1151918461213822,0.21616162240710268,-0.0004876541638054732,-0.0014152037210948265,3.4251956418122536,-0.07962634718194185,0.02655718398746886,0.08393830583758176,3.238774038060203
734,6.079354399999829,201.33595918436862,351.55820731071026,43.52110758618333,75.99339246281568,3.5735272367635225,-0.0028072397074248023,1.086361063351364,-3.5735272367635225,-0.11363893664863592,0.21616162240710268,-0.0003038142727191939,-0.0011908392502135712,3.4826660433404784,-0.008084350155857154,0.03906971695707837,0.03989736207506362,-0.05605819772482468
735,6.092066700000032,201.33051842158045,351.5558878872479,43.519931502071906,75.992891092477,3.25856969753581,-0.3177647789351372,1.3737656131538643,-3.25856969753581,0.17376561315386435,0.21616162240710268,-0.0014798983841401991,-0.0006894689115313213,3.4941601236461235,0.017011241540313162,0.037319131095319785,0.041013411031667925,-0.2562027282387054
736,6.09579339999982,201.33052007780722,351.55485026771044,43.51993186008457,75.99266679895435,3.5127815206839204,-0.06355295578702691,0.43877364114863737,-3.5127815206839204,-0.7612263588513626,0.21616162240710268,-0.0014795403714771282,-0.0004651753888822441,3.433018273508522,-0.031732383901972985,0.05484748781253118,0.06336553564397567,-0.009686571527127208
737,6.1080597999998645,201.33702073600455,351.55449931009167,43.52133705290722,75.99259093538608,3.5636238853135422,-0.012710591157405027,1.0784011368871467,-3.5636238853135422,-0.12159886311285337,0.21616162240710268,-7.434754882496009e-05,-0.0003893118206121926,3.4207899034810016,-0.04211175243809954,0.043654274800817565,0.060655547164237815,-3.435347211775194
738,6.111894399999983,201.33284374601286,351.55269495691743,43.52043414797384,75.99220090347654,3.256589027245814,-0.31974544922513326,1.9266737487467414,-3.256589027245814,0.7266737487467414,0.21616162240710268,-0.0009772524822082573,7.200889200476013e-07,3.4183442294754975,-0.08289440375506235,0.05406218172270555,0.09896565902638214,-3.6213731746512225
739,6.124189399999523,201.3330011281536,351.55208365133876,43.520468167952714,75.99206876267087,3.5123853866259207,-0.06394908984502656,0.9127696226502863,-3.5123853866259207,-0.2872303773497137,0.21616162240710268,-0.0009432325033316147,0.00013286089459541017,3.417855094674397,-0.08133571753027703,0.04305520920348953,0.09202852810797998,0.6439489248045082
740,6.127957799999422,201.3278334119212,351.55048886937766,43.519351106027784,75.99172403201477,3.2463413275082895,-0.32999314896265775,1.8321141454706762,-3.2463413275082895,0.6321141454706762,0.21616162240710268,-0.0020602944282615,0.00047759155069115877,3.4177572677141765,-0.08436618274611657,0.04112301972638435,0.09385497079306845,1.5171791064013544
741,6.140847799999392,201.32830387299984,351.55018172662176,43.51945280165782,75.99165763953835,3.510335846678416,-0.06599862979253146,0.9159965461609538,-3.510335846678416,-0.28400345383904607,0.21616162240710268,-0.0019585987982253528,0.0005439840271179719,3.4811783685208635,-0.030885354648509118,0.020189937273374047,0.03689903384733755,1.684245274894101
742,6.144612499999312,201.33003510521286,351.55024227003435,43.51982702762175,75.99167072670063,3.5631347505124413,-0.013199725958505937,0.9794855246797891,-3.5631347505124413,-0.2205144753202108,0.21616162240710268,-0.0015843728342943564,0.0005308968648307655,3.4938625886822003,-0.013808489985783389,0.016018244170954387,0.021148487936677514,1.715462381744964
743,6.157454700000017,201.3319327570161,351.5504176231726,43.5202372271143,75.9917086313195,3.5736945312792465,-0.0026399451917007433,1.1112530229676392,-3.5736945312792465,-0.08874697703236085,0.21616162240710268,-0.0011741733417451883,0.0004929922459666614,3.4963994327144676,0.028723006052430763,0.0016973357221274224,0.028773112887582813,1.7223259463553688
744,6.161817199999859,201.33371179643177,351.55062167874235,43.52062178716072,75.99175274030252,3.575806487432607,-0.0005279890383400598,1.1145767435971088,-3.575806487432607,-0.08542325640289124,0.21616162240710268,-0.000789613295324898,0.00044888326294767467,3.4969068015209213,0.03354010038996841,0.00023284969242448725,0.03354090865120415,-2.3425371041546
745,6.173958099999254,201.32900671497708,351.5495053952715,43.51960472911992,75.99151144265639,3.259025547669627,-0.31730892880132044,1.386634430361792,-3.259025547669627,0.18663443036179206,0.21616162240710268,-0.001806671336126442,0.0006901809090749111,3.4970082752822123,0.020035657045141615,-0.0002740755772495388,0.020037531550881647,-4.296311027998206
746,6.178075199999512,201.32961572293374,351.54954675897415,43.51973637326789,75.99152038390146,3.5128726907106835,-0.06346178576026373,0.5040547152009988,-3.5128726907106835,-0.6959452847990012,0.21616162240710268,-0.001675027188156264,0.0006812396640043517,3.4335879038357398,-0.03025497491675834,0.009714272074149197,0.031776258262172265,-5.03459572563288
747,6.1899703999997655,201.33137014777446,351.5498775344701,43.52011561258785,75.99159188486932,3.563642119318895,-0.012692357152052303,1.0768841695205404,-3.563642119318895,-0.12311583047945948,0.21616162240710268,-0.001295787868194509,0.0006097386961414486,3.357463163347715,-0.06785586362581478,0.01595995467213072,0.06970752026533178,-5.110531744260156
748,6.194327999999587,201.32694501497096,351.5489302600824,43.519159068701676,75.9913871205008,3.2565926740468845,-0.3197418024240628,1.8303212851383357,-3.2565926740468845,0.6303212851383357,0.21616162240710268,-0.0022523317543701182,0.0008145030646602436,3.3422382152501102,-0.10223424512362975,0.02241620702610869,0.10466292186555742,-5.141163255105849
749,6.205889299999399,201.32160441780525,351.5478008023253,43.51800463655371,75.9911429750796,3.1951827849924825,-0.3811516914784647,1.1799995939593206,-3.1951827849924825,-0.020000406040679354,0.21616162240710268,-0.0034067639023334095,0.0010586484858663425,3.3391932256305887,-0.1014856197723168,0.021116532803054647,0.10365924453802344,-0.9993184915921409
750,6.210095099999307,201.3166300473224,351.546786016011,43.51692936855969,75.9909236172235,3.182900807181602,-0.3934336692893452,1.1563175558948853,-3.182900807181602,-0.04368244410511457,0.21616162240710268,-0.004482031896358762,0.001278006341962623,3.3385842277066846,-0.18826603153392796,0.02095127931587798,0.18942823109163504,4.303251175388366
751,6.2220305999999255,201.31860224449662,351.54726474130746,43.517355681900575,75.99102709926026,3.4976477426130783,-0.07868673385786895,0.8570718584554682,-3.4976477426130783,-0.3429281415445317,0.21616162240710268,-0.004055718555470378,0.0011745243051990428,3.4019030943206343,-0.15544830393978276,0.010098390535967425,0.1557759695497736,5.26063588420085
752,6.225814399999763,201.3115650813878,351.5473844226316,43.51583451730583,75.99105296976946,3.560597129699374,-0.015737346771573346,0.9531404092889362,-3.560597129699374,-0.24685959071106373,0.21616162240710268,-0.005576883150219203,0.0011486537960081478,3.4780075338421548,-0.09275030927664202,-0.003339698256616251,0.092810416739491,5.483434252810358
753,6.237585799999579,201.30854694051297,351.5477805539001,43.51518211107767,75.99113859814715,3.573187007116633,-0.003147469354314314,1.1085167644652498,-3.573187007116633,-0.09148323553475023,0.21616162240710268,-0.006229289378374858,0.0010630254183183752,3.4932284217464593,-0.04668328525328707,-0.011950646136053254,0.04818866116742542,5.521858195894996
754,6.241164600000047,201.3120839397181,351.54854334404143,43.515946674564304,75.99130348410165,3.575704982600085,-0.0006294938708624187,1.1121131089538825,-3.575704982600085,-0.08788689104611751,0.21616162240710268,-0.0054647258917412955,0.0008981394638141182,3.49627259932732,-0.011806018208435479,-0.016133516728490428,0.01999180902185669,4.466887567318571
755,6.254030899999634,201.31057637433383,351.5480016197018,43.51562079678496,75.9911863840895,3.2590052467031225,-0.31732922976782474,1.3715876874376307,-3.2590052467031225,0.1715876874376308,0.21616162240710268,-0.005790603671087524,0.0010152394759614936,3.496881434843492,0.1067729711619588,0.0005439268782205017,0.1067743565993321,0.44465569268327626
756,6.258058399999754,201.31449101741157,351.5485528341247,43.51646699238378,75.99130553549345,3.5128686305173824,-0.06346584595356486,0.49002459070853355,-3.5128686305173824,-0.7099754092914664,0.21616162240710268,-0.004944408072262263,0.0008960880720110254,3.4970032019467263,0.23583050712243142,-0.003015132731284835,0.23584978082459698,1.737755052696312
757,6.269819999999527,201.32487672163805,351.54438765921475,43.51871198305922,75.9904051845273,3.5636413072802346,-0.012693169190712617,1.076124026714546,-3.5636413072802346,-0.12387597328545388,0.21616162240710268,-0.0026994173968262203,0.001796439038159292,3.497027555367373,0.22774397607072447,0.000838325062205679,0.2277455190018294,0.5927554578167605
758,6.273669399999562,201.3353810151263,351.5448340974209,43.52098260818188,75.99050168733426,3.573795842632805,-0.0025386338381423457,1.0926958230892032,-3.573795842632805,-0.10730417691079669,0.21616162240710268,-0.00042879227416392496,0.0016999362312049016,3.5268932658952523,0.23074805600019846,-0.017163951968018745,0.2313855367023427,-0.4466258929820771
759,6.285459099999571,201.34482776720932,351.5462961098044,43.523024633438624,75.99081771830305,3.575826749703319,-0.0005077267676281139,1.1172699632961287,-3.575826749703319,-0.08273003670387116,0.21616162240710268,0.0016132329825779834,0.0013839052624149417,3.4694257418020977,0.11660120615799519,-0.014835638708566884,0.11754121597716445,-1.322837098095086
760,6.3000105999999505,201.3441338827203,351.55174278965814,43.52287464224172,75.99199508145696,3.4083337993425196,-0.1680006771284277,1.2373964007077294,-3.4083337993425196,0.03739640070772941,0.21616162240710268,0.0014632417856716984,0.00020654210850068466,3.3944915326377636,0.07266472271220595,-0.028019969379609575,0.07787991147193246,-2.3117432826381656
761,6.303455199999917,201.33838713889298,351.5520287149927,43.52163241677244,75.99205688754117,3.2255310100516095,-0.3508034664193378,1.656631590926706,-3.2255310100516095,0.45663159092670597,0.21616162240710268,0.00022101631639515062,0.00014473602429632138,3.379504690804897,0.032928470568633614,-0.030365680941495214,0.04479239615191462,-6.453551129882344
762,6.316897499999868,201.33659568609045,351.5513677744513,43.521245173428184,75.99191401756143,3.1889702614585644,-0.38736421501238283,1.1538244137280589,-3.1889702614585644,-0.04617558627194117,0.21616162240710268,-0.00016622702786150967,0.00028760600403643366,3.3130666562395934,-0.016305023757503607,-0.021997127744758045,0.027381150975661364,-4.641654803454201
763,6.3202292999994825,201.34262517884684,351.55193496119097,43.522548518364694,75.99203662156728,3.4988616334684712,-0.07747284300247603,0.19031468226713377,-3.4988616334684712,-1.0096853177328662,0.21616162240710268,0.001137117908648122,0.00016500199818381134,3.26991817133581,-0.031207853227728982,0.0030113812615435442,0.03135280721380224,-3.122221009601476
764,6.333325999999943,201.33820451248516,351.55102390143054,43.52159293995184,75.99183968541136,3.2436365768767996,-0.33269789959414764,1.3203560442199342,-3.2436365768767996,0.12035604421993425,0.21616162240710268,0.0001815394957915828,0.0003619381541000166,3.3247291405537838,0.06247371606073604,0.00456460718951659,0.06264024933884008,-3.3013844812001762
765,6.337804799999503,201.3364470326623,351.55010949098266,43.521213040261976,75.9916420249654,3.1925913748236026,-0.3837431016473447,1.2404559816016287,-3.1925913748236026,0.04045598160162869,0.21616162240710268,-0.0001983601940693802,0.0005595986000628272,3.3356913725443507,0.016192853895145014,0.011670798501308848,0.019960362094102048,-2.947868645191157
766,6.349478600000111,201.3422675809195,351.5506590866129,43.52247121941655,75.9917608264485,3.4995858561414788,-0.0767486203294685,0.8573271925012906,-3.4995858561414788,-0.3426728074987093,0.21616162240710268,0.0010598189605062203,0.00044079711696554114,3.274443152743734,-0.08578946683300595,0.02282661255366239,0.08877435924954032,0.6595841370933806
767,6.353336899999704,201.33762301705605,351.5498351818095,43.521467242956454,75.99158272984948,3.243781421411401,-0.33255305505954613,1.788405884056565,-3.243781421411401,0.5884058840565651,0.21616162240710268,5.58425004086871e-05,0.0006188937159805619,3.2621935087836103,-0.14689800822557286,0.03189626103668501,0.1503209775405975,-1.3503191818674734
768,6.365326999999525,201.33103737657848,351.5487823428157,43.52004368022624,75.99135514646446,3.1926205344653855,-0.38371394200556175,1.1690623131946343,-3.1926205344653855,-0.03093768680536574,0.21616162240710268,-0.0013677202298083557,0.0008464771010068262,3.323184284337289,-0.12776413891945176,0.02151077768318524,0.12956229679333564,-1.9112263269883132
769,6.368972999999642,201.32465311245517,351.5477638230086,43.518663647335465,75.9911349815705,3.1823883570761824,-0.39394611939476487,1.1546501970542187,-3.1823883570761824,-0.04534980294578128,0.21616162240710268,-0.0027477531205803984,0.001066641994967199,3.3018026130930433,-0.0979505661594881,0.019263845017722343,0.09982689585392847,-0.9158613755142644
770,6.380953199999567,201.32525431204934,351.54819583856465,43.51879360361513,75.991228366754,3.4975452525919946,-0.07878922387895271,0.8571762367552398,-3.4975452525919946,-0.3428237632447602,0.21616162240710268,-0.002617796840915787,0.0009732568114628748,3.297526240697222,-0.010366432801439826,0.00960087132070359,0.014129389906980283,0.7344582991153299
771,6.384123199999522,201.3290209449557,351.548509836106,43.51960780509518,75.99129624097198,3.3926774999202545,-0.1836569765506928,1.453140740126666,-3.3926774999202545,0.2531407401266661,0.21616162240710268,-0.001803595360868826,0.0009053825934870474,3.2966709280710855,0.03438996059184486,0.07131178028245691,0.07917095045887762,-3.303127980582296
772,6.396585899999991,201.33926664981314,351.5486341118585,43.52182253327987,75.99132310462026,3.2223995594322936,-0.35393491703865365,1.2623230956956006,-3.2223995594322936,0.06232309569560071,0.21616162240710268,0.00041113282382099214,0.0008785189451998576,3.3599405317445887,0.13111897425382146,0.058102662254807036,0.1434158456045582,-1.756495185340194
773,6.399948999999651,201.34090110459195,351.54353822767166,43.522175839676606,75.99022157002683,3.1883439713347013,-0.387990505136246,1.2276259185292162,-3.1883439713347013,0.02762591852921631,0.21616162240710268,0.0007644392205605754,0.001980053538630955,3.3091537862805587,0.07043106712586161,0.06082071390585917,0.09305747931523825,-1.4365440180733673
774,6.412482799999452,201.3469974319097,351.5438664294765,43.52349363168034,75.99029251466145,3.4987363754436984,-0.07759810102724884,0.8724674345974882,-3.4987363754436984,-0.32753256540251174,0.21616162240710268,0.002082231224292741,0.0019091089040159659,3.3325762635427334,0.01597976986714823,0.06115444102530933,0.06320774242230974,-1.3678893222090371
775,6.416252099999838,201.34189538458875,351.543765374459,43.522390764853846,75.9902706704449,3.243611525271845,-0.3327229511991021,1.802051413975979,-3.243611525271845,0.6020514139759789,0.21616162240710268,0.0009793643977999977,0.0019309531205635722,3.337260758995168,-0.03815505495125873,0.058153470243050384,0.06955310431348784,-5.831689458725843
776,6.429006699999263,201.340986083696,351.54493029625144,43.52219420889761,75.99052248182953,3.509789886231127,-0.06654459023982007,0.9111416162727409,-3.509789886231127,-0.288858383727259,0.21616162240710268,0.0007828084415635317,0.0016791417359343086,3.3381976962326276,-0.08156048885633603,-0.006713939116705073,0.08183636307258123,-3.020645465588364
777,6.432675199999721,201.33940835564078,351.5452215266996,43.52185316464148,75.99058543467571,3.245822036694468,-0.33051243977647937,1.8446536556438369,-3.245822036694468,0.6446536556438369,0.21616162240710268,0.0004417641854317367,0.0016161888897556764,3.2749443793344164,-0.12413837556852132,0.049906567404465474,0.13379462529895475,-7.058016244100669
778,6.444770099999914,201.3331431045352,351.5450425642921,43.520498857797705,75.99054674987134,3.193028657521999,-0.3833058189489482,1.1697676528188017,-3.193028657521999,-0.03023234718119836,0.21616162240710268,-0.0009125426583409535,0.0016548736941217612,3.2622937159547742,-0.08451135805262891,0.05129835843662852,0.09886198065076615,-7.515961442201412
779,6.448371499999666,201.33134790992287,351.54042018697146,43.52011080561777,75.98954756929034,3.1824697909526423,-0.393864685518305,1.155636862459573,-3.1824697909526423,-0.04436313754042705,0.21616162240710268,-0.0013005948382769361,0.0026540542751263274,3.1963228789331426,-0.09113323792956789,0.10413244077388387,0.1383793058121541,-7.673821144934179
780,6.460974300000089,201.32584082269557,351.539676579946,43.518920384707975,75.98938682998929,3.180358208373634,-0.39597626809731334,1.1279957163840546,-3.180358208373634,-0.07200428361594545,0.21616162240710268,-0.0024910157480704243,0.0028147935761779763,3.1831287115288167,-0.07208560954396355,0.10677652887512527,0.1288315265063068,-3.1672217915168623
781,6.464660699999513,201.32501336729499,351.5355081342443,43.51874152060612,75.98848577200349,3.1799357011229694,-0.39639877534797785,1.127463081424441,-3.1799357011229694,-0.07253691857555893,0.21616162240710268,-0.002669879849925394,0.0037158515619779564,3.1804898399009787,-0.04196000765547322,0.14621232863009317,0.15211406011898354,1.1573394548770164
782,6.476551899999322,201.32513838210696,351.53572487291655,43.5187685440107,75.98853262258652,3.1798511996728362,-0.396483276798111,1.1263518971094384,-3.1798511996728362,-0.07364810289056152,0.21616162240710268,-0.0026428564453482295,0.0036690009789452915,3.243402769921114,0.006133595061861778,0.08262720809471526,0.08285455030298743,6.126375806193329
783,6.480246499999339,201.32579906085877,351.53230005367834,43.518911357401585,75.98779230810354,3.1798342993828097,-0.39650017708813756,1.126315167947203,-3.1798342993828097,-0.07368483205279706,0.21616162240710268,-0.002500043054460832,0.0044093154619275765,3.3194260221238716,0.12290886342315896,0.0400140918730915,0.12925833147770766,10.707245295611836
784,6.492295600000034,201.33319689656236,351.5345566418375,43.52051048556957,75.98828009586113,3.4970344410533203,-0.07930003541762698,0.8566269914038297,-3.4970344410533203,-0.34337300859617026,0.21616162240710268,-0.0009009148864791428,0.0039215277043354035,3.3980713769101265,0.1587383746323919,-0.020479726997493192,0.16005402462551652,11.103722075160961
785,6.495917700000064,201.34139782643553,351.5379131472758,43.5222832118762,75.98900564352229,3.5604744693874224,-0.015860007083524863,0.943454496427699,-3.5604744693874224,-0.25654550357230094,0.21616162240710268,0.0008718114201542448,0.003195980043173563,3.4772411522130806,0.22370634697931607,-0.04987863542787928,0.2291994937842958,7.273536581540052
786,6.5084194000000934,201.3489526670581,351.54126997383065,43.5239162784822,75.98973126059653,3.5731624750542426,-0.003172001416704706,1.1081541338301601,-3.5731624750542426,-0.09184586616983972,0.21616162240710268,0.0025048780261514025,0.0024703629689355466,3.493075107273671,0.21151366116007295,-0.09434004675255482,0.23159894921741847,2.964453572221345
787,6.512768099999448,201.35553345485044,351.54430644609437,43.525338792248114,75.99038762936745,3.5757000761876068,-0.0006344002833404971,1.1124015467163537,-3.5757000761876068,-0.08759845328364624,0.21616162240710268,0.003927391792068136,0.001813994198016644,3.432801193940086,0.3069130854924119,-0.09547457158881797,0.32142034140131964,0.8045605641232183
788,6.525214199999937,201.35424896429856,351.5455691041994,43.52506113468645,75.99066056759197,3.259004074685764,-0.31733040178518346,1.3789842214352768,-3.259004074685764,0.17898422143527684,0.21616162240710268,0.0036497342304073754,0.0015410559734903018,3.4207464112733694,0.3189953342193023,-0.02017727120882104,0.319632829238673,-4.266617802304331
789,6.540627499999573,201.39772438096722,351.5488602325928,43.53445885128837,75.99137198324505,3.195664874385395,-0.38066960208555223,1.1668416035236762,-3.195664874385395,-0.03315839647632379,0.21616162240710268,0.013047450832324614,0.0008296403204184344,3.3548947503943225,0.4305873957880566,-0.00014709999995261847,0.43058742091467384,-3.5571869576731734
790,6.544392099999641,201.40730005276134,351.5457920234802,43.53652874403903,75.99070875418538,3.500200556053837,-0.07613392041711009,0.3106981963285236,-3.500200556053837,-0.8893018036714764,0.21616162240710268,0.01511734358298611,0.0014928693800868587,3.3417244182185137,0.44848888535216025,0.011929232267924667,0.44864750848179824,2.948473927261468
791,6.55702409999958,201.44753958228213,351.5433312456162,43.54522698602514,75.9901768284499,3.24390417065901,-0.3324303058119371,1.3276233450065678,-3.24390417065901,0.12762334500656786,0.21616162240710268,0.023815585569096243,0.002024795115559641,3.402531056129055,0.4298814204744047,0.00841635560273298,0.42996380162837383,3.4030713141911337
792,6.561073899999428,201.45534497857835,351.5450277576931,43.546914213152064,75.99054354925289,3.5098484153085603,-0.06648606116238698,0.4627108191429746,-3.5098484153085603,-0.7372891808570253,0.21616162240710268,0.025502812696018395,0.0016580743125729214,3.4781330880568664,0.192579293787925,-0.006716229419553084,0.19269637291208153,8.01389570266716
793,6.572665499999857,201.4491595783848,351.5471456112983,43.54557716701099,75.9910013479242,3.5630372642384702,-0.01329721223247704,1.0724049421579998,-3.5630372642384702,-0.12759505784200018,0.21616162240710268,0.024165766554943957,0.0012002756412670124,3.493253494442429,0.0502159566940901,-0.04758376207572319,0.06917988667222406,8.915951273900697
794,6.576204299999517,201.43971680499658,351.54913991844955,43.54353600179537,75.9914324405936,3.5736750340244523,-0.002659442446494964,1.0880048366772166,-3.5736750340244523,-0.11199516332278336,0.21616162240710268,0.02212460133932126,0.0007691829718652343,3.5597182800652445,-0.19422886388371557,-0.07226512523017806,0.20723682078745617,8.092569031162741
