frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,angular_vel_dps,vx_mm_s,vy_mm_s,speed_mm_s
285,2.3749905,533.0434818295802,465.54561478987057,343.899020535213,300.352009541852,-88.0870757521057,0.6451612903225806,-61.25010774967967,16.354041524509512,-88.02070093718751,41.26166294407071,-2805.6694065457973,517.361413156118,2852.9710216982476
286,2.3833238,493.8753495223365,475.90078510615905,318.6292577563461,307.03276458461875,-87.74757033230591,0.6451612903225806,-86.51987052854662,23.03479656727626,-87.68086389654397,43.23763335765314,-2863.166800045515,591.1971575584844,2923.5660081462343
287,2.3916570999999998,457.1489597560724,486.4421228512468,294.93481274585315,313.83362764596563,-87.31535230803834,0.6451612903225806,-110.21431553903955,29.835659628623148,-87.31839569877292,38.86743820059124,-2754.470036491374,583.252651981805,2815.5441459818385
288,2.3999904,422.1625603735884,492.8179358031437,272.3629421765086,317.9470553568669,-86.91920640215943,0.6451612903225806,-132.78618610838407,33.9490873395244,-87.00132634892208,32.82987387640524,-2417.310750445712,456.6998494605434,2460.074392516961
289,2.4083237,393.2992384210338,495.6509408599656,253.74144414260246,319.7748005548165,-86.52277369925514,0.6451612903225806,-151.40768414229024,35.776832537474036,-86.76250060608812,24.55889464735095,-1839.9886991188762,278.74408239816864,1860.9827179093231
290,2.416657,376.9261203352389,495.04069542006954,243.17814215176705,319.38109381939967,-86.50172900285152,0.6451612903225806,-161.97098613312565,35.38312580205718,-86.65279499731628,10.72715817853608,-1066.250347965281,79.30086815671265,1069.1952264327088
291,2.4249903,375.0432213679894,493.90293508548615,241.9633686245093,318.64705489386205,-86.55344161813622,0.6451612903225806,-163.1857596603834,34.64908687651956,-86.65758071272012,-5.078165679092124,-40.65974128064505,-46.54097584494609,61.80029930031769
292,2.4333236,388.2872335646536,491.563616766977,250.50789262235716,317.13781726901743,-86.76682426417901,0.6451612903225806,-154.64123566253554,33.139849251674946,-86.87143256252693,-20.953825223792254,1102.7648329941917,-21.619020980517348,1102.9767263894844
293,2.4416569,419.5366292529798,489.8121764695763,270.6687930664386,316.0078557868234,-86.94313497917858,0.6451612903225806,-134.48033521845412,32.00988776948094,-87.21291573918997,-37.82613045169804,2199.08847939558,136.14224491464103,2203.2986295690293
294,2.4499902,464.519182337659,494.25471800655424,299.6897950565542,318.87401161713177,-87.59203294828934,0.6451612903225806,-105.4593332283385,34.876043599789284,-87.63557316477525,-52.12829450984901,3150.6511127045887,327.6325332475934,3167.6403695541103
295,2.4583235,518.9500165316804,503.8331802340604,334.80646227850343,325.05366466713576,-88.20914488616667,0.6451612903225806,-70.34266600638927,41.055696649793276,-88.22887746178196,-58.502919845046904,3841.924538443965,469.1483336713882,3870.4630624880683
296,2.4666568,578.5219584786232,515.0624515526557,373.23997321201495,332.298355840423,-88.66672874606267,0.6451612903225806,-31.909155072877752,48.30038782308054,-88.82958429591474,-58.89319018938535,4122.316843004745,514.5752070335467,4154.309063829294
297,2.4749901,636.4105341753199,521.8626587866014,410.58744140343214,336.68558631393637,-89.73334574921253,0.6451612903225806,5.43831311853944,52.68761829659388,-89.30904447225058,-55.147051105035096,4067.7270385259417,397.08304493320344,4087.0622951612145
298,2.4833233999999997,685.7685270985174,523.0450256585644,442.4313078054951,337.4484036506867,-89.9466691498425,0.6451612903225806,37.282179520602426,53.45043563334423,-89.66678884821599,-42.18722696042883,3723.289847538662,172.11324325343566,3727.2657883880092
299,2.4916567,727.2255027463091,519.8995620787036,469.17774370729614,335.41907230884107,-89.9893338299685,0.6451612903225806,64.02861542240345,51.42110429149858,-89.93335776964321,-28.02611246135401,3013.3991515664293,-59.57341795293004,3013.987962614959
300,2.49999,759.4115240020069,514.94878273159,489.9429187109722,332.2250211171548,-89.9978667659937,0.6451612903225806,84.79379042607951,48.22705309981234,-89.98667155392866,-16.57020363857254,1997.4968858257648,-185.7055690500938,2006.1107564787762
301,2.5083233,773.1365418891736,511.21501703299515,498.79776896075714,329.8161400212872,-89.99957335319874,0.6451612903225806,93.64864067586444,45.81817200394471,-89.99733431078575,-4.327935469328562,840.9022540252076,-209.34153170029816,866.5682187337023
302,2.5166566,765.4150253648716,509.86922209272143,493.8161453966913,328.9478852211106,-89.99991467063975,0.6451612903225806,88.6670171117986,44.94991720376811,-89.99946686215716,6.594033198717227,-403.9098000411963,-172.848087758155,439.339945840314
303,2.5249899,740.0765804378975,509.5251058161491,477.4687615728371,328.7258747200962,-89.99998293412796,0.6451612903225806,72.31963328794438,44.72790670275373,-89.84711877144878,13.458926306179801,-1546.9385324937593,-118.8546112412464,1551.4977415153571
304,2.5333232,701.1397658370134,508.7365010634123,452.3482360238796,328.21709746026596,-89.99999658682559,0.6451612903225806,47.199107738986925,44.219129442923474,-89.65860748536886,21.116386242354906,-2329.610741951457,10.760496296463202,2329.6355932411757
305,2.5416564999999998,659.5054767375736,507.27278645970074,425.4874043468217,327.27276545787146,-89.2361263124518,0.6451612903225806,20.33827606192898,43.27479744052897,-89.42588520099223,29.74273036998462,-2726.2266274671115,84.7813593820988,2727.5445923411366
306,2.5499898,622.6831166209168,511.90996297234705,401.73104298123667,330.2644922402239,-89.05701692279919,0.6451612903225806,-3.418085303656028,46.2665242228814,-89.11748840341866,30.799921572028374,-2750.5669490369855,125.18808507557571,2753.4143527227284
307,2.5583231,589.3469266161667,515.3446629842977,380.2238236233333,332.4804277318049,-88.83630324875662,0.6451612903225806,-24.92530466155938,48.482459714462436,-88.7601913871962,30.75650436186255,-2385.9718357711618,156.03983374820714,2391.0688051181996
308,2.5666564,562.4365088757213,517.6101373036915,362.86226379078795,333.9420240668978,-88.45799894626012,0.6451612903225806,-42.28686449410475,49.944056049555286,-88.56379383926786,27.331771489029727,-1876.9773053005233,203.1927834521192,1887.9436198838762
309,2.5749897,547.0463678195163,518.8140333493604,352.9331405287202,334.71873119313574,-88.21351150571321,0.6451612903225806,-52.215987756172524,50.72076317579325,-88.37709159637531,19.57713339717206,-1425.3485949206454,154.9114367867633,1433.7420166437187
310,2.583323,538.284510656051,520.3956012328479,347.2803294555168,335.73909756957926,-88.25413857281013,0.6451612903225806,-57.86879882937592,51.74112955223677,-88.28706594424456,8.724956415600222,-919.3199639174685,87.39961386354994,923.4651528675639
311,2.5916563,530.6297214140127,521.9146199127042,342.34175575097595,336.7191096210995,-88.12350570833644,0.6451612903225806,-62.80737253391675,52.72114160375702,-88.3017777747254,0.5574660862417651,-424.0484940378532,32.771066102152446,425.3129060694524
312,2.5999896,529.9744164374875,520.9891988014183,341.91897834676615,336.1220637428505,-88.38617498810284,0.6451612903225806,-63.230149938126544,52.12409572550803,-88.39665299070559,-8.085820760972153,-5.566913260884263,41.236229722577804,41.61030118837664
313,2.6083229,535.0501531816375,519.7265935235968,345.19364721395965,335.3074796926431,-88.53155809866428,0.6451612903225806,-59.95548107093305,51.3095116753006,-88.54056617858546,-17.023877390375684,410.7701710884261,80.61120670880054,418.6051840374935
314,2.6166562,546.6868394428703,521.4771958662508,352.7011867373357,336.43690055887146,-88.6878875856142,0.6451612903225806,-52.44794154755698,52.43893254152897,-88.71399944711236,-23.525549625722427,908.4181856595671,20.28251174745175,908.6445841580774
315,2.6249895,564.8133114232176,525.6017208415627,364.3956847891726,339.0978844139114,-88.97370451220952,0.6451612903225806,-40.75344349572009,55.099916396568915,-88.99639133153065,-27.50794176757524,1324.1207319846674,-18.471395414695237,1324.2495630809842
316,2.6333227999999997,589.2981612298279,523.2245268900782,380.1923620837599,337.56421089682465,-88.99067205097096,0.6451612903225806,-24.95676620113278,53.56624287948216,-89.28200508820555,656.7309871820221,1692.4713331458531,-84.02947257375713,1694.5560379584751
317,2.6416561,615.4902049803086,519.7962592859961,397.09045482600555,335.35242534580397,-89.7981344101942,0.6451612903225806,-8.058673458887142,51.35445732846148,-89.54281264636427,793.1908560760353,2042.8726899520666,-154.20578872693935,2048.684517593885
318,2.6499894,644.3551562255459,514.2997117941553,415.7130040164812,331.80626567364857,-89.95962688203883,0.6451612903225806,10.563875731588496,47.80829765630608,-61.176884501166164,826.4277791717439,2251.6328667415346,-222.17696116967792,2262.567826312682
319,2.6583227,678.6218395934959,511.51811184746464,437.82054167322315,330.0116850628804,-89.99192537640776,0.6451612903225806,32.67141338833045,46.01371704553793,-55.66451264242074,838.5744349029604,2207.936690700477,-191.60868638992267,2216.2351677656966
320,2.666656,710.230685728452,511.2528494950693,458.21334563125936,329.840548061335,52.85593621378094,0.6451612903225806,53.06421734636666,45.84258004399254,-54.56203827067165,1532.2065189583698,1978.1038671992662,-79.99017482348643,1979.7205200474598
321,2.6749893,731.8935021205896,510.8498487263064,472.189356206832,329.5805475653589,-61.42881275724381,0.6451612903225806,67.04022792193928,45.58257954801644,-54.341543396321825,303.19257085655545,1523.548558822642,103.09589536647476,1527.0327353177352
322,2.6833226,743.2422353934287,514.6302478261078,479.51111960866365,332.0195147265212,-84.28576255144876,0.6451612903225806,74.36199132377095,48.02154670917872,-25.70112972418624,61.24932716144281,787.1986187822183,249.89702727687444,825.9117323627576
323,2.6916558999999998,742.7506070661307,520.9579617368004,479.19394004266496,336.1019107979357,-88.85715251028975,0.6451612903225806,74.04481175777227,52.10394278059323,-48.54391124757162,12.860678422420417,-177.10060917665908,322.9887817402203,368.35632056580135
324,2.6999892,729.4615470302045,527.6572303023642,470.6203529227126,340.4240195499124,53.21014298427018,0.6451612903225806,65.47122463781989,56.426051532569886,-53.1124675522487,3.1829486746155293,-1059.074290875806,544.4840869249626,1190.8405747658253
325,2.7083225,698.7929838034496,532.1124582103566,450.83418309899974,343.29836013571395,-61.35797140314597,0.6451612903225806,45.68505481410705,59.30039211837146,-54.02617881318412,-1371.3811932580998,-1664.7088057964284,800.0189803724752,1846.9666421060194
326,2.7166558,663.4952277623859,546.0143053484876,428.0614372660554,352.2672937732178,-84.27159428062919,0.6451612903225806,22.91230898116271,68.26932575587529,-54.2089210653712,-960.5905366431855,-1955.8194329767034,964.4187938027354,2180.672663250777
327,2.7249890999999997,635.7302217355184,566.2979336369266,410.14853015194734,365.3535055722107,-88.85431885612584,0.6451612903225806,4.999401867054644,81.35553755486819,-82.84178421307425,-878.4324053202098,-1887.9835768389014,957.331101662749,2116.828954975868
328,2.7333224,616.4377739397389,583.2430930283723,397.70178963854124,376.2858664699176,-89.77086377122517,0.6451612903225806,-7.447338646351454,92.28789845257512,-88.56835684261486,-862.0007790556131,-1407.9036669486811,844.7527563193996,1641.8891420302302
329,2.7416557,607.5297620884503,589.4846166408821,391.954685218355,380.3126558973433,-89.95417275424504,0.6451612903225806,-13.194443066537701,96.3146878800008,-89.71367136852298,-858.7144538026939,-827.8403453964954,481.4692443724209,957.6702306862936
330,2.749989,607.8662356881282,586.6691888281892,392.1717649600827,378.49625085689627,-89.990834550849,0.6451612903225806,-12.977363324809971,94.49828283955378,-89.94273427370459,260.25876685545467,-359.644432595573,-12.964717950743704,359.87803740786126
331,2.7583223,610.030752647618,577.1090696679848,393.56822751459225,372.3284320438612,-89.9981669101698,0.6451612903225806,-11.580900770300445,88.33046402651871,-89.98854685474092,829.6547933926117,-23.039542149529822,-333.0414370707682,333.8374144828923
332,2.7666556,612.5032783718655,565.4606322851603,395.16340540120353,364.8133111517163,-89.99963338203396,0.6451612903225806,-9.985722883689164,80.81534313437379,-71.99771230389192,857.1424519650413,114.89151565917336,-429.6847699023173,444.7797902968046
333,2.7749889,614.9498094611304,561.7342529199229,396.74181255556795,362.4091954322083,-89.9999266764068,0.6451612903225806,-8.40731572932475,78.41122741486583,-53.999545393722116,862.6399836795268,109.68158101796921,-386.0908745560068,401.3679267580103
