frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,cumulative_angle,pid_voltage,pid_error,pid_output,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
1579,13.09094019999975,231.49996948736953,370.00006103500164,50.04140899158456,79.97981348405297,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.3192388898630725e-05,-2.6386883376972037e-05,0.0,-1.6136210942408805e-06,-5.0425754314901226e-08,1.6144088058720948e-06,0.0
1580,13.09516659999963,231.4999694836588,370.0000610351176,50.04140899078244,79.97981348407804,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.319319101611427e-05,-2.6386908444919754e-05,0.0,-7.84261640547718e-07,-2.450866878839602e-08,7.846445027401755e-07,0.0
1581,13.106894699999884,231.4999694827311,370.0000610351466,50.041408990581914,79.9798134840843,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.3193391545485156e-05,-2.6386914711906684e-05,0.0,-9.74972913406773e-08,-3.0472014947232354e-09,9.754489866578545e-08,0.0
1582,13.110711399999673,231.49996948249918,370.00006103515386,50.041408990531785,79.97981348408588,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.3193441674275164e-05,-2.6386916289311557e-05,0.0,-4.4386502217498724e-08,-1.3877005331602203e-09,4.440818946854006e-08,0.0
1583,13.123111999999765,231.4999694824412,370.0000610351557,50.04140899051925,79.97981348408626,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.3193454208249022e-05,-2.6386916673004635e-05,0.0,-6.441360832330879e-09,-2.0188986155620997e-10,6.444523945838477e-09,0.0
1584,13.126585599999999,231.4999694824267,370.00006103515614,50.04140899051612,79.97981348408636,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.3193457341742487e-05,-2.6386916772480618e-05,0.0,-3.0323838392794603e-09,-9.501855368421259e-11,3.0338721585240667e-09,0.0
1585,13.13936909999984,231.49996948242307,370.00006103515625,50.04140899051533,79.97981348408639,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.3193458130444924e-05,-2.6386916800902327e-05,0.0,-4.0628520322945737e-10,-1.236050492612966e-11,4.064731829349021e-10,0.0
1586,13.143100899999808,231.49996948242216,370.00006103515625,50.04140899051513,79.97981348408639,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.319345832939689e-05,-2.6386916800902327e-05,0.0,-2.0475520626192605e-10,-6.172206338841727e-12,2.0484821361792032e-10,0.0
1587,13.155033099999855,231.49996948242193,370.00006103515625,50.04140899051509,79.97981348408639,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.3193458372029454e-05,-2.6386916800902327e-05,0.0,-2.4337572424353927e-11,-4.4466240749023123e-13,2.434163421316054e-11,0.0
1588,13.159609199999977,231.49996948242188,370.00006103515625,50.04140899051507,79.97981348408639,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.3193458386240309e-05,-2.6386916800902327e-05,0.0,-1.199819061650001e-11,0.0002491902036646575,0.00024919020366465783,0.0
1589,13.171060699999998,231.49996948242188,370.00006103515625,50.04140899051507,79.97981348408639,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.3193458386240309e-05,-2.6386916800902327e-05,0.0,-1.3356703306058154e-12,0.00035397292911183036,0.00035397292911183036,0.0
1590,13.175031599999784,231.49996948242188,370.00003814697266,50.04140899051507,79.9798085365395,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.3193458386240309e-05,-2.1439369902509497e-05,0.0,-6.210902172077901e-13,0.0006697891539250041,0.0006697891539250041,0.0
1591,13.186835900000005,231.49996948242188,370.00000953674316,50.04140899051507,79.97980235210586,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.3193458386240309e-05,-1.5254936272413033e-05,0.0,4.122062635103567e-05,0.0007792814426181435,0.0007803708777535119,0.0
1592,13.190948199999639,231.49996948242188,369.9999794960022,50.04140899051507,79.97979585845056,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.3193458386240309e-05,-8.761280966496088e-06,0.0,0.00020441551803674105,0.0008659787292597638,0.0008897779855360462,0.0
1593,13.202950799999599,231.49998092651367,369.99994909763336,50.04141146428852,79.97978928748984,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.0719684937043894e-05,-2.1903202451767356e-06,0.0,0.0002578414533369539,0.0006235462704117279,0.0006747534115536492,0.0
1594,13.206740399999944,231.49999523162842,369.99994149804115,50.04141455650533,79.97978764474965,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-7.627468129101089e-06,-5.475800577414702e-07,0.0,0.0004012214253076485,0.0005232441686332029,0.0006593656740645152,0.0
1595,13.218894899999668,231.5000102519989,369.9999395981431,50.04141780333298,79.9797872340646,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-4.3806404761426165e-06,-1.3689501088265388e-07,0.0,0.00041532280453590505,0.00020786861193997257,0.000464437715735297,0.0
1596,13.223477799999728,231.50002545118332,369.9999391231686,50.04142108881335,79.97978713139335,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.095160108377513e-06,-3.422375982609083e-08,0.0,0.0003766628940320897,9.84563456198279e-05,0.00038931810609505466,0.0
1597,13.235127299999931,231.50002925097942,369.99993900442496,50.04142191018344,79.97978710572553,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-2.7379002176530776e-07,-8.555943509236386e-09,0.0,0.00021642572035598836,1.1851487461317053e-05,0.00021674997159550963,0.0
1598,13.251165199999832,231.50003020092845,369.99993897473905,50.04142211552596,79.97978709930858,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-6.844749833589958e-08,-2.138989430022775e-09,0.0,0.00016320220943643913,5.100068392582228e-06,0.00016328187854916526,0.0
1599,13.254636499999833,231.5000304384157,369.9999389673176,50.041422166861594,79.97978709770435,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.71118657021907e-08,-5.347544629330514e-10,0.0,1.998861773122947e-05,6.246444641786555e-07,1.9998375421814896e-05,0.0
1600,13.26731669999981,231.50003049778752,369.9999389654622,50.0414221796955,79.97978709730329,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-4.277957543763478e-09,-1.3369572116062045e-10,0.0,5.8998143268047985e-06,1.8436936658016665e-07,5.902694397824127e-06,0.0
1601,13.271173499999804,231.50003051263047,369.99993896499836,50.04142218290398,79.97978709720302,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.0694805041566724e-09,-3.342393029015511e-11,0.0,3.351743393723625e-06,1.0474217515561062e-07,3.3533795938763466e-06,0.0
1602,13.2839299999996,231.5000305163412,369.9999389648824,50.041422183706096,79.97978709717795,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-2.673630206118105e-10,-8.355982572538778e-12,0.0,3.948259509084049e-07,1.2338879946826776e-08,3.9501870774568177e-07,0.0
1603,13.287101699999766,231.5000305172689,369.9999389648534,50.041422183906626,79.97978709717168,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-6.683364972559502e-11,-2.0889956431346945e-12,0.0,1.9304354800858136e-07,6.032784440515447e-09,1.9313778997349843e-07,0.0
1604,13.299626799999714,231.50003051750082,369.99993896484614,50.04142218395676,79.9797870971701,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.6697754290362354e-11,-5.115907697472721e-13,0.0,2.6716758758610704e-08,8.347418544926393e-10,2.6729795968720817e-08,0.0
1605,13.303531599999587,231.5000305175588,369.9999389648443,50.041422183969296,79.97978709716972,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-4.163780431554187e-12,-1.2789769243681803e-13,0.0,1.4181119862931008e-08,4.431807799308805e-10,1.4188043197372797e-08,0.0
1606,13.31525079999983,231.5000305175733,369.99993896484386,50.04142218397243,79.97978709716962,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.0302869668521453e-12,-2.842170943040401e-14,0.0,1.5395261000595565e-09,4.799920985329002e-11,1.5402741758891914e-09,0.0
1607,13.319140799999786,231.50003051757693,369.99993896484375,50.04142218397321,79.97978709716959,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-2.4868995751603507e-13,-0.0,0.0,7.415412252152771e-10,2.281130918353134e-11,7.418920032730108e-10,0.0
1608,13.331124499999987,231.50003051757784,369.99993896484375,50.04142218397341,79.97978709716959,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-4.973799150320701e-14,-0.0,0.0,9.979872105396308e-11,3.1589286609467707e-12,9.984870331802855e-11,0.0
1609,13.334977299999991,231.50003051757807,369.99993896484375,50.04142218397346,79.97978709716959,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,0.0,-0.0,0.0,4.632248607824817e-11,1.461270407749472e-12,4.6345528669700814e-11,0.0
1610,13.347058299999844,231.50003051757812,369.99993896484375,50.041422183973474,79.97978709716959,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,1.4210854715202004e-14,-0.0,0.0,6.1375498651376946e-12,-8.219881871188799e-05,8.219881871188822e-05,0.0
1611,13.351606699999593,231.50003051757812,369.99993896484375,50.041422183973474,79.97978709716959,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,1.4210854715202004e-14,-0.0,0.0,2.8171735872019164e-12,-0.00041407076024289,0.00041407076024289,0.0
1612,13.363644699999895,231.50003051757812,369.99996185302734,50.041422183973474,79.97979204471649,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,1.4210854715202004e-14,-4.9475468983928295e-06,0.0,2.352595764485583e-13,-0.0005191690471806025,0.0005191690471806025,0.0
1613,13.367371699999694,231.50003051757812,369.99999046325684,50.041422183973474,79.97979822915012,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,1.4210854715202004e-14,-1.1131980528489294e-05,0.0,-0.0001127055199033567,-0.0008185430834223713,0.0008262658855569974,0.0
1614,13.37972899999977,231.50003051757812,370.0000205039978,50.041422183973474,79.97980472280543,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,1.4210854715202004e-14,-1.762563583440624e-05,0.0,-0.0001674757350697983,-0.0008476397603750613,0.0008640262063189175,0.0
1615,13.38411879999967,231.50001907348633,370.00005090236664,50.04141971020002,79.97981129376615,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-2.4737734420909874e-06,-2.419659655572559e-05,0.0,-0.00031955553332818805,-0.0007846772257379119,0.0008472508999537319,0.0
1616,13.395410399999946,231.50000476837158,370.00005850195885,50.04141661798321,79.97981293650633,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-5.565990250033792e-06,-2.5839336743160857e-05,0.0,-0.0003790734877442151,-0.0004546652200973786,0.0005919604475611199,0.0
1617,13.3996803,231.4999897480011,370.0000604018569,50.041413371155556,79.97981334719138,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-8.812817902992265e-06,-2.6250021790019673e-05,0.0,-0.00041224407548762134,-0.0003506035140625162,0.000541172802206124,0.0
1618,13.410720599999877,231.49997454881668,370.0000608768314,50.041410085675196,79.97981344986263,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.2098298263651941e-05,-2.6352693041076236e-05,0.0,-0.0003030350865694094,-5.133874441781412e-05,0.00030735310372684884,0.0
1619,13.41567299999997,231.49997074902058,370.00006099557504,50.0414092643051,79.97981347553045,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.2919668357369574e-05,-2.637836085739309e-05,0.0,-0.00025052376573696423,-2.2312658382045963e-05,0.0002515154307852765,0.0
1620,13.42741849999993,231.49996979907155,370.00006102526095,50.04140905896258,79.9798134819474,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.3125010880798982e-05,-2.6384777811472304e-05,0.0,-9.868131378507998e-05,-3.083791362959916e-06,9.872948627193237e-05,0.0
1621,13.43196369999987,231.4999695615843,370.0000610326824,50.041409007626946,79.97981348355165,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.317634651343269e-05,-2.638638206065025e-05,0.0,-3.931621677922636e-05,-1.2286319174656621e-06,3.933540947059959e-05,0.0
1622,13.442778199999793,231.49996950221248,370.0000610345378,50.04140899479304,79.97981348395271,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.3189180421591118e-05,-2.638678311939202e-05,0.0,-6.158833811290399e-06,-1.9246369309214688e-07,6.1618403247936e-06,0.0
1623,13.446976199999881,231.49996948736953,370.00006103500164,50.04140899158456,79.97981348405297,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.3192388898630725e-05,-2.6386883376972037e-05,0.0,-2.6746392992849636e-06,-8.358263813120695e-08,2.6759449618175134e-06,0.0
1624,13.45912509999971,231.4999694836588,370.0000610351176,50.04140899078244,79.97981348407804,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.319319101611427e-05,-2.6386908444919754e-05,0.0,-4.1654655138973965e-07,-1.3016944754986579e-08,4.167498894126301e-07,0.0
1625,13.462376099999801,231.4999694827311,370.0000610351466,50.041408990581914,79.9798134840843,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.3193391545485156e-05,-2.6386914711906684e-05,0.0,-1.7935267346874076e-07,-5.6045552835434105e-09,1.7944021990710733e-07,0.0
1626,13.474883499999578,231.49996948249918,370.00006103515386,50.041408990531785,79.97981348408588,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.3193441674275164e-05,-2.6386916289311557e-05,0.0,-2.6667864769597656e-08,-8.335897209771257e-10,2.6680889850086832e-08,0.0
1627,13.491329199999655,231.4999694824412,370.0000610351557,50.04140899051925,79.97981348408626,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.3193454208249022e-05,-2.6386916673004635e-05,0.0,-1.3476403429352976e-08,-4.2139103291142855e-10,1.348299001680617e-08,0.0
1628,13.494960099999844,231.4999694824267,370.00006103515614,50.04140899051612,79.97981348408636,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.3193457341742487e-05,-2.6386916772480618e-05,0.0,-1.1509093731383323e-09,-3.584892714530323e-11,1.1514675552333807e-09,0.0
1629,13.506807699999626,231.49996948242307,370.00006103515625,50.04140899051533,79.97981348408639,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.3193458130444924e-05,-2.6386916800902327e-05,0.0,-3.500236188227133e-10,-1.0625381509670135e-11,3.501848547067308e-10,0.0
1630,13.51043189999973,231.49996948242216,370.00006103515625,50.04140899051513,79.97981348408639,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.319345832939689e-05,-2.6386916800902327e-05,0.0,-1.9827512597762425e-10,-5.959200352180132e-12,1.983646582692597e-10,0.0
1631,13.522606600000017,231.49996948242193,370.00006103515625,50.04140899051509,79.97981348408639,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.3193458372029454e-05,-2.6386916800902327e-05,0.0,-2.5673651712913706e-11,-4.797884707607504e-13,2.5678134458185856e-11,0.0
1632,13.526785699999891,231.49996948242188,370.00006103515625,50.04140899051507,79.97981348408639,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.3193458386240309e-05,-2.6386916800902327e-05,0.0,-1.2359521649302884e-11,0.0002257968143802564,0.00022579681438025673,0.0
1633,13.538669799999752,231.49996948242188,370.00006103515625,50.04140899051507,79.97981348408639,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.3193458386240309e-05,-2.6386916800902327e-05,0.0,-1.3804384857288329e-12,0.0003297648331754613,0.0003297648331754613,0.0
1634,13.54305209999984,231.49996948242188,370.00003814697266,50.04140899051507,79.9798085365395,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.3193458386240309e-05,-2.1439369902509497e-05,0.0,-6.800916329176572e-13,0.0006494210051661096,0.0006494210051661096,0.0
1635,13.5549489,231.49996948242188,370.00000953674316,50.04140899051507,79.97980235210586,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.3193458386240309e-05,-1.5254936272413033e-05,0.0,4.185423189857282e-05,0.0007605963085940983,0.0007617470192752895,0.0
1636,13.559011800000007,231.49996948242188,369.9999794960022,50.04140899051507,79.97979585845056,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.3193458386240309e-05,-8.761280966496088e-06,0.0,0.00020885214230557717,0.0008493139489415128,0.0008746161450672264,0.0
1637,13.570832699999755,231.49998092651367,369.99994909763336,50.04141146428852,79.97978928748984,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.0719684937043894e-05,-2.1903202451767356e-06,0.0,0.00026235687432075864,0.0006302848462243011,0.0006827079294129732,0.0
1638,13.574535999999625,231.49999523162842,369.99994149804115,50.04141455650533,79.97978764474965,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-7.627468129101089e-06,-5.475800577414702e-07,0.0,0.0004355184084448453,0.0005317281248204386,0.0006873216734683921,0.0
1639,13.586672599999929,231.5000102519989,369.9999395981431,50.04141780333298,79.9797872340646,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-4.3806404761426165e-06,-1.3689501088265388e-07,0.0,0.00044910139662273903,0.0002124964212287092,0.0004968367875706305,0.0
1640,13.5904673,231.50002545118332,369.9999391231686,50.04142108881335,79.97978713139335,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.095160108377513e-06,-3.422375982609083e-08,0.0,0.0004174670240467758,0.00010164048841560319,0.0004296620823994522,0.0
1641,13.602561400000013,231.50002925097942,369.99993900442496,50.04142191018344,79.97978710572553,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-2.7379002176530776e-07,-8.555943509236386e-09,0.0,0.00025130539635528584,1.2948981845173014e-05,0.00025163878550039524,0.0
1642,13.606579899999815,231.50003020092845,369.99993897473905,50.04142211552596,79.97978709930858,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-6.844749833589958e-08,-2.138989430022775e-09,0.0,0.0001984489888663103,6.201530278704525e-06,0.0001985458641217657,0.0
1643,13.618856999999934,231.5000304384157,369.9999389673176,50.041422166861594,79.97978709770435,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.71118657021907e-08,-5.347544629330514e-10,0.0,2.53414681432253e-05,7.919209220224468e-07,2.53538388888318e-05,0.0
1644,13.622816099999909,231.50003049778752,369.9999389654622,50.0414221796955,79.97978709730329,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-4.277957543763478e-09,-1.3369572116062045e-10,0.0,1.1804553516185861e-05,3.6889242360148357e-07,1.1810316055749167e-05,0.0
1645,13.634696399999939,231.50003051263047,369.99993896499836,50.04142218290398,79.97978709720302,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.0694805041566724e-09,-3.342393029015511e-11,0.0,1.5877664283324302e-06,4.961782285866814e-08,1.5885415195344302e-06,0.0
1646,13.638178299999709,231.5000305163412,369.9999389648824,50.041422183706096,79.97978709717795,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-2.673630206118105e-10,-8.355982572538778e-12,0.0,7.54190688436864e-07,2.356921432488965e-08,7.545588793386263e-07,0.0
1647,13.65123259999973,231.5000305172689,369.9999389648534,50.041422183906626,79.97978709717168,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-6.683364972559502e-11,-2.0889956431346945e-12,0.0,1.0606879536554873e-07,3.3153208037887493e-09,1.0612059509035315e-07,0.0
1648,13.654936799999632,231.50003051750082,369.99993896484614,50.04142218395676,79.9797870971701,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.6697754290362354e-11,-5.115907697472721e-13,0.0,5.222279077743542e-08,1.632600315407201e-09,5.2248303899491914e-08,0.0
1649,13.667307899999741,231.5000305175588,369.9999389648443,50.041422183969296,79.97978709716972,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-4.163780431554187e-12,-1.2789769243681803e-13,0.0,6.1613590214776396e-09,1.9314051193004841e-10,6.164385472120679e-09,0.0
1650,13.67105169999968,231.5000305175733,369.99993896484386,50.04142218397243,79.97978709716962,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.0302869668521453e-12,-2.842170943040401e-14,0.0,3.098448099147711e-09,9.712637207737597e-11,3.0999700248978176e-09,0.0
1651,13.683950299999651,231.50003051757693,369.99993896484375,50.04142218397321,79.97978709716959,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-2.4868995751603507e-13,-0.0,0.0,3.923670967695785e-10,1.1957921484578787e-11,3.9254927144706197e-10,0.0
1652,13.688217899999927,231.50003051757784,369.99993896484375,50.04142218397341,79.97978709716959,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-4.973799150320701e-14,-0.0,0.0,1.8991106651700843e-10,5.754866343046347e-12,1.8999824123463335e-10,0.0
1653,13.69933729999957,231.50003051757807,369.99993896484375,50.04142218397346,79.97978709716959,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,0.0,-0.0,0.0,2.2514652993121207e-11,4.406944851451656e-13,2.2518965585255002e-11,0.0
1654,13.71538529999998,231.50003051757812,369.99993896484375,50.041422183973474,79.97978709716959,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,1.4210854715202004e-14,-0.0,0.0,1.0395554651629155e-11,-8.266854194506119e-05,8.266854194506184e-05,0.0
1655,13.719292699999642,231.50003051757812,369.99993896484375,50.041422183973474,79.97978709716959,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,1.4210854715202004e-14,-0.0,0.0,1.0717208340279325e-12,-0.00036721309690658044,0.00036721309690658044,0.0
1656,13.731262299999798,231.50003051757812,369.99996185302734,50.041422183973474,79.97979204471649,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,1.4210854715202004e-14,-4.9475468983928295e-06,0.0,1.7710437082301818e-13,-0.0004756150317870485,0.0004756150317870485,0.0
1657,13.735609199999999,231.50003051757812,369.99999046325684,50.041422183973474,79.97979822915012,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,1.4210854715202004e-14,-1.1131980528489294e-05,0.0,-0.00010742925506279386,-0.0007609739895929581,0.0007685196534119152,0.0
1658,13.747589899999639,231.50003051757812,370.0000205039978,50.041422183973474,79.97980472280543,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,1.4210854715202004e-14,-1.762563583440624e-05,0.0,-0.0001896312048763328,-0.0007876019079009009,0.0008101091032644856,0.0
1659,13.752195299999585,231.50001907348633,370.00005090236664,50.04141971020002,79.97981129376615,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-2.4737734420909874e-06,-2.419659655572559e-05,0.0,-0.00024722119883942073,-0.0007067330530881479,0.0007487255368176614,0.0
1661,13.76761839999972,231.4999897480011,370.0000604018569,50.041413371155556,79.97981334719138,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-8.812817902992265e-06,-2.6250021790019673e-05,0.0,-0.00028027764692283485,-0.00042322151216498045,0.00050761403420691,0.0
1662,13.779028299999936,231.49997454881668,370.0000608768314,50.041410085675196,79.97981344986263,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.2098298263651941e-05,-2.6352693041076236e-05,0.0,-0.00028391022765148524,-0.00031493309543621073,0.0004240139997289613,0.0
1663,13.783997799999725,231.49997074902058,370.00006099557504,50.0414092643051,79.97981347553045,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.2919668357369574e-05,-2.637836085739309e-05,0.0,-0.00017847250118520097,-2.963637331241691e-05,0.00018091641247386733,0.0
1664,13.795303399999739,231.49996979907155,370.00006102526095,50.04140905896258,79.9798134819474,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.3125010880798982e-05,-2.6384777811472304e-05,0.0,-9.651138734453522e-05,-3.015981111959187e-06,9.655850055398854e-05,0.0
1665,13.800458799999888,231.4999695615843,370.0000610326824,50.041409007626946,79.97981348355165,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.317634651343269e-05,-2.638638206065025e-05,0.0,-3.9054057307006047e-05,-1.2204394243489186e-06,3.907312202176091e-05,0.0
1666,13.811116599999878,231.49996950221248,370.0000610345378,50.04140899479304,79.97981348395271,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.3189180421591118e-05,-2.638678311939202e-05,0.0,-6.012107506168219e-06,-1.8787848943522388e-07,6.015042393243518e-06,0.0
1667,13.81595359999983,231.49996948736953,370.00006103500164,50.04140899158456,79.97981348405297,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.3192388898630725e-05,-2.6386883376972037e-05,0.0,-2.389683248896384e-06,-7.467774995979542e-08,2.3908498063230644e-06,0.0
1668,13.827018599999974,231.4999694836588,370.0000610351176,50.04140899078244,79.97981348407804,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.319319101611427e-05,-2.6386908444919754e-05,0.0,-3.9896031595439824e-07,-1.2467419695481425e-08,3.9915507044292517e-07,0.0
1669,13.830967399999736,231.4999694827311,370.0000610351466,50.041408990581914,79.9798134840843,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.3193391545485156e-05,-2.6386914711906684e-05,0.0,-1.5876868051135373e-07,-4.961036825602755e-09,1.5884617023303173e-07,0.0
1670,13.843411500000002,231.49996948249918,370.00006103515386,50.041408990531785,79.97981348408588,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.3193441674275164e-05,-2.6386916289311557e-05,0.0,-2.615631769216203e-08,-8.17229040151352e-10,2.6169081346454925e-08,0.0
1671,13.847301999999672,231.4999694824412,370.0000610351557,50.04140899051925,79.97981348408626,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.3193454208249022e-05,-2.6386916673004635e-05,0.0,-1.1705601754576063e-08,-3.6583971507890287e-10,1.1711317224542388e-08,0.0
1672,13.859456099999989,231.4999694824267,370.00006103515614,50.04140899051612,79.97981348408636,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.3193457341742487e-05,-2.6386916772480618e-05,0.0,-1.5523859062875448e-09,-4.842749213613189e-11,1.5531410831070038e-09,0.0
1673,13.86277229999996,231.49996948242307,370.00006103515625,50.04140899051533,79.97981348408639,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.3193458130444924e-05,-2.6386916800902327e-05,0.0,-7.488945326333761e-10,-2.3075640682773576e-11,7.492499624298178e-10,0.0
1674,13.874994699999661,231.49996948242216,370.00006103515625,50.04140899051513,79.97981348408639,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.319345832939689e-05,-2.6386916800902327e-05,0.0,-1.0474199641579913e-10,-3.351025474292825e-12,1.0479558762131465e-10,0.0
1675,13.878919999999653,231.49996948242193,370.00006103515625,50.04140899051509,79.97981348408639,0.0,-4.085616588592529,1.2,0.0,0.0,0.21616162240710268,-1.3193458372029454e-05,-2.6386916800902327e-05,0.0,-5.3179256852680375e-11,0.00013651501506866371,0.00013651501506867407,0.0
