frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,cumulative_angle,pid_voltage,pid_error,pid_output,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
612,5.07249580000007,231.09209874490995,341.75678451522543,50.03300770592133,73.99266321119859,-6.943082242600663,-0.031850247971756396,1.0693799739430032,6.943082242600663,-0.1306200260569968,0.21650678659139297,1.6401549629563306e-07,-0.00016158087430540036,-6.939205732628314,0.055398468782818,-0.04739124854343803,0.07290350322163384,-1.2324831578407203
613,5.084072999999989,231.09219277704779,341.75808193202903,50.03302806451733,73.9929441107416,-6.917602044223258,-0.006370049594352167,1.3324467237406075,6.917602044223258,0.13244672374060756,0.21650678659139297,2.0522611499984578e-05,-0.0004424804173197572,-6.98523738676004,0.06101802319216349,-0.04007661924822126,0.07300229150270764,-0.9543208375236949
614,5.088318799999797,231.09728601774827,341.7587267208002,50.03413078569473,73.99308371188648,-6.912506004547778,-0.0012740099188714993,1.3423805563604068,6.912506004547778,0.14238055636040683,0.21650678659139297,0.0011232437888963887,-0.0005820815622001874,-6.994443717586384,0.07087981158067524,-0.12852283658219893,0.1467721608917939,-1.4730109641184932
615,5.100004699999772,231.099257417523,341.76618924855944,50.034557607125045,73.99469939979149,-7.082513407940805,-0.17128141331189894,1.503346808894514,7.082513407940805,0.30334680889451415,0.21650678659139297,0.0015500652192130815,-0.002197769467201738,-6.996284983751654,0.08524254334147809,-0.11266034421162091,0.1412750662827828,-1.2786599094316191
616,5.104340200000479,231.10028813978113,341.7743720191711,50.03478076548902,73.99647102516202,-7.116514888619411,-0.20528289399050514,1.437002638690138,7.116514888619411,0.237002638690138,0.21650678659139297,0.001773223583185768,-0.00396939483773906,-6.996653236984707,0.07725304596261519,-0.06755876041518831,0.10262660093435205,1.1929315113550323
617,5.1158516000004965,231.10436814700583,341.7722062860428,50.03566411474251,73.9960021292418,-6.952288573427008,-0.041056578798102095,1.2127083324722736,6.952288573427008,0.012708332472273653,0.21650678659139297,0.0026565728366776398,-0.0035004989175178025,-6.996726887631317,0.019909067167725916,-0.05599145978516684,0.059425705922294084,2.3108903191128216
618,5.119930699999713,231.1036486468589,341.7684147306904,50.03550833807774,73.99518123177627,-6.919443310388528,-0.008211315759621307,1.274222862621394,6.919443310388528,0.074222862621394,0.21650678659139297,0.0025007961719083482,-0.0026796014519874234,-6.962536295495013,-0.00483530493806,0.0022077478676942285,0.005315479704724291,1.237996026516256
619,5.1319266000000425,231.1021527012655,341.767031966364,50.0351844557044,73.99488185391536,-6.912874257780831,-0.0016422631519246167,1.3492191838686753,6.912874257780831,0.1492191838686754,0.21650678659139297,0.0021769137985714337,-0.002380223591075037,-6.921492854802128,-0.02218363306998217,0.09715536569137859,0.09965580092904332,1.163284949863384
620,5.136634399999821,231.10025665065817,341.7637108114152,50.03477394788019,73.99416280132961,-6.9115604472592915,-0.0003284526303852786,1.3519108172592742,6.9115604472592915,0.15191081725927422,0.21650678659139297,0.0017664059743580651,-0.0016611710053240358,-6.947489488929177,-0.03829762771703307,0.027683933348722572,0.04725577694217897,1.1139369731518645
621,5.147974399999839,231.0984093469907,341.76024838156474,50.03437399409929,73.99341316176888,-6.911297685154984,-6.5690526077411e-05,1.354542933662929,6.911297685154984,0.15454293366292904,0.21650678659139297,0.001366452193458656,-0.000911531444600655,-6.952688815754585,-0.03416582477395658,-0.015559041943619829,0.037541808276746955,-0.38479274199833785
622,5.152082300000075,231.09833662019494,341.7660661237115,50.03435824825444,73.9946727424263,-7.082271744062247,-0.17103974943334066,1.774431158832252,7.082271744062247,0.5744311588322522,0.21650678659139297,0.001350706348610231,-0.002171112102018924,-6.953728681119667,-0.04230613534207997,0.007749438440926536,0.04301003236143979,-2.5121162774494583
623,5.164179600000352,231.09735713478506,341.76690257829114,50.034146183015835,73.99485384051947,-6.9454399445155754,-0.0342079498866692,1.242461234663591,6.9454399445155754,0.042461234663591155,0.21650678659139297,0.001138641110003391,-0.002352210195184057,-6.94298328505206,-0.028898191974810538,-0.02388211870792645,0.03748947976956328,-0.7175408216940338
624,5.1686225000003105,231.0959678542529,341.7639988989673,50.03384539435214,73.99422517423977,-6.9180735846062404,-0.006841589977334195,1.2934583006025473,6.9180735846062404,0.09345830060254726,0.21650678659139297,0.0008378524463097392,-0.00172354391548879,-6.975039528104164,-0.01777921886645764,-0.09296281410596971,0.0946476910970494,-0.3011880373018597
625,5.1798509000000195,231.09492244452025,341.76428005921446,50.033619056050256,73.9942860473414,-6.857833466921249,0.05339852770765763,1.3002764362011177,6.857833466921249,0.10027643620111779,0.21650678659139297,0.0006115141444240635,-0.0017844170171201768,-6.936292085308333,-0.01901213355558061,-0.037805682733995656,0.04231702812484321,-0.22349296349336012
626,5.184624900000017,231.09537062577851,341.7704386061122,50.033716090334295,73.9956194145403,-7.0715789004155,-0.16034690578659383,1.8059630642000308,7.0715789004155,0.6059630642000308,0.21650678659139297,0.0007085484284630184,-0.0031177842160161617,-6.9285425967491685,-0.02629268858579105,0.0018735959646119793,0.02635935953144532,-0.9364838342818912
627,5.196077000000514,231.09484180195244,341.77206979557104,50.03360159638704,73.99597257812836,-6.888534530083101,0.022697464545805346,1.194818120007579,6.888534530083101,-0.005181879992420979,0.21650678659139297,0.0005940544812048643,-0.0034709478040753083,-6.926992699037335,-0.014958319862596013,-0.020874175598007874,0.025680392131122175,0.9935470742162809
628,5.200053300000036,231.09385128911117,341.76870104264276,50.0333871436347,73.99524322025704,-6.906692501719746,0.004539492909160003,1.400709003902569,6.906692501719746,0.20070900390256888,0.21650678659139297,0.00037960172886641885,-0.002741589932753641,-6.937636088635594,-0.022439303694128544,0.04356050152228272,0.049000404520270296,0.08965773890803941
629,5.213226500000019,231.09318022950436,341.7670119916177,50.03324185467561,73.99487752924722,-6.910324096047075,0.0009078985818309349,1.357963974675935,6.910324096047075,0.15796397467593515,0.21650678659139297,0.0002343127697770342,-0.0023758989229349936,-6.90555944428962,-0.028502561162800144,0.10602496009024945,0.10978928980086423,-0.2525633338596709
630,5.217473200000313,231.0920511608917,341.76079901841223,50.03299740365845,73.99353237838332,-6.911050414912541,0.00018157971636512116,1.356961358811685,6.911050414912541,0.1569613588116849,0.21650678659139297,-1.0138247382940335e-05,-0.0010307480590370233,-6.91009748456105,-0.02889870287269418,0.11544486366655085,0.11900693918722881,-0.2874604257259402
631,5.227806200000487,231.091574344178,341.75922288692726,50.03289416960397,73.99319113522026,-6.911195678685634,3.631594327213605e-05,1.3554659462780674,6.911195678685634,0.15546594627806745,0.21650678659139297,-0.00011337230186114766,-0.000689504895973414,-6.911005092615336,-0.019746278885717998,0.088055688499816,0.09024256095107884,0.24726071508695832
632,5.232442999999876,231.09131781089803,341.75887463042324,50.032838628407866,73.99311573532367,-6.911224731440252,7.263188654071939e-06,1.3554206478271142,6.911224731440252,0.15542064782711426,0.21650678659139297,-0.00016891349796566146,-0.000614104999385745,-6.911186614226194,-0.021488135578562412,0.1085146407161176,0.11062173032632769,-1.7687234622648274
633,5.244149600000128,231.09087602254874,341.75636141883626,50.03274297823201,73.99257160795895,-6.911230541991176,1.4526377301038451e-06,1.355443977625559,6.911230541991176,0.15544397762555903,0.21650678659139297,-0.000264563673823659,-6.997763466642937e-05,-6.911222918548365,-0.011219385129645914,0.054229201926522336,0.05537762133095691,-1.6738015256993843
634,5.248624800000471,231.09046802907469,341.75367317941607,50.03265464487599,73.99198958588049,-6.911231704101361,2.905275451325906e-07,1.3554725633071705,6.911231704101361,0.15547256330717063,0.21650678659139297,-0.0003528970298418699,0.0005120444437949345,-6.945435501678424,-0.005502547283151931,0.028447939138384695,0.02897521816698819,-1.6736741797955548
635,5.26014430000032,231.09013714887024,341.75126161760795,50.03258300706618,73.99146746638276,-6.911231936523398,5.810550796070402e-08,1.35554978687769,6.911231936523398,0.15554978687769008,0.21650678659139297,-0.0004245348396523241,0.0010341639415258896,-6.952278018304436,-0.0029460883677129984,0.030563369153830722,0.030705031683808847,-3.216474103399041
636,5.275838300000032,231.09148494029373,341.75821182774183,50.032874813056274,73.99297223404497,-7.082258594335929,-0.17102659970702305,1.468057091000605,7.082258594335929,0.2680570910006051,0.21650678659139297,-0.00013272884955739528,-0.0004706037206858582,-6.953646521629638,-0.0022473839131537665,0.02903692101971487,0.02912376206396182,-3.148190011676526
637,5.280285400000139,231.0915014535793,341.75766056191594,50.03287838829467,73.99285288125245,-6.945437314570311,-0.034205319941404966,1.0487116785000297,6.945437314570311,-0.1512883214999703,0.21650678659139297,-0.0001291536111622804,-0.00035125092816201686,-6.988125544560304,0.0018681718854653515,0.04273496740716724,0.042775781763578435,0.15106612546130682
638,5.29227869999977,231.09124236778936,341.75550858530323,50.03282229446284,73.99238696371121,-6.918073058617188,-0.006841063988281881,1.3330951283806738,6.918073058617188,0.13309512838067386,0.21650678659139297,-0.00018524744299242002,0.00011466661307224513,-6.984067980005811,0.0034618995472798526,0.02792841967985491,0.02814216363909434,0.38854197158057713
639,5.296234800000093,231.09125770498446,341.75188068636487,50.03282561506967,73.99160149896998,-7.083626818754688,-0.17239482412578155,1.7777277002827623,7.083626818754688,0.5777277002827623,0.21650678659139297,-0.0001819268361629156,0.0009001313542995604,-6.949051144829288,-0.002327735744374654,0.05932421208617865,0.05936986182686923,0.4751884507355199
640,5.308037200000399,231.09135309201758,341.75344563545843,50.03284626700969,73.99194032106942,-6.890944113750938,0.02028788087796851,1.1922209653132763,6.890944113750938,-0.00777903468672364,0.21650678659139297,-0.00016127489614348178,0.0005613092548628629,-6.9420477777939835,-0.0033137965370095865,0.0596253261810585,0.05971734061130248,2.7739792434710333
641,5.312085000000479,231.09115950103174,341.752303364431,50.032804353247435,73.99169301163985,-6.907174418453313,0.004057576175592992,1.395927360671967,6.907174418453313,0.19592736067196714,0.21650678659139297,-0.00020318865839641376,0.0008086186844309395,-6.9406471043869225,-0.004431183227621773,0.06649106963432323,0.06663856035294563,3.123280987035009
642,5.324231800000234,231.09092799781652,341.75071317020934,50.03275423123022,73.99134872379886,-6.910420479393788,0.0008115152351182431,1.3586519730145827,6.910420479393788,0.1586519730145829,0.21650678659139297,-0.00025331067561040754,0.0011529065254194393,-6.89520827829926,-0.0041043002514755175,0.01739943903582268,0.017876961691394095,0.7899408085097189
643,5.328590799999802,231.09072134881936,341.749239877025,50.03270949031989,73.99102974582581,-6.911069691581883,0.00016230304702347098,1.3575120840614732,6.911069691581883,0.1575120840614733,0.21650678659139297,-0.0002980515859434263,0.0014718844984713542,-6.886120513081728,-0.002229058287865539,-0.011778809329785367,0.011987870956852215,0.3457504130202156
644,5.340094799999861,231.09085279203882,341.75173257667814,50.03273794866896,73.99156943221766,-6.856432688316377,0.05479930631252916,1.3075149420229282,6.856432688316377,0.10751494202292816,0.21650678659139297,-0.00026959323687236747,0.0009321981066250373,-6.918508282303847,0.005567059977696483,-0.0552939896107483,0.055573531864268,0.25394593610797317
645,5.344074700000419,231.09105731422065,341.7549421163375,50.03278222910933,73.99226431933573,-6.845505287663276,0.06572670696563065,1.327361086042006,6.845505287663276,0.1273610860420061,0.21650678659139297,-0.00022531279650195302,0.0002373109885525082,-6.92498583614827,0.007025761290024835,-0.05688120570614683,0.057313461632407116,-1.054404743742427
646,5.355540499999734,231.0925732885161,341.7632289372875,50.03311044783259,73.99405847231068,-7.069113264563905,-0.1578812699349985,1.5543924656345285,7.069113264563905,0.35439246563452853,0.21650678659139297,0.00010290592675943344,-0.0015568419863996041,-6.926281346917155,0.008075977850566286,-0.06323318436635816,0.06374681971167408,-2.2472560519504077
647,5.359543600000507,231.09263184751964,341.7628516068805,50.033123126254274,73.99397677771677,-6.942808248615907,-0.03157625398700059,1.0413544480995922,6.942808248615907,-0.15864555190040786,0.21650678659139297,0.00011558434844261001,-0.0014751473924832226,-6.937493818211556,0.0072052137767279895,-0.05301577558266511,0.05350315473128534,-2.136574074097506
648,5.371762200000376,231.09234894088382,341.76051423228654,50.03306187504765,73.99347072025438,-6.917547245426307,-0.0063152507974004735,1.335777543521067,6.917547245426307,0.1357775435210671,0.21650678659139297,5.4333141818574404e-05,-0.0009690899300949241,-6.984895003876687,0.009515398756306677,-0.04164725625477672,0.042720449050104345,-1.8411865547830222
649,5.375953400000071,231.09231254650024,341.7604334286771,50.03305399541661,73.99345322572456,-6.912495044788387,-0.0012630501594808052,1.3443253859842625,6.912495044788387,0.14432538598426256,0.21650678659139297,4.645351077670057e-05,-0.0009515954002807803,-6.994375241009713,0.01834870999594259,-0.08567345755704983,0.08761630263994721,-1.8357545195818021
650,5.388540900000407,231.0936309625528,341.76727968285286,50.03333944143954,73.99493548621633,-7.082511215988927,-0.17127922136002116,1.4949366310015386,7.082511215988927,0.29493663100153855,0.21650678659139297,0.00033189953370538205,-0.002433855892050474,-6.9962712884363185,0.01796536288092292,-0.09195240323432805,0.0936909746134157,-1.9104073533112051
651,5.3929590999996435,231.0951164198374,341.7749650623148,50.033661053022854,73.99659942302738,-7.116514450229036,-0.2052824556001296,1.4375424092717795,7.116514450229036,0.23754240927177944,0.21650678659139297,0.0006535111170222763,-0.004097792703092296,-6.99665049792164,0.009702346607673626,-0.036134700202618025,0.037414597264016074,-1.4605664319428957
652,5.403758999999809,231.09517879368005,341.77551311616463,50.03367455738309,73.99671808040529,-6.952288485748933,-0.04105649112002663,1.205308751691452,6.952288485748933,0.005308751691452063,0.21650678659139297,0.0006670154772550063,-0.004216450081003131,-7.030931662084329,0.013253988869147129,-0.05256485802109591,0.054210077658323336,-1.0315059725563733
653,5.407964699999866,231.09427885979696,341.769287214588,50.03347971558991,73.9953701304613,-6.919443292852912,-0.008211298224005681,1.2786465834989675,6.919443292852912,0.07864658349896755,0.21650678659139297,0.00047217368408070115,-0.00286850013701212,-7.037787894916866,0.021068962432053535,-0.09398935529048016,0.09632185674021963,-1.014936995109604
654,5.419721299999765,231.0951410650469,341.7735214496431,50.03366638887796,73.99628687108675,-7.083900865601833,-0.1726688709729265,1.5000011870078194,7.083900865601833,0.30000118700781936,0.21650678659139297,0.0006588469721293677,-0.0037852407624683337,-7.039159141483373,0.010461186921164878,-0.03968994158305611,0.04104543695303971,-0.9986897931866021
655,5.423767199999929,231.0962950318867,341.7795925206139,50.03391623053028,73.9976012991538,-7.116792380151617,-0.20556038552271083,1.4420984090453612,7.116792380151617,0.2420984090453612,0.21650678659139297,0.0009086886244489278,-0.0050996688295157355,-7.039433390796675,0.0037001654223462518,0.0015909447748361158,0.004027695299958172,1.207114821958502
656,5.435709399999723,231.09738461002246,341.78539037868865,50.03415213159119,73.99885657477468,-7.123370683061573,-0.2121386884326668,1.3665275795491973,7.123370683061573,0.16652757954919745,0.21650678659139297,0.0011445896853601312,-0.006354944450393418,-7.0394882406593355,0.00920123579876726,-0.04068867386959241,0.041716075096904406,2.2393995374614946
657,5.440062700000453,231.09673003312085,341.7814611200628,50.03401041124965,73.9980058636159,-6.95365973231544,-0.04242773768653407,0.9678108078493479,6.95365973231544,-0.23218919215065198,0.21650678659139297,0.0010028693438215441,-0.005504233291617311,-7.005293888366243,-0.005630522330828353,0.041376964830395546,0.0417583045668014,4.502773320511764
658,5.451686000000336,231.09571952610247,341.7756036223009,50.03379162962227,73.99673767559801,-6.919717542166214,-0.008485547537307347,1.3278549132819202,6.919717542166214,0.12785491328192017,0.21650678659139297,0.0007840877164397853,-0.00423604527372845,-6.964249695641999,-0.020243350455682787,0.11639964742324542,0.11814682034624308,4.659061950493578
659,5.455472900000132,231.0947001451975,341.76979049297756,50.03357092673822,73.99547909364819,-6.912929104136368,-0.0016971095074618248,1.3390210678892556,6.912929104136368,0.1390210678892557,0.21650678659139297,0.0005633848323896018,-0.0029774633239014747,-6.9218355348315255,-0.03293830108899819,0.18637322933817246,0.18926149183753288,4.748594910011187
660,5.467359299999771,231.09407908903376,341.7670325841819,50.03343646386392,73.99488198767712,-6.911571416530399,-0.0003394219014927202,1.3558599569976462,6.911571416530399,0.15585995699764632,0.21650678659139297,0.0004289219580897452,-0.0023803573528340394,-6.913352702669431,-0.027940809812879615,0.15330226863977342,0.15582770749485075,2.6169091830293
661,5.471188399999846,231.0933058440358,341.76270388579155,50.033269051074164,73.9939447950985,-6.9112998790092055,-6.788438029925459e-05,1.3563140677635306,6.9112998790092055,0.15631406776353057,0.21650678659139297,0.0002615091683324522,-0.0014431647742156883,-6.911656136237012,-0.03204289007058667,0.1761652929782192,0.17905573784209627,2.1648059458580255
662,5.483267800000249,231.09288365095034,341.76102661842054,50.033177643405914,73.99358165532975,-6.911245571504967,-1.3576876060739096e-05,1.3570606484271412,6.911245571504967,0.15706064842714132,0.21650678659139297,0.0001701015000818984,-0.0010800250054643357,-6.945522145216153,-0.016791253969765142,0.09003374557111388,0.09158614279158842,-0.6136112096812956
663,5.486557500000345,231.09228600673174,341.7576318377106,50.03304824937662,73.99284666226706,-6.911234710004119,-2.7153752126807262e-06,1.3570951091712158,6.911234710004119,0.15709510917121583,0.21650678659139297,4.070747078799286e-05,-0.0003450319427713566,-6.941341977871357,-0.01448244893586786,0.0746559241341327,0.07604767146666226,-0.8403341519920087
664,5.498953899999833,231.09331533713214,341.7632604984901,50.03327110639395,73.99406530552524,-7.082259149032074,-0.17102715440316807,1.4985993976366183,7.082259149032074,0.29859939763661825,0.21650678659139297,0.00026356448811526434,-0.0015636752009555721,-6.974711266668022,0.006391773773999521,-0.04307005859602299,0.04354175834119291,-2.7532950047399845
665,5.514845700000478,231.09333234380452,341.7652169800913,50.03327478845394,73.99448889706973,-6.890670579806415,0.020561414822490853,1.236356012818241,6.890670579806415,0.036356012818240954,0.21650678659139297,0.0002672465481055042,-0.0019872667454450266,-6.981385124427355,0.006643600816102873,-0.040908948207866315,0.04144489685446945,-1.60823746887255
666,5.51874190000035,231.0944237841933,341.7714052582064,50.03351109270527,73.99582870127898,-7.078146322992533,-0.16691432836362718,1.8418671075271031,7.078146322992533,0.6418671075271032,0.21650678659139297,0.0005035507994364252,-0.0033270709546968646,-7.016925218244847,0.023244699247608778,-0.13052109833253278,0.13257478324720157,-1.534053932386085
667,5.531765499999892,231.0940443310581,341.7689468956063,50.0334289385263,73.99529644909215,-6.944614860301632,-0.03338286567272597,1.2555806726084597,6.944614860301632,0.05558067260845974,0.21650678659139297,0.0004213966204673625,-0.0027948187678674685,-6.978874545602095,0.017481501431740546,-0.10084943801755913,0.1023533684876343,-0.365154300931375
668,5.536401299999852,231.094979436036,341.773756804468,50.033631395100194,73.9963378270036,-7.088935179091576,-0.1777031844626702,1.6723472849030943,7.088935179091576,0.47234728490309436,0.21650678659139297,0.0006238531943623116,-0.0038361966793161173,-6.971264411073545,0.012353280571491699,-0.08736135174040781,0.08823043306472687,0.09087084982403215
669,5.54773380000006,231.09441212585472,341.7711369550233,50.03350856859584,73.99577061181897,-6.8920057858183155,0.019226208810590784,1.1833958284995534,6.8920057858183155,-0.016604171500446657,0.21650678659139297,0.0005010266900100646,-0.0032689814946849083,-6.93553706190221,-0.0011421890199345263,-0.013188445948518295,0.013237813350181654,2.673741329006277
670,5.551575100000264,231.09396130783085,341.7704133281113,50.03341096343416,73.99561394168157,-6.852619907163664,0.05861208746524227,1.2538757600116335,6.852619907163664,0.05387576001163355,0.21650678659139297,0.00040342152832550937,-0.003112311357284625,-6.928391592067943,-0.006165484072768708,0.01891741735092867,0.01989678047023643,2.515547429791934
671,5.563858900000014,231.09357394512176,341.76888201855127,50.03332709677877,73.99528240276945,-6.899509577135858,0.01172241749304792,1.3956029445135492,6.899509577135858,0.19560294451354923,0.21650678659139297,0.00031955487293799933,-0.002780772445163393,-6.8818038066948395,-0.01763155524671533,0.07822149103207408,0.08018399715466186,1.4279690094354605
672,5.568231899999773,231.09293923213005,341.76481419360266,50.033189677108524,73.9944016910614,-6.908887511130297,0.0023444834986090513,1.3790938387599783,6.908887511130297,0.17909383875997825,0.21650678659139297,0.00018213520269227956,-0.0019000607371140177,-6.872486249620218,-0.018355242055456918,0.06830217665551355,0.07072554168612209,0.3526227132169549
673,5.579636499999651,231.09221979338406,341.76102776715067,50.03303391373748,73.99358190403761,-6.85599625222606,0.055235742402846455,1.3102919947415461,6.85599625222606,0.11029199474154608,0.21650678659139297,2.637183165177248e-05,-0.0010802737133275286,-6.915781429611544,-0.009129144571386645,0.03873339881666217,0.03979469141098954,0.1298702077110057
674,5.5835298000001785,231.091959825055,341.761019576065,50.03297762882994,73.99358013061197,-6.845418000445212,0.06581399418369394,1.3293138086736735,6.845418000445212,0.12931380867367356,0.21650678659139297,-2.991307589184089e-05,-0.0010785002876900762,-6.924440465609809,-0.009821279726848934,0.05355454430982161,0.05444765148016634,-1.044982167598582
675,5.595884399999704,231.0931422389786,341.7671286733131,50.03323362946896,73.99490279162615,-7.069095807120292,-0.15786381249138604,1.542093298509069,7.069095807120292,0.342093298509069,0.21650678659139297,0.0002260875631279191,-0.0024011613018615208,-6.915218903668837,-0.005652829994171646,0.025026667798006462,0.02565713522618572,-1.6870306451170818
676,5.600260299999718,231.09293430242042,341.7650853909845,50.03318860979293,73.99446040713508,-6.942804757127184,-0.03157276249827756,1.0699437737702848,6.942804757127184,-0.13005622622971508,0.21650678659139297,0.00018106788709815191,-0.0019587768107953707,-6.924327960421268,-0.008294089518587957,0.04846598378064739,0.049170555261948454,0.6098434719454573
677,5.612094199999774,231.09235589005823,341.7618737647383,50.03306337959107,73.99376506825678,-6.8627797014254375,0.04845229320346878,1.2894068035541257,6.8627797014254375,0.08940680355412575,0.21650678659139297,5.583768523820254e-05,-0.0012634379324936162,-6.937103140912379,-0.006932961810420115,0.060174909165914205,0.060572977907568396,1.1598697722375713
678,5.616211000000476,231.09184507603018,341.7582784997783,50.032952784887314,73.99298666899335,-6.901541535988213,0.0096904586406934,1.4519892748375058,6.901541535988213,0.25198927483750583,0.21650678659139297,-5.475701851764825e-05,-0.0004850386690691266,-6.9054528547449765,-0.014714053749189803,0.11036971959403627,0.11134620954931623,1.0699780963960492
679,5.628244300000006,231.09141982613644,341.75499931244457,50.03286071539932,73.99227670268108,-6.909293902900768,0.0019380917281379695,1.3645146388022906,6.909293902900768,0.16451463880229072,0.21650678659139297,-0.00014682650650854612,0.00022492764320247716,-6.899122797511495,-0.013767328996055189,0.09900888776310308,0.09996148860322343,1.4907028056979996
680,5.632507700000133,231.09106174364348,341.7521653554549,50.032783188109434,73.99166313175992,-6.910844376283279,0.000387618345627061,1.3617693902843497,6.910844376283279,0.16176939028434983,0.21650678659139297,-0.000224353796397736,0.0008384985643630216,-6.897856786064799,-0.010928390131036043,0.06633998831625251,0.06723409671183696,1.7092742647150747
681,5.644026500000109,231.0907662293679,341.74980891698874,50.032719207263234,73.9911529468398,-6.911154470959781,7.752366912505693e-05,1.358487701489683,6.911154470959781,0.158487701489683,0.21650678659139297,-0.00028833464259747643,0.0013486834844798068,-6.897603583775461,-0.006063308153216533,0.032222395469329826,0.03278790135923233,0.17182288819532646
682,5.647829399999864,231.09082967990057,341.7516459548331,50.03273294473417,73.99155067800034,-6.856449644191956,0.05478235043695001,1.2133001819310776,6.856449644191956,0.013300181931077737,0.21650678659139297,-0.0002745971716606732,0.0009509523239472628,-6.897552943317593,-0.006129548567167144,0.03542083305973033,0.03594727778681643,0.06670610534738536
683,5.6601397000004,231.0906853252486,341.750594594177,50.032701690972345,73.99132305128313,-6.900275524541517,0.010956470087389647,1.393712918790141,6.900275524541517,0.19371291879014088,0.21650678659139297,-0.0003058509334863402,0.0011785790411522612,-6.89754281522602,-0.0030261604563762965,0.011881407160099689,0.01226072930994742,-0.18077226134071434
684,5.6645329000002675,231.09052335157583,341.74907290391536,50.03266662257294,73.9909935950144,-6.909040700611429,0.0021912940174768636,1.3782692794189442,6.909040700611429,0.17826927941894413,0.21650678659139297,-0.00034091933289204235,0.0015080353098824162,-6.897540789607705,-0.00016315639392029614,-0.009359229546544607,0.009360651564596914,-0.27701734723846194
685,5.676179500000217,231.09037986133146,341.74766251308824,50.03263555596123,73.99068823582859,-6.910793735825411,0.00043825880349501745,1.3599383287796578,6.910793735825411,0.15993832877965797,0.21650678659139297,-0.00037198594460363665,0.001813394495698617,-6.9084937536246676,7.982656057416593e-05,0.004266052460826001,0.004266799254510655,-0.28736480298554523
686,5.68094949999977,231.0905728706063,341.74902652915097,50.032677343779106,73.99098355456319,-6.911144342868208,8.765176069847058e-05,1.3592081417863286,6.911144342868208,0.1592081417863288,0.21650678659139297,-0.00033019812672563376,0.001518075761097748,-6.910684346428059,0.00010091338520057326,0.006265714030310073,0.006266526615353767,-0.29140059536928614
687,5.692352600000049,231.09082711657737,341.75094681783463,50.03273238975731,73.99139931009542,-6.911214464276767,1.7530352138805938e-05,1.3586148215227862,6.911214464276767,0.15861482152278628,0.21650678659139297,-0.00027515214852513736,0.0011023202288669154,-6.911122464988738,0.002468196836626333,-0.014204503989424806,0.014417348203116877,-0.10131248192167239
688,5.69687950000025,231.09077623715217,341.7503511453766,50.032721374016454,73.99127034296566,-6.911228488558479,3.506070426873009e-06,1.3586158750426516,6.911228488558479,0.15861587504265173,0.21650678659139297,-0.000286167889377964,0.0012312873586211026,-6.911210088700874,0.005304552716262067,-0.03636646637270986,0.03675130141854898,0.6555690300156239
689,5.708380000000034,231.09098095503998,341.75180440011366,50.0327656968285,73.99158498247888,-6.911231293414821,7.012140850193305e-07,1.358666872775109,6.911231293414821,0.15866687277510905,0.21650678659139297,-0.00024184507733338023,0.0009166478454005755,-6.900274244302675,0.0044129533599248805,-0.03494483404509742,0.03522237334133337,0.9789978613494865
690,5.713000499999907,231.0912266840725,341.7536096693643,50.0328188988317,73.99197583552328,-6.91123185438609,1.4024281647095904e-07,1.3586975925339708,6.91123185438609,0.1586975925339709,0.21650678659139297,-0.00018864307413224424,0.0005257948010068958,-6.887133706282411,0.002888822418130171,-0.026491735729073367,0.026648777775022888,1.022905612392815
691,5.724729900000057,231.09145977770757,341.75657868687233,50.032869365185604,73.99261864796327,-6.8564651208772185,0.05476687375168776,1.3109896202827271,6.8564651208772185,0.1109896202827271,0.21650678659139297,-0.00013817672022753413,-0.00011701763898486206,-6.873552229537733,0.004675886995447959,-0.05331015226992411,0.05351482275254861,1.0509948979953572
692,5.739727299999686,231.0912662810968,341.7561765320696,50.032827471856194,73.99253157871922,-6.845511774175444,0.06572022045346237,1.3502615668637077,6.845511774175444,0.1502615668637077,0.21650678659139297,-0.00018007004963749296,-2.99483949390833e-05,-6.870835934188797,0.003490234090688757,-0.04345765349997105,0.04359758458597623,0.680261869238253
693,5.744213699999818,231.09140101241286,341.75836481172837,50.032856642100484,73.9930053561163,-6.8433211048350895,0.06791088979381676,1.3526690410942248,6.8433211048350895,0.15266904109422477,0.21650678659139297,-0.00015089980534810365,-0.0005037257920150751,-6.8702926751190105,-0.00035909325806079474,-0.009007042629023857,0.009014197961495949,-1.9237343211696274
694,5.756226499999684,231.09128592204854,341.7571494915063,50.03283172425554,73.99274223104034,-6.897649816670143,0.01358217795876282,1.4039470725495131,6.897649816670143,0.2039470725495132,0.21650678659139297,-0.0001758176502946185,-0.0002406007160544732,-6.8811373924456785,-0.0006282363189919636,-0.0005611554311949433,0.0008423635144402653,-2.519781342423337
695,5.760877400000027,231.09111982035589,341.75526637678286,50.03279576211181,73.99233452392278,-6.908515559037154,0.0027164355917523864,1.3823334984916553,6.908515559037154,0.18233349849165542,0.21650678659139297,-0.00021177979402153824,0.0001671064015056345,-6.928465027317261,0.001785405149839507,0.02252649550789531,0.02259713856700226,-4.118761575552101
