frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,cumulative_angle,pid_voltage,pid_error,pid_output,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
600,4.974791599999662,258.98966873302646,367.8993809214995,55.946785098284714,79.47339252139982,-1.994183419859528,-0.019253610289213574,1.4416683784875433,1.994183419859528,0.24166837848754325,0.21601937008520664,0.0019176048294937686,0.002019758356553325,-1.8700530268135807,-0.6828521425055677,-0.4950343029102382,0.8434133088719133,-11.02136224215859
601,4.981362799999715,258.979312630034,367.92096644619517,55.94454797943974,79.47805541284752,-1.9787805316281557,-0.003850722057841205,1.2179343598163823,1.9787805316281557,0.01793435981638242,0.21601937008520664,-0.0003195140154801379,-0.0026431330911549367,-1.9265337987220912,-0.3948018434741346,-0.5622427708671287,0.6870119569577532,-8.701134984978582
602,4.991046599999663,258.9690789509655,367.9419496803964,55.942337306533716,79.48258819788204,-2.0320842313256313,-0.05715442175531682,1.2975043023685786,2.0320842313256313,0.09750430236857854,0.21601937008520664,-0.002530186921504196,-0.00717591812566809,-1.9378299531037932,-0.1013050951211623,-0.4620388463351555,0.47301439493976205,-8.46430636799092
603,4.996091399999841,258.97945235492887,367.9518875665835,55.944578162723516,79.48473497379614,-1.8383443364995014,0.13658547307081315,0.8545557793649907,1.8383443364995014,-0.34544422063500924,0.21601937008520664,-0.0002893307317037852,-0.009322694039767043,-1.9400891839801337,-0.05661808760572931,-0.4483656932172098,0.45192632441392383,-1.229577525866684
604,5.0067206999997325,258.9781776028924,367.9581714766068,55.94430279159159,79.48609242008105,-1.8457572462061502,0.12917256336416427,1.245736492401614,1.8457572462061502,0.045736492401614065,0.21601937008520664,-0.0005647018636310008,-0.010680140324680565,-1.9405410301554018,-0.00012126885589774927,-0.3431512002200444,0.34315122164811307,0.024892281065419852
605,5.0120107999996435,258.97492922738326,367.97068300587046,55.9436010795603,79.48879515275138,-2.0054795742412304,-0.030549764670915858,1.543894374064803,2.0054795742412304,0.34389437406480294,0.21601937008520664,-0.0012664138949176618,-0.01338287299500962,-1.9188296415779555,0.1504949155747188,-0.3081042017470409,0.34289490918942356,-0.773471544208649
606,5.022885799999585,258.97201142061533,367.97992203320587,55.942970776780264,79.49079096161658,-1.9810397625044962,-0.006109952934181706,1.219026871857552,1.9810397625044962,0.01902687185755217,0.21601937008520664,-0.001896716674956167,-0.01537868186021285,-1.944090635346841,0.028228669915345166,-0.25742792980946494,0.2589710347725713,-0.7798716562555212
607,5.027814399999897,258.98398491081787,367.98660343310615,55.94555728259154,79.49223427341433,-1.9235272884383994,0.051402521131915124,1.1236681928883896,1.9235272884383994,-0.07633180711161042,0.21601937008520664,0.0006897891363166764,-0.016821993657956114,-1.9695139278506184,0.02522160788445571,-0.2435411234325159,0.2448436405280913,-0.5277204354834846
608,5.038411099999848,258.9757859615912,367.995048685425,55.94378615074423,79.49405861150045,-1.96464930534393,0.01028050422638449,1.280009188733727,1.96464930534393,0.0800091887337272,0.21601937008520664,-0.0010813427109894747,-0.018646331744079703,-1.9745985863513742,0.03983908110824557,-0.19076727169341728,0.19488279640055317,-1.635389454518001
609,5.054297999999562,258.97277492057356,367.9993343759461,55.9431357075603,79.4949844036672,-1.9728737087250363,0.002056100845278186,1.246575428771082,1.9728737087250363,0.04657542877108201,0.21601937008520664,-0.0017317858949184028,-0.01957212391083374,-1.9552444243015252,0.10145053093685319,-0.138351432956759,0.1715614444697817,-0.8328993050284734
610,5.058937599999808,258.9714957320965,368.0046401125412,55.94285937807127,79.49613054554432,-2.0309028667450075,-0.05597305717469303,1.3676422113278894,2.0309028667450075,0.1676422113278894,0.21601937008520664,-0.002008115383951292,-0.020718265787948553,-1.9618984942353053,0.08720366093350662,-0.07197768550225217,0.11307194917603176,-0.10540158291995383
611,5.070206699999744,258.98454263419603,368.00054204717827,55.94567776164437,79.49524528404605,-1.8842689522552516,0.0906608573150629,1.1095368023907786,1.8842689522552516,-0.09046319760922136,0.21601937008520664,0.0008102681891486441,-0.019833004289679934,-1.9428582144720614,0.1743804215641354,-0.025134388011073535,0.17618248745427786,0.7034277656047194
612,5.075117699999737,258.99485392026776,367.9996548599391,55.94790519916635,79.49505363441749,-1.9567976381073005,0.018132171463014046,1.3888035136528352,1.9567976381073005,0.18880351365283515,0.21601937008520664,0.0030377057111294903,-0.01964135466111827,-1.9503270139881623,0.26050427566827394,-0.030556715359438054,0.2622902790707459,-0.07082357092264491
613,5.086167899999964,259.00860117537945,367.9964804874457,55.95087487255598,79.49436790847105,-1.86944790652771,0.10548190304260441,1.1603428908779496,1.86944790652771,-0.03965710912205023,0.21601937008520664,0.0060073791007582145,-0.018955628714678596,-1.9109406469382575,0.3155779537899845,0.019855586418059956,0.3162019753737769,0.17884048392038265
614,5.090877199999795,259.0170962777316,367.99834192361925,55.952709979214895,79.49477001474072,-2.010217706305542,-0.035287896735227475,1.541134588503997,2.010217706305542,0.34113458850399725,0.21601937008520664,0.007842485759674389,-0.01935773498435367,-1.9234344672782768,0.2653287694143759,-0.011462190269267293,0.26557623704826444,-0.5277350322251666
615,5.104320799999641,259.0305268160149,367.9980290844204,55.95561123563477,79.49470243541404,-1.8339710314954836,0.14095877807483093,1.1076147729006878,1.8339710314954836,-0.09238522709931207,0.21601937008520664,0.010743742179549542,-0.01929015565767145,-1.9259332313462805,0.17326906865818326,-0.042788233835627035,0.17847409646345466,-0.01997206459621592
616,5.109933599999749,259.0304969994139,368.0000565875114,55.9556047946714,79.4951404153546,-1.946738053955347,0.028191755614967562,1.4418923015275995,1.946738053955347,0.24189230152759966,0.21601937008520664,0.01073730121618155,-0.01972813559822839,-1.9362791755661313,0.1603102966141208,-0.04652540813959491,0.16692514730580074,-2.2818314543714067
617,5.118978599999991,259.03021488706054,368.0049808827177,55.95554385293853,79.49620415850319,-1.9692914584473196,0.0056383511229949335,1.2663853878036764,1.9692914584473196,0.06638538780367653,0.21601937008520664,0.01067635948331258,-0.020791878746820203,-1.9270715089413515,0.058001475408549136,-0.020706424789993558,0.061586745141728266,-1.7006875297165018
618,5.124019099999714,259.03497376571045,368.0039689145271,55.9565718629068,79.4959855537721,-1.921177627626964,0.05375218194335041,1.1450436495292222,1.921177627626964,-0.05495635047077776,0.21601937008520664,0.0117043694515786,-0.020573274015731613,-1.9661101025695207,-0.10921492678307648,-0.10924281458912016,0.15447295158565993,-0.4054874078214803
619,5.134771300000011,259.0289079311737,368.00179331505757,55.95526152515113,79.49551558214515,-1.964179373181643,0.010750436388671458,1.2813727231117809,1.964179373181643,0.08137272311178087,0.21601937008520664,0.010394031695909689,-0.020103302388776,-1.9633929189514043,-0.14210271797499088,-0.10161929641700379,0.174698780362562,0.2542485064443269
620,5.139563999999609,259.0151462943169,368.01150332144016,55.952288745025974,79.49761313160744,-2.029163999636329,-0.054234190066014376,1.3782795512905932,2.029163999636329,0.1782795512905932,0.21601937008520664,0.00742125157075435,-0.022200851851067682,-1.9332462107434063,-0.05256641502285318,-0.048114643854182695,0.07126181966221243,13.779015921781339
621,5.150471999999809,259.00678492563,368.01351883573113,55.95048252742918,79.49804852173497,-1.9331521358647659,0.041777673705548635,1.1527698742063308,1.9331521358647659,-0.04723012579366911,0.21601937008520664,0.005615033973960237,-0.02263624197860281,-1.9173706776955566,-0.055951037385672316,-0.04117787697911854,0.06947039755925052,16.771968800449407
622,5.155121699999654,259.0162760043567,368.0102919403781,55.95253278427716,79.49735144983347,-1.8185579174073283,0.1563718921629862,0.992051042861674,1.8185579174073283,-0.20794895713832598,0.21601937008520664,0.007665290821940118,-0.02193917007710411,-1.5982068015547364,-0.778029743527466,0.6953275976336102,1.0434609479249055,17.414487209768975
623,5.166982799999914,259.02654519737825,368.00600621263357,55.95475112888496,79.49642564962575,-1.8417999623877157,0.1331298471825988,1.2585879944330152,1.8417999623877157,0.05858799443301525,0.21601937008520664,0.00988363542973758,-0.021013369869379517,-1.5125722685140723,-0.677548629465598,0.858483724151561,1.0936482295161656,15.684957334306306
624,5.171925199999805,258.94115320608284,367.92075204143964,55.936304804715,79.47800909726729,-0.36835999247754314,1.6065698170927714,0.0,0.36835999247754314,-1.2,0.21601937008520664,-0.008562688740219926,-0.002596817510919891,-1.4954453619059396,-0.7600696226894433,0.7726906821765875,1.0838619476934288,28.30118194358171
625,5.1830291999999645,258.9350945148996,367.9013153296959,55.93499601006206,79.47381039103988,-1.6009913344330087,0.3739384751373058,2.34427489286538,1.6009913344330087,1.1442748928653799,0.21601937008520664,-0.00987148339316235,0.0016018887164932494,-1.521623252068688,-0.8399718186930227,0.7046971886390372,1.096426369563514,9.745307580439079
626,5.1875286999998025,258.9230512776507,367.91108170107634,55.93239443753776,79.4759201164335,-1.8475176028241018,0.12741220674621268,1.7870321025011369,1.8475176028241018,0.587032102501137,0.21601937008520664,-0.01247305591746084,-0.000507836677130058,-1.2312411543199877,0.03331170601206834,1.3944769431930606,1.3948747667280015,5.375905300147546
627,5.198680999999851,258.92519030964706,367.92089328903864,55.93285650988221,79.47803960948465,-1.9494473682210707,0.025482441349243823,1.3325933857410848,1.9494473682210707,0.1325933857410848,0.21601937008520664,-0.012010983573013334,-0.0026273297282841668,-1.5004303597702477,0.8454854139460602,0.6424392937086983,1.0618727943103505,4.454119624683689
628,5.203081199999815,259.01794155934533,367.8490511420839,55.952892576416644,79.46252031415392,-0.38988947364421417,1.5850403359261003,0.0,0.38988947364421417,-1.2,0.21601937008520664,0.008025082961424346,0.012891965602449318,-1.5647931032040496,0.8551205305462369,0.3597739878495019,0.9277221804477951,5.709803894815167
629,5.214337099999739,259.03506400311755,367.850820219603,55.95659135593464,79.46290246916523,-1.714306019728843,0.2606237898414716,2.4,1.714306019728843,1.2,0.21601937008520664,0.011723862479421143,0.012509810591140536,-1.57766565189081,0.9901388956935757,0.393380191399168,1.0654215164668581,-12.836591015079703
630,5.218875999999909,259.0335996799786,367.8725713879086,55.956275033772556,79.46760114284122,-1.9228050516020188,0.05212475796829574,1.7000525695292166,1.9228050516020188,0.5000525695292167,0.21601937008520664,0.011407540317335929,0.007811136915151451,-1.5598690678781622,1.0608430920048353,0.27424978407757994,1.0957194029134367,-10.864326288828035
631,5.230356799999754,259.03874965143996,367.88856063262165,55.9573875273636,79.47105512941228,-1.911880346257904,0.06304946331241057,1.2309801269848375,1.911880346257904,0.03098012698483745,0.21601937008520664,0.012520033908380412,0.004357150344091565,-1.8835753760756326,0.12824626183317178,-0.48715886864320546,0.5037567537729994,-8.155843166935757
632,5.234891699999935,259.047040928485,367.90505489204213,55.95917860380807,79.47461820894232,-1.8604644481578307,0.11446536141248376,1.126097636697651,1.8604644481578307,-0.07390236330234906,0.21601937008520664,0.01431111035284971,0.0007940708140523611,-1.9483166377151266,-0.03146018468830071,-0.6583921019615616,0.6591433100214136,-9.118686363630761
633,5.2468275999999605,259.04098844257044,367.9205309959598,55.95787114961336,79.47796134716198,-2.0084210146315664,-0.033491205061251916,1.3664182683528305,2.0084210146315664,0.1664182683528306,0.21601937008520664,0.013003656158140586,-0.002549067405610117,-1.9612648900430254,-0.048985921307553096,-0.5174656492504535,0.5197791056213621,-10.510912774931358
634,5.250921599999856,259.032082437791,367.9374005102204,55.95594728007093,79.4816054890062,-2.0380123279263134,-0.06308251835599887,1.3153388603695437,2.0380123279263134,0.11533886036954388,0.21601937008520664,0.011079786615709963,-0.006193209249829579,-1.9856562983211052,-0.0919964169574042,-0.5064678579014118,0.5147553125711722,-4.818288631996394
635,5.262935899999775,259.02333280427194,367.9557856744301,55.95405718974967,79.48557704059769,-1.9875463132415128,-0.012616503671198265,1.2000687526696736,1.9875463132415128,6.875266967373839e-05,0.21601937008520664,0.00918969629444888,-0.01016476084132023,-2.0221825291954714,-0.1862198014028301,-0.4354446129825796,0.4735924676449764,-1.9251859406381089
636,5.277773499999967,259.0152173563414,367.97267292007234,55.95230409579975,79.4892250127638,-2.033837387648303,-0.05890757807798841,1.2742281996983262,2.033837387648303,0.07422819969832622,0.21601937008520664,0.007436602344526477,-0.013812733007426914,-2.0182109199015943,-0.19313164264420327,-0.40841676852396924,0.4517788045072607,-1.8823563288070353
637,5.2819698999996945,259.01373781076506,367.9810374927134,55.951984485296336,79.49103192247676,-2.043095602529661,-0.06816579295934644,1.2652857249904437,2.043095602529661,0.06528572499044372,0.21601937008520664,0.007116991841115805,-0.015619642720395177,-2.017416598042819,-0.165480962483645,-0.33780327578786595,0.3761582141566585,-1.3849544105394251
638,5.2947393999997985,259.0052197310116,367.9896059918307,55.95014441507366,79.49288288425865,-1.9885629681621824,-0.013633158591867867,1.199452806454879,1.9885629681621824,-0.0005471935451209914,0.21601937008520664,0.005276921618438735,-0.017470604502278775,-2.0285345891398143,-0.15413708975528378,-0.2953980249206986,0.33319399089010904,-0.8277948978936673
639,5.298869299999751,258.99887878529194,367.99987342178576,55.94877464797355,79.49510084800994,-2.0340407186324367,-0.05911090906212224,1.3531944262360156,2.0340407186324367,0.1531944262360156,0.21601937008520664,0.003907154518330458,-0.019688568253570793,-2.0428687830623384,-0.14363211227419057,-0.32366084218644275,0.3540995967820114,-1.4713769995253905
640,5.310136899999634,258.99363143948705,368.00605661228235,55.94764111963816,79.49643653692613,-2.0431362687264873,-0.06820645915617285,1.2513533783492188,2.0431362687264873,0.05135337834921893,0.21601937008520664,0.0027736261829431896,-0.02102425716975631,-2.045735621846843,-0.14038485096728417,-0.249815450502953,0.28655831115341945,-1.3531510805310412
641,5.314153599999827,258.9924111557702,368.0132557912542,55.94737751471832,79.49799169903275,-2.1055083572609226,-0.13057854769060806,1.3998188918860763,2.1055083572609226,0.19981889188607632,0.21601937008520664,0.0025100212630988494,-0.02257941927638285,-2.0575858450724938,-0.13917619362234251,-0.29233153112081317,0.3237711181662792,-2.201900511529427
642,5.325566499999695,258.9892450618918,368.0164975415636,55.946693577113074,79.49869197989256,-2.0574297964521846,-0.0824999868818701,1.201472375914553,2.0574297964521846,0.0014723759145529244,0.21601937008520664,0.0018260836578534168,-0.023279700136185966,-2.048679034248874,-0.050749667910991,-0.19880298076500505,0.20517834669898,-0.8682680949276315
643,5.330135699999573,258.98632493734794,368.0240599933011,55.94606277364855,79.5003256159532,-2.047814084290437,-0.0728842747201226,1.2223712956125283,2.047814084290437,0.022371295612528395,0.21601937008520664,0.0011952801933290402,-0.024913336196831892,-2.072047818568525,-0.0776425293405355,-0.2077581416247046,0.22179226265527555,-0.43171142368338156
644,5.342359899999792,258.9925758022081,368.02798765457527,55.94741308153812,79.50117406686755,-1.9895066645143376,-0.014576854944023054,1.1945757446912884,1.9895066645143376,-0.005424255308711587,0.21601937008520664,0.0025455880829028388,-0.025761787111179046,-2.0329630305105804,-0.024607452217680355,-0.09360892091366382,0.0967892389641844,0.7338330174961553
645,5.346413599999778,258.9881647025052,368.03105239460086,55.94646019855892,79.50183611007736,-2.1599801903247426,-0.18505038075442815,1.6662304140439863,2.1599801903247426,0.46623041404398635,0.21601937008520664,0.001592705103696801,-0.026423830320993602,-2.025146072898991,-0.017050100991459975,-0.07575179847561564,0.07764689894715222,17.0460790152334
646,5.35795539999981,258.9988264539466,368.02124423878695,55.948763343389295,79.49971735843674,-1.9100844169711986,0.06484539259911593,1.024202761451344,1.9100844169711986,-0.1757972385486558,0.21601937008520664,0.003895849934075102,-0.024305078680370684,-1.9919347321579235,0.049466078756851446,0.03306537362873471,0.05949967966961549,19.58445645042579
647,5.3618735999998535,258.9984248752054,368.0207376954389,55.94867659460258,79.49960793526178,-2.01834500839424,-0.04341519882392553,1.5191914252527674,2.01834500839424,0.31919142525276756,0.21601937008520664,0.0038091011473611047,-0.02419565550540881,-1.6693036944784598,0.9193373166494007,0.9559100817838977,1.326252308665368,18.283086029081556
648,5.373708199999783,259.00908192680913,368.0105173706371,55.950978724176984,79.49740014713602,-1.881757380585098,0.0931724289852165,1.1247662809343255,1.881757380585098,-0.07523371906567444,0.21601937008520664,0.006111230721764116,-0.021987867379650083,-1.5796273404581922,0.989516643542371,1.01855355493612,1.4200684955734943,18.03609162110695
649,5.377851599999758,259.09462430250306,367.9233446746905,55.96945753428998,79.478569156269,-0.37635147611701963,1.5985783334532948,0.0,0.37635147611701963,-1.2,0.21601937008520664,0.024590040834759463,-0.003156876512633744,-1.5933400188728888,0.8278245612718766,0.8793104638250178,1.2076756170582987,15.538627709708843
650,5.390159899999617,259.10122412982497,367.91480375900466,55.97088322483073,79.4767241530426,-1.711598420223404,0.26333138934691047,2.321634116552329,1.711598420223404,1.1216341165523294,0.21601937008520664,0.02601573137550872,-0.001311873286226728,-1.584805699087078,0.7390167540912681,0.830506270837418,1.1117042901454814,-6.229680796106513
651,5.39453579999963,259.08888940647967,367.92518836650896,55.9682186856635,79.47896742941427,-1.978647809044681,-0.0037179994743665734,1.8524222454334176,1.978647809044681,0.6524222454334176,0.21601937008520664,0.02335119220828119,-0.0035551496578989372,-1.626857380051791,0.5008887897881058,0.667992628765954,0.8349273811661964,-9.314943125107044
652,5.40600859999995,259.0641306157801,367.93666513361944,55.962870307292505,79.48144663341608,-1.9756734094651864,-0.000743599894871938,1.239519796416406,1.9756734094651864,0.039519796416405954,0.21601937008520664,0.018002813837284748,-0.0060343536597144976,-1.9308853920259836,-0.39227120990113085,-0.2452934557259772,0.4626506041704571,-8.56582467912704
653,5.409723499999927,259.04700036634733,367.9474307487369,55.95916984160064,79.48377221481233,-2.0920157854086625,-0.11708597583834801,1.5576246608906537,2.0920157854086625,0.35762466089065365,0.21601937008520664,0.014302348145420751,-0.008359935055963774,-1.960043045202072,-0.6807613259862797,-0.3067208728434982,0.7466683847575677,-7.591594926825852
654,5.4222107999999025,259.0466545715673,367.94868019694985,55.95909514323008,79.48404211982825,-1.8964915359879826,0.07843827358233191,1.083981695759215,1.8964915359879826,-0.11601830424078502,0.21601937008520664,0.014227649774859685,-0.00862984007187606,-1.9545977203685398,-0.5752908381891965,-0.2330757419224527,0.6207123729853707,-5.385850172426719
655,5.426067399999738,259.0229704055871,367.9514873710148,55.95397890461405,79.48464852380148,-1.8573866861038466,0.11754312346646789,1.1383880303673768,1.8573866861038466,-0.06161196963262323,0.21601937008520664,0.009111411158826854,-0.009236244045112585,-1.9331375616518331,-0.7239242167110749,-0.19807808543907113,0.7505339429179411,0.08240434099795346
656,5.437627599999814,259.01860576057646,367.9592158368943,55.9530360567482,79.4863180221325,-1.9514211848770195,0.023508624693294955,1.3230318088273327,1.9514211848770195,0.12303180882733283,0.21601937008520664,0.008168563292983322,-0.010905742376124294,-1.916734934205367,-0.5711681370291598,-0.0980001366425357,0.5795145102060144,1.134294988154656
657,5.441526599999634,258.9967779049879,367.95995776781734,55.94832081713365,79.48647829358313,-1.868372615881654,0.10655719368866046,1.0270351434200582,1.868372615881654,-0.17296485657994187,0.21601937008520664,0.0034533236784284327,-0.01106601382676331,-1.9134544087160736,-0.6523052584437641,-0.08616204013876987,0.6579711599715149,1.909667525643209
658,5.4534953999996105,258.9839051696064,367.9669181528918,55.94554005694526,79.48798187158248,-2.010002648176331,-0.0350728386060164,1.3612241573114718,2.010002648176331,0.161224157311472,0.21601937008520664,0.0006725634900419664,-0.012569591826107285,-1.944446252836965,-0.3995840495136568,-0.08506946241880892,0.4085391365119842,0.987324729926883
659,5.456781499999579,258.97764285734297,367.9663465426175,55.94418727619484,79.48785839269108,-1.8800889085415162,0.09484090102879827,0.8449561362546135,1.8800889085415162,-0.35504386374538643,0.21601937008520664,-0.0006802172603812551,-0.012446112934711095,-1.9302735279111431,-0.4092867926072981,-0.07435691627474035,0.4159863334301479,0.8264105684697087
660,5.469445799999903,258.97394867820293,367.9752444725684,55.94338926194403,79.48978051791414,-2.0123459067083034,-0.03741609713798888,1.3474029257546853,2.0123459067083034,0.14740292575468542,0.21601937008520664,-0.0014782315111929734,-0.014368238157771884,-1.9182068051916037,-0.11697315598562641,-0.05490567830021009,0.12921823683537803,0.33303890571716904
661,5.473374299999705,258.9715831778515,367.9768967504663,55.94287826804818,79.49013744194485,-1.8805575602479108,0.09437224932240373,0.9048742695655311,1.8805575602479108,-0.2951257304344689,0.21601937008520664,-0.001989225407037054,-0.01472516218848341,-1.915793460647696,-0.06744034015730019,-0.04245089498586916,0.07968863134496443,0.7973417209424896
662,5.4856096999997135,258.9858691220996,367.97371637511657,55.94596430872572,79.48945041926517,-1.8080390022839572,0.1668908072863573,1.1796439030952595,1.8080390022839572,-0.020356096904740453,0.21601937008520664,0.0010968152705004286,-0.014038139508798508,-1.9356818854889144,-0.10957173370729624,-0.08467163721223676,0.13847473045947148,-1.8504530978825215
663,5.500458900000012,258.9869229079663,367.9780711225877,55.94619194688485,79.49039112907077,-1.9979359254567917,-0.023006115886477163,1.3706245769502132,1.9979359254567917,0.17062457695021327,0.21601937008520664,0.0013244534296319443,-0.014978849314402964,-1.9396595704571582,-0.08621182824272866,-0.09166094731941439,0.1258340518001634,-2.6286607103862845
664,5.504093599999578,258.9764517963275,367.980990864143,55.94392998394455,79.49102184980235,-1.9795310327476086,-0.004601223177294056,1.1917434475957671,1.9795310327476086,-0.008256552404232807,0.21601937008520664,-0.0009375095106705089,-0.015609570045981513,-1.9721030566695568,-0.028804657168700065,-0.1334484207740925,0.13652175387719565,-3.1321607876361233
665,5.516377199999624,258.9795102879491,367.99160849484434,55.94459067737805,79.49331546369825,-2.032234331549522,-0.057304521979207435,1.2863645155673518,2.032234331549522,0.08636451556735172,0.21601937008520664,-0.00027681607716800727,-0.017903183941882617,-2.008195025396412,-0.11067209274369275,-0.14764689044460866,0.1845207749014479,-2.830181517541714
666,5.52016999999978,258.9822661828271,367.99687215544935,55.945186004053625,79.49445251634648,-2.0427749913099045,-0.06784518173958998,1.271468894361384,2.0427749913099045,0.07146889436138415,0.21601937008520664,0.0003185105984044867,-0.019040236590115,-2.0154134191417823,-0.13534990104093425,-0.1588553250519232,0.20869741255977006,-1.2051105760091683
667,5.532660099999703,258.9731819021521,367.99773030692876,55.943223623464526,79.4946378936885,-1.9884988459182311,-0.013569036347916619,1.1991616396724474,1.9884988459182311,-0.0008383603275525994,0.21601937008520664,-0.0016438699906942134,-0.019225613932135843,-2.016857097890857,-0.01070526801712944,-0.1316124955799806,0.13204715731930386,1.2084031373653108
668,5.5366510999997445,258.9711854901865,367.99993611677127,55.94279235980929,79.49511439134122,-2.0340278941836463,-0.05909808461333177,1.3576149704656624,2.0340278941836463,0.1576149704656623,0.21601937008520664,-0.0020751336459312597,-0.01970211158484858,-1.9854978844219218,0.153388619738176,-0.008979560824907015,0.15365123226902855,0.14433463990757534
669,5.548721599999681,258.97123570360134,368.0020210775327,55.94280320687953,79.49556478325154,-1.9867494264929795,-0.011819616922664977,1.2034454755788517,1.9867494264929795,0.0034454755788518865,0.21601937008520664,-0.0020642865756883566,-0.020152503495168617,-1.9475780925093844,0.07564989860609653,0.07596242908623922,0.10720633279706292,0.610794942061699
670,5.552214099999674,258.9853702662324,367.9951265462386,55.94585654619553,79.49407543094436,-1.875438264204846,0.09949154536546856,0.9216795571569054,1.875438264204846,-0.2783204428430946,0.21601937008520664,0.0009890527403086935,-0.018663151187993776,-1.9764211360800021,0.04162416274704625,0.03205198480083503,0.052534756628974236,0.0916826942504354
671,5.565050299999712,258.97160044009325,367.9877037557003,55.94288199702677,79.49247196440801,-1.8531760317472192,0.12175377782309527,1.2226296328664075,1.8531760317472192,0.02262963286640744,0.21601937008520664,-0.0019854964284533594,-0.01705968465164176,-1.9709128893253758,0.06371227068028677,0.056214730404631805,0.08496675437901324,-1.845702966198358
672,5.568803399999979,258.96591494156627,367.9917760976165,55.94165381921635,79.49335166914351,-2.132714063771319,-0.1577842542010044,1.9903907527688411,2.132714063771319,0.7903907527688412,0.21601937008520664,-0.0032136742388715334,-0.017939389387137794,-1.9810880954432004,0.04911945091563705,0.008314973807406562,0.04981826219040097,-2.7051124566197573
673,5.581050899999809,258.9660499634189,367.991695550283,55.9416829865519,79.49333426935927,-2.006486660410514,-0.031556850840199546,1.1400079325186057,2.006486660410514,-0.05999206748139427,0.21601937008520664,-0.0031845069033167306,-0.017921989602896815,-2.003494230416765,-0.09018292882712942,-0.07437073037127563,0.1168929689408053,-0.4817285592751227
674,5.584928999999647,258.96475620423365,367.9966650374731,55.94140350950766,79.49440777485172,-2.037625457082103,-0.06269564751178858,1.3239963720558783,2.037625457082103,0.12399637205587843,0.21601937008520664,-0.003463983947561644,-0.018995495095353476,-2.0079754574114785,0.1563327868788291,-0.010792192349090873,0.1567048552821551,-0.7979969365352608
675,5.597359499999584,258.97498421707405,367.99591613729797,55.94361295839867,79.49424599790764,-1.9874689390726707,-0.01253912950235625,1.202374439175931,1.9874689390726707,0.00237443917593097,0.21601937008520664,-0.0012545350565531521,-0.018833718151270773,-1.9724447008572958,0.26460624347944317,0.03592444379539227,0.2670337614428383,0.09606765048701804
676,5.600979199999983,258.99175478229586,367.9884962462386,55.947235725333854,79.49264315771488,-1.8755821667207841,0.09934764284953035,0.9313879526780886,1.8755821667207841,-0.2686120473219113,0.21601937008520664,0.0023682318786342194,-0.01723087795851086,-1.9766154050152092,0.27041132834316695,0.04700703043311663,0.27446665991784136,1.2396190817883057
677,5.612898199999563,259.003569188738,367.988540992712,55.94978786597142,79.49265282381988,-1.955060281000407,0.019869528569907535,1.3087877798600063,1.955060281000407,0.10878777986000623,0.21601937008520664,0.004920372516203031,-0.01724054406351172,-1.955647788034292,0.2784528788590264,0.08590419298905548,0.29140270437657323,1.1864031019101313
678,5.616683499999908,259.00411953107124,367.9875450992522,55.94990675057557,79.49243769154202,-2.0273401812000813,-0.052410371629766805,1.434508122011856,2.0273401812000813,0.23450812201185608,0.21601937008520664,0.005039257120351692,-0.017025411785652977,-1.9409293622943586,0.3785591307110552,0.024955793139659614,0.37938082062215434,0.4269472749592676
679,5.628942499999994,259.00231162104905,367.9922170853599,55.94951620699141,79.49344693103806,-1.9327873721775164,0.042142437392798104,1.1645625252035086,1.9327873721775164,-0.03543747479649133,0.21601937008520664,0.004648713536191451,-0.018034651281695346,-1.958356770896372,0.20604431866691325,-0.06015324676927361,0.21464546198743084,1.3217280714233117
680,5.6326546999998754,259.0139674926646,367.9972302967306,55.9520341010356,79.49452988180046,-1.9138768103730035,0.061052999197311,1.1903790620715156,1.9138768103730035,-0.0096209379284845,0.21601937008520664,0.007166607580380457,-0.01911760204409063,-1.961842252616775,0.2804101260754013,-0.06707833370037308,0.2883215941577062,0.8177221437835673
681,5.6447518999998465,259.02171086730675,367.99626344576467,55.953706819948124,79.49432102326384,-1.9627192097308508,0.01221059983946371,1.2826962724493862,1.9627192097308508,0.08269627244938632,0.21601937008520664,0.008839326492903865,-0.018908743507466852,-1.92165922200773,0.3145039104978445,-0.06333798217827312,0.3208183437786116,-0.30037628934719574
682,5.648022299999866,259.03058183059625,367.9967999312654,55.955623119849975,79.49443691452376,-1.9724876896024204,0.0024421199678941186,1.2723925039840043,1.9724876896024204,0.07239250398400439,0.21601937008520664,0.010755626394754358,-0.01902463476739058,-1.9241475182296712,0.2728519927076617,-0.05163420349201498,0.2776946180515508,0.7919066873543913
683,5.661122799999703,259.04282459583266,367.9922190868202,55.958267794284446,79.49344736339226,-1.826425028154859,0.14850478141545542,1.128131845099885,1.826425028154859,-0.07186815490011503,0.21601937008520664,0.013400300829225387,-0.01803508363589401,-1.9464469352865592,0.12993886352988457,-0.00890020516133112,0.13024331809099363,0.4175790598672009
