frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,angular_vel_dps,vx_mm_s,vy_mm_s,speed_mm_s
65,0.5416645,398.989108936064,623.4047246156332,234.69947584474352,366.70866153860777,-59.59579736920327,0.5882352941176471,-1.2933858288250235,5.97555199001863,-30.661547670398605,-2998.544441402377,-160.08442818127435,451.984178871781,479.49632125442184
66,0.5499978,395.79659937263614,630.8658295419543,232.82152904272715,371.0975467893849,-57.15440461985127,0.5882352941176471,-3.171332630841391,10.36443724079578,-62.53532749290878,-2399.8842401521592,-267.76440827713543,770.6171617417216,815.8116132483474
67,0.5583311,389.85357804066103,645.2611091725041,229.32563414156533,379.56535833676713,-66.2206354879759,0.5882352941176471,-6.66722753200321,18.832248788177992,-67.1452902940221,-1825.2211305610829,-358.70687403438683,1112.975232233353,1169.3521663914628
68,0.5666644,382.2272859736773,667.832177850485,224.83957998451606,392.8424575591088,-72.9394582837036,0.5882352941176471,-11.153281689052477,32.10934801051968,-71.40253626045356,-1163.1599657655051,-401.7338144178553,1326.2934515205468,1385.8009875855207
69,0.5749977,375.2766084600164,695.7835333426117,220.75094615295083,409.2844313780069,-79.81615570937646,0.5882352941176471,-15.24191552061771,48.55132182941776,-76.17364169256302,-436.98346326771906,-396.25995131844473,1416.4691515004931,1470.8524080176853
70,0.5833309999999999,370.53307757271335,717.3501349818605,217.96063386630198,421.97066763638855,-80.88202720136053,0.5882352941176471,-18.032227807266565,61.237558087799414,-79.12635238396695,-332.1547963244839,-331.56117493649623,1320.8026869137052,1361.7828573174702
71,0.5916643,367.7282984278992,731.1986597736463,216.31076378111717,430.11685869038024,-81.00993178039862,0.5882352941176471,-19.682097892451367,69.3837491417911,-80.74289896515319,-230.48055093746436,-228.5611854938242,1044.702402646304,1069.4126077474975
72,0.5999976,366.3680887583255,738.817591934797,215.5106404460738,434.59858349105707,-80.9841889449955,0.5882352941176471,-20.482221227494733,73.86547394246793,-80.98501811507622,-115.83633108301458,-126.64807267027733,652.1196955699111,664.3040205066422
73,0.6083309,366.03760009353397,741.8316353722508,215.31623534913763,436.3715502189711,-81.02219118963481,0.5882352941176471,-20.676626324430913,75.63844067038195,-81.00585413608943,-45.395489128447785,-52.200590784373105,328.85916170343893,332.9763503832159
74,0.6166642,366.305739196159,741.9751603449001,215.4739642330347,436.4559766734707,-81.02675145899153,0.5882352941176471,-20.518897440533834,75.72286712488153,-81.00013618163347,-7.6057446723077256,-3.4549490467853516,103.53709890091321,103.59472728731596
75,0.6249975,366.8355505156543,740.6442324257584,215.78561795038488,435.673077897505,-80.98620730642665,0.5882352941176471,-20.207243723183666,74.93996834891584,-81.01782353173743,-2.3042378956205916,25.28325245052499,-37.92106498700889,45.57685842865795
76,0.6333308,367.4835738493208,738.5325082769497,216.1668081466593,434.43088722173513,-80.98134200811886,0.5882352941176471,-19.82605352690925,73.69777767314599,-81.0598037255419,-2.0625399835924165,38.74965894626339,-115.77819971758666,122.09065319792958
77,0.6416641,368.1589786433161,736.1315272425189,216.5641050843036,433.01854543677587,-81.07262569551528,0.5882352941176471,-19.428756589264935,72.28543588818673,-81.08102764335409,-3.692908716365925,42.409885270747985,-148.36237112770274,154.30486555942494
78,0.6499974,368.78235662315757,733.630712362745,216.9307980136221,431.5474778604383,-81.23209215865715,0.5882352941176471,-19.062063659946432,70.81436831184914,-81.09179295831578,-3.2038606503335005,40.31303461244508,-153.39501695055063,158.60382083961252
79,0.6583306999999999,369.30976072003614,731.466201092693,217.24103571766832,430.27423593687826,-81.13287104805252,0.5882352941176471,-18.751825955900216,69.54112638828911,-81.15400676266393,-1.2320010920193294,35.086866273385596,-141.86714984917336,146.14163127327632
80,0.666664,369.6910457120093,729.7787955203493,217.46532100706432,429.28164442373486,-81.04003388123505,0.5882352941176471,-18.527540666504223,68.54853487514572,-81.15131719152456,-0.021193262150135173,28.063414111293916,-117.5426645589938,120.84632060269816
81,0.6749973,369.96888360240683,728.4836253583258,217.6287550602393,428.51977962254455,-81.29241102985954,0.5882352941176471,-18.364106613329227,67.7866700739554,-81.11113689904252,0.3213511705256623,20.300152651130475,-87.30257680605848,89.63166915012205
82,0.6833306,370.1467958582321,727.8056218066785,217.73340932837183,428.12095400392855,-81.0591778398185,0.5882352941176471,-18.259452345196706,67.3878444553394,-81.08191069241147,1.824589548244784,13.361226271857989,-59.47252515446235,60.954931020680725
83,0.6916639,370.22027835090273,727.4468045747127,217.77663432406044,427.90988504394863,-81.03119069624697,0.5882352941176471,-18.216227349508102,67.1767754953595,-81.07840337976907,1.9584911512163696,8.778747171844211,-39.11802104611346,40.090971208881165
84,0.6999972,370.25617712861197,727.2535807448007,217.7977512521247,427.79622396752984,-80.9867400148973,0.5882352941176471,-18.195110421443843,67.0631144189407,-81.07798250225198,1.017978490882344,5.091729519197093,-23.94467976169683,24.480061241485423
85,0.7083305,370.3128711493699,727.0079467796888,217.83110067609996,427.651733399817,-81.02249731802303,0.5882352941176471,-18.161760997468576,66.91862385122784,-81.0697137199724,-0.2663071476477826,2.019135543134129,-12.470887871622757,12.633287483791982
86,0.7166638,370.3295463340266,726.7875506595315,217.84090960825094,427.5220886232538,-81.2903066422741,0.5882352941176471,-18.1519520653176,66.78897907466467,-81.06872129825217,-0.80889807583411,0.36402780266322043,-4.489051857543807,4.503787608316951
87,0.7249971,370.2898173871157,726.9222707825235,217.81753963947983,427.6013357544256,-81.01783392842056,0.5882352941176471,-18.17532203408871,66.86822620583644,-81.09300677917894,-0.5657042872010345,-1.283136035242431,4.781442177672488,4.950618888923191
88,0.7333303999999999,370.2460635504502,727.1288313400347,217.7918020885001,427.7228419647263,-81.02622858764582,0.5882352941176471,-18.201059585068435,66.98973241613714,-81.11210733144581,-0.9309999054022601,-1.3511664463204491,4.644331644487009,4.836886104679914
89,0.7416637,370.16528868967083,727.5922648776439,217.74428746451227,427.99544992802583,-81.10816741953117,0.5882352941176471,-18.248574209056272,67.2623403794367,-81.10155341993465,-1.617935119953964,-1.227520374923813,5.817690738650407,5.945782690397608
90,0.749997,370.21716390891936,727.3369189552793,217.77480229936435,427.845246444282,-81.11800007935742,0.5882352941176471,-18.218059374204188,67.11213689569286,-81.10850522753084,-1.3692743465239967,-0.5961902513622037,3.1497623286078382,3.2056895580415143
91,0.7583303,370.2425973219336,727.1996354385068,217.78976313054918,427.7644914344158,-81.23753708471821,0.5882352941176471,-18.203098543019365,67.03138188582665,-81.13613499192773,388.45709859428905,-0.04548304942277355,0.25127205827275634,0.25535535054786285
92,0.7666636,370.24758741323143,727.1453780550338,217.79269847837145,427.7325753264905,-81.05259296640153,0.5882352941176471,-18.200163195197092,66.99946577790138,-81.15005964873838,778.1455414784407,1.0027548144817637,-6.108884375601633,6.190636924617379
93,0.7749969,370.24284184733625,727.146629706302,217.78990696902133,427.7333115919423,-81.1643774096303,0.5882352941176471,-18.20295470454721,67.00020204335317,-64.9264596328669,778.3123855281256,0.27039584859587107,-2.5039863461574146,2.5185435347995555
94,0.7833302,370.23631687158274,727.1595539652227,217.78606874798987,427.74091409718983,-81.17779070358435,0.5882352941176471,-18.206792925578668,67.00780454860069,-48.678952215923246,778.975502526119,-0.08866553608541088,-0.5658583568564364,0.5727628281527873
