frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,cumulative_angle,pid_voltage,pid_error,pid_output,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
1267,10.510032000000137,231.36586584552794,280.07827981194043,50.529336873848955,61.167924230942525,2.722344602677585,2.7223446026775857,1.1307602729400228,-2.722344602677585,-0.06923972705997725,0.21839581517000872,-0.24769680080068213,8.391142900705255,2.677768197707772,0.18149837552504555,-0.03288317221399106,0.18445314671505456,-0.34009700129955867
1268,10.513950999999906,231.37637857075697,280.0770192938054,50.53163280904501,61.16764893905689,2.626518481082392,2.626518481082393,1.3915534627648631,-2.626518481082392,0.1915534627648631,0.21839581517000872,-0.24540086560462981,8.39141819259089,2.696802685867238,0.14986995378576062,-0.017354360300129087,0.15087139181823941,-0.5340340314788703
1269,10.52592709999999,231.37558496861698,280.07883276534585,50.53145948965872,61.16804499365225,2.70635266167058,2.706352661670581,1.0787463482231925,-2.70635266167058,-0.12125365177680739,0.21839581517000872,-0.24557418499091455,8.391022137995527,2.6809374753535997,0.05190127801373462,0.01614917457461526,0.05435566666779437,0.7172759539827623
1270,10.529985399999987,231.37244543649018,280.0771346439732,50.530773828980635,61.167674131050816,2.7223194977882175,2.7223194977882184,1.1057335578252259,-2.7223194977882175,-0.09426644217477409,0.21839581517000872,-0.24625984566900172,8.391393000596963,2.6777644332508723,0.04170257187140747,0.021775424464638697,0.0470454419822483,0.855811037731105
1272,10.546191200000067,231.36294134533483,280.076392265346,50.52869817524532,61.16751199866536,2.6271521335492243,2.627152133549225,1.3692561357383675,-2.6271521335492243,0.16925613573836745,0.21839581517000872,-0.24833549940431965,8.391555132982418,2.6969296676648,-0.14233142201392884,-0.01371241038653548,0.14299043286568466,-1.0282320055155927
1273,10.557267200000297,231.35960282900948,280.0778978099888,50.52796905725098,61.16784080331491,2.7064793921639465,2.7064793921639474,1.0736994508811177,-2.7064793921639465,-0.12630054911888222,0.21839581517000872,-0.24906461739865904,8.39122632833287,2.7007627145475848,-0.1485802242895082,-0.01527797964320799,0.14936364923199635,-0.48219539856327953
1274,10.561438200000339,231.35321781540665,280.0799450335519,50.52657459700032,61.1682879083738,2.7223446531520277,2.7223446531520286,1.106954577593799,-2.7223446531520277,-0.09304542240620084,0.21839581517000872,-0.2504590776493174,8.39077922327398,2.6817294429426966,-0.11084324627192237,0.036348293534371474,0.11665086234982947,-0.16615361275911342
1275,10.572726800000055,231.35085480785557,280.0820590122942,50.52605852603995,61.16874959248449,2.725517896084507,2.725517896084508,1.1420863977962488,-2.725517896084507,-0.057913602203751094,0.21839581517000872,-0.2509751486096903,8.390317539163291,2.697594934914223,-0.08611621589324174,0.04626505996477415,0.09775713996080067,-0.39248640832720605
1276,10.576701400000275,231.35121391558692,280.0756981637181,50.52613695366567,61.167360409774524,2.6271531397637764,2.6271531397637773,1.3943376769624098,-2.6271531397637764,0.19433767696240978,0.21839581517000872,-0.25089672098396676,8.391706721873256,2.700768033308528,-0.07896387292537847,0.03064208380962573,0.08470082955657192,-1.6588251714144882
1277,10.58915670000033,231.35096036976586,280.07229978507013,50.5260815803194,61.16661821809945,2.706479593406857,2.7064795934068577,1.0815451129573768,-2.706479593406857,-0.11845488704262316,0.21839581517000872,-0.2509520943302377,8.392448913548328,2.7014026529873894,0.013059669451287689,0.0422965302344101,0.044266820939020055,-0.5067830986561344
1278,10.59244340000032,231.3505078841895,280.07392211423627,50.525982759363096,61.166972528000166,2.722344884135473,2.722344884135474,1.0966365880049591,-2.722344884135473,-0.10336341199504093,0.21839581517000872,-0.251050915286541,8.392094603647614,2.6817296959417165,0.043537826387993736,0.06891930821126081,0.08151940487337873,-0.6388673680376421
1279,10.605697899999996,231.3581424129419,280.0768911730903,50.52765010849342,61.16762095802888,2.7255177515463327,2.7255177515463336,1.1424143874370485,-2.7255177515463327,-0.057585612562951485,0.21839581517000872,-0.2493835661562187,8.391446173618903,2.697594947367054,0.08254002170970895,-0.02533142683819028,0.08633965699200925,-0.7873105062289352
1280,10.60995690000027,231.36022270650696,280.0750928494249,50.52810443590235,61.16722821166603,2.627153110856142,2.627153110856143,1.3777214228212424,-2.627153110856142,0.17772142282124245,0.21839581517000872,-0.24892923874728723,8.391838919981751,2.7007679976521217,0.08890749825088926,-0.022426826635522083,0.09169245224211009,-0.7895182054239843
1281,10.62126330000001,231.37134000890214,280.0813952826687,50.53053240822143,61.16860463671187,2.7064793968904666,2.7064793968904675,1.0749866526705067,-2.7064793968904666,-0.1250133473294932,0.21839581517000872,-0.24650126642820425,8.39046249493591,2.701402607709136,0.08735633870373873,-0.005263655156556791,0.0875147757657498,0.7072745439258993
1282,10.624444200000198,231.37173896340718,280.08031586168283,50.53061953821578,61.168368895685745,2.722344844832195,2.722344844832196,1.094943970876053,-2.722344844832195,-0.10505602912394688,0.21839581517000872,-0.2464141364338559,8.390698235962034,2.701529567867511,0.02933206488889846,-0.015806860542795315,0.03332006708975733,0.6842174589692205
1283,10.637679100000241,231.3694468868479,280.08164817928787,50.53011895828718,61.168659868275164,2.725517934420541,2.725517934420542,1.1423241497962209,-2.725517934420541,-0.05767585020377915,0.21839581517000872,-0.2469147163624541,8.390407263372616,2.721359917823973,-0.005434986332624715,-0.03141910522154022,0.03188572171612293,0.5452062648418956
1284,10.641345700000329,231.36668804617486,280.0833545497048,50.52951643902947,61.16903253243335,2.7261525523382097,2.7261525523382106,1.1429681709781008,-2.7261525523382097,-0.05703182902189908,0.21839581517000872,-0.24751723562016537,8.390034599214431,2.725326025962238,-0.05580709068832754,-0.009286525113785006,0.05657447233323678,0.21576731820491862
1286,10.657220800000232,231.3618061712209,280.08232567192977,50.52845025796935,61.168807829832964,2.7263048606384506,2.7263048606384515,1.1445830956710554,-2.7263048606384506,-0.055416904328944576,0.21839581517000872,-0.24858341668029027,8.390259301814815,2.726119247589891,-0.07859038770446784,0.004366792462487789,0.07871161233229193,0.01999197939282754
1287,10.669565500000317,231.3597081346021,280.0829517182754,50.52799205555172,61.16894455573495,2.726309937581792,2.7263099375817927,1.1446147827010382,-2.726309937581792,-0.055385217298961835,0.21839581517000872,-0.2490416190979161,8.390122575912827,2.706478010933976,-0.07188218282073146,0.022391185728821462,0.0752888664107492,-0.2930822527792666
1288,10.67374910000035,231.3580506603595,280.080224318729,50.52763007011339,61.16834890308772,2.72631095297046,2.726310952970461,1.1446050421798069,-2.72631095297046,-0.05539495782019316,0.21839581517000872,-0.24940360453624777,8.390718228560061,2.7025497636027933,-0.051160734357229114,0.08059517273483846,0.09546204799882209,-0.5183488219048159
1289,10.685545100000127,231.3578193972676,280.07654411679164,50.52757956322191,61.16754516238562,2.6273117511409674,2.6273117511409683,1.2304825397048564,-2.6273117511409674,0.03048253970485644,0.21839581517000872,-0.249454111427724,8.391521969262158,2.701759037193215,-0.041450737424061954,0.08739828209224679,0.09672964047113208,-0.5288742644287187
1290,10.689087199999904,231.35683461005908,280.0734725770495,50.52736448981674,61.1668743509598,2.7065113156822953,2.706511315682296,0.9213679410949671,-2.7065113156822953,-0.2786320589050328,0.21839581517000872,-0.24966918483289646,8.392192780687978,2.7016008919112995,-0.03647098261036111,0.09567371920905124,0.10238941898388546,0.040258774132993475
1291,10.700974200000019,231.35582165910657,280.0708507492428,50.52714326556774,61.16630175473873,2.722351228590561,2.722351228590562,1.1312883162923228,-2.722351228590561,-0.06871168370767711,0.21839581517000872,-0.24989040908189963,8.392765376909047,2.7015692628549166,-0.02710360320430751,0.0873114618426596,0.09142153288891382,0.4299112743745624
1292,10.716750999999931,231.35493899631962,280.06866178399036,50.52695049570886,61.16582369388804,2.7255192111722137,2.7255192111722146,1.1424993642976358,-2.7255192111722137,-0.05750063570236413,0.21839581517000872,-0.2500831789407769,8.393243437759736,2.721362818025085,-0.02892100791234709,0.06469102548464527,0.0708615091352214,0.4562350665838552
1293,10.720673199999965,231.3542262346756,280.0668556925796,50.52679483154859,61.165429251082124,2.7261528076885444,2.7261528076885453,1.142868589538953,-2.7261528076885444,-0.057131410461046986,0.21839581517000872,-0.2502388431010445,8.393637880565656,2.7253214909121457,-0.07310871578226212,0.03799144489454998,0.08239074103627914,0.47437495518137063
1294,10.73293190000004,231.35347583967476,280.0693796335941,50.52663094842069,61.165980469237425,2.7262795269918105,2.7262795269918114,1.144344674630752,-2.7262795269918105,-0.05565532536924805,0.21839581517000872,-0.2504027262289483,8.393086662410354,2.726113225489558,-0.07199866727589921,0.03271613081316432,0.07908320494826775,0.47539423386915614
1295,10.73636949999991,231.3490424828679,280.06849999873054,50.52566272184691,61.165788360664344,2.7263046801176003,2.726304680117601,1.144364999937045,-2.7263046801176003,-0.05563500006295493,0.21839581517000872,-0.2513709528027235,8.393278770983436,2.726271534258068,0.027446072562264584,0.03647822022923733,0.04565027327613529,0.2248182356655333
1296,10.749353500000325,231.3482660223283,280.0672043453858,50.52549314611442,61.16550539539594,2.726309901477622,2.726309901477623,1.1443986463228797,-2.726309901477622,-0.055601353677120345,0.21839581517000872,-0.2515405285352159,8.39356173625184,2.7263031578647974,0.07999342001414446,0.004168271166735883,0.08010194585700631,0.02297854608313522
1297,10.753033100000266,231.35643753829692,280.0663768920105,50.52727777100556,61.16532468304153,2.7263107550147625,2.7263107550147634,1.1443902992527204,-2.7263107550147625,-0.05560970074727951,0.21839581517000872,-0.24975590364407907,8.393742448606247,2.726309482586143,0.09588420981231023,-0.033588870895258166,0.10159721423026052,0.010076441523788272
1298,10.76598100000001,231.3696612949746,280.06999235532686,50.5301657841248,61.166114285099724,2.7263109257221907,2.7263109257221916,1.144357183642089,-2.7263109257221907,-0.05564281635791104,0.21839581517000872,-0.2468678905248396,8.392952846548056,2.7263107856773847,0.1450033368295663,-0.05790792542275846,0.15613870602280655,0.0008669457864963294
1299,10.769455800000287,231.37071274806004,280.07371146773795,50.5303954170785,61.16692652368645,2.72631115059854,2.7263111505985407,1.1443471904369316,-2.72631115059854,-0.055652809563068464,0.21839581517000872,-0.246638257571135,8.39214060796133,2.726311046295633,0.12173402833963543,-0.050327388185127823,0.1317270650144901,0.00038240188558320696
1300,10.780685600000197,231.36885845434898,280.07709028148525,50.52999044709191,61.1676644424691,2.7263111955738095,2.7263111955738104,1.144317180721464,-2.7263111955738095,-0.05568281927853586,0.21839581517000872,-0.24704322755772523,8.391402689178676,2.726311098419283,0.0431835172469633,-0.06810984877521312,0.08064594014580757,3.820141584436472e-05
1301,10.784461600000213,231.36662104669273,280.0760581538674,50.52950180662295,61.16743903011664,2.7263112045688636,2.7263112045688644,1.1443069022187367,-2.7263112045688636,-0.05569309778126336,0.21839581517000872,-0.2475318680266838,8.39162810153114,2.7263111469909855,-0.012921632062514414,-0.07953193218337604,0.08057479017645733,1.7832067458893504e-05
1302,10.797740200000135,231.37223006025715,280.07847803944344,50.53072679171266,61.16796752299964,2.726311015633011,2.7263110156330117,1.1442708705116225,-2.726311015633011,-0.055729129488377466,0.21839581517000872,-0.24630688293697744,8.39109960864814,2.7263111185583533,-0.004784347626904918,-0.02756366485891647,0.02797580387888322,2.8111735757194357e-06
1303,10.802456899999925,231.3709887284432,280.08102850644286,50.530455690039254,61.16852453431904,2.726311168580704,2.726311168580705,1.144257541706371,-2.726311168580704,-0.055742458293629026,0.21839581517000872,-0.24657798461038283,8.39054259732874,2.726311112871827,-0.016347868239860567,-0.029270139668745126,0.03352601784011469,3.6301862052029332e-06
1304,10.81359650000013,231.37643477366353,280.0796977394037,50.5316450835246,61.168233900366715,2.726311008435379,2.72631100843538,1.1442276429257896,-2.726311008435379,-0.05577235707421045,0.21839581517000872,-0.2453885911250353,8.390833231281064,2.726311111734522,-0.002656334123617505,-0.0333174092138297,0.03342313372049484,1.189277488169783e-06
1305,10.817936800000098,231.3745690510819,280.0811732141478,50.5312376175205,61.168556137876216,2.7263111671411773,2.726311167141178,1.1442152973248416,-2.7263111671411773,-0.05578470267515841,0.21839581517000872,-0.24579605712913377,8.390510993771564,2.726311149654033,-0.056024348012858195,0.0036125677045391463,0.05614070017096088,3.553758912056189e-06
1306,10.82944980000002,231.37135603840522,280.0790930471893,50.53053590899783,61.16810183811763,2.726311198882337,2.726311198882338,1.1441842467556302,-2.726311198882337,-0.05581575324436977,0.21839581517000872,-0.24649776565181014,8.39096529353015,2.7263111572379355,-0.05563566158891423,0.0368494329833396,0.06673235760581085,3.283478642748233e-06
1307,10.833546800000022,231.36808086140795,280.0763757398247,50.52982062404768,61.16750838956067,2.7263112052305694,2.7263112052305702,1.1441730890066697,-2.7263112052305694,-0.05582691099333028,0.21839581517000872,-0.24721305060195675,8.391558742087106,2.7263111969016887,-0.11062737295956343,0.060960421447359345,0.12631147466075288,2.954307426138692e-06
1308,10.845362999999907,231.36507624562543,280.07377380556164,50.529164428534585,61.16694013800627,2.7263112065002155,2.7263112065002164,1.1441408887631335,-2.7263112065002155,-0.05585911123686655,0.21839581517000872,-0.24786924611505157,8.392126993641511,2.726311166687467,-0.07261417274979118,0.08133466372687645,0.10903277309002365,5.972992049211376e-07
1309,10.848820100000012,231.36241392834972,280.0714524845935,50.528582989582915,61.166433171221165,2.726311206754145,2.7263112067541457,1.1441314639675624,-2.726311206754145,-0.05586853603243753,0.21839581517000872,-0.24845068506672163,8.392633960426615,2.726311160644623,-0.07192921022499582,0.05034898581359353,0.0877999524831824,-1.6154877623405419e-06
1310,10.861730200000238,231.36809981997806,280.0698192979062,50.52982476452006,61.16607649008326,2.726311016070067,2.726311016070068,1.1440964192693825,-2.726311016070067,-0.055903580730617373,0.21839581517000872,-0.24720891012957935,8.392990641564516,2.7263111212890805,-0.059844403827420636,0.025505269552268197,0.06505283579055764,-3.7022810690390647e-06
1311,10.866152800000236,231.36693492813905,280.0721575832656,50.52957035701729,61.16658716182043,2.726311168668115,2.726311168668116,1.1440838660906878,-2.726311168668115,-0.055916133909312105,0.21839581517000872,-0.24746331763234508,8.392479969827349,2.726311075271,-0.12628240418405556,0.035829134121244666,0.13126679876641814,-1.3247122461778578e-06
1312,10.878378700000212,231.36054400425155,280.07100265265234,50.52817460598519,61.16633492980768,2.7263110084528615,2.7263110084528623,1.144051013776496,-2.7263110084528615,-0.055948986223503805,0.21839581517000872,-0.2488590686644443,8.392732201840097,2.726311066067384,-0.10143042535680707,0.012336780211255005,0.10217791999274414,-1.518215309185986e-06
1313,10.882269700000052,231.35363621468593,280.06922618806544,50.52666597365199,61.16594695737611,2.7263109764098106,2.7263109764098115,1.144040357647285,-2.7263109764098106,-0.055959642352714785,0.21839581517000872,-0.25036770099764993,8.393120174271672,2.726311102373633,-0.13477594666791404,-0.0269426528709266,0.1374425783516726,-9.093644315620798e-07
1314,10.893643700000212,231.35134850679648,280.0677063272898,50.526166347822596,61.165615026143065,2.726311160736064,2.726311160736065,1.1440091004866013,-2.726311160736064,-0.05599089951339871,0.21839581517000872,-0.2508673268270414,8.393452105504714,2.7263110714879106,-0.09621858609115683,-0.0032397359277436884,0.0962731125406407,1.1716292712348377e-06
1315,10.897150499999952,231.35021581932608,280.070416266881,50.52591897361917,61.16620686560915,2.7263111976013144,2.7263111976013152,1.14399959605545,-2.7263111976013144,-0.05600040394454983,0.21839581517000872,-0.25111470103046685,8.392860266038632,2.726311071473266,-0.050692454764535544,-0.0016736219883415502,0.05072007472997593,8.316772403653117e-07
1316,10.909295100000236,231.35773751806394,280.0702468889859,50.52756168114649,61.16616987418567,2.726311014239501,2.726311014239502,1.143966745873162,-2.726311014239501,-0.05603325412683807,0.21839581517000872,-0.24947199350314975,8.39289725746211,2.7263110714703367,0.10419438269908507,-0.015100676775727389,0.10528295125578685,-1.3723912179682823e-06
1318,10.924849300000005,231.3658186778868,280.0682198525587,50.52932657263352,61.16572717791277,2.7263110083796387,2.7263110083796396,1.1439243279333444,-2.7263110083796387,-0.056075672066655556,0.21839581517000872,-0.2477071020161148,8.393339953735008,2.7263110333227782,0.14016042809354176,-0.03408886237497201,0.1442463037356059,-8.55947857274934e-07
1319,10.929365100000268,231.373814746376,280.0675462961475,50.53107288052937,61.16558007601129,2.726310976395166,2.7263109763951667,1.1439119494133594,-2.726310976395166,-0.05608805058664047,0.21839581517000872,-0.24596079412026484,8.393487055636491,2.7263110256932666,0.14931369444896755,-0.010083023108943325,0.1496537560671804,-4.705875503152571e-07
1320,10.940816499999983,231.3809407166233,280.0709942400525,50.532629162610405,61.16633309253109,2.7263109699982713,2.726310969998272,1.1438806642220591,-2.7263109699982713,-0.0561193357779408,0.21839581517000872,-0.24440451203923175,8.39273403911669,2.7263110241673645,0.163121900216245,-0.047633315667705595,0.16993436112704777,1.5319290056753383e-06
1321,10.957293599999957,231.37907154390192,280.0746714726108,50.532220943110225,61.167136184733224,2.726311159453756,2.726311159453757,1.143835618164134,-2.726311159453756,-0.05616438183586597,0.21839581517000872,-0.24481273153941174,8.391930946914556,2.726311055846656,0.12925266833084575,-0.04927701024764313,0.13832742320158337,2.869934265857498e-06
1322,10.961736400000063,231.3832276638075,280.078428915516,50.53312862230495,61.16795679453946,2.7263110066099894,2.7263110066099903,1.1438239677733186,-2.7263110066099894,-0.05617603222668122,0.21839581517000872,-0.24390505234468662,8.391110337108323,2.7263111003294873,0.013335362344917334,-0.03744491507249603,0.03974862958212119,2.012451663766538e-06
1323,10.972838200000297,231.38038714666476,280.07739989245323,50.53250826524806,61.167732060208834,2.7263111667760995,2.7263111667761004,1.1437932093125227,-2.7263111667760995,-0.05620679068747733,0.21839581517000872,-0.2445254094015752,8.391335071438945,2.7263111473730266,-0.030550765698441635,-0.01606542274740872,0.03451734481118204,2.624762136914497e-06
1324,10.97764640000014,231.37614079301386,280.0753802465508,50.53158087938097,61.16729097799563,2.726311198809322,2.7263111988093227,1.143780177670683,-2.726311198809322,-0.056219822329316826,0.21839581517000872,-0.24545279526866892,8.391776153652152,2.7263111186347615,0.018012691297864817,0.010120052630653862,0.020660893326266874,-0.9608069069691669
1325,10.988710600000104,231.3719091911734,280.07329605040724,50.530656715247545,61.16683579827987,2.726311205215966,2.726311205215967,1.1437500739217539,-2.726311205215966,-0.05624992607824615,0.21839581517000872,-0.2463769594020917,8.39223133336791,2.7263111510340816,-0.03212171531177491,0.0387990697701474,0.050370352486353326,-1.3456019801111765
1326,10.992832100000214,231.37602402020545,280.0717450331096,50.53155537668829,61.16649706259282,2.7263110157624313,2.726311015762432,1.1437393066817199,-2.7263110157624313,-0.05626069331828012,0.21839581517000872,-0.24547829796134835,8.392570069054962,2.7065112765325,-0.0444833506507353,0.08634922861399161,0.09713371076689935,-1.558425081410057
1327,11.005181500000162,231.37340206218028,280.0740809726329,50.53098275202804,61.16700722200919,2.726311168606588,2.726311168606589,1.1437050518799072,-2.726311168606588,-0.0562949481200928,0.21839581517000872,-0.246050922621599,8.39205990963859,2.682751458797711,0.01394068048908893,0.07651738592927837,0.07777694338265674,-1.5746754628542732
1328,11.009647200000018,231.37099562662905,280.0688055825137,50.530457196574176,61.16585509888376,2.6273117942681927,2.6273117942681936,1.3673617979971877,-2.6273117942681927,0.1673617979971877,0.21839581517000872,-0.24657647807546113,8.39321203276402,2.677999457103781,-0.03323451352048045,0.08303887760726289,0.08944265248312454,-1.5835920421230905
1329,11.021343299999899,231.37631061320025,280.06652543127296,50.53161796739901,61.16535712339484,2.6075121101353766,2.6075121101353775,1.1629673760750112,-2.6075121101353766,-0.037032623924988656,0.21839581517000872,-0.2454157072506291,8.393710008252938,2.6770490567649947,-0.10848328360697007,0.05563202494172767,0.12191613929774561,-0.28204999342028453
1330,11.025607100000343,231.3700748151653,280.0650856424862,50.53025609520393,61.16504267954908,2.7025511967463136,2.7025511967463145,0.9212290028784791,-2.7025511967463136,-0.2787709971215208,0.21839581517000872,-0.24677757944570544,8.394024452098698,2.6768589766972375,-0.1371941107450354,0.06528945611721262,0.15193728016258048,0.2812180024081943
1331,11.037206700000297,231.36167229876202,280.06799870554346,50.528421020784556,61.16567888033011,2.721559014068501,2.721559014068502,1.1273282816233139,-2.721559014068501,-0.07267171837668603,0.21839581517000872,-0.2486126538650808,8.393388251317667,2.6966208035181585,-0.1365251621027666,0.003200501276267722,0.13656267094490387,0.1905681779953275
1332,11.041635699999915,231.35782072361627,280.0678572203312,50.527579852890916,61.16564798055184,2.725360768267802,2.725360768267803,1.1350430148186335,-2.725360768267802,-0.06495698518136644,0.21839581517000872,-0.24945382175872055,8.39341915109594,2.7005731307353704,-0.16515262857095478,0.03944739464735777,0.1697983735739543,0.038394297464181826
1333,11.054163600000265,231.35126166894116,280.0708659774461,50.5261473827984,61.1663050805146,2.7261209283727985,2.7261209283727994,1.1429706608504853,-2.7261209283727985,-0.05702933914951479,0.21839581517000872,-0.2508862918512378,8.392762051133182,2.6815637914913126,-0.06766724464980997,0.04723924522465874,0.08252516154417804,-0.3381462996924725
1334,11.058678200000031,231.3503543271474,280.0662394435803,50.525949223147705,61.16529466487957,2.627273746221435,2.627273746221436,1.364492550740565,-2.627273746221435,0.16449255074056496,0.21839581517000872,-0.2510844515019315,8.393772466768212,2.677761923642501,-0.07423213087210023,0.030451847382424842,0.08023543022141223,-0.8811822988484632
1335,11.069346199999927,231.35856178735327,280.060734055231,50.52774169810985,61.164092311103204,2.607504500526025,2.607504500526026,1.164441436644992,-2.607504500526025,-0.035558563355007955,0.21839581517000872,-0.24929197653978719,8.394974820544576,2.6572016690912936,-0.03777914487737174,0.02920149956280657,0.04774925511860929,-1.0730332119133528
1336,11.073411400000168,231.35500604742424,280.0633173639054,50.52696513938952,61.16465649490698,2.7025496748244433,2.702549674824444,0.9101962316101164,-2.7025496748244433,-0.2898037683898835,0.21839581517000872,-0.2500685352601195,8.394410636740801,2.653089656328025,-0.024165470887712953,0.0018379300363484535,0.02423526294562149,0.11260816164982412
1337,11.08570809999992,231.35457487611387,280.06327654556617,50.52687097337971,61.16464758035251,2.622559495511764,2.622559495511765,1.2106158686723125,-2.622559495511764,0.010615868672312526,0.21839581517000872,-0.2501627012699288,8.394419551295272,2.6522672537753706,-0.0130954852835719,-0.028431358774562432,0.031302298583013616,0.008499807229504552
1338,11.090159700000186,231.35363166458512,280.06713444400873,50.52666497992901,61.16549012922771,2.7055608645564546,2.7055608645564555,0.9574407874520596,-2.7055608645564546,-0.24255921254794033,0.21839581517000872,-0.2503686947206276,8.393577002420066,2.67190257795234,0.034318821906767966,-0.08854150519931109,0.09495988458306007,0.23572309705296768
1339,11.101808000000347,231.3542427244959,280.0632695118811,50.52679843285634,61.16464604422513,2.6231617334581663,2.623161733458167,1.2162502962353081,-2.6231617334581663,0.01625029623530823,0.21839581517000872,-0.25023524179329826,8.39442108742265,2.6560297999532616,0.0787379030245637,-0.06049475631529248,0.09929387148435807,0.07920001512222563
1340,11.105820499999936,231.36168537594818,280.0667206982828,50.528423876787286,61.16539976889262,2.7056811214108714,2.7056811214108722,0.9381940660374514,-2.7056811214108714,-0.2618059339625486,0.21839581517000872,-0.2486097978623505,8.39366736275516,2.6528552443534457,0.23949653459640222,-0.05629501858668377,0.24602381836188292,1.0787132950874359
1341,11.117210299999897,231.36330571288352,280.06664507935585,50.52877775159313,61.16538325403543,2.6231857848290496,2.6231857848290505,1.2178990261004496,-2.6231857848290496,0.017899026100449605,0.21839581517000872,-0.24825592305650446,8.393683877612347,2.632420452252037,0.2532335928933752,-0.002954454093446378,0.2532508269851808,-0.05594750540480564
1342,11.120391700000255,231.3749031188947,280.0663286282374,50.5313105765328,61.165314142435456,2.606686717512685,2.606686717512686,1.1976526067632847,-2.606686717512685,-0.0023473932367152686,0.21839581517000872,-0.24572309811683368,8.393752989212324,2.648106938158522,0.26177591147784063,-0.0024254321667579997,0.26178714741417275,0.17297620992205948
1343,11.133590200000071,231.37625751800493,280.06164899055545,50.531606371630545,61.16429212914921,2.603386904049412,2.603386904049413,1.1483233574413128,-2.603386904049412,-0.051676642558687216,0.21839581517000872,-0.24542730301909188,8.39477500249857,2.631444392505346,0.12111348423125101,0.08118312176313822,0.14580526506900227,0.2930528298238047
1345,11.148873399999957,231.3800481917381,280.05639288734915,50.53243423891055,61.16314421820485,2.70159416299059,2.701594162990591,1.0569996215068624,-2.70159416299059,-0.14300037849313743,0.21839581517000872,-0.24459943573909015,8.39592291344293,2.628111883374711,0.1059522198208371,0.0934471861860775,0.14127366878175995,0.6499006427830051
1346,11.152366900000288,231.37527785604,280.05271058755994,50.53139241755712,61.16234001934069,2.6223683931449933,2.622368393144994,1.372174025939136,-2.6223683931449933,0.1721740259391359,0.21839581517000872,-0.24564125709251527,8.39672711230709,2.627445381548584,-0.0594312941262944,0.09907725224102192,0.11553519218470708,-0.6008678635600555
1347,11.165842700000212,231.37251743153928,280.04883743692903,50.530789552398076,61.16149413945137,2.606523239175874,2.606523239175875,1.1574335266430864,-2.606523239175874,-0.042566473356913465,0.21839581517000872,-0.24624412225156078,8.397572992196409,2.6273120811833586,-0.0857907054680354,0.11850080348148563,0.14629588364154636,-0.5690518045012154
1348,11.180807000000186,231.37040825803132,280.0454201136268,50.530328917730465,61.16074781034308,2.60335420838205,2.6033542083820507,1.1478174484704944,-2.60335420838205,-0.05218255152950549,0.21839581517000872,-0.24670475691917204,8.398319321304697,2.6075119767835466,-0.10255392516809066,0.09844240824501035,0.14215560245188938,-0.5377815853652178
1349,11.184396000000106,231.36861067046488,280.04255162264496,50.52993633212856,61.1601213439168,2.602720402223285,2.602720402223286,1.1474690247217605,-2.602720402223285,-0.05253097527823943,0.21839581517000872,-0.24709734252108007,8.39894578773098,2.6035519559035847,-0.05617323425181006,0.06584198759143525,0.08654824998981459,-1.3057521000059276
1350,11.197232500000155,231.36686809120022,280.04403176552455,50.52955576010955,61.16044460092755,2.6025936409915325,2.6025936409915333,1.1457709336931863,-2.6025936409915325,-0.05422906630681377,0.21839581517000872,-0.2474779145400845,8.398622530720232,2.6027599517275926,-0.06652395958770768,0.0608110566597296,0.09013002724564,-1.6921351455866525
1351,11.201757799999996,231.3654940308567,280.0426394111077,50.52925567108073,61.160140516549674,2.6025682887451818,2.6025682887451826,1.1457169360665966,-2.6025682887451818,-0.05428306393340328,0.21839581517000872,-0.24777800356890367,8.398926615098105,2.584520114735167,-0.06324490913710398,0.11633247005717352,0.13241284726703717,-1.665706168205273
1352,11.212948100000176,231.36054999086846,280.04071203783553,50.52817591343727,61.159719586292766,2.6025632182959115,2.6025632182959124,1.145636421774009,-2.6025632182959115,-0.05436357822599101,0.21839581517000872,-0.24885776121236347,8.399347545355013,2.562790711179456,-0.03821758918520172,0.10100441763894942,0.10799294655537539,-1.7483400043536372
1353,11.216597000000093,231.36030961685773,280.035240570494,50.52812341675925,61.15852464072254,2.5121550234199246,2.5121550234199255,1.3951992424704238,-2.5121550234199246,0.19519924247042378,0.21839581517000872,-0.2489102578903868,8.40054249092524,2.5584448304683134,-0.03285549862269885,0.11819576630756301,0.12267731233923497,-1.9355222611508864
1354,11.229092900000069,231.361210827066,280.0296383896938,50.52832023729733,61.15730114787994,2.4940733844447274,2.4940733844447283,1.162231412404848,-2.4940733844447274,-0.037768587595151906,0.21839581517000872,-0.24871343735230766,8.401765983767838,2.5394942181688585,-0.016381867533850132,0.11696527526892131,0.11810690582108714,-0.8642029206945978
1355,11.2328921000003,231.36116147141493,280.0285811672477,50.52830945822968,61.15707025492201,2.580864237435821,2.5808642374358217,0.9175706575249118,-2.580864237435821,-0.28242934247508816,0.21839581517000872,-0.24872421641995857,8.401996876725768,2.5357040957089674,-0.03384894704869247,0.10919929850426167,0.11432514163615995,3.329414449983635
