frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,cumulative_angle,pid_voltage,pid_error,pid_output,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
1433,11.869235799999842,228.9859295341839,324.49993897473905,48.408661668449334,68.60075546657359,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,-0.0029908706200032498,2.5803993764839106e-05,0.0,-0.02428744656275751,6.350028315865408e-06,0.02428744739287481,0.0
1434,11.882191699999566,228.98607970410262,324.4999389673176,48.408693415049676,68.60075546500465,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,-0.002959124019660919,2.5805562700043083e-05,0.0,-0.0022897704815309254,8.318915560698698e-07,0.0022897706326472805,0.0
1435,11.901907999999821,228.98658645434597,324.4999389654622,48.408800544344174,68.60075546461242,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,-0.002851994725162399,2.5805954933844077e-05,0.0,0.005395052492098257,4.16162153940822e-07,0.005395052508149161,0.0
1436,11.911589499999991,228.98735401104744,324.49993896499836,48.40896280930407,68.60075546451436,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,-0.0026897297652652696,2.5806052988741612e-05,0.0,0.017363479703627557,3.099703745643362e-08,0.017363479703655225,0.0
1437,11.920384499999727,228.9883012102814,324.4999389648824,48.40916305150822,68.60075546448984,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,-0.00248948756111389,2.580607751667685e-05,0.0,0.024346903701660066,6.826201890860383e-09,0.024346903701661024,0.0
1438,11.926075399999718,228.98936198469926,324.4999389648534,48.40938730402018,68.60075546448371,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,-0.0022652350491583206,2.5806083641555233e-05,0.0,0.033664656810161744,2.8640432929133656e-09,0.03366465681016186,0.0
1439,11.932366799999727,228.9904740410967,324.49993896484614,48.40962239777467,68.60075546448218,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,-0.002030141294667942,2.5806085176327542e-05,0.0,0.035447764334558256,8.405879600460971e-10,0.03544776433455826,0.0
1440,11.936984499999653,228.99161036208082,324.4999389648443,48.40986262117258,68.6007554644818,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,-0.0017899178967581975,2.580608556002062e-05,0.0,0.041059247279463675,2.8409575386034565e-10,0.041059247279463675,0.0
1441,11.94620199999963,228.992729861028,324.49993896484386,48.41009928831577,68.6007554644817,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,-0.001553250753566715,2.5806085659496603e-05,0.0,0.03691472010912017,6.884409305933762e-11,0.03691472010912017,0.0
1442,11.95065059999979,228.9937993780988,324.49993896484375,48.41032538906411,68.60075546448167,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,-0.001327150005224098,2.5806085687918312e-05,0.0,0.03740617185902217,2.005456102387392e-11,0.03740617185902217,0.0
1443,11.961963799999921,228.9947991792415,324.49993896484375,48.4105367515498,68.60075546448167,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,-0.001115787519538003,2.5806085687918312e-05,0.0,0.364139418722734,3.4361978856625514e-12,0.364139418722734,0.0
1444,11.966814099999738,228.99571288685138,324.49993896484375,48.41072991347307,68.60075546448167,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,-0.0009226255962673235,2.5806085687918312e-05,0.0,0.444743870688028,1.2777821979671425e-12,0.444743870688028,0.0
1445,11.97746049999978,229.08060470486714,324.49993896484375,48.428676427938406,68.60075546448167,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.017023888869069026,2.5806085687918312e-05,0.0,0.4054925325736314,-9.320630643627974e-05,0.40549254328580825,0.0
1446,11.982897899999898,229.09163097358007,324.49993896484375,48.43100743103836,68.60075546448167,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.019354891969022958,2.5806085687918312e-05,0.0,0.30610810881001005,-0.0003376969573778913,0.3061082950827631,0.0
1447,11.993280599999707,229.084488401354,324.49996185302734,48.42949745894952,68.60076030314725,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.017844919880182886,2.096742009882746e-05,0.0,0.25618162633139796,-0.0004469167483865425,0.2561820161611271,0.0
1448,11.998228299999937,229.07329571484047,324.49999046325684,48.42713127437347,68.60076635147922,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.015478735304135682,1.4919088130227465e-05,0.0,-0.16390075917957597,-0.0006785596329898546,0.163902163813712,0.0
1449,12.009857599999577,229.06175425707926,324.5000205039978,48.42469135797747,68.6007727022278,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.013038818908135852,8.568339552539328e-06,0.0,-0.2936028867969804,-0.0007122403739711213,0.2936037506944875,0.0
1450,12.015406099999836,229.05086947247293,324.50005090236664,48.422390265257874,68.60077912858053,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.010737726188537522,2.1419868261318697e-06,0.0,-0.3534703220875269,-0.0006381460107534334,0.35347089813305854,0.0
1451,12.024946199999704,229.0409499425811,324.50005850195885,48.420293231752716,68.60078073516871,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.008640692683378859,5.353986409772915e-07,0.0,-0.28510767850977553,-0.00039532520170751584,0.28510795258506666,0.0
1452,12.029149299999972,229.03210714506912,324.5000604018569,48.418423824344885,68.60078113681575,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.0067712852755477115,1.3375159824136063e-07,0.0,0.6612546330078891,-0.00028749369378922864,0.6612546955047065,0.0
1453,12.041175799999564,229.02434606116964,324.5000608768314,48.41678309608951,68.60078123722752,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.0051305570201733985,3.333983045195055e-08,0.0,0.7236515657302927,-5.5946547012947684e-05,0.7236515678929468,0.0
1454,12.044792199999847,229.1017019022553,324.50006099557504,48.43313647093141,68.60078126233046,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.02148393186207187,8.236895610025385e-09,0.0,1.010736939350644,-2.22723986950084e-05,1.010736939596039,0.0
1456,12.061179999999695,229.093737731806,324.5000610326824,48.431452809260435,68.60078127017512,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.01980027019109798,3.922338009942905e-10,0.0,1.0499706175771941,-3.1652055058840578e-06,1.049970617581965,0.0
1457,12.073079099999632,229.1621597137132,324.5000610345378,48.44591752584616,68.60078127056735,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.03426498677682588,-0.0,0.0,0.9992893766596112,-1.4957840244416803e-06,0.9992893766607306,0.0
1458,12.077208299999711,229.15730399703182,324.50006103500164,48.444891005367516,68.60078127066542,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.0332384662981795,-9.806910838960903e-11,0.0,-0.19083840620622028,-1.0784874091365984e-07,0.19083840620625075,0.0
1459,12.088869999999588,229.1357996931056,324.5000610351176,48.440344898210206,68.60078127068994,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.028692359140869428,-1.2258283277333248e-10,0.0,-0.2464728657554099,-1.213558451383854e-08,0.2464728657554102,0.0
1460,12.092391999999563,229.11199862933108,324.5000610351466,48.43531324562809,68.60078127069606,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.023660706558750633,-1.2870771115558455e-10,0.0,-0.5419111170114146,-5.547644114976392e-09,0.5419111170114146,0.0
1461,12.104834099999607,229.08958031529176,324.50006103515386,48.43057391259695,68.6007812706976,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.01892137352761125,-1.3024248346482636e-10,0.0,-0.6905863988385188,-8.029248477353559e-10,0.6905863988385188,0.0
1462,12.121082199999819,229.06947607247528,324.5000610351557,48.42632378469353,68.60078127069798,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.014671245624192863,-1.3062617654213682e-10,0.0,-0.6867427737770097,-3.8286867403124374e-10,0.6867427737770097,0.0
1463,12.124828799999705,229.05189584306999,324.50006103515614,48.422607244646436,68.60078127069808,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.010954705577098878,-1.3072565252514323e-10,0.0,-0.43731896165921236,-3.5061838012227165e-11,0.43731896165921236,0.0
1465,12.140703399999893,229.0240660152163,324.50006103515625,48.416723893107765,68.6007812706981,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.005071354038427955,-1.3075407423457364e-10,0.0,-0.4546769931206172,-1.0391206700207396e-11,0.4546769931206172,0.0
1466,12.15299479999976,229.01351238393102,324.50006103515625,48.41449280769871,68.6007812706981,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.0028402686293702573,-1.3075407423457364e-10,0.0,-0.42626038466530664,-5.668278144801475e-12,0.42626038466530664,0.0
1467,12.15686689999984,229.00494593655893,324.50006103515625,48.41268182196094,68.6007812706981,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.001029282891600758,-1.3075407423457364e-10,0.0,-0.28422335201206106,0.0002471670412147729,0.28422345948305927,0.0
1468,12.168855599999915,228.99816946753816,324.50006103515625,48.41124924574632,68.6007812706981,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,-0.00040329332301780596,-1.3075407423457364e-10,0.0,-0.22345855409565213,0.00034655464457985466,0.22345882282568563,0.0
1469,12.172770899999705,228.99295057000955,324.50003814697266,48.41014594719318,68.60077643203252,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,-0.00150659187615787,4.838534835016617e-06,0.0,-0.2182618230263609,0.0006940172941450408,0.21826292642314468,0.0
1470,12.184942099999716,228.98910525724847,324.50000953674316,48.409333030675384,68.60077038370055,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,-0.002319508393952674,1.0886866803616613e-05,0.0,-0.1303338360585328,0.000794235665358657,0.13033625601506524,0.0
1471,12.188597599999866,228.98641587119687,324.4999794960022,48.40876448229456,68.60076403295197,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,-0.002888056774779102,1.723761538130475e-05,0.0,-0.11587922629110586,0.0008744467632416808,0.11588252561524134,0.0
1472,12.20142229999965,228.98471355642226,324.49994909763336,48.40840460524821,68.60075760659925,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,-0.0032479338211288677,2.3663968107712208e-05,0.0,-0.05948802887072253,0.0006336787988351085,0.059491403813862136,0.0
1473,12.205428199999915,228.98381876996496,324.49994149804115,48.40821544334221,68.60075600001106,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,-0.003437095727129247,2.5270556292866786e-05,0.0,-0.044014009767731545,0.0005346720137935157,0.044017257183930736,0.0
1475,12.221119799999997,228.98383097353786,324.4999391231686,48.40821802323274,68.60075549795226,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,-0.0034345158365951534,2.5772615089181272e-05,0.0,-0.0032168894495946693,0.00018751438131729532,0.0032223499769755463,0.0
1476,12.234303499999896,228.98449076340398,324.49993900442496,48.408357505796005,68.60075547284931,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,-0.0032950332733321375,2.5797718038234052e-05,0.0,0.00640440344428751,8.732211225738628e-05,0.006404998721974175,0.0
1477,12.238418499999625,228.98543390911271,324.49993897473905,48.408556891066574,68.60075546657359,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,-0.00309564800276263,2.5803993764839106e-05,0.0,0.03192880381171577,7.1347358016984805e-06,0.031928804608871444,0.0
1478,12.250439999999799,228.98657377879186,324.4999389673176,48.408797864674675,68.60075546500465,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,-0.0028546743946620268,2.5805562700043083e-05,0.0,0.03608093327203454,7.371403308232039e-07,0.0360809332795645,0.0
1479,12.253746999999748,228.98783149401436,324.4999389654622,48.409063751363895,68.60075546461242,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,-0.0025887877054415753,2.5805954933844077e-05,0.0,0.0480687327348304,3.575590888142056e-07,0.048068732736160254,0.0
1480,12.266982499999813,228.98914155880632,324.49993896499836,48.40934070498898,68.60075546451436,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,-0.0023118340803591764,2.5806052988741612e-05,0.0,0.045279151709554114,5.264125412074988e-08,0.045279151709584714,0.0
1481,12.270949099999598,228.99046471099064,324.4999389648824,48.40962042534803,68.60075546448984,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,-0.0020321137213059615,2.580607751667685e-05,0.0,0.04528827348877475,2.654542202023141e-08,0.045288273488782525,0.0
1483,12.286383499999829,228.99298390893887,324.49993896484614,48.41015299519369,68.60075546448218,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,-0.0014995438756457702,2.5806085176327542e-05,0.0,0.03935965004471282,2.8285217729372434e-09,0.039359650044712924,0.0
1484,12.298522599999615,228.99413754827964,324.4999389648443,48.410396879770566,68.6007554644818,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,-0.001255659298770695,2.580608556002062e-05,0.0,0.038667464415892576,1.3473204413900435e-09,0.0386674644158926,0.0
1485,12.30291729999999,228.99519271226524,324.49993896484386,48.41061994621176,68.6007554644817,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,-0.0010325928575767307,2.5806085659496603e-05,0.0,0.033331068684973646,1.10597038991642e-10,0.033331068684973646,0.0
1486,12.314422399999785,228.99614314876942,324.49993896484375,48.41082087278948,68.60075546448167,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,-0.0008316662798577568,2.5806085687918312e-05,0.0,0.02917238283386199,1.1342766828432694e-11,0.02917238283386199,0.0
1487,12.318548499999906,228.9969987388525,324.49993896484375,48.41100174840461,68.60075546448167,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,-0.0006507906647286177,2.5806085687918312e-05,0.0,0.02645440669476152,5.021160163733857e-12,0.02645440669476152,0.0
1488,12.329962499999965,228.99773906459595,324.49993896484375,48.41115825661675,68.60075546448167,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,-0.0004942824525855372,2.5806085687918312e-05,0.0,0.019493204425867168,4.940714888338391e-13,0.019493204425867168,0.0
1489,12.350867199999811,228.99838190970368,324.49993896484375,48.41129415698141,68.60075546448167,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,-0.0003583820879242694,2.5806085687918312e-05,0.0,0.018756042380964455,-0.0001421882335839057,0.01875658133270305,0.0
1490,12.358001899999635,228.9989202760099,324.49993896484375,48.41140797005466,68.60075546448167,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,-0.0002445690146757329,2.5806085687918312e-05,0.0,0.01303506889536301,-0.0003825161220438224,0.013040680185116253,0.0
1491,12.36480789999996,228.99936385806498,324.49996185302734,48.41150174530832,68.60076030314725,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,-0.00015079376101567732,2.096742009882746e-05,0.0,0.011935816183303742,-0.0005489054685521514,0.011948431075878622,0.0
1492,12.369841299999734,228.99972652359827,324.49999046325684,48.41157841444313,68.60076635147922,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,-7.41246262094819e-05,1.4919088130227465e-05,0.0,0.012704144453707263,-0.0008309547883332172,0.012731291064181784,0.0
1493,12.377474899999925,229.00002318363394,324.5000205039978,48.41164112971706,68.6007727022278,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,-1.1409352275393303e-05,8.568339552539328e-06,0.0,0.010187036798244946,-0.000861022691184758,0.010223359467588513,0.0
1494,12.382031799999822,229.00024612183623,324.50005090236664,48.411688259861826,68.60077912858053,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,3.572079248925775e-05,2.1419868261318697e-06,0.0,0.008297457898118298,-0.0007322501946198789,0.008329705752219977,0.0
1495,12.392718199999763,229.00041629730475,324.50005850195885,48.41172423572591,68.60078073516871,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,7.169665657613677e-05,5.353986409772915e-07,0.0,0.005561530494839899,-0.0004938515950157447,0.005583413905751009,0.0
1496,12.39870589999964,229.00053894981448,324.5000604018569,48.41175016502148,68.60078113681575,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,9.76259521436873e-05,1.3375159824136063e-07,0.0,0.004359981494721769,-0.0003287107780430054,0.004372355133096797,0.0
1497,12.40911509999978,229.00061538930908,324.5000608768314,48.41176632467653,68.60078123722752,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.000113785607190664,3.333983045195055e-08,0.0,0.0022958100877537623,-4.6757443845848915e-05,0.00229628617937463,0.0
1498,12.413136299999678,229.00065738736635,324.50006099557504,48.41177520325587,68.60078126233046,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.0001226641865343936,8.236895610025385e-09,0.0,0.0015322396224432709,-1.669621543980006e-05,0.001532330585805527,0.0
1500,12.429481799999849,229.0006590676674,324.5000610326824,48.41177555847912,68.60078127017512,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.00012301940978431958,3.922338009942905e-10,0.0,0.00036332446287125575,-3.2852957661444354e-06,0.00036333931591414316,0.0
1501,12.44123509999963,229.0006339746805,324.5000610345378,48.41177025370814,68.60078127056735,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.00011771463880450028,-0.0,0.0,0.30097791757515097,-1.3564222423462934e-06,0.30097791757820747,0.0
1502,12.44530659999964,229.00060481325022,324.50006103500164,48.41176408884983,68.60078127066542,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.00011154978049177089,-9.806910838960903e-11,0.0,0.4144486656181047,-1.0821516211906577e-07,0.41444866561811883,0.0
1503,12.457110999999713,229.0846200448653,324.5000610351176,48.42952528898349,68.60078127068994,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.01787274991415444,-1.2258283277333248e-10,0.0,0.6042786716955084,-1.2252652079769752e-08,0.6042786716955085,0.0
1504,12.460909899999933,229.09485496238818,324.5000610351466,48.43168899686099,68.60078127069606,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.020036457791654527,-1.2870771115558455e-10,0.0,0.8384199252532678,-5.5799227413983584e-09,0.8384199252532678,0.0
1506,12.47753879999982,229.1695160053397,324.5000610351557,48.447472679183335,68.60078127069798,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.03582014011399792,-1.3062617654213682e-10,0.0,0.6853333785138839,-7.641875743569788e-10,0.6853333785138839,0.0
1507,12.489131699999689,229.23368988390328,324.50006103515614,48.461039327499485,68.60078127069808,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.04938678843014799,-1.3072565252514323e-10,0.0,0.44026527747437566,-3.488555899516639e-10,0.44026527747437566,0.0
1508,12.492661899999803,229.22088279812425,324.50006103515625,48.45833185161353,68.6007812706981,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.04667931254419244,-1.3075407423457364e-10,0.0,0.25630654872463315,-2.640022751003254e-11,0.25630654872463315,0.0
1510,12.509134099999756,229.242644095476,324.50006103515625,48.46293228834391,68.6007812706981,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.05127974927457046,-1.3075407423457364e-10,0.0,-0.3362765199442327,-3.326357481764694e-12,0.3362765199442327,0.0
1511,12.521201499999734,229.22265214325375,324.50006103515625,48.458705899180224,68.6007812706981,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.0470533601108869,-1.3075407423457364e-10,0.0,-0.6829810346033073,7.207098091191077e-05,0.6829810384059212,0.0
1512,12.52488349999976,229.18757908195602,324.50006103515625,48.45129129531573,68.6007812706981,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.03963875624639002,-1.3075407423457364e-10,0.0,-0.9079667430651462,0.00040183310496880534,0.9079668319835111,0.0
1513,12.538310999999794,229.15180275999097,324.50003814697266,48.4437280189639,68.60077643203252,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.03207547989456572,4.838534835016617e-06,0.0,-1.0782019542206565,0.0005203592350844728,1.0782020797879106,0.0
1514,12.541979299999639,229.1189748599196,324.50000953674316,48.43678805234205,68.60077038370055,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.02513551327271557,1.0886866803616613e-05,0.0,-1.2530300990687233,0.0008176003417640328,1.2530303658102198,0.0
1515,12.552695499999572,229.08998541419865,324.4999794960022,48.430659552338945,68.60076403295197,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.019007013269607853,1.723761538130475e-05,0.0,-0.9237087351381301,0.0008438569310479353,0.9237091205920858,0.0
1516,12.55701949999957,229.06494249002426,324.49994909763336,48.42536536484886,68.60075760659925,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.013712825779521154,2.3663968107712208e-05,0.0,-0.8803903125160375,0.0007769025755787378,0.8803906553057558,0.0
1517,12.569257099999959,229.04368999872676,324.49994149804115,48.420872492020706,68.60075600001106,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.009219952951369237,2.5270556292866786e-05,0.0,-0.5379690844565855,0.0004475104739016781,0.5379692705877178,0.0
1519,12.588881700000002,229.01150824332862,324.4999391231686,48.41406912330659,68.60075549795226,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.0024165842372525503,2.5772615089181272e-05,0.0,-0.5013934221427434,0.0003292424076717385,0.5013935302420388,0.0
1520,12.602450099999714,228.99997026151576,324.49993900442496,48.4116299417418,68.60075547284931,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,-2.2597327536288958e-05,2.5797718038234052e-05,0.0,-0.2824205706669811,3.202998904388803e-05,0.2824205724832798,0.0
1521,12.607313799999702,228.99102039741018,324.49993897473905,48.40973789997161,68.60075546657359,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,-0.0019146390977269334,2.5803993764839106e-05,0.0,0.5749855452077208,5.791744300872897e-06,0.5749855452368905,0.0
1522,12.618251699999746,228.98431973558303,324.4999389673176,48.408321349740746,68.60075546500465,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,-0.003331189328591222,2.5805562700043083e-05,0.0,1.116448842771645,6.766729663740949e-07,1.11644884277185,0.0
1523,12.622527999999875,229.06361151958913,324.4999389654622,48.4250839916762,68.60075546461242,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.0134314526068664,2.5805954933844077e-05,0.0,1.1174989262479196,3.0675383844901075e-07,1.1174989262479618,0.0
1525,12.638286999999764,229.23958382086545,324.4999389648824,48.46228533244344,68.60075546448984,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.0506327933741062,2.580607751667685e-05,0.0,1.70590445658482,4.876031316270136e-08,1.7059044565848207,0.0
1526,12.650338899999952,229.2296347247476,324.4999389648534,48.460182048504315,68.60075546448371,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.048529509434978024,2.5806083641555233e-05,0.0,1.6442013644082663,2.0078915224919263e-08,1.6442013644082665,0.0
1527,12.654701499999646,229.28231941727088,324.49993896484614,48.47131983090279,68.60075546448218,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.059667291833456204,2.5806085176327542e-05,0.0,0.4764015017325347,1.7388923792816685e-09,0.4764015017325347,0.0
1528,12.666234599999825,229.25842317707162,324.4999389648443,48.46626805759381,68.6007554644818,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.05461551852447144,2.580608556002062e-05,0.0,-0.18630202869657375,1.8350226802349328e-10,0.18630202869657375,0.0
1529,12.670638099999906,229.21844872029328,324.49993896484386,48.457817276545825,68.6007554644817,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.04616473747648797,2.5806085659496603e-05,0.0,-0.09100596058812192,8.18605620326263e-11,0.09100596058812192,0.0
1531,12.687952199999927,229.1404078057605,324.49993896484375,48.441319074077235,68.60075546448167,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.029666535007898176,2.5806085687918312e-05,0.0,-0.23527769995284586,-6.172474757908399e-05,0.23527770804954265,0.0
1533,12.703473899999608,229.16257835956412,324.49993896484375,48.44600602947342,68.60075546448167,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.03435349040408653,2.5806085687918312e-05,0.0,-0.2430076564256463,-0.00016611613083173906,0.24300771320279915,0.0
1535,12.719152099999974,229.2984177926754,324.49996185302734,48.47472310030871,68.60076030314725,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.06307056123937116,2.096742009882746e-05,0.0,-0.335747979974164,-0.00048347901462786195,0.33574832808025895,0.0
1536,12.730739899999662,229.27228968986807,324.49999046325684,48.46919950114517,68.60076635147922,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.05754696207583265,1.4919088130227465e-05,0.0,-0.37538625488183874,-0.0005837973548975927,0.3753867088397835,0.0
1537,12.734742099999949,229.22717963071898,324.5000205039978,48.459663030517326,68.6007727022278,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.04801049144798952,8.568339552539328e-06,0.0,-0.6143928671895834,-0.0005900723056603753,0.6143931505467513,0.0
1539,12.750756999999794,229.1399807398594,324.50005850195885,48.44122879041326,68.60078073516871,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.02957625134392572,5.353986409772915e-07,0.0,-1.079452048657119,-0.0005287943849877222,1.0794521781781503,0.0
1541,12.766758999999638,229.07238080765478,324.5000608768314,48.42693785885445,68.60078123722752,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.015285319785114382,3.333983045195055e-08,0.0,-1.1607626225699712,-0.00042464530562895067,1.1607627002446077,0.0
1542,12.77799479999976,229.04614467090784,324.50006099557504,48.42139142082721,68.60078126233046,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.009738881757876072,8.236895610025385e-09,0.0,-0.7526015594668798,-0.00010731146001223927,0.7526015671175079,0.0
1543,12.783174999999574,229.0245023237328,324.50006102526095,48.41681613070245,68.6007812686062,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.00516359163311364,1.9611547941167373e-09,0.0,-0.5730146392111313,-6.997963286199482e-06,0.5730146392538628,0.0
1544,12.793982599999708,229.00701822009336,324.5000610326824,48.41311991207723,68.60078127017512,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.0014673730078911262,3.922338009942905e-10,0.0,-0.115171983012828,-7.234363906285048e-07,0.11517198301510008,0.0
1546,12.814229599999635,228.98277468306736,324.50006103500164,48.40799471864755,68.60078127066542,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,-0.0036578204217860844,-9.806910838960903e-11,0.0,0.024404096922961027,-2.7683316285036455e-07,0.024404096924531184,0.0
1547,12.825796299999638,229.05916260387232,324.5000610351176,48.42414347076226,68.60078127068994,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.012490931692923368,-1.2258283277333248e-10,0.0,0.15443018073822687,-3.4566599165402356e-08,0.15443018073823073,0.0
1548,12.831005000000005,229.0641947952552,324.5000610351466,48.42520729879134,68.60078127069606,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.013554759722005372,-1.2870771115558455e-10,0.0,0.09883401120873628,-5.54981752269739e-09,0.09883401120873643,0.0
1549,12.841011199999684,229.05316188851106,324.50006103515386,48.42287489238156,68.6007812706976,0.0,184.7636489868164,1.2,0.0,0.0,0.21140452501568532,0.011222353312220434,-1.3024248346482636e-10,0.0,0.5322765507569183,-7.08090307646029e-10,0.5322765507569183,0.0
