frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,cumulative_angle,pid_voltage,pid_error,pid_output,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
300,2.4832667000000583,269.751616265056,286.23792356181553,58.29246924596367,61.85510799631527,8.130103111085694,9.53492920174881e-07,1.0356292120787571,-8.130103111085694,-0.16437078792124282,0.21609683031031746,2.714355019861614e-06,0.002721930762881186,8.130103110133724,-0.021168799611531224,-0.18119095672180505,0.18242335616569552,3.365753494720227e-06
301,2.4866133999994418,269.75271577280694,286.23095916193824,58.292706846103556,61.85360301157677,8.130103111230811,9.536380378705189e-07,1.035602003203924,-8.130103111230811,-0.164397996796076,0.21609683031031746,0.00024031449490280465,0.004226915501376993,8.130103111040418,-0.025005694009504774,-0.20742372883657073,0.20892555616143327,1.3989888850071872e-06
302,2.499399100000119,269.7525099978892,286.2330175004455,58.292662378796074,61.8540478120039,8.130103111259835,9.536670617649179e-07,1.0354980545549024,-8.130103111259835,-0.1645019454450976,0.21609683031031746,0.00019584718742038376,0.003782115074251635,8.130103111221757,0.009060285997558658,0.04330251974263313,0.044240219240174315,1.3118614883333182e-07
303,2.5033315000000584,269.75202367867155,286.2368279835098,58.29255728675462,61.85487124531604,8.13010311126564,9.53672866899069e-07,1.0354660837452498,-8.13010311126564,-0.16453391625475,0.21609683031031746,9.075514596901257e-05,0.0029586817621094497,8.130103111258025,0.028751539533928748,0.1825182195077112,0.1847689137215352,5.906467971381677e-08
304,2.515070899999955,269.75320672533195,286.22880843630713,58.29281293938804,61.853138246585026,8.1301031112668,9.536740268600852e-07,1.0353706412265373,-8.1301031112668,-0.16462935877346255,0.21609683031031746,0.0003464077793893239,0.004691680493124295,8.130103111265278,0.013384880524850347,0.08402087905576654,0.08508033347353704,-2.5194192340155092e-06
305,2.5189041999992696,269.7546468961767,286.21888423798305,58.2931241557427,61.85099365878382,8.130103111267033,9.536742595628311e-07,1.035339476102663,-8.130103111267033,-0.16466052389733699,0.21609683031031746,0.0006576241340496836,0.006836268294328818,8.130103111266727,0.006008479409567401,0.03363539265431088,0.034167842539804386,-4.151594910094074e-06
306,2.5309936999992715,269.75432029338015,286.2212783715075,58.2930535779136,61.85151102344979,8.13010311126708,9.53674305748109e-07,1.0352411872216671,-8.13010311126708,-0.16475881277833274,0.21609683031031746,0.0005870463049433283,0.006318903628361738,8.130102958679128,-0.03180979490535875,0.06370536970077097,0.0712055979585376,-4.251056486042276e-06
307,2.534739699999591,269.75362066172397,286.226248547955,58.29290238973031,61.85258506282617,8.130103111267088,9.536743146298932e-07,1.035210731855424,-8.130103111267088,-0.16478926814457584,0.21609683031031746,0.00043585812165503057,0.005244864251977788,8.130102928161607,-0.0650689194926504,-0.025972553628353427,0.07006095792892582,-4.328373699100332e-06
308,2.5472446999992826,269.74113191103646,286.2296654695083,58.2902036102922,61.85332344874327,8.130102348327636,1.9073486257070726e-07,1.0351096902918921,-8.130102348327636,-0.16489030970810778,0.21609683031031746,-0.0022629213164506723,0.004506478334882047,8.130102922058104,-0.073779603926597,-0.11173474489530422,0.13389579221313955,-4.332323532678208e-06
309,2.55040740000004,269.7390168034427,286.23406736835364,58.28974654224543,61.85427468513109,8.130102958679199,8.010864256391415e-07,1.0350814250573377,-8.130102958679199,-0.16491857494266216,0.21609683031031746,-0.0027199893632214867,0.0035552419470619157,8.130102920837402,-0.0570613880248992,-0.1284289412459698,0.14053467526873525,6.324139845073965e-06
310,2.5630106999997224,269.7412117203919,286.22644744511575,58.290220856840946,61.85262804387217,8.130103080749512,9.231567386080997e-07,1.0349807894753136,-8.130103080749512,-0.16501921052468632,0.21609683031031746,-0.0022456747677068734,0.0052018832059772535,8.130102920593263,-0.045213841247991916,-0.08547370576271641,0.09669563494393135,1.0249662724589073
311,2.5667622000000847,269.742561536055,286.2286394491696,58.290512547727246,61.85310172900024,8.130103105163576,9.475708022677054e-07,1.0349503206829258,-8.130103105163576,-0.16504967931707426,0.21609683031031746,-0.0019539838814068844,0.004728198077913248,8.130103073132325,0.03051721289316415,0.01866590191807943,0.03577312087562484,1.7469130462351188
312,2.5792711999993116,269.7436543000294,286.23280378319083,58.29074869055839,61.85400162838258,8.130103110046388,9.524536146443552e-07,1.0348486823001712,-8.130103110046388,-0.16515131769982874,0.21609683031031746,-0.0017178410502651786,0.0038282986955664455,8.194209091188966,0.02582597577391659,0.055868062785514865,0.061548529341334854,1.7864255110977978
313,2.5828229999997347,269.74633075030033,286.2252160214813,58.29132706297842,61.852361937128,8.130103111022951,9.534301774749565e-07,1.034819806934359,-8.130103111022951,-0.16518019306564086,0.21609683031031746,-0.0011394686302352852,0.005467989950147967,8.207030142212405,-0.11633500861385868,-0.0042257116248649584,0.1164117299412868,1.8120763514716478
314,2.595801499999652,269.736242416579,286.2321081435539,58.28914700603812,61.853851302862,8.450633048962404,0.3205308913696303,0.7813295933727495,-8.450633048962404,-0.41867040662725036,0.21609683031031746,-0.003319525570532278,0.003978624216152582,8.209594199829201,-0.17510938394569914,0.013697871670197096,0.1756443225217811,1.8138263260337717
315,2.5997999000001073,269.72378686146897,286.2352502414549,58.28645540005909,61.85453030025893,8.1942083358667,0.06410617827392606,1.674713574913615,-8.1942083358667,0.4747135749136151,0.21609683031031746,-0.006011131549563231,0.0032996268192206912,8.21010701135256,-0.17004442657808214,0.0511385199626615,0.17756760750272077,0.7891209408113996
316,2.6114498999995703,269.71213568021096,286.237225951477,58.28393761671987,61.85495724493232,8.142923393247559,0.012821235654785212,1.0783475086937284,-8.142923393247559,-0.12165249130627151,0.21609683031031746,-0.008528914888785266,0.0028726821458278096,8.21020942106934,-0.022848629906374707,0.042354525679254046,0.04812448165033127,2.9754593550402912
317,2.627645399999892,269.71544847083396,286.22858749372864,58.28465350027298,61.85309050159413,8.132667167663184,0.002565010070410878,1.0407322731664856,-8.132667167663184,-0.15926772683351442,0.21609683031031746,-0.007813031335672349,0.004739425484018511,8.210229903012698,-0.005091352904047778,0.04092949455294777,0.04124494391744686,3.140514647276714
318,2.632054199999402,269.73378612893896,286.22006496425246,58.28861621006478,61.8512488099881,8.130615159606856,0.0005130020140828861,1.0390590505058008,-8.130615159606856,-0.16094094949419907,0.21609683031031746,-0.003850321543872326,0.00658111709005027,8.274340139538086,0.026288813265641406,-0.036333235367841735,0.04484646803496067,3.2479777468519937
319,2.644590099999732,269.7291923818441,286.22713538168813,58.28762351587833,61.85277670478492,8.450735458679185,0.32063330108641175,0.7725335237849553,-8.450735458679185,-0.42746647621504463,0.21609683031031746,-0.004843015730322975,0.005053222293227577,8.287162339431058,0.07672186896684645,-0.04725197148834174,0.09010546036340426,3.2549703430027277
320,2.648443099999895,269.7199873044454,286.2370511794064,58.28563432782972,61.85491947724184,8.514759518493651,0.3846573609008779,0.8604162937583842,-8.514759518493651,-0.3395837062416157,0.21609683031031746,-0.006832203778934343,0.0029104498363068387,8.28972677940965,0.10284534750672876,-0.2663527514297286,0.2855187449152272,2.260595722080552
321,2.660168800000065,269.72194323724415,286.24200205266413,58.28605699870783,61.8559893452601,8.207034392712403,0.07693223511962977,1.295077806705426,-8.207034392712403,0.0950778067054261,0.21609683031031746,-0.006409532900825354,0.0018405818180511346,8.29023981999326,-0.06267759273834635,-0.3627314307086302,0.36810673921486925,-1.6673231339314096
322,2.6634893000000375,269.72462948606886,286.2570642338692,58.286637488564274,61.85924423487607,8.145489367556154,0.0153872099633805,1.219193862942563,-8.145489367556154,0.019193862942562895,0.21609683031031746,-0.005829043044379034,-0.0014143077979227314,8.273734914682247,-0.10514335053737514,-0.40188812667306123,0.4154144803963962,-2.793600978625327
323,2.6767110999999204,269.7289860458336,286.2609899964556,58.28757892732049,61.86009257972754,8.133180362524904,0.0030782049321302907,1.0432934687361932,-8.133180362524904,-0.15670653126380663,0.21609683031031746,-0.004887604288164482,-0.002262652649392294,8.206327946071216,0.015587788491416767,-0.2472037143756541,0.24769468212130258,-2.9739046296709284
324,2.6796363999992536,269.7250397853842,286.26529022372324,58.28672615294579,61.8610218452097,8.368210932124121,0.23810877453134793,0.22581783814190126,-8.368210932124121,-0.9741821618580987,0.21609683031031746,-0.005740378662864032,-0.003191918131548732,8.19284655234901,0.058456813273855074,-0.20254500636050315,0.21081195084650828,0.3612022054304749
325,2.691063799999938,269.72966082525227,286.2537996677472,58.287724745014025,61.85853877248478,8.177724675438498,0.04762251784572413,1.1996675845783358,-8.177724675438498,-0.00033241542166406735,0.21609683031031746,-0.00474178659462865,-0.000708845406627745,8.19015027360457,0.036177841783011616,0.020432973501261293,0.04154927968304466,0.991367546660882
326,2.694865800000116,269.73406620728963,286.25147634515946,58.2886767341086,61.858036709837776,8.139627424101372,0.009525266508598307,1.1339092082119324,-8.139627424101372,-0.06609079178806752,0.21609683031031746,-0.0037897975000547035,-0.00020678275962637827,8.253717005404507,-0.018678521934979035,0.014788669876068514,0.023824188094850773,1.8387806579739636
327,2.7139807999992627,269.73967652496697,286.23956586363363,58.28988910597571,61.85546289253257,8.132007973833947,0.0019058162411731416,1.037689078361745,-8.132007973833947,-0.16231092163825497,0.21609683031031746,-0.0025774256329427203,0.002367034545578406,8.218931877643403,0.0594269563052068,0.1423505721669758,0.15425708584037995,2.7186283147349015
328,2.722060000000056,269.7320840482339,286.24301982284203,58.28824839581949,61.85620928216953,8.451014021524603,0.3209118639318298,0.6324060106092074,-8.451014021524603,-0.5675939893907925,0.21609683031031746,-0.004218135789166411,0.001620644908619795,8.211974852091181,0.08074807966034131,0.18888825850648872,0.20542401653761647,2.7559969242857325
329,2.728707499999473,269.7351297767069,286.23317164272225,58.28890656808849,61.85408112166132,8.194285293318593,0.0641831357258198,1.418538099699458,-8.194285293318593,0.21853809969945817,0.21609683031031746,-0.003559963520160636,0.0037488054168264284,8.210583446980738,0.062048517857846625,0.2313739960137209,0.23954946169781483,-2.450240955331834
330,2.7343744999998307,269.74021707552436,286.22137121878603,58.290005917237785,61.851531087452386,8.142939547677392,0.01283739008461815,1.1239202510443078,-8.142939547677392,-0.07607974895569221,0.21609683031031746,-0.002460614370868086,0.006298839625763719,8.21030516595865,0.09204175282344353,0.29634424019233596,0.31030886703087424,-2.6580984038449893
331,2.7412647999999535,269.74521967415455,286.2103873603606,58.29108696294508,61.84915751046207,8.132670398549152,0.0025682409563785313,1.0483685643306928,-8.132670398549152,-0.15163143566930726,0.21609683031031746,-0.0013795686635731386,0.008672416616079204,8.146143369617512,0.09624906718518676,0.3587744110923433,0.371460577973863,-1.1937772677239333
332,2.7457531000000017,269.74965178133164,286.20084360522685,58.29204472725765,61.847095135228415,8.130616568723504,0.0005144111307302524,1.0380453355567827,-8.130616568723504,-0.16195466444321718,0.21609683031031746,-0.00042180435100647173,0.010734791849735359,8.133311010349285,0.09452758553732524,0.3691672039990179,0.38107727423183985,-0.5300756514546087
333,2.755278599999656,269.74162742287194,286.19115633587705,58.29031068882923,61.84500174702756,8.13020503981892,0.00010288222614640574,1.0338321867465008,-8.13020503981892,-0.16616781325349922,0.21609683031031746,-0.002155842779423267,0.012828180050590277,8.194850526044469,0.02223108322128043,0.23860592470526282,0.23963932975545782,-0.4791831901093882
334,2.759237100000064,269.74328344263205,286.1843399872896,58.290668549450324,61.84352875570352,8.130123496977458,2.1339384684182505e-05,1.0335756001391625,-8.130123496977458,-0.16642439986083746,0.21609683031031746,-0.001797982158329603,0.01430117137463327,8.207158276595614,-0.13938401201426123,0.07620537382615816,0.15885578933478073,1.4092026463299272
335,2.7712237999994613,269.7339928577283,286.1955906120568,58.288660883500896,61.845959980054715,8.450637126153305,0.32053496856053165,0.7594669886027785,-8.450637126153305,-0.44053301139722145,0.21609683031031746,-0.00380564810775752,0.01186994702343469,8.209619826705843,-0.17261584261291535,-0.004733111072617863,0.17268072116305427,1.9825892278716006
336,2.7750099999993836,269.72258360261566,286.2037819913931,58.28619537963485,61.84773011116516,8.19420915130488,0.06410699371210704,1.70922559227792,-8.19420915130488,0.5092255922779201,0.21609683031031746,-0.0062711519738059,0.010099815912987253,8.210112136727888,0.013619922910553028,-0.12640770483387598,0.12713933357327983,-2.1195755209448777
337,2.7875113000000056,269.7253160056344,286.2006113303678,58.28678584326633,61.847044941367606,8.142924319274648,0.012822161681874888,1.0739030712600897,-8.142924319274648,-0.1260969287399103,0.21609683031031746,-0.005680688342323492,0.010784985710543538,8.210210446144407,-0.023042418598962215,-0.18039956458607215,0.1818652137098632,-2.9794518200993743
338,2.792072499999449,269.7411281957445,286.2088137212638,58.29020280742939,61.84881745204121,8.132666589929148,0.002564432336374267,1.0555366342727677,-8.132666589929148,-0.1444633657272322,0.21609683031031746,-0.0022637241792651253,0.009012475036939804,8.146124120478882,0.04533537001540789,-0.07253089210148118,0.08553377159619849,-3.1580679798706472
339,2.802841499999886,269.7364981744244,286.2037232057066,58.289202274497846,61.84771740776464,8.130615044060049,0.0005128864672752087,1.0349060519851148,-8.130615044060049,-0.16509394801488514,0.21609683031031746,-0.003264257110807023,0.010112519313508983,8.133307007933668,0.18181756830497342,0.006123009640033693,0.18192064036657749,-3.1895204955774203
340,2.8065688999995473,269.73950631850846,286.1979187164657,58.28985232489953,61.84646307603812,8.130205497825683,0.00010334023290958783,1.0340776357429908,-8.130205497825683,-0.16592236425700918,0.21609683031031746,-0.0026142067091257104,0.011366851040030213,8.130743585424625,0.19495996049589245,0.012561278809141924,0.1953642032765495,-3.1937543780067825
341,2.8253932999996323,269.74222673831855,286.2043869056789,58.2904401989976,61.84786083122494,8.13012358857881,2.143098603646365e-05,1.032870996442424,-8.13012358857881,-0.16712900355757587,0.21609683031031746,-0.0020263326110523394,0.009969095853207932,8.130230900922816,-0.0132756396576698,0.13866453166698106,0.13929858201268056,1.8094419066175158
342,2.83308820000002,269.74624851807573,286.2012889871619,58.29130929285533,61.84719138085285,8.130107206729434,5.0491366607730015e-06,1.0327865406722219,-8.130107206729434,-0.1672134593277781,0.21609683031031746,-0.0011572387533220763,0.010638546225301582,8.130128516610345,-0.004988080206539193,-0.016425703691300725,0.017166382434901022,2.4758868165351813
343,2.838932399999976,269.7383504595971,286.19474668526703,58.28960254745249,61.84577761015044,8.130103167420106,1.009827332865143e-06,1.0327247299346116,-8.130103167420106,-0.16727527006538828,0.21609683031031746,-0.002863984156164179,0.012052316927707807,8.19421402729668,-0.09911725905156316,-0.18074580898661002,0.20613897862393418,2.6884073567864935
344,2.844916000000012,269.73692526138365,286.2133900404574,58.289294566636,61.84980638011343,8.130103122497694,9.649049204085713e-07,1.03266924696906,-8.130103122497694,-0.1673307530309401,0.21609683031031746,-0.0031719649726511534,0.008023546964722073,8.207031129433947,-0.1026271919952956,-0.18896190797967555,0.21503242361132108,2.700359526685522
345,2.851753999999346,269.72755101749436,286.22873966099326,58.287268822244975,61.85312338445769,8.450633051257352,0.32053089366457854,0.5574527200464159,-8.450633051257352,-0.6425472799535841,0.21609683031031746,-0.005197709363677916,0.004706542620461107,8.209594549861398,-0.06734039728698153,-0.13749727536146883,0.15310202427987715,2.7085538852953337
346,2.8675210999999763,269.7285491313267,286.23715470284594,58.28748451148043,61.854941848328984,8.194209099265143,0.06410694167236919,1.1938323542195155,-8.194209099265143,-0.0061676457804844265,0.21609683031031746,-0.0049820201282244625,0.0028880787491658566,8.210107386534782,0.004323569086353472,-0.19671928685864554,0.19676679362082045,-0.5368242935329947
347,2.8712283999993815,269.7335136256051,286.23124759905136,58.288557322958084,61.853665341922664,8.142924308866702,0.012822151273928384,1.1705301867499456,-8.142924308866702,-0.029469813250054294,0.21609683031031746,-0.003909208650568985,0.004164585155486122,8.210209953869459,0.05052977787658041,-0.11543680503839468,0.12601156458725882,-1.6555664760986368
348,2.8834090999998807,269.73724956118645,286.23430268345425,58.289364646795455,61.854325535978454,8.132667350787013,0.0025651931942398676,1.0407223170419269,-8.132667350787013,-0.15927768295807307,0.21609683031031746,-0.0031018848131978416,0.003504391099696136,8.146124479787565,0.12495660500544255,0.007792639034348795,0.12519935446161792,-1.7722268717605667
349,2.887122399999498,269.7403350343396,286.2388887812151,58.290031407763855,61.855316577168075,8.130615959171076,0.0005138015783021643,1.0378369330862922,-8.130615959171076,-0.16216306691370783,0.21609683031031746,-0.0024351238447977153,0.0025133499100746803,8.133307384971186,0.13155124809878116,-0.14085047250361352,0.19272930882675388,1.8374003426753207
350,2.8994214999993346,269.7446540710849,286.2314293486241,58.290964737914514,61.85370461742924,8.130205680847888,0.00010352325511497895,1.0325542849305913,-8.130205680847888,-0.16744571506940858,0.21609683031031746,-0.001501793694139053,0.004125309648912889,8.13074396600791,0.0788363045844471,-0.22857579100461173,0.24178927840976666,2.0351103778485946
351,2.9029387000000497,269.7454133957009,286.2454031135232,58.29112882555721,61.85672430373144,8.13012362518325,2.1467590476831333e-05,1.0324270450138717,-8.13012362518325,-0.1675729549861283,0.21609683031031746,-0.0013377060514443428,0.0011056233467101606,8.194337269764084,-0.03620451366920953,-0.29584407223755876,0.29805113971955527,3.2103312623030495
352,2.915454399999362,269.7469078533197,286.25086493853706,58.291451773111675,61.85790458680464,8.130107214050323,5.056457549557081e-06,1.032105433429052,-8.130107214050323,-0.16789456657094798,0.21609683031031746,-0.0010147584969786294,-7.465972649356445e-05,8.207055930515319,-0.07263885583119305,-0.25073815679620687,0.2610479393713424,4.690414040508115
353,2.9195913999992626,269.737164890576,286.25834153981003,58.289346349744925,61.859520256641225,8.450633869567877,0.32053171197510366,0.25086641783102426,-8.450633869567877,-0.9491335821689757,0.21609683031031746,-0.003120181863728533,-0.0016903295630754656,8.209599662665564,-0.0716021449510531,-0.2825298864035977,0.2914618394795817,5.0881693138782405
354,2.9317489999993995,269.73701796824946,286.2606684538002,58.28931460029585,61.8600230953789,8.194209262927249,0.06410710533447528,1.24159282508364,-8.194209262927249,0.041592825083640095,0.21609683031031746,-0.003151931312800116,-0.0021931683007494485,8.257606883216708,-0.10593982415216772,-0.12529581169544435,0.1640801230186413,0.27155242373037014
355,2.937141999999767,269.73904117419124,286.2613646232157,58.28975180868694,61.860173535382955,8.142924341599123,0.012822184006349602,1.1267528297339822,-8.142924341599123,-0.07324717026601774,0.21609683031031746,-0.0027147229217163726,-0.0023436083048054,8.267208327326935,-0.09957974126376962,-0.1073611509342829,0.14643272038753216,-0.5286974627751381
356,2.947502099999838,269.7330467315361,286.26483456400706,58.28845642862969,61.860923378589334,8.370159727938965,0.2400575703461918,0.8076889991913969,-8.370159727938965,-0.392311000808603,0.21609683031031746,-0.004010102978966756,-0.003093451511183787,8.205022628600155,0.017998307624664475,0.01725575967236496,0.024933919050612003,-0.6938899417372829
357,2.9516685999997208,269.73415737380196,286.2649238509627,58.288696434902945,61.86094267321744,8.178114434601465,0.048012277008691484,1.491760030902082,-8.178114434601465,0.291760030902082,0.21609683031031746,-0.003770096705707715,-0.003112746139287026,8.192585488854798,0.049094738331755754,0.053133737779507764,0.07234284637948012,-3.7829633639330273
358,2.963452399999369,269.73846335468096,286.2522432308071,58.289626943722276,61.85820243139544,8.139705375933966,0.009603218341192488,1.0640999528169983,-8.139705375933966,-0.13590004718300155,0.21609683031031746,-0.0028395878863776147,-0.00037250431729063394,8.190098060905727,0.04082851461740926,0.05957759787268719,0.07222504949215074,-4.289875023641128
359,2.967627199999697,269.7414166809554,286.24957661580726,58.290265148169055,61.857626184346316,8.132023564200466,0.0019214066076926883,1.0500252714879017,-8.132023564200466,-0.1499747285120983,0.21609683031031746,-0.0022013834395977483,0.0002037427318342111,8.142101948606928,-0.029020373571190514,0.08769985187289006,0.09237665343980757,-3.1751284610104857
