frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,angular_vel_dps,vx_mm_s,vy_mm_s,speed_mm_s
233,1.9416589,413.52000594456877,623.1884427141129,121.62353116016729,183.29071844532731,-88.19999574120686,0.29411764705882354,4.34064934023678,3.37324078210429,-89.59091830118471,-1.876768969047769e-05,-0.03702940948523077,0.8732235665503233,0.8740083376865988
234,1.9499922,413.51930933284734,623.200575061902,121.62332627436687,183.29428678291237,-89.78399948894483,0.29411764705882354,4.340444454436366,3.376809119689341,-89.59091830237388,0.3197046541462756,-0.028845520211861715,0.7356368325015467,0.7362021552326518
235,1.9583255,413.518758674097,623.225590409676,121.62316431591088,183.30164423814,-89.97407993867338,0.29411764705882354,4.340282495980375,3.384166574916975,-89.59091830251657,0.3580714647665243,-0.020092271953100385,0.6144735179494649,0.6148019222915855
236,1.9666588,413.5183440440345,623.2445642694591,121.6230423658925,183.30722478513505,-89.99688959264081,0.29411764705882354,4.340160545961993,3.3897471219120234,-89.57759723472363,0.3626754820410359,-0.024089364547895065,0.5282567564095508,0.5288057281995543
237,1.9749921,413.51805098404657,623.2564166960829,121.6229561717784,183.31071079296555,-89.99962675111689,0.29411764705882354,4.340074351847889,3.3932331297425264,-89.57599870658848,0.3632279641142092,-0.02772849137642863,0.4627361412022524,0.46356618255515963
238,1.9833254,413.5165932982418,623.2632787885921,121.62252744065935,183.31272905546825,-88.13339040224218,0.29411764705882354,4.339645620728845,3.3952513922452283,-89.57580688321225,9.322841178031693,-0.029684278150249044,0.2873800430580059,0.2889090609816914
239,1.9916587,413.51538114561515,623.2661290863552,121.62217092518094,183.31356737833977,-89.77600684826906,0.29411764705882354,4.33928910525043,3.3960897151167444,-89.57578386440711,9.758579944078726,-0.030288926708847936,0.14363231090336287,0.14679121164638656
240,1.999992,413.5145534181801,623.2663024195938,121.62192747593534,183.31361835870408,-89.97312082179229,0.29411764705882354,4.339045656004828,3.3961406954810514,-89.20246814057211,9.81086859600489,-0.00681385590135479,0.31001035596725013,0.3100852293147572
241,2.0083253,413.5140531299145,623.2649120987788,121.62178033232779,183.3132094408173,-89.99677449861508,0.29411764705882354,4.338898512397279,3.3957317775942784,-89.17099136348367,9.817143234235962,0.004873941291926573,0.4751531703457213,0.4751781672102657
242,2.0166586,413.51708569165504,623.3003346541724,121.62267226225148,183.32362783946246,-88.13304813194196,0.29411764705882354,4.339790442320975,3.4061501762394357,-89.16721415023304,9.817896190823799,0.011955501325566227,0.6013654279530545,0.6014842574407961
243,2.0249919,413.51728377049625,623.3305918851376,121.6227305207342,183.33252702504046,-87.97600651679984,0.29411764705882354,4.339848700803685,3.415049361817438,-89.16676088464295,0.8584396295454186,0.0161305407509589,0.5611539636140448,0.5613857543834463
244,2.0333252,413.5170748348615,623.3513221812082,121.62266906907692,183.33862417094358,-89.75712078201599,0.29411764705882354,4.339787249146411,3.4211465077205503,-89.16670649277215,-8.536826247169671,0.018258267514247674,0.5052074935238614,0.5055373139989612
245,2.0416585,413.5168385689792,623.3457989131185,121.62259957911154,183.336999680329,-89.97085449384193,0.29411764705882354,4.339717759181028,3.419522017105976,-89.16669996574765,-9.664258152376084,0.014457537002768273,0.4526503072853334,0.4528811334795182
246,2.0499918,413.51663970746597,623.3364828740771,121.62254109043117,183.33425966884622,-89.99650253926103,0.29411764705882354,4.339659270500661,3.4167820056231903,-89.52669103431136,-9.799549981000956,0.01930737098049632,0.15304192963915164,0.15425500575946816
247,2.0583251,413.5191338345378,623.3644598578693,121.62327465721701,183.34248819349096,-88.13301549681948,0.29411764705882354,4.340392837286501,3.42501053026794,-89.56988996253901,-0.8562380843671242,0.02367865948039774,-0.10093336626995184,0.10367363860390394
248,2.0666584,413.5200189704443,623.352272738446,121.62353499130715,183.33890374660177,-89.77596185961833,0.29411764705882354,4.340653171376644,3.4214260833787478,-89.57507383392633,0.21695934322898958,0.026586559029781937,-0.15063859380988043,0.1529667645799643
249,2.0749917,413.52042929820334,623.3370233448488,121.62365567594216,183.3344186308379,-89.9731154231542,0.29411764705882354,4.340773856011651,3.416940967614863,-89.20238293691443,8.985582037256,0.046724971209502655,0.1148437255299571,0.12398509679848209
250,2.083325,413.52060498310937,623.3244585310241,121.62370734797335,183.33072309736002,-89.99677385077851,0.29411764705882354,4.340825528042842,3.4132454341369964,-89.157660029273,10.037816760539636,0.04522300986698173,0.09424102704398718,0.10452986080414844
251,2.0916582999999997,413.5232590519098,623.3527523367824,121.62448795644407,183.339044804936,-88.13304805420158,0.29411764705882354,4.341606136513562,3.421567141712984,-89.15229328035603,10.16408492733357,0.04087782613915383,0.05178278901744765,0.06597313019925904
252,2.0999916,413.52554040197595,623.3778106166305,121.62515894175763,183.3464148872443,-87.90940095861234,0.29411764705882354,4.342277121827124,3.4289372240212685,-89.15164927048599,0.899983285010749,0.0366554776578553,0.018863654144723324,0.041224525346173074
253,2.1083249,413.52580997264994,623.3596086042132,121.62523822724998,183.34106135418037,-89.74912811503349,0.29411764705882354,4.342356407319471,3.4235836909573436,-89.15157198930159,-0.5314158183367448,0.0331656686462593,-0.0024072892309723037,0.03325291894247815
254,2.1166582,413.52562213676674,623.3396956851632,121.62518298140199,183.3352046132833,-89.96989537380402,0.29411764705882354,4.342301161471482,3.4177269500602847,-89.16488378336953,-0.7031837107381599,0.030206884818229876,-0.023835308374645287,0.03847827719293371
255,2.1249915,413.5253034340404,623.3241174997471,121.625089245306,183.33062279404328,-89.99638744485648,0.29411764705882354,4.342207425375491,3.4131451308202543,-89.17980226646773,-0.7237958578267245,0.022658546638665476,-0.032799045963178036,0.039864610268648605
256,2.1333248,413.52753834347516,623.3493756816026,121.62574657161035,183.33805167105962,-88.19960702454122,0.29411764705882354,4.342864751679841,3.420574007836592,-89.1815924844395,-0.7262693154773114,0.025609564198184692,0.2197514519469828,0.22123867295576521
257,2.1416581,413.5287503499099,623.3731641037052,121.62610304409115,183.34504826579567,-87.98399337410339,0.29411764705882354,4.343221224160644,3.4275706025726436,-89.18180731059613,-0.4068592241264031,0.029348128452338113,0.44282763850156637,0.44379908749853114
258,2.1499913999999998,413.52943797973256,623.3907399353799,121.62630528815664,183.35021762805292,-89.75807920489241,0.29411764705882354,4.343423468226135,3.432739964829892,-89.18183308973492,-8.688663116694805,0.032380846807514636,0.6021196479323152,0.6029897094197437
259,2.1583247,413.5297797716669,623.4024293496819,121.62640581519615,183.35365569108293,-89.97096950458709,0.29411764705882354,4.343523995265642,3.43617802785991,-89.1818361832316,-9.68247958380308,0.011522192743668384,0.43906201794714295,0.4392131789113796
260,2.166658,413.5298907023223,623.409417442003,121.6264384418595,183.35571101235385,-89.99651634055046,0.29411764705882354,4.343556621928997,3.438233349130826,-89.54182844821949,-9.801737559856026,-0.025609426923164952,0.015102263726220089,0.029730810903660684
261,2.1749913,413.52917064758464,623.4115758853434,121.6262266610543,183.3563458486304,-88.1996224920245,0.29411764705882354,4.343344841123795,3.4388681854073866,-89.58502752001803,-9.816048516982242,-0.054982976026904225,-0.3398869079562019,0.3443054426708977
262,2.1833246,413.5251223622745,623.3753035825085,121.62503598890426,183.34567752426722,-89.78395469904294,0.29411764705882354,4.3421541689737495,3.4281998610441917,-89.59021140863386,-9.15379326627879,-0.07476992929048373,-0.5910730871791415,0.5957834646191391
263,2.1916579,413.52164875595247,623.3425894826887,121.62401433998602,183.33605573020256,-89.97407456388515,0.29411764705882354,4.34113252005551,3.418578066979535,-89.59083347526776,9.241093032695066,-0.08661862303732284,-0.7517251387713451,0.7566990617925199
264,2.1999912,413.51918740738705,623.3186943306064,121.62329041393737,183.32902774429598,-89.99688894766622,0.29411764705882354,4.34040859400686,3.41155008107296,-89.563242710361,20.408026304639755,-0.06715560776307183,-0.8221488154071943,0.8248869924598644
265,2.2083245,413.51761977980925,623.3029234733214,121.62282934700272,183.32438925685923,-89.99962667371994,0.29411764705882354,4.339947527072212,3.4069115936362095,-89.15678444537271,30.70760521334194,0.0032751009002097847,-0.578084883549956,0.5780941609070903
266,2.2166578,413.5196569745397,623.295105269045,121.62342852192344,183.32208978501325,-88.06166866749068,0.29411764705882354,4.340546701992935,3.4046121217902225,-88.73469649199575,41.247366250659695,0.09147673649915075,-0.08480842803911331,0.12474158403275357
267,2.2249911,413.5255863330461,623.293408551587,121.62517245089592,183.32159075046678,-87.75166337410157,0.29411764705882354,4.342290630965408,3.4041130872437577,-88.31073297601215,41.50389935029029,0.18225245803584067,0.5776131283825331,0.6056838156496858
268,2.2333244,413.53460790845304,623.3305750034413,121.62782585542736,183.33252205983567,-87.86363479700034,0.29411764705882354,4.344944035496852,3.415044396612643,-87.87220008938465,31.48734357233955,0.2731945650231432,1.0535891964223434,1.088432572636479
269,2.2416576999999998,413.5450064023324,623.4005225298131,121.63088423598012,183.35309486170974,-87.8770713677482,0.29411764705882354,4.34800241604961,3.4356171984867103,-87.83392048808213,21.670074615122576,0.341877605143722,1.0477147897314545,1.1020828360521875
270,2.249991,413.55632218837724,623.4521813457807,121.63421240834626,183.36828863111197,-87.80696224058242,0.29411764705882354,4.351330588415749,3.450810967888941,-87.84481704441582,2.572908508119074,0.3986524150208105,0.8995430005033523,0.9839214184865064
271,2.2583243,413.5680894415377,623.4435309372186,121.63767336515816,183.3657443932996,-87.87027066097805,0.29411764705882354,4.3547915452276555,3.4482667300765684,-87.83178032804476,733.0370986660337,0.44567587060903757,0.44738387175909644,0.6314897547492622
272,2.2666576,413.5820618659377,623.4208433002507,121.64178290174638,183.35907155889726,-87.80614615577001,0.29411764705882354,4.358901081815873,3.441593895674231,-88.2035288836586,1552.2788277131376,0.4495799622873899,-0.836741249476251,0.9498726551835296
273,2.2749909,413.5977450709063,623.3939541317562,121.64639560909009,183.35116297992832,-87.79845121514505,0.29411764705882354,4.363513789159583,3.4336853167052936,-57.329109817815166,2384.3016831096124,0.2998353848734875,-4.217751677478288,4.228395732531801
274,2.2833242,413.6086966422278,623.2819846602906,121.64961665947877,183.31823078243843,-89.73581414581741,0.29411764705882354,4.366734839548258,3.400753119215409,-23.155894713172007,3218.708655487508,-4.28143933543666,-78.42297146867764,78.5397553902484
275,2.2916575,413.5987986979943,622.8546689148639,121.64670549941009,183.19254968084232,66.56513308863472,0.29411764705882354,4.36382367947958,3.2750720176192942,11.500689034871012,4072.0093450396766,-5.659106085063442,-136.69662367566855,136.81371424681572
276,2.2999908,412.96155462849987,612.33365441884,121.4592807730882,180.09813365259998,82.99580486223772,0.29411764705882354,4.176398953157687,0.18065598937695881,46.28054386582515,3425.19459885037,-5.031121411312918,-190.49655535553444,190.56298115053607
277,2.3083241,412.7803583773805,604.0555657409509,121.40598775805309,177.66340168851497,85.47677258444509,0.29411764705882354,4.123105938122578,-2.2540759747080585,81.46284849143808,2620.6953078594324,-4.017272814849938,-226.77606956670576,226.81164919155344
278,2.3166574,412.8850057219391,596.4070500711035,121.43676638880562,175.41383825620693,86.1008229396256,0.29411764705882354,4.153884568875114,-4.503639407016095,85.38676093518352,1792.379719683031,-3.1699595901394035,-245.73127096632356,245.751716524072
279,2.3249907,413.039585269912,591.1555033114468,121.48223096173882,173.8692656798373,86.17570898224726,0.29411764705882354,4.199349141808312,-6.048211983385727,86.03930633175328,962.0932477520355,1.8337861712655674,-182.19886331300543,182.20809137980993
280,2.3333239999999997,413.14972288570164,588.0428781090217,121.51462437814754,172.95378767912402,86.18469530736186,0.29411764705882354,4.231742558217036,-6.963689984099005,86.18287862504478,118.76483482076728,3.4559888524979594,-126.78359645264432,126.8306910349997
281,2.3416573,413.22133996361697,586.5222520288532,121.53568822459323,172.5065447143686,86.25853184508655,0.29411764705882354,4.252806404662721,-7.410932948854423,86.36760217328663,25.720840703171802,3.280006053992639,-70.61613453415193,70.69226899923126
282,2.3499906,413.26995483975736,586.0946280875311,121.54998671757569,172.38077296692092,86.19463405090258,0.29411764705882354,4.267104897645183,-7.53670469630211,86.41136348149752,10.85032979125829,2.288272741623541,-29.480191043706284,29.56886633121868
283,2.3583239,413.34967138758464,586.403137694575,121.5734327610543,172.4715110866397,87.02444068083487,0.29411764705882354,4.290550941123797,-7.4459665765833165,86.45845834434222,11.519350952008514,1.594771796272903,-2.4796380744930806,2.9482031922279806
284,2.3666572,413.3637559449541,586.97915961903,121.57757527792768,172.6409292997147,86.39451552330175,0.29411764705882354,4.29469345799717,-7.2765483635083115,86.49140159800075,7.579740458601606,1.1225200839084448,13.322933287091692,13.370138470153316
285,2.3749905,413.37564798646963,587.6915974535966,121.58107293719695,172.85046983929314,86.42016962158527,0.29411764705882354,4.298191117266441,-7.067007823929885,86.66284966148665,6.070447896985908,0.9427341373546761,21.421979601285337,21.44271339386923
286,2.3833238,413.3803630060759,588.4096600281957,121.5824597076694,173.0616647141752,86.4232481133793,0.29411764705882354,4.2995778877388915,-6.855812949047817,86.68342342910495,4.399106125560166,-0.36898125252201064,11.382454995288423,11.388433996141837
287,2.3916570999999998,413.40350830833324,589.1293963919247,121.58926714950978,173.27335187997787,87.05187436833208,0.29411764705882354,4.306385329579271,-6.644125783245158,86.66429779879728,3.0575591037330527,-0.2126903465475572,6.572573256989199,6.5760137166830885
288,2.3999904,413.2973992525667,588.015645702183,121.5580586036961,172.94577814770088,87.12730951892641,0.29411764705882354,4.275176783765588,-6.971699515522147,86.64175369972287,-0.9254154596546569,-0.1352120706850965,3.187994406357065,3.19086048567199
289,2.4083237,413.33362493305106,587.910270439312,121.56871321560325,172.91478542332703,86.29888737176336,0.29411764705882354,4.285831395672744,-7.0026922398959925,86.61879938439644,-1.2054682953318032,-0.06787111228813658,0.9554837849368027,0.9578913044601601
290,2.416657,413.35649301974274,588.143228187967,121.57543912345375,172.9833024082256,86.30744912621316,0.29411764705882354,4.292557303523239,-6.934175254997427,86.62429083823694,-0.2025353332059464,-0.14747369648411288,-0.865629221973494,0.8781016120524576
291,2.4249903,413.37074797029544,588.5450196896209,121.57963175596925,173.10147637930027,86.30847653674714,0.29411764705882354,4.2967499360387365,-6.816001283922759,86.6331957843775,0.5691825089620757,0.6393146240021279,10.11737982088791,10.13755876079507
292,2.4333236,413.38261628489977,589.0067660760017,121.58312243673522,173.2372841400005,87.07933163753465,0.29411764705882354,4.3002406168047145,-6.680193523222528,86.65585886033625,1.6337456628503348,0.39981686630976543,13.569107815854608,13.5749968856303
293,2.4416569,413.38796846202206,589.4489354436269,121.58469660647708,173.3673339540079,87.17183424962916,0.29411764705882354,4.301814786546572,-6.550143709215121,86.66546954273254,1.5635891293883102,0.23436287594604624,14.096974477405503,14.098922489830343
294,2.4499902,413.3902654292154,589.8325530240635,121.58537218506335,173.48016265413634,86.41220275155706,0.29411764705882354,4.30249036513284,-6.437315009086689,86.68687184805759,1.3572662334434344,0.11544650060700982,12.974391857086786,12.974905470011807
295,2.4583235,413.3896942943628,590.1402915839806,121.58520420422435,173.57067399528842,86.35550253819466,0.29411764705882354,4.302322384293845,-6.3468036679346085,86.6894401246966,0.8142378347264438,0.015357738739043982,10.930118054244417,10.930128843698913
296,2.4666568,413.38710282579507,590.3830511838861,121.58444200758679,173.64207387761357,86.41548806337242,0.29411764705882354,4.301560187656278,-6.2754037856094556,86.68974831789328,0.9042781726958298,-0.03296259353580335,8.598432262544543,8.598495444328588
297,2.4749901,413.3847919558517,590.555193273286,121.5837623399564,173.69270390390767,87.09217302072969,0.29411764705882354,4.300880520025885,-6.2247737593153545,86.68978530107688,-0.056873999575804024,-0.05703810326415923,6.371950695468262,6.3722059767950405
298,2.4833233999999997,413.38329877994994,590.6670418083758,121.58332317057352,173.72560053187522,87.17337521561255,0.29411764705882354,4.300441350643013,-6.191877131347809,86.70314764921517,0.01931096678191041,-0.055705562291931826,4.43543298772499,4.43578278303495
299,2.4916567,413.3821850635745,590.7352424284828,121.5829956069337,173.74565953778907,86.41238766747507,0.29411764705882354,4.300113787003184,-6.171818125433958,86.68450210755427,-0.16945094918379022,-0.0387331531186047,2.878519601759408,2.878780185228398
300,2.49999,413.3818027046046,590.7686420771629,121.58288314841312,173.75548296387146,86.42231427888608,0.29411764705882354,4.300001328482608,-6.161994699351567,86.69024474509402,-0.02671499880015285,-0.030236340204696822,1.7035603711435614,1.70382868105915
301,2.5083233,413.3816156510521,590.790839829641,121.58282813266237,173.76201171460028,86.3222603550679,0.29411764705882354,4.299946312731862,-6.155465948622748,86.68268788991911,-0.3301778108690148,-0.020850213555566738,0.879816337956899,0.8800633613218999
302,2.5166566,413.3805084914567,590.7965300271806,121.58250249748725,173.76368530211192,87.12088620842847,0.29411764705882354,4.299620677556746,-6.153792361111101,86.68867218057937,3.621008539590229,-0.013289926198775275,0.3167998501601037,0.31707848744409173
303,2.5249899,413.3803450115114,590.7916819576903,121.58245441515041,173.7622593993207,87.13559093973797,0.29411764705882354,4.2995725952198995,-6.155218263902327,86.6893902954586,3.7121044475842986,-0.009738881239902512,-0.011183870571299354,0.01482986071278152
304,2.5333232,413.3803023315607,590.7801222277355,121.58244186222373,173.75885947874576,86.44230912077637,0.29411764705882354,4.299560042293223,-6.1586181844772625,86.8353768598691,0.41931668697895397,0.018332948160976123,-0.2860781322516973,0.2866649520623208
305,2.5416564999999998,413.38042303528096,590.7670577018362,121.58247736331793,173.7550169711283,86.42590485328223,0.29411764705882354,4.299595543387426,-6.162460692094726,86.84491514505929,0.17938590152174977,0.049222296082072514,-0.43080389640642686,0.4336067706926987
306,2.5499898,413.3842128083195,590.7503122563495,121.58359200244692,173.7500918401028,87.05219317712043,0.29411764705882354,4.300710182516411,-6.167385823120213,86.70015934865711,-0.8536539503506568,0.04592719976047634,-0.5326400346638347,0.5346164178217216
307,2.5583231,413.38748162217564,590.7354997193119,121.58455341828696,173.7457352115623,87.16857763437945,0.29411764705882354,4.3016715983564495,-6.1717424516607196,86.69614656324512,-4.479242114068838,0.03829179346584003,-0.5795195857252448,0.5807832742822316
308,2.5666564,413.3868513387854,590.7162249212756,121.58436804081923,173.74006615331638,86.4118119577271,0.29411764705882354,4.3014862208887195,-6.177411509906648,86.6538215231363,-6.261517301283073,0.027716513160852038,-0.5789343004155172,0.5795973855180853
309,2.5749897,413.385726980603,590.6980239481522,121.58403734723618,173.73471292592714,86.42224519371632,0.29411764705882354,4.301155527305667,-6.182764737295884,86.64874251832325,-2.973766942255671,0.01611431191121847,-0.5499157278326945,0.550151777935993
310,2.583323,413.38434952560607,590.6850423373401,121.58363221341355,173.73089480510004,86.21427965273814,0.29411764705882354,4.3007503934830424,-6.186582858122989,86.58401963442537,-3.9040761829053894,0.007287771737387309,-0.5758120863800645,0.5758582034131833
311,2.5916563,413.38649566004216,590.6724078398588,121.58426342942417,173.72717877642907,87.02679815305513,0.29411764705882354,4.30138160949366,-6.190298886793954,86.57625288835762,-3.011465134165643,0.0019903861462461613,-0.583029073023885,0.5830324704749315
312,2.5999896,413.3885140523754,590.6539266667015,121.58485707422805,173.72174313726515,86.84496321489004,0.29411764705882354,4.301975254297545,-6.195734525957874,86.5334773729701,-4.061547843350814,-0.0023015501349837077,-0.5480396993887902,0.5480445321679428
313,2.6083229,413.3871333090282,590.6336294663138,121.58445097324359,173.71577337244523,86.37297822738836,0.29411764705882354,4.301569153313082,-6.201704290777798,86.52834431112359,-1.1101020992555735,0.004177490648361355,-0.500383897151917,0.5004013348873656
314,2.6166562,413.3854009289714,590.6203853012947,121.58394144969748,173.71187802979256,86.20836761677879,0.29411764705882354,4.301059629766968,-6.205599633430467,86.47951203510827,-0.2699501035497027,-0.015065577843972049,-0.45181690410982606,0.4520680108956622
315,2.6249895,413.384941334414,590.6141549021278,121.58380627482765,173.71004555944936,86.18861434350563,0.29411764705882354,4.300924454897142,-6.2074321037736695,86.53776556530674,1.184356948327896,-0.032289253668308655,-0.34184589753536143,0.3433674614232007
316,2.6333227999999997,413.38436137838477,590.6084007011395,121.58363569952493,173.70835314739398,86.78263677297849,0.29411764705882354,4.300753879594424,-6.209124515829046,86.56500501236806,1.8771434457569858,-0.02751193575536339,-0.20746647423261977,0.20928269049188356
317,2.6416561,413.3839397597363,590.6054986915966,121.58351169404008,173.7074996151755,87.13623086588241,0.29411764705882354,4.300629874109575,-6.209978048047532,86.5828253817576,4.4725740074452975,-0.01937953692138752,-0.09249716976851696,0.09450551765094602
318,2.6499894,413.3832358003863,590.6042385000285,121.58330464717244,173.7071289705966,86.50917546269496,0.29411764705882354,4.300422827241931,-6.210348692626411,86.60655830850622,3.0473937283200083,-0.012336899898182133,-0.007978555787586397,0.014692054027718341
319,2.6583227,413.38265550555593,590.6072815879926,121.58313397222234,173.7080239964684,86.29746946372651,0.29411764705882354,4.300252152291833,-6.2094536667546265,86.66586853998949,1.904415081997617,-0.00395625629816943,0.06567360130025278,0.06579265818950751
320,2.666656,413.38319361391933,590.6130246112457,121.58329223938804,173.70971312095463,86.30727897724874,0.29411764705882354,4.300410419457535,-6.207764542268393,86.66473979608779,1.5870459860918478,0.008470318512745233,0.1883795863402003,0.18856992030918487
321,2.6749893,413.3838009109844,590.6177044241086,121.58347085617189,173.71108953650256,87.07918793039484,0.29411764705882354,4.300589036241377,-6.206388126720469,86.64435532338211,4.730219536802437,0.021174191844084533,0.28251820890338897,0.28331058003934306
322,2.6833226,413.38513971672575,590.6321856929131,121.5838646225664,173.71534873320974,87.13058714637394,0.29411764705882354,4.300982802635886,-6.202128930013288,86.6489520333371,3.752300215924524,0.036281729948982995,0.32355561385919634,0.32558347499203993
323,2.6916558999999998,413.3862354655655,590.6442617528628,121.58418690163691,173.7189005155479,86.40725309916644,0.29411764705882354,4.301305081706403,-6.198577147675138,86.8036500008364,-0.1870390233487833,0.057389488765366994,0.362853447015449,0.3673638216152258
324,2.6999892,413.3877953967391,590.6531184499411,121.58464570492326,173.72150542645326,86.32045301350153,0.29411764705882354,4.301763884992752,-6.195972236769762,86.8222137569363,0.3121972807655447,0.07580839914589066,0.40800609152144746,0.4149890168422177
325,2.7083225,413.3913237589737,590.664428643956,121.58568345852169,173.7248319541047,87.08076881474518,0.29411764705882354,4.302801638591177,-6.192645709118324,86.65694653462143,0.20307664083144428,0.06536927859906709,0.31828202017743923,0.32492550985232643
326,2.7166558,413.39454039123865,590.6755050558708,121.5866295268349,173.72808972231493,87.17200671089442,0.29411764705882354,4.303747706904389,-6.189387940908091,86.65736349138113,-3.5095453293836725,0.06100188563869365,0.23527967426998714,0.24305915982753562
327,2.7249890999999997,413.3944003274847,590.6772754654118,121.58658833161314,173.72861043100346,86.30425103479952,0.29411764705882354,4.303706511682634,-6.188867232219565,86.6574135261923,-3.9550599658093675,0.06003549615311857,0.15995065290068253,0.17084634079109137
328,2.7333224,413.39487736479657,590.6775929067259,121.58672863670488,173.72870379609586,86.409337882965,0.29411764705882354,4.303846816774367,-6.188773867127168,86.65741953036964,0.3606119652917657,0.06179484222203978,0.09694210848365716,0.11496249354682571
329,2.7416557,413.3963003913407,590.67577803513,121.58714717392373,173.72817001033235,86.32070318755736,0.29411764705882354,4.304265353993216,-6.189307652890676,86.65742025087091,-0.2624934122323605,0.06013612901971735,0.032082890344821466,0.068159121666538
330,2.749989,413.40007799327145,590.6781620543907,121.58825823331513,173.72887119246784,87.08079883563188,0.29411764705882354,4.3053764133846215,-6.1886064707551895,86.67197197307325,0.14871244887870505,0.056902690959469454,-0.006027453556973424,0.057221031402888554
331,2.7583223,413.403059642106,590.6800501138226,121.5891351888547,173.7294265040655,87.17201031340082,0.29411764705882354,4.306253368924189,-6.1880511591575385,86.64642630962035,0.19805715221216935,0.054513370758367936,-0.04170017965641919,0.06863390251775664
332,2.7666556,413.40246150979243,590.6764215795733,121.588959267586,173.72835928810983,86.37700964581123,0.29411764705882354,4.306077447655497,-6.189118375113196,86.6636098534435,0.20397851661236244,0.05085906110674919,-0.037199974947244675,0.06301176265377505
333,2.7749889,413.4026000614298,590.6716854049047,121.58900001806758,173.7269662955602,86.28160956570048,0.29411764705882354,4.306118198137071,-6.190511367662822,86.66567187870228,-0.14455157443479874,0.028722693541331945,-0.05714270249315165,0.06395530918141286
334,2.7833221999999997,413.4035053961773,590.6705080597591,121.58926629299333,173.7266200175762,86.40662090667313,0.29411764705882354,4.3063844730628205,-6.190857645646815,86.66591932173334,0.8030486942099249,0.01000300688787269,-0.0718162872598192,0.07250958048826167
335,2.7916555,413.4041470252469,590.670066870585,121.58945500742557,173.7264902560544,87.09110896192577,0.29411764705882354,4.3065731874950615,-6.19098740716862,86.66594901489707,-0.573465937584388,0.013017831087178404,-0.04431749914481137,0.04618987612740117
336,2.7999888,413.40447672908005,590.6698761804901,121.58955197914119,173.72643417073238,87.17324752855609,0.29411764705882354,4.306670159210682,-6.19104349249065,86.67988653803765,-0.7386476933998358,0.012316485650082233,-0.005768715106185079,0.01360051075309341
337,2.8083221,413.40430569515297,590.6701432923078,121.589501675045,173.7265127330317,86.37715811162985,0.29411764705882354,4.306619855114491,-6.190964930191313,86.63971553495514,-4.4579969975204286,0.005143384469050872,0.012025369296573954,0.013079140281970266
338,2.8166554,413.4043448899175,590.6708681735336,121.58951320291692,173.72672593339223,86.3512971814034,0.29411764705882354,4.30663138298641,-6.190751729830794,86.63489501458524,-4.249311411172052,-0.00043699325753249934,0.02282439728925141,0.022828580217015598
339,2.8249887,413.4042340393958,590.6722116469284,121.58948059982231,173.727121072626,86.2057658912606,0.29411764705882354,4.3065987798918,-6.19035659059702,86.48017018983616,-4.238094391424115,-0.023100309096420663,-0.0030216786876587874,0.023297099013431403
340,2.833322,413.4040851181164,590.6733003139337,121.589436799446,173.72744126880406,87.06700636007626,0.29411764705882354,4.3065549795154965,-6.190036394418968,86.48889508098347,-0.5534308814090254,-0.0368453068380158,-0.05025813852228497,0.06231739021904494
341,2.8416552999999998,413.40120419838155,590.669448111055,121.58858947011223,173.72630826795734,86.39962340481071,0.29411764705882354,4.305707650181716,-6.191169395265689,86.50329997807738,0.08025196682351587,-0.05088220205690613,-0.08103754992922622,0.09568742333604587
342,2.8499886,413.3990859642299,590.6630234178301,121.58796646006763,173.72441865230297,86.42078256736635,0.29411764705882354,4.3050846401371246,-6.193059010920052,86.61665600713492,3.337551750830338,-0.05104681060686039,-0.1393411998247551,0.14839726022314226
343,2.8583219,413.3971366067927,590.6593878998815,121.58739311964491,173.7233493823181,86.42332166687302,0.29411764705882354,4.304511299714406,-6.19412828090492,86.6382388331609,3.073420222068171,-0.04814180267113642,-0.18771092924443825,0.19378603180373227
344,2.8666552,413.3970024368197,590.6524717225799,121.58735365788816,173.7213152125235,86.77254603654819,0.29411764705882354,4.304471837957649,-6.196162450699518,86.61923428986213,2.721133312502508,-0.04195651676351295,-0.2273395650249567,0.2311787774097429
345,2.8749884999999997,413.397265056685,590.6467080386603,121.58743089902501,173.7196200113707,87.1749204902061,0.29411764705882354,4.3045490790945,-6.197857651852331,86.61695374466628,0.3621142648135085,-0.02777183491304756,-0.24467306610429185,0.24624415544599781
346,2.8833218,413.39526038228206,590.6372418015021,121.5868412889065,173.71683582397122,86.30460068831692,0.29411764705882354,4.3039594689759895,-6.2006418392518015,86.61668007924277,-0.5019185868992943,-0.011032257780704817,-0.3362260837972884,0.3364070304518042
347,2.8916551,413.39515163668796,590.62836153878,121.58680930490823,173.71422398199414,86.40937984138709,0.29411764705882354,4.30392748497772,-6.203253681228887,86.63174404114977,0.43093677330246166,0.005669409379221304,-0.3863971704847464,0.3864387604282565
348,2.8999884,413.3955737098587,590.6117560618717,121.5869334440761,173.70934001819757,86.42195333975552,0.29411764705882354,4.304051624145586,-6.2081376450254595,86.61732564235986,0.5428794165270847,0.017439833233491204,-0.4078022835368822,0.4081750240290403
