frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,angular_vel_dps,vx_mm_s,vy_mm_s,speed_mm_s
50,0.416665,439.40488324773247,776.0736589607477,258.4734607339603,456.513917035734,82.05652563481964,0.5882352941176471,-0.0018992909346025044,-0.015355273291504545,82.04444415600881,-0.17353828170228955,0.029624175175740952,0.2194900775162475,0.22148021555644948
51,0.4249983,439.4056818279801,776.078580887569,258.47393048704714,456.51681228680536,82.0026271923893,0.5882352941176471,-0.0014295378477413578,-0.012460022220125211,82.044296555557,1.8834183747306863,-0.01998274096015322,0.24063918624081776,0.24146744685552038
52,0.4333316,439.4063204138453,776.0825357293268,258.4743061257914,456.5191386643099,82.05005830507889,0.5882352941176471,-0.0010538991035105028,-0.010133644715608625,82.04427884350277,0.6053828162080621,-0.09839574195534553,0.2087284044020914,0.23075803093107278
53,0.44166489999999997,439.4033656646159,776.0848306157466,258.47256803800934,456.520488597498,82.05575003860164,0.5882352941176471,-0.0027919868855406094,-0.008783711527485139,82.13439964286097,-20.378831375776834,-0.9794360715631213,-2.748975297976561,2.9182460840656193
54,0.4499982,439.39770852400875,776.0856521436315,258.46924030824044,456.520971849195,82.05643304662438,0.5882352941176471,-0.006119716654438889,-0.008300459830479667,82.0708983428855,-45.91369125520676,-24.71115169143288,-84.02847793938497,87.58667776966263
55,0.4583315,439.3355068035036,775.8789406560174,258.4326510608845,456.39937685648084,82.50712963161055,0.5882352941176471,-0.04270896401038726,-0.12989545254464474,81.19532957849,-73.77940724061918,-40.513216464263124,-147.41855606523396,152.8841109489105
56,0.4666648,437.6553155846633,770.1265875082647,257.44430328509605,453.015639710744,81.68512069251202,0.5882352941176471,-1.031056739798828,-3.5136325982815038,80.13123373887193,-81.06838804081127,-51.835002415782235,-195.46711452242008,202.22329325566093
57,0.4749981,436.5366457263714,765.6404297766303,256.78626219198316,450.3767233980178,77.67221448310144,0.5882352941176471,-1.6890978329117274,-6.1525489110076705,78.97014917171151,-58.248358653317894,-59.25240939600322,-229.10555870314215,236.64362456637298
58,0.48333139999999997,435.7317343467486,762.2392987194243,256.31278490985216,448.3760580702496,76.73527084051123,0.5882352941176471,-2.1625751150427277,-8.153214238775888,78.75656365255851,-740.6179289571528,-70.63427538724409,-277.66702673680754,286.5103464036509
59,0.4916647,435.2006796466412,759.8574066487339,256.0003997921419,446.97494508749054,76.25101021082229,0.5882352941176471,-2.4749602327530056,-9.554327221534948,79.64389310705704,-1482.5445924896271,-57.006164514362965,-248.50312623483308,254.9578524798246
60,0.499998,434.3322656432852,756.2109382678178,255.4895680254619,444.82996368695166,81.43920203584555,0.5882352941176471,-2.9857919994329905,-11.69930862207383,50.336372641596846,-2204.9146557912463,-49.976871630942114,-233.6326996766465,238.91824136347097
61,0.5083313,433.6173950833092,752.5243531425165,255.06905593135835,442.6613842014803,86.1217679650046,0.5882352941176471,-3.4063040935365336,-13.867888107545184,18.358789475902764,-2957.6780903744475,-41.09175789898759,-234.12895324081612,237.7075920387678
62,0.5166646,432.9966314792932,749.0915130787994,254.7039008701725,440.6420665169408,-68.86538784419945,0.5882352941176471,-3.771459154722379,-15.887205792084671,-12.900927333814515,-3747.114872480269,-29.092322195957063,-249.6150740159209,251.3046923293058
63,0.5249979,432.8210798049018,745.6552308680699,254.600635179354,438.6207240400411,-83.1526449879592,0.5882352941176471,-3.8747248455408965,-17.90854826898436,-44.479530500028446,-3063.666242944731,-7.601165966164123,-241.45186620330765,241.5714830378477
64,0.5333312,433.13998173391883,742.1764096302105,254.78822454936403,436.5743586060062,-80.04757383776409,0.5882352941176471,-3.6871354755308516,-19.954913703019315,-76.48526872714208,-2237.1721606806555,12.828630980298382,-226.42557201166562,226.78869776432566
65,0.5416645,433.7938518743456,739.1081661564456,255.1728540437327,434.76950950379154,-76.45381379522408,0.5882352941176471,-3.30250598116217,-21.759762805233947,-77.3158768700598,-1425.6889774039375,27.685139877925753,-209.3693225799457,211.191809044872
66,0.5499978,434.5260861429682,736.4859392789356,255.60358008409895,433.22702310525625,-73.90692317056362,0.5882352941176471,-2.871779940795932,-23.302249203769236,-74.85634435709761,-622.6344405267762,37.254343817668236,-185.7536720300859,189.45266639967292
67,0.5583311,434.95765437652335,734.2612453840279,255.8574437508961,431.9183796376635,-73.01842855878795,0.5882352941176471,-2.6179162739987873,-24.610892671361967,-72.30439711081559,177.28478285529368,41.42789454099795,-163.91535282622124,169.06955177749967
68,0.5666644,435.45991860325586,732.4977317294793,256.15289329603286,430.88101866439956,-70.8549824231483,0.5882352941176471,-2.3224667288620253,-25.648253644625925,-70.42252841623733,224.59372354895893,38.30098245021877,-138.1915171064151,143.40104831145615
69,0.5749977,436.07444585933604,730.5657852477032,256.5143799172565,429.74457955747243,-67.28783760635397,0.5882352941176471,-1.9609801076383633,-26.784692751553052,-69.098432322302,182.53767251630455,31.601574035427284,-108.03010216208575,112.55737405726592
70,0.5833309999999999,436.50682727929103,729.319639515671,256.76872192899475,429.0115526562771,-67.04447032233278,0.5882352941176471,-1.7066380959001322,-27.517719652748383,-67.95784248780711,120.06343347920897,26.97152620235029,-76.82731640926878,81.42419647951073
71,0.5916643,436.7645220166983,728.8338376509835,256.9203070686461,428.7257868535197,-67.28644270088697,0.5882352941176471,-1.555052956248801,-27.80348545550578,-67.25063842519701,72.37362488741593,19.856216976991874,-46.51715735550541,50.57781411917909
72,0.5999976,436.8681298405907,728.8193322394444,256.9812528474063,428.7172542584967,-67.31547938631347,0.5882352941176471,-1.4941071774885586,-27.812018050528764,-67.30177405975412,39.02321146694861,9.94306001443362,-11.626273838752706,15.298192240401946
73,0.6083309,436.8663950131979,729.2027795966588,256.9802323607047,428.9428115274464,-67.31896211009784,0.5882352941176471,-1.4951276641901927,-27.586460781579092,-67.4069727748658,10.191301794865076,3.2463488342224225,11.458016028891088,11.909026495552958
74,0.6166642,436.7787431264914,729.742260811569,256.9286724273479,429.26015341857004,-67.54351577913948,0.5882352941176471,-1.5466875975469634,-27.269118890455445,-67.47247168171438,-7.80614093616127,-1.2536552232345302,22.381138569704433,22.416222141454938
75,0.6249975,436.736776068583,730.1312457379463,256.9039859226959,429.4889680811449,-67.57046389789127,0.5882352941176471,-1.5713741021990018,-27.040304227880597,-67.53320661157136,0.5621265049895925,-3.376659670743984,26.621179857115965,26.834474981205535
76,0.6333308,436.6757217935882,730.4191619583482,256.8680716432872,429.6583305637343,-67.61393723512977,0.5882352941176471,-1.6072883816077024,-26.87094174529119,-67.57589299651357,37.02032784560484,-2.9210643924548685,9.665747006476895,10.097488914481897
77,0.6416641,436.62895073729993,730.7049916033225,256.84055925723527,429.82646564901324,-67.61915403559838,0.5882352941176471,-1.6348007676596126,-26.702806660012243,-67.27835221573397,63.09156944580603,-0.6252575752295328,2.5555305361441816,2.630909226208172
78,0.6499974,436.659487113034,729.8874339376559,256.85852183119647,429.34554937509176,-67.53239403480892,0.5882352941176471,-1.6168381936984133,-27.183722933933723,-65.86446528468691,70.05978369883456,1.6088793072017342,-2.811946872559601,3.239681749684628
79,0.6583306999999999,436.7344542254023,729.9232768338122,256.9026201325896,429.3666334316543,-66.05581187524152,0.5882352941176471,-1.5727398923052647,-27.162638877371194,-64.84366680340071,59.170674461143236,48.685194771057525,-68.79918420363644,84.28271434275064
80,0.666664,436.85073789699396,729.9320669645249,256.9710222923494,429.3718040967794,-60.50102924265594,0.5882352941176471,-1.5043377325454799,-27.1574682122461,-64.61406063408387,32.2396527810869,96.27774449051901,-159.5463046143774,186.3449151446998
81,0.6749973,440.1242426290662,725.5459059036929,258.89661331121545,426.7917093551135,-62.50994482869879,0.5882352941176471,0.4212532863205638,-29.737562953912004,-65.11045808907835,-27.221668274069817,149.07062316050616,-258.45577292196987,298.3646045464416
82,0.6833306,443.4485970266841,719.403840231257,260.8521158980495,423.1787295477983,-66.47112318901416,0.5882352941176471,2.3767558731545932,-33.35054276122719,-65.93503872313082,-36.47200816100497,199.08440827949158,-377.7679641241873,427.01666986023923
83,0.6916639,447.21861401689324,711.5802232514854,263.0697729511137,418.5766019126385,-70.01438130978131,0.5882352941176471,4.5944129262188085,-37.952670396386964,-66.99869692582844,26.042237776272756,240.36067120271335,-480.92328813537756,537.6434332640567
84,0.6999972,450.836210071284,703.1648197426056,265.19777063016704,413.62636455447387,-70.17871504550384,0.5882352941176471,6.7224106052721595,-42.90290775455162,-66.36332773144122,141.73005410543905,230.91736337768293,-505.71672215129206,555.9426515142978
85,0.7083305,453.8762173383293,695.8668036498674,266.98601019901724,409.3334139116867,-65.81932025614405,0.5882352941176471,8.510650174122361,-47.19585839733878,-63.5289717337788,284.8228122749609,217.64273105840982,-489.90018011838106,536.0695336078944
86,0.7166638,456.4808237750658,689.7244480377144,268.51813163239166,405.7202635515967,-59.333098856762675,0.5882352941176471,10.042771607496775,-50.809008757428785,-59.20506278969408,420.86962749827507,194.6192255187749,-430.3201945928046,472.2839324134551
87,0.7249971,458.86489547788096,684.7027162779228,269.9205267516947,402.7663036928958,-52.29934320070214,0.5882352941176471,11.445166726799812,-53.76296861612968,-54.06746901547618,493.26056016250277,170.84567211865723,-350.21787304017124,389.66755353564815
88,0.7333303999999999,461.0040873490259,681.0993313918837,271.1788749111917,400.64666552463746,-48.394836589357695,0.5882352941176471,12.70351488629683,-55.88260678438803,-49.46253259167159,485.29814816069546,148.02712069231578,-273.68615346054025,311.1529190871971
89,0.7416637,462.9377301067484,678.3578196306574,272.3163118274991,399.0340115474456,-44.49074617441433,0.5882352941176471,13.840951802604195,-57.495260761579914,-45.810886601430276,429.5511199742454,127.12172410259608,-203.7134857707057,240.12312888113894
90,0.749997,464.3614297796841,676.4807786574893,273.1537822233436,397.9298697985231,-42.794638137121126,0.5882352941176471,14.678422198448743,-58.59940251050239,-43.308296443441165,336.3406493073902,107.11450923789144,-142.10751789571253,177.95523238094066
91,0.7583303,465.48524321451123,675.2948005144436,273.8148489497125,397.2322355967316,-41.074868905556094,0.5882352941176471,15.339488924817601,-59.2970367122939,-41.30717104928716,247.15621315486763,87.51594850889728,-96.08864357129387,129.9694912923149
92,0.7666636,466.45214286645404,674.6368073574399,274.3836134508553,396.8451807984941,-39.78639241075658,0.5882352941176471,15.908253425960424,-59.6840915105314,-40.053331351109776,175.7048580833468,66.29703854866892,-59.43105473172455,89.0356534588753
93,0.7749969,467.203108905554,674.293079697366,274.8253581797377,396.6429880572741,-38.389209618587664,0.5882352941176471,16.349998154842808,-59.88628425175136,-39.164398236254264,126.21093462775215,50.340713460681656,-34.99191095627107,61.3075954845895
94,0.7833302,467.6337515531182,674.1481367592925,275.0786773841872,396.5577275054662,-38.22154768352739,0.5882352941176471,16.603317359292305,-59.97154480355931,-38.48988013210052,262.45267630424394,38.47225121149157,-20.99591994447382,43.8285610942781
95,0.7916635,467.92721605328023,674.0021948791282,275.2513035607531,396.47187934066363,-38.3499725628436,0.5882352941176471,16.775943535858232,-60.05739296836185,-38.04952853577394,415.8245659164768,29.04107236422446,-12.167734611931134,31.487102909770986
96,0.7999968,468.21035010818736,673.8075954672207,275.4178530048161,396.35740909836517,-37.70227838478733,0.5882352941176471,16.942492979921212,-60.17186321066032,-30.3716866120564,394.49008582202407,18.43915646338363,-7.315089412071283,19.837162705078054
97,0.8083300999999999,468.50921059728273,673.7749296032863,275.59365329251926,396.33819388428606,-37.584634429123696,0.5882352941176471,17.11829326762438,-60.19107842473943,-22.727377075350923,378.3015865683371,12.359471237854795,-5.268827983634801,13.435664389991777
