frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,cumulative_angle,pid_voltage,pid_error,pid_output,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
1267,10.512675999998464,298.1471550040534,206.52753870408986,52.76574418653923,36.551008761386406,2.7394421830363407,-0.12296287868545841,1.2,0.0,0.0,0.1769788619509781,6.695177441358773,19.63166421161104,2.8402102662028526,13.930664109179903,33.55691249562698,36.33359022670288,3.637986914255138
1268,10.523885099999461,298.63952617777113,205.08063040356154,52.852883476521264,36.29493657701148,2.8378124859847094,-0.024592575737089728,1.2,0.0,0.0,0.1769788619509781,6.782316731340806,19.887736395985968,2.8991675796687932,11.417948376122009,32.72769956245579,34.66225416458307,5.8431856801353685
1269,10.52895549999812,299.1638946059662,203.45066907549977,52.94568560418625,36.006467876147,3.0428089266403013,0.18040386491850224,1.2,0.0,0.0,0.1769788619509781,6.875118859005795,20.176205096850445,2.9338344467198914,13.172271673616425,40.82270918642361,42.89524829585291,7.891451966700002
1270,10.540858299998945,299.6525916934837,201.67160434162884,53.03217465857386,35.6916110242094,3.0838082147714196,0.22140315304962055,1.2,0.0,0.0,0.1769788619509781,6.961607913393401,20.491061948788044,3.043191716919662,11.632901642046946,38.240862304740105,39.97108893217236,5.347893816727888
1271,10.546673499997269,300.1927499741522,199.82342629292674,53.127771256359964,35.36452257646733,2.965300423166686,0.10289536144488709,1.2,0.0,0.0,0.1769788619509781,7.057204511179506,20.818150396530115,3.089124335815573,13.605363633135026,44.66791483509974,46.69398821374713,3.661533461211457
1272,10.558081799998035,300.73309349939746,197.96905924046803,53.223400638520445,35.036338805883794,3.286228534035193,0.4238234723133938,1.2,0.0,0.0,0.1769788619509781,7.152833893339988,21.14633416711365,3.061246421728544,12.173391898583423,39.72075127471962,41.54430830023093,3.3549938739924983
1273,10.563938899998902,301.31676489096265,196.149491372617,53.326698137153,34.71431375538895,3.0674755804642655,0.2050705187424664,1.2,0.0,0.0,0.1769788619509781,7.256131391972545,21.468359217608494,3.042667527753912,14.374437201412979,42.08020273093456,44.46760513827923,1.3658393670399924
1274,10.573337599998922,301.90852166707657,194.44175745619137,53.43142657794142,34.41208095034486,2.903419356205158,0.04101429448335869,1.2,0.0,0.0,0.1769788619509781,7.360859832760966,21.770592022652586,3.092522076717775,13.904928066385537,36.211976073456185,38.78987284944254,1.3727871977445334
1275,10.58043909999833,302.64168882741365,192.90694433841307,53.56118166759771,34.14045147145302,2.9909137448982586,0.12850868317645947,1.2,0.0,0.0,0.1769788619509781,7.490614922417251,22.042221501544425,3.0871373804314457,17.30216463340246,38.291788264244246,42.01935208299952,5.147103395895609
1276,10.589488599998731,303.36223495099404,191.5311527410974,53.68870310053215,33.89696544027838,3.2145731679859995,0.35216810626420036,1.2,0.0,0.0,0.1769788619509781,7.6181363553516945,22.285707532719066,3.158931191601426,16.986651151157545,32.20579425550437,36.410980499829996,6.743523129802838
1277,10.595271899997897,304.19122859858834,190.25128412643647,53.835417452847985,33.67045574940891,3.2593050526035476,0.39689999088174854,1.2,0.0,0.0,0.1769788619509781,7.764850707667527,22.512217223588536,3.2539388338403055,20.237231164901964,34.967276054526856,40.40118710997446,7.37726257888643
1278,10.60477869999886,305.0538572595104,188.93251097301538,53.988084491544264,33.43706077754494,3.4264446363141667,0.5640395745923676,1.2,0.0,0.0,0.1769788619509781,7.9175177463638065,22.7456121954525,3.299667199446284,19.60718190155312,32.68107711192372,38.111604313071055,7.712796416648152
1279,10.610258699998667,305.9021438192721,187.5092660489179,54.138213281499205,33.18517651060066,3.3784575673995523,0.5160525056777532,1.2,0.0,0.0,0.1769788619509781,8.067646536318748,22.997496462396782,3.3460998217251947,18.4490784997833,30.88891287110943,35.97906941334303,6.592309786363764
1280,10.620359099997586,306.76513251243523,185.97869590676072,54.29094403829178,32.91429794870554,3.219555572928153,0.357150511206354,1.2,0.0,0.0,0.1769788619509781,8.22037729311132,23.268375024291906,3.355386346180977,18.867209601137894,34.22031746022304,39.07686943975574,3.5964156429417597
1281,10.636473200000182,307.5209492658041,184.34476781824293,54.42470762714648,32.625127215089925,3.446736279380553,0.5843312176587538,1.2,0.0,0.0,0.1769788619509781,8.354140881966025,23.55754575790752,3.392948683420766,18.032331439945608,34.46069785150448,38.89350425935848,3.5501584655034613
1282,10.641659699998854,308.325664257369,182.70882684225603,54.56712517054853,32.33560024294079,3.3057376748824585,0.4433326131606594,1.2,0.0,0.0,0.1769788619509781,8.496558425368072,23.847072730056652,3.4004611127217514,16.63776048295242,33.64566843432316,37.534598416401145,0.7883872076962339
1283,10.652065599999332,309.02443211658834,181.1946627652515,54.690792311041086,32.067625207785476,3.614256322513113,0.7518512607913137,1.2,0.0,0.0,0.1769788619509781,8.620225565860629,24.11504776521197,3.448107473704019,15.688871412733121,30.84424072976269,34.60502669267611,1.361566456313595
1284,10.657267799997499,309.62475274350254,179.96335380166443,54.79703637239806,31.849709548699796,3.416019713904478,0.553614652182679,1.2,0.0,0.0,0.1769788619509781,8.726469627217604,24.33296342429765,3.4203498348897297,18.475446332337235,30.67278467981097,35.80728748722974,1.9869244206434393
1285,10.668728900000133,310.2967521507194,179.13368741892197,54.91596606271903,31.702876136483052,3.4577873778394896,0.5953823161176905,1.2,0.0,0.0,0.1769788619509781,8.845399317538572,24.479796836514392,3.463733739560954,15.093299580956751,20.287228307317474,25.285951131680466,2.487462228691576
1286,10.673915399998805,310.94833354549235,178.63291297411524,55.03128219643438,31.614249645147023,3.307948085309109,0.4455430235873101,1.2,0.0,0.0,0.1769788619509781,8.960715451253925,24.56842332785042,3.4920406855952963,16.286810546345546,15.123504058320517,22.225673730498915,3.5144269915856423
1287,10.683847000000242,311.54029078383405,178.41431268566748,55.13604611479974,31.575562014875384,3.52265719823858,0.6602521365167808,1.2,0.0,0.0,0.1769788619509781,9.065479369619283,24.60711095812206,3.5312819011571452,13.702102855698689,6.388755999076804,15.118327483021593,5.7121358268938325
1288,10.688989799997216,312.0590457794546,178.4162422033993,55.22785478355605,31.575903498727673,3.7557910526848257,0.8933859909630266,1.2,0.0,0.0,0.1769788619509781,9.15728803837559,24.606769474269772,3.581237039716293,13.557248401748497,2.9665006333581374,13.878008150827208,6.160165162335161
1289,10.699414099999558,312.50076913529335,178.52135791413107,55.30603048036956,31.594506757586153,3.6122257917137235,0.7498207299919244,1.2,0.0,0.0,0.1769788619509781,9.2354637351891,24.58816621541129,3.6401634617152316,9.616966212580094,-0.6930790215284494,9.641908403629955,4.285198652657968
1290,10.704425099997025,312.7740722887062,178.64310345558354,55.35439936142817,31.616053144960016,3.707563070635225,0.8451580089134261,1.2,0.0,0.0,0.1769788619509781,9.283832616247714,24.566619828037428,3.6703570636809375,8.926331707352904,-1.4911640158225825,9.050025849232584,4.019093847511288
1291,10.717010299998947,312.9541610775476,178.72914668298768,55.386271270327455,31.631280977424588,3.602580195303803,0.7401751335820039,1.2,0.0,0.0,0.1769788619509781,9.315704525146998,24.551391995572857,3.6210605866253482,5.591114884065437,-1.1296633041983608,5.704095443422246,1.6795597603760457
1292,10.722715299998526,313.18288383628146,178.73220961386215,55.42675036387046,31.63182305144499,3.673625208067109,0.8112201463453097,1.2,0.0,0.0,0.1769788619509781,9.356183618690004,24.550849921552455,3.6360112429964566,4.69706589396958,0.961679766659532,4.794502683896901,0.36353218030427037
1293,10.733712899997045,313.25594892537896,178.6240161485827,55.439681340187285,31.6126750950893,3.509308667406879,0.6469036056850799,1.2,0.0,0.0,0.1769788619509781,9.369114595006828,24.569997877908143,3.614191308047534,2.9781034641571456,2.866570849062923,4.133561258276224,-1.761225287743688
1294,10.738418799999636,313.33649394521194,178.39342316556366,55.45393610613315,31.57186501138071,3.6869790735692667,0.8245740118474676,1.2,0.0,0.0,0.1769788619509781,9.383369360952692,24.610807961616736,3.6098273210577494,2.7395735365497442,6.405274678427943,6.966549136285042,-0.6858154820738129
1295,10.749914500000159,313.4051989257561,178.05405571204523,55.46609543540022,31.511804145673814,3.5984633958906116,0.7360583341688125,1.2,0.0,0.0,0.1769788619509781,9.395528690219763,24.67086882732363,3.556966379738894,1.354533035502678,8.121101188928316,8.233288787907357,-0.8761766123318477
1296,10.754520299997239,313.44006773681014,177.6250785642418,55.472266477898145,31.435884258252585,3.5807602603548805,0.7183551986330814,1.2,0.0,0.0,0.1769788619509781,9.401699732717688,24.74678871474486,3.5636909825517833,0.9648152023653552,9.665615039574421,9.713649286852112,1.5142595806865562
1297,10.76325309999811,313.4484645050033,177.20644053949795,55.473752528377034,31.361794177064013,3.409320501472832,0.5469154397510327,1.2,0.0,0.0,0.1769788619509781,9.403185783196577,24.82087879593343,3.57826443399815,0.5882983702449182,8.615375755921905,8.635438285817331,2.6754000603363983
1298,10.76946599999792,313.4213354866024,176.87421526793113,55.468951265574596,31.302997326590766,3.5429316814713245,0.6805266197495254,1.2,0.0,0.0,0.1769788619509781,9.398384520394139,24.879675646406678,3.640195352009591,0.5340355476878716,8.09388980461235,8.111488527724244,4.962986823442206
1299,10.779802400000335,313.4882989595412,176.6744177696195,55.480802384807596,31.26763739271892,3.7598463308011008,0.8974412690793017,1.2,0.0,0.0,0.1769788619509781,9.410235639627139,24.915035580278523,3.6906200182778948,0.07271422801464861,5.02729711585977,5.027822953335541,5.664921408615504
1300,10.786186499997712,313.51666702504156,176.58000809841073,55.485822932755596,31.250928876551225,3.9081179859478183,1.0457129242260192,1.2,0.0,0.0,0.1769788619509781,9.415256187575139,24.93174409644622,3.734284777886537,-0.20455346403222657,3.82159296264041,3.8270634815417277,3.98532648122775
1301,10.795597799999086,313.465256844151,176.5188232831476,55.476724417448885,31.240100457577277,3.8328835916963997,0.9704785299746006,1.2,0.0,0.0,0.1769788619509781,9.406157672268428,24.942572515420167,3.781056136180335,0.0645905985909068,2.6472719652811745,2.6480598187333273,1.3557239953504412
1302,10.802430899999308,313.4183009053737,176.42401352952714,55.46841420884225,31.223321135279676,3.627644299516038,0.7652392377942387,1.2,0.0,0.0,0.1769788619509781,9.39784746366179,24.95935183771777,3.7350751340964194,0.10029761302422832,3.81943144970513,3.8207481217917243,0.18531902156751312
1303,10.811919899999339,313.44901950124574,176.23141918438375,55.47385075098041,31.189236007258003,3.776788472940317,0.9143834112185178,1.2,0.0,0.0,0.1769788619509781,9.403284005799954,24.99343696573944,3.704901112329538,0.3661461735501831,4.633274484337717,4.647719383484805,-1.2083761647711604
1304,10.818117999999231,313.49542595685443,175.9063579088889,55.48206371268122,31.131707032656593,3.529941320381521,0.6675362586597218,1.2,0.0,0.0,0.1769788619509781,9.41149696750076,25.050965940340852,3.698866231682217,0.7054414738496729,5.9311648761979825,5.972969484408222,-1.3930871442721626
1305,10.827484199999162,313.60739225581517,175.55249432341364,55.501879380848145,31.069080658013288,3.7572478771134135,0.8948428153916144,1.2,0.0,0.0,0.1769788619509781,9.431312635667688,25.113592314984157,3.6976592555527525,1.1029119332456616,6.165675742280632,6.263543094083692,1.6778157220141816
1306,10.83441739999762,313.6359789233288,175.25319392387098,55.50693861673169,31.016110813920754,3.8027091884597923,0.9403041267379932,1.2,0.0,0.0,0.1769788619509781,9.43637187155123,25.16656215907669,3.7257120040036176,1.3136280872233073,5.878890375215244,6.0238667644080905,3.620882407747379
1307,10.843915399997059,313.67736631286346,175.05848051832126,55.514263309830646,30.981650656999964,3.6216094188687165,0.7592043571469174,1.2,0.0,0.0,0.1769788619509781,9.443696564650189,25.20102231599748,3.807635648786564,1.4006488897044482,3.92182104205761,4.164432446103087,3.965557357318679
1308,10.850751799996942,313.74019576522755,174.9751151246975,55.52538279480705,30.96689674451034,3.917052215194642,1.054647153472843,1.2,0.0,0.0,0.1769788619509781,9.454816049626594,25.215776228487105,3.852314521419911,1.276638802270658,2.1347613178577305,2.487370602802231,4.86608613024043
1309,10.862670899998193,313.8587397372053,175.0090337555396,55.546362572058825,30.97289962519571,3.939559544296253,1.077154482574454,1.2,0.0,0.0,0.1769788619509781,9.475795826878368,25.209773347801736,3.861250372240526,1.3105418231511776,-0.9396878132540452,1.6126168350251655,3.596868707792249
1310,10.876572699999087,313.97622057883257,175.1856843422052,55.567154197711055,31.004163044986758,3.9806422402801496,1.1182371785583505,1.2,0.0,0.0,0.1769788619509781,9.496587452530598,25.178509928010687,3.922053770126817,1.427905927523954,-3.7573713828696715,4.019546622029155,0.2674519452808686
1311,10.88358739999967,314.01186215154405,175.49215701694777,55.57346200268768,31.05840223018177,3.847388442562866,0.9849833808410668,1.2,0.0,0.0,0.1769788619509781,9.50289525750722,25.124270742815675,3.9059203823212627,1.2085848724769388,-8.047826577717089,8.138070411282373,-0.03591253764318214
1312,10.891346699998394,314.0714012068313,175.95076752572132,55.58399915693405,31.139566596103272,3.9256264083001713,1.0632213465783722,1.2,0.0,0.0,0.1769788619509781,9.513432411753591,25.043106376894173,3.8436774007440384,0.6077878985905161,-10.2521982629084,10.270198408582724,-0.32824181023742227
1313,10.896692499998608,314.08740749164923,176.53356361604946,55.58683193100519,31.242709184919025,3.83638527616687,0.9739802144450711,1.2,0.0,0.0,0.1769788619509781,9.516265185824736,24.93996378807842,3.8705059192967575,-0.7951684015571892,-15.563597647988932,15.583897604107953,-3.5093400522177456
1314,10.907736599998316,314.0097898001584,177.2527947431237,55.57309524029788,31.369997891268344,3.628344636410132,0.7659395746883328,1.2,0.0,0.0,0.1769788619509781,9.502528495117424,24.8126750817291,3.86264320656443,-1.7223866089326614,-17.21577269985313,17.30171798647865,-3.2839626753613915
1315,10.912990699998772,313.84593805062553,178.10797560228482,55.544096944136875,31.52134682648494,4.114784833043745,1.2523797713219462,1.2,0.0,0.0,0.1769788619509781,9.473530198956418,24.661326146512504,3.8020544362957964,-3.764897383529447,-22.262148687950575,22.5782576057792,-0.26753120655578333
1316,10.923320799996873,313.6278205722267,179.04147830608878,55.505494761038236,31.686557072632326,3.8080748789012295,0.9456698171794304,1.2,0.0,0.0,0.1769788619509781,9.434928015857778,24.49611590036512,3.7899366822420695,-4.636364459127172,-21.639901634095544,22.131001290750238,-2.311277088956494
1317,10.928365099996881,313.3754457436426,180.0587857142175,55.46082975109035,31.866598979977244,3.6226825569570043,0.7602774952352052,1.2,0.0,0.0,0.1769788619509781,9.390263005909894,24.3160739930202,3.82555161409734,-5.7531203435987655,-26.19747592986663,26.821747496833076,-1.3838361935874666
1318,10.939989499998774,313.1240509500708,181.12171776034148,55.41633818662361,32.054715483831494,3.775796505898237,0.9133914441764377,1.2,0.0,0.0,0.1769788619509781,9.345771441443155,24.12795748916595,3.7651034182174175,-5.672113579109915,-24.502972727275374,25.15091538946294,2.2056309641514655
1319,10.945623899999191,312.90668412423645,182.21413763100333,55.37786885316155,32.24805070931386,3.8064192956864833,0.9440142339646842,1.2,0.0,0.0,0.1769788619509781,9.307302107981094,23.934622263683586,3.7872199405404565,-6.080658868743612,-28.690576699388306,29.327863945768595,3.5874588998529093
1320,10.955512199998338,312.6209428816451,183.35021867288754,55.32729869323527,32.44911303919061,3.8125438536441325,0.9501387919223334,1.2,0.0,0.0,0.1769788619509781,9.256731948054814,23.733559933806838,3.8506595490211777,-4.780140214065897,-25.61003293110841,26.052322875294387,1.9493594425642926
1321,10.96138129999963,312.42927594257924,184.57495472315352,55.29337769648577,32.665865431557016,3.9186574905164244,1.0562524287946253,1.2,0.0,0.0,0.1769788619509781,9.222810951305313,23.51680754144043,3.8843252157734742,-4.904017323721852,-30.494342682007048,30.88615096639659,2.9022604293491976
1322,10.97279399999752,312.27760707158234,185.88334363073955,55.26653551230335,32.897422611410875,3.939880599360609,1.07747553763881,1.2,0.0,0.0,0.1769788619509781,9.195968767122892,23.28525036158657,3.87142810772989,-4.227614465989219,-28.060698351464108,28.377376835163993,1.3489312438694063
1323,10.978715599998395,312.12881949250493,187.2419426276556,55.24020325588579,33.13786591573282,3.94412483965972,1.0817197779379208,1.2,0.0,0.0,0.1769788619509781,9.169636510705331,23.044807057264627,3.8688486098272286,-5.0707335436746535,-31.706884911424595,32.109794291730864,-1.6524495844070026
1324,10.989421099999163,311.9203960962708,188.58150845354476,55.20331672041631,33.374940751107104,3.741933755468565,0.8795286937467659,1.2,0.0,0.0,0.1769788619509781,9.132749975235853,22.80773222189034,3.8277247237965004,-5.071938074608288,-28.51500447454327,28.962562663132626,-3.9104374676335025
1325,10.99510509999891,311.62075454164585,189.8200711746655,55.15028649908557,33.59414017194596,3.7996463641308225,0.9372413024090234,1.2,0.0,0.0,0.1769788619509781,9.07971975390511,22.588532801051485,3.7788918838462147,-5.619828804271508,-28.239951966937383,28.79370352844959,-3.7774502221479587
1326,11.00417529999686,311.32424075943493,190.89487527657653,55.0978098273571,33.784357778722416,3.7130380603627855,0.8506329986409864,1.2,0.0,0.0,0.1769788619509781,9.027243082176646,22.39831519427503,3.7285173294059617,-6.224525965228892,-22.541762013586453,23.385374877666123,-4.01432516602613
1327,11.012072199999238,311.09705903019074,191.7388364644078,55.05760346345941,33.93372106927559,3.695716399609178,0.8333113378873791,1.2,0.0,0.0,0.1769788619509781,8.98703671827895,22.248951903721853,3.7248442434690836,-7.655984179370218,-20.52627830321823,21.907583041858693,-3.5768697030300025
1328,11.020691399997304,310.7332415031532,192.32878641712733,54.993215451566485,34.03812974051593,3.692252067458457,0.8298470057366578,1.2,0.0,0.0,0.1769788619509781,8.922648706386028,22.144543232481517,3.710881286132782,-6.424750567502155,-13.615461091861128,15.055171888709989,-1.4969413628880193
1329,11.026167899999564,310.40514265117895,192.7022146096529,54.93514889013666,34.10421863704951,3.723568325784172,0.8611632640623728,1.2,0.0,0.0,0.1769788619509781,8.864582144956202,22.07845433594793,3.701822596643061,-5.643186798697976,-10.347901098836434,11.786628627232615,-0.9582147824003399
1330,11.036021299998538,310.2284524108416,192.92548498786243,54.903878452483916,34.1437327744924,3.729831577449315,0.8674265157275158,1.2,0.0,0.0,0.1769788619509781,8.833311707303459,22.038940198505045,3.7196411001391594,-4.67509739181709,-6.8628209469681085,8.303905525300683,-1.0323829564937155
1331,11.041211299998395,310.17338507536664,193.06137689271756,54.89413269812088,34.16778276916201,3.6677446129141797,0.8053395511923807,1.2,0.0,0.0,0.1769788619509781,8.82356595294042,22.014890203835435,3.704796559566407,-3.2725521885784623,-4.869044263727438,5.8666165606000495,-1.7502703894898128
1332,11.052420699998038,310.1574896404237,193.15567167679268,54.89131954213446,34.18447095273554,3.7848089170896717,0.9224038553678726,1.2,0.0,0.0,0.1769788619509781,8.820752796954004,21.998202020261907,3.695425826500684,-1.1684515759983733,-2.538355772214998,2.7943745475133217,-1.4035504727527264
1333,11.057542999998986,310.14424606733246,193.21774329761615,54.88897570964061,34.195456317548334,3.6180293645946926,0.7556243028728935,1.2,0.0,0.0,0.1769788619509781,8.818408964460154,21.98721665544911,3.6687416136643956,-0.28915027180361375,-1.860111160550512,1.8824509048813667,-2.5180350112148546
1334,11.069232099998771,310.13880657298546,193.24510583783177,54.88801303412149,34.20029890877578,3.6767146604555596,0.8143095987337605,1.2,0.0,0.0,0.1769788619509781,8.817446288941035,21.982374064221666,3.6696708691195985,0.014922088861715296,-0.941941368359946,0.9420595576521712,-2.0252313963645765
1335,11.074397899999894,310.174502668637,193.2631731269384,54.89433048850599,34.20349643704041,3.59641051326787,0.734005451546071,1.2,0.0,0.0,0.1769788619509781,8.823763743325536,21.979176535957038,3.650226478816596,-0.15566419517998142,-0.6711341188094021,0.6889501775100315,-1.6372784549279589
1336,11.084213299996918,310.1546791339561,193.26556134814086,54.890822141898326,34.20391910171091,3.6723908901901954,0.8099858284683963,1.2,0.0,0.0,0.1769788619509781,8.820255396717869,21.978753871286536,3.6463376007559956,-0.6690243187885141,-0.5899692856244201,0.8919962427671004,0.32465595360183364
1337,11.101292999999714,310.0481454914968,193.27856379894928,54.871967939096386,34.20622026065755,3.6875869655746603,0.8251819038528612,1.2,0.0,0.0,0.1769788619509781,8.801401193915929,21.976452712339892,3.6651900665379182,-0.9180210012411327,-0.8753964454885763,1.2684957609285912,0.017216378788451003
1338,11.106114199999865,309.96575646564764,193.32593138552835,54.857386823064346,34.21460332222368,3.59858497429169,0.7361799125698911,1.2,0.0,0.0,0.1769788619509781,8.786820077883888,21.968069650773764,3.6873688009662753,-1.9563011553675227,-1.8827170592752274,2.7150944248365034,-0.07864099468791763
1339,11.1156994999983,309.89386678975177,193.4256639071731,54.844663870038275,34.23225387040387,3.770976989365174,0.9085719276433748,1.2,0.0,0.0,0.1769788619509781,8.774097124857818,21.95041910259357,3.673396306579974,-2.3539502358185773,-2.6820426682902823,3.568533954895202,0.6060787115756451
1340,11.120696199999657,309.7818239362075,193.5853397744007,54.82483465332827,34.26051312366685,3.707304185409656,0.8448991236878567,1.2,0.0,0.0,0.1769788619509781,8.75426790814781,21.922159849330598,3.6521935664307414,-3.452305161415807,-5.029331713041204,6.100212160846555,-0.7790447305278084
1341,11.13186019999921,309.63385625260656,193.84016734106112,54.79864750107905,34.30561221640815,3.6025284182586894,0.7401233565368903,1.2,0.0,0.0,0.1769788619509781,8.728080755898596,21.877060756589294,3.6859914247729653,-3.701905888700139,-6.288865790690823,7.297529728758498,-2.1871533552792974
1342,11.137232899996889,309.4336258063157,194.2005508684684,54.76321094456656,34.36939248295457,3.581573264828496,0.719168203106697,1.2,0.0,0.0,0.1769788619509781,8.692644199386102,21.813280490042878,3.6547125137753946,-5.359413483806261,-9.60215402029145,10.996575590601086,-2.080949090615311
1343,11.14733989999877,309.1896366151532,194.6595012730253,54.720030015186275,34.45061700324499,3.767574266002809,0.9051692042810098,1.2,0.0,0.0,0.1769788619509781,8.649463270005818,21.73205596975245,3.630048490303907,-5.4184378541370775,-10.23871951978199,11.584077269420744,-0.30238381398459946
1344,11.15266299999712,308.9004441269328,195.21316557094187,54.66884905773627,34.54860388059315,3.61458243437732,0.7521773726555208,1.2,0.0,0.0,0.1769788619509781,8.59828231255581,21.634069092404296,3.6251156856096105,-6.868187580638663,-13.691227691525482,15.317366495061524,-1.786733791886461
1345,11.165143899997929,308.5997677089793,195.83646781485461,54.615635687471354,34.65891520237232,3.583984068052222,0.721579006330423,1.2,0.0,0.0,0.1769788619509781,8.545068942290897,21.523757770625124,3.6831453523929185,-7.369089841056931,-14.889747812273892,16.613490752959887,-3.3773499278935883
1346,11.171158999997715,308.2736754477526,196.56048108945583,54.557924250188435,34.787050247748645,3.5778643947872024,0.7154593330654033,1.2,0.0,0.0,0.1769788619509781,8.487357505007978,21.3956227252488,3.6567128793775105,-10.116370784146062,-20.856128988501716,23.180143964767467,-4.517518261492155
1347,11.179835299997649,307.8275436177975,197.43624377700263,54.47896834664287,34.942041731529805,3.8717215987450384,1.0093165370232393,1.2,0.0,0.0,0.1769788619509781,8.408401601462415,21.24063124146764,3.537197678414565,-9.931203832981602,-21.687743489888078,23.85344895933104,-5.396079064222169
1348,11.184895999998844,307.31258353628533,198.5190874945436,54.38783129746666,35.13368218033097,3.635411900925766,0.7730068392039668,1.2,0.0,0.0,0.1769788619509781,8.317264552286204,21.048990792666473,3.4959978471453157,-12.921763473671392,-29.926583058709525,32.59712172630197,-9.850601801569695
1349,11.195644299998094,306.7848795876846,199.88956420151675,54.29443885319627,35.37622758826141,3.0170064295625947,0.1546013678407956,1.2,0.0,0.0,0.1769788619509781,8.223872108015811,20.806445384736037,3.4388224484573837,-13.127435802335798,-31.457423486084153,34.08664053742003,-9.865731358376753
1350,11.201547399999981,306.14392039740943,201.55839340023272,54.18100262514435,35.67157508064072,3.377984911705976,0.515579849984177,1.2,0.0,0.0,0.1769788619509781,8.110435879963894,20.511097892356723,3.334791314642649,-18.757772818340488,-51.90133376191451,55.186977516168795,-3.0167673907212462
1351,11.213714299999992,305.4136274992547,203.54908321333943,54.05175621913804,36.02388509826175,3.291987401347543,0.4295823396257439,1.2,0.0,0.0,0.1769788619509781,7.981189473957585,20.158787874735694,3.280405261524722,-17.781802380620768,-53.22208730932355,56.11401851110566,-1.4337002915397052
1352,11.217122799997014,304.6961803123137,205.86181151378406,53.92478323248329,36.433189120876264,3.3515659296713642,0.48916086794956515,1.2,0.0,0.0,0.1769788619509781,7.8542164873028355,19.74948385212118,3.3501769690529914,-21.686485429794125,-67.61906659129167,71.01156115009873,0.20128007741259724
1353,11.227435999997397,303.93110989741433,208.45336410281124,53.78938194114204,36.891839148768405,3.3634816353361288,0.5010765736143297,1.2,0.0,0.0,0.1769788619509781,7.718815195961582,19.29083382422904,3.347848275280325,-20.405812735117525,-66.80903337477929,69.85588116868226,3.7790052424295273
1354,11.232650599999033,303.0998429040411,211.23926036774384,53.64226525467744,37.38488389924965,3.3658649672039447,0.5034599054821456,1.2,0.0,0.0,0.1769788619509781,7.571698509496983,18.797789073747794,3.3627381426048935,-23.941194090310976,-82.36892444627793,85.77773888898321,3.4811553078569277
1355,11.243867499997577,302.28775522063916,214.15362231239493,53.49854290066455,37.90066435952724,3.3663414428426446,0.5039363811208455,1.2,0.0,0.0,0.1769788619509781,7.427976155484096,18.282008613470204,3.365716116069807,-19.142187960394036,-67.93256229581999,70.57801626559447,-1.2699023735903545
1356,11.248778399996809,301.5024807973473,217.11593930002255,53.359565926911145,38.42493184873563,3.3664367379703846,0.5040316762485855,1.2,0.0,0.0,0.1769788619509781,7.288999181730688,17.757741124261813,3.3364508327720674,-21.535289159637927,-78.68967482446375,81.58329242663024,-2.1002381433187662
1357,11.259648999999627,300.68820412267667,220.05820159136306,53.21545616771471,38.94565008061835,3.3664557969959326,0.5040507352741335,1.2,0.0,0.0,0.1769788619509781,7.144889422534256,17.237022892379095,3.3007368599748244,-18.17515658839762,-68.5934667924357,70.9605524472418,-2.7534803761831723
1358,11.2647885999977,299.95944269326685,222.91167945667866,53.086480799304,39.45065534582421,3.217155218847429,0.35475015712562996,1.2,0.0,0.0,0.1769788619509781,7.015914054123542,16.732017627173235,3.2782383830423285,-20.118864648866907,-76.97032002174672,79.55626234941866,-2.8415559685524254
1359,11.275742300000275,299.25313581980106,225.63927774380835,52.961479412649865,39.933382586539864,3.1872951032177284,0.32489004149592926,1.2,0.0,0.0,0.1769788619509781,6.890912667469408,16.24929038645758,3.2737386876558294,-16.64276946459649,-63.55464182900089,65.6975971665958,-1.6530955644607639
1360,11.280888099998265,298.59801295885654,228.19407160270015,52.84553651428184,40.38552709620588,3.253849058180167,0.391443996458368,1.2,0.0,0.0,0.1769788619509781,6.774969769101382,15.797145876791568,3.2728387485785295,-19.11505402372061,-69.64342082763042,72.21905119083318,-3.00881282761483
1361,11.291507799996907,297.942800053679,230.57493849393677,52.72957767998792,40.8068902090737,3.343938261037889,0.48153319931609007,1.2,0.0,0.0,0.1769788619509781,6.659010934807462,15.375782763923745,3.2726587607630697,-16.27761852752825,-56.36091543316934,58.66441556337706,-3.382766344541114
1362,11.296557899997424,297.2117818615643,232.81052844672638,52.600202912282,41.20254237470745,3.3619561016094335,0.4995510398876344,1.2,0.0,0.0,0.1769788619509781,6.529636167101543,14.980130598289996,3.2218347611858174,-15.504155804837975,-52.708476878751526,54.94144503103804,-4.266063777754401
1363,11.308636499998101,296.4673741763286,234.98392407335152,52.46845848732142,41.5871874592768,3.216255279770129,0.35385021804833006,1.2,0.0,0.0,0.1769788619509781,6.397891742140963,14.595485513720647,3.146376801785504,-16.52828387570102,-50.73355304504349,53.35801319811299,-5.999909376921723
1364,11.323485299999447,295.8343804703517,237.1492212221953,52.3564319816155,41.97039928446487,2.9331751053314674,0.07077004360966832,1.2,0.0,0.0,0.1769788619509781,6.285865236435043,14.212273688532576,3.0746974947565153,-16.19305314179206,-49.686136939471446,52.25827373747444,-6.153529525054766
