frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,angular_vel_dps,vx_mm_s,vy_mm_s,speed_mm_s
60,0.499998,195.42565342229162,224.49231241254074,229.91253343799013,264.1086028382832,-5.758399243606805,1.1764705882352942,-0.06450172128924692,0.07274405895799418,-5.704548270505781,-137.9068832364003,73.26223639696425,-151.16644137539043,167.9840715067474
61,0.5083313,195.44388631290428,224.49412708954225,229.93398389753446,264.11073775240266,-5.716330785209379,1.1764705882352942,-0.04305126174492102,0.0706091448385564,-7.294306412577882,-283.62722486837,223.4512692916557,-558.0823690663897,601.1542234824655
62,0.5166646,197.97883986958985,229.82410212410068,232.91628219951747,270.38129661658905,-4.8779708026235635,1.1764705882352942,2.9392470402380866,-6.199949719347842,-11.596506649880443,-404.1452503538256,527.6453016698192,-1162.9459447552538,1277.0484856875735
63,0.5249979,203.3127889626162,244.2472885669061,239.1915164266073,287.34975125518366,-14.00986150119764,1.1764705882352942,9.214481267327926,-23.16840435794245,-17.59680778773175,-551.2453048034898,993.3080202547494,-1849.7231533852114,2099.5562786626465
64,0.5333312,214.1017950533768,265.67917549939136,251.8844647686786,312.5637358816369,-27.619970916764814,1.1764705882352942,21.90742960939923,-48.382388984395675,-22.700654776324683,-639.8235701401413,1525.306127223224,-2512.191252270932,2938.990246620649
65,0.5416645,230.6051717543444,290.0030787174868,271.3002020639346,341.180092608808,-35.759904932863336,1.1764705882352942,41.32316690465521,-76.99874571156681,-28.67301076310037,-613.1068350569693,2044.9075164444557,-3039.8606563759067,3663.659312899221
66,0.5499978,249.4649289003587,313.4672113803769,293.48815164748083,368.7849545651493,-31.235565728174066,1.1764705882352942,63.51111648820145,-104.60360766790808,-33.95351519782204,-523.6183723421705,2546.1238691973253,-3300.3804907103977,4168.36396452591
67,0.5583311,270.4023580484327,337.4854030571542,318.12042123345026,397.04165065547556,-34.73975073650198,1.1764705882352942,88.14338607417088,-132.86030375823435,-37.14252259278162,-496.75756488622073,2975.076658090037,-3369.342496529508,4494.8359236385795
68,0.5666644,293.48764862913987,361.135296725663,345.2795866225175,424.86505497136824,-40.412383674806016,1.1764705882352942,115.30255146323813,-160.68370807412703,-39.41415269892676,-457.30579495261446,3295.1958680837997,-3340.11168793006,4691.9784629603255
69,0.5749977,319.4686718915389,385.00957826129087,375.84549634298696,452.9524450132834,-43.56500789156266,1.1764705882352942,145.86846118370758,-188.7710981160422,-43.39880385365637,-460.0837129508984,3592.071556537518,-3295.2166506922213,4874.5698109971845
70,0.5833309999999999,347.30955859623083,408.2982278158538,408.59948070144804,480.35085625394566,-47.11805546358909,1.1764705882352942,178.62244554216866,-216.16950935670445,-47.72734266849345,-584.7749255018593,3881.883920226494,-3185.7363786537276,5021.746612921722
71,0.5916643,376.6836209842588,430.1723342700343,443.1572011579516,506.08509914121686,-51.158821501822096,1.1764705882352942,213.1801659986722,-241.90375224397565,-53.123593223490694,-703.3942122080466,4143.783162161269,-2994.8068038803185,5112.710307418081
72,0.5999976,407.88519695623256,450.3131151551536,479.8649375955677,529.7801354766513,-56.3824448106874,1.1764705882352942,249.88790243628833,-265.59878857941004,-61.50804702620488,-770.4838212859212,4960.062367366263,-2628.7385277145727,5613.598216407548
73,0.6083309,440.2460485864036,467.2009467654605,517.9365277487102,549.6481726652477,-67.39363644979225,1.1764705882352942,287.95949258943085,-285.46682576800646,-68.72212764189337,-825.1173705697322,5635.105579646086,-2117.4990683947135,6019.818701456958
74,0.6166642,495.1368447269254,478.1103620465574,582.5139349728535,562.4827788783028,-85.48727690513353,1.1764705882352942,352.5368998135741,-298.3014319810616,-75.50216799326623,-372.1160902856754,6134.651008159483,-1536.8213874359435,6324.220344737579
75,0.6249975,546.885416235406,483.292686509132,643.3946073357718,568.5796311872142,-83.18845854203155,1.1764705882352942,413.4175721764924,-304.398284289973,-82.10709558933722,239.45217639717356,6428.914022026914,-907.5686409064986,6492.658649626603
76,0.6333308,593.951641781014,484.601207358694,698.7666373894283,570.1190674808165,-85.05902325868637,1.1764705882352942,468.78960223014894,-305.9377205835753,-68.62836829937876,412.5908037282068,5515.1922034642175,-430.7338410409844,5531.986684995763
77,0.6416641,635.5749911401989,482.45604261503456,747.7352836943517,567.5953442529818,-89.40708279104237,1.1764705882352942,517.7582485350723,-303.4139973557406,-51.53091291835206,575.312423047633,3965.3282306288856,-122.7020598005349,3967.2262063186795
