frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,cumulative_angle,pid_voltage,pid_error,pid_output,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
462,3.8367471999999907,228.51348130955068,306.4674443547434,49.3633369286084,66.20290245738101,0.015933179827021984,-2.4736197948739065,1.3634767184938645,-0.015933179827021984,0.16347671849386466,0.21601936413431755,-0.01239381616365165,-0.02793840395511893,0.09955050755923336,-0.073149190262804,-0.17781689558946706,0.19227493958698655,-22.44703026433762
463,3.8484457000004113,228.5105572170361,306.47455762188895,49.36270526800273,66.20443906082672,0.003186635965404397,-2.486366338735524,1.2102874292572874,-0.003186635965404397,0.010287429257287347,0.21601936413431755,-0.013025476769321642,-0.02947500740081921,0.01991010151184667,-0.08816889001938939,-0.2136736304301531,0.23114967771652384,-22.65414106279999
464,3.8528888000000734,228.50794936285277,306.4808677990269,49.36214192100029,66.20580218127962,0.0006373271930808794,-2.4889156475078473,1.205180214147348,-0.0006373271930808794,0.005180214147348044,0.21601936413431755,-0.013588823771762293,-0.03083812785372686,0.003982020302369335,-0.0838983414925287,-0.20316855115143637,0.21980989941804435,-22.673862680616384
465,3.8654143000003387,228.50569522645537,306.4863134463387,49.36165498388905,66.20697854654922,0.0001274654386161759,-2.489425509262312,1.1998597884025846,-0.0001274654386161759,-0.0001402115974154828,0.21601936413431755,-0.01407576088299578,-0.03201449312332727,0.000796404060473867,-0.06564159079896248,-0.1587527654935698,0.1717884134465267,-2.1439336468436903
466,3.8803476000002775,228.503781289524,306.490924980237,49.361241536450144,66.20797472716963,2.549308772323518e-05,-2.489527481613205,1.199523053674534,-2.549308772323518e-05,-0.0004769463254660088,0.21601936413431755,-0.014489208321904812,-0.0330106737437319,0.00015928081209477343,-0.05943315212137877,-0.14363031428211392,0.15544120030372183,-0.7828045225171403
467,3.8845915000001696,228.50219272838686,306.49475578119205,49.360898376483405,66.20880225435606,5.0986175446470365e-06,-2.4895478760833836,1.1995032322965733,-5.0986175446470365e-06,-0.000496767703426731,0.21601936413431755,-0.014832368288644204,-0.03383820093016254,3.1856162418954684e-05,-0.04541807195721953,-0.11005467071062269,0.11905810264545108,-0.06608623951288144
468,3.8967302000000927,228.5009029489424,306.4978878588722,49.360619759147944,66.20947884378495,1.0197235089294074e-06,-2.4895519549774194,1.1994586181385718,-1.0197235089294074e-06,-0.0005413818614281932,0.21601936413431755,-0.015110985624104956,-0.03451479035905436,6.371232483790938e-06,-0.04045933818313184,-0.098042691902027,0.10606284684852099,-0.015236906259001804
469,3.9006171999999424,228.4998824144817,306.5003874920618,49.360399303942664,66.21001881295713,2.039447017858815e-07,-2.4895527707562266,1.1994573729500804,-2.039447017858815e-07,-0.0005426270499196497,0.21601936413431755,-0.015331440829385201,-0.035054759531234936,1.2742464967581876e-06,-0.041419540969139856,-0.10035498738908503,0.10856657804295791,-0.006714427196240219
470,3.912782000000334,228.49908940855207,306.5022941386404,49.36022799930599,66.21043068553867,4.07889403571763e-08,-2.489552933911988,1.1994554115975837,-4.07889403571763e-08,-0.0005445884024162313,0.21601936413431755,-0.015502745466058343,-0.035466632112772345,2.5484929935163756e-07,-0.02672687772904688,-0.06494469317442014,0.07022919026062452,-0.0007100349962097941
471,3.91668750000008,228.49850205794857,306.5037092158125,49.3601011202021,66.21073636960958,8.157788071435261e-09,-2.4895529665431404,1.1994553616807633,-8.157788071435261e-09,-0.0005446383192365721,0.21601936413431755,-0.015629624569946543,-0.035772316183681596,5.096985987032751e-08,-0.02533077883325541,-0.0612277153616172,0.06626070845306829,-0.0002905793140451971
472,3.9286637000004703,228.49809200618637,306.5047038542461,49.36001254108117,66.21095123077156,1.6315576142870523e-09,-2.489552973069371,1.19945528370881,-1.6315576142870523e-09,-0.0005447162911900788,0.21601936413431755,-0.015718203690880728,-0.03598717734566037,1.0193971974065502e-08,-0.014476329011897817,-0.03464589153599277,0.03754866045526112,-2.83460487541264e-05
473,3.93237180000051,228.49781783186887,306.5053416129756,49.35995331411944,66.21108899900678,3.2631152285741047e-10,-2.489552974374617,1.1994552818055666,-3.2631152285741047e-10,-0.0005447181944333688,0.21601936413431755,-0.015777430652612168,-0.03612494558088031,2.0387943948131e-09,-0.012127358996523662,-0.028972991564123543,0.03140871019964585,-1.160078483718061e-05
474,3.9455120000002353,228.4976691796469,306.5057070463103,49.35992120236097,66.21116793968336,6.526230457148209e-11,-2.4895529746356666,1.199455278489465,-6.526230457148209e-11,-0.000544721510534895,0.21601936413431755,-0.015809542411076905,-0.03620388625746784,4.077588789626201e-10,-0.005548964616757555,-0.013089106602754383,0.014216740835237017,-1.1612549940655837e-06
475,3.950004700000136,228.4976205724996,306.5058212928276,49.359910702275926,66.21119261914339,1.305246091429642e-11,-2.4895529746878764,1.199455278408055,-1.305246091429642e-11,-0.000544721591944933,0.21601936413431755,-0.015820042496123676,-0.036228565717493666,8.155177579252404e-11,-0.003418935782715171,-0.007816233766159567,0.008531273772045015,14.009864318192381
476,3.961844600000404,228.49764275298818,306.5057583017225,49.35991549369096,66.21117901184492,2.610492182859284e-12,-2.4895529746983183,1.1994552783008727,-2.610492182859284e-12,-0.0005447216991272136,0.21601936413431755,-0.0158152510810865,-0.036214958419023446,1.6310355158504806e-11,0.00032332613567634177,0.0008531575234219039,0.0009123691959852616,15.496914114770757
477,3.9675310000002355,228.4977284067529,306.5055365602939,49.35993399656275,66.21113111140251,5.220984365718568e-13,-2.489552974700407,1.199455278295768,-5.220984365718568e-13,-0.0005447217042321421,0.21601936413431755,-0.015796748209297107,-0.03616705797661268,0.39832847595541054,0.12793857803037875,0.30927311579418226,0.3346911111778695,16.065122799675354
478,3.978245600000264,228.49786426111206,306.5052293549172,49.35996334373503,66.21106474909237,1.0441968731437136e-13,-2.4895529747008247,1.1994552782924934,-1.0441968731437136e-13,-0.000544721707506579,0.21601936413431755,-0.015767401037017237,-0.03610069566647667,0.4779941711432306,0.1367021767556247,0.3304566489683861,0.35761583015456855,16.1212609969795
479,3.983853800000361,228.51436627279753,306.4653500023035,49.36352809780626,66.20245003669868,1.9916423797607632,-0.4979105949401659,0.0,-1.9916423797607632,-1.2,0.21601936413431755,-0.012202646965789654,-0.027485983272782732,0.4939273101807946,0.1221831348467476,0.2954015625974322,0.3196729604235916,16.15324481669136
480,3.995206600000529,228.51654628011346,306.4600722417868,49.363999021600456,66.20130993822781,0.39832847595215265,-2.0912244987487765,2.4,-0.39832847595215265,1.2,0.21601936413431755,-0.01173172317159299,-0.02634588480191269,0.49711393798830744,0.11548059473672169,0.2791016914334327,0.30204887339923986,-3.1805899640757587
481,3.999191900000369,228.51521445088775,306.4632846620092,49.36371132069799,66.20200388320157,0.07966569519043054,-2.4098872795104986,1.9974414204954045,-0.07966569519043054,0.7974414204954047,0.21601936413431755,-0.012019424074061646,-0.027039829775674207,0.49775126354981003,0.09903296451536443,0.23954353787894295,0.2592077055186863,-7.395463888446782
482,4.0141506999998455,228.51311910344458,306.46834496921326,49.36325868507567,66.20309700754612,0.01593313903808611,-2.473619835662843,1.2417257615907866,-0.01593313903808611,0.04172576159078677,0.21601936413431755,-0.012472059696378324,-0.028132954120223985,0.099550252709962,-0.04121818700861975,-0.09923911899084706,0.10745855795774038,-8.444294157546324
483,4.019989800000076,228.51097020554863,306.4735239254088,49.3627944815186,66.20421576237037,0.0031866278076172223,-2.486366346893312,1.2212048616317068,-0.0031866278076172223,0.021204861631706814,0.21601936413431755,-0.012936263253450875,-0.02925170894447149,0.0199100505419924,-0.06235386755564391,-0.15012422181182386,0.16255856413536776,-8.603847743732203
484,4.026617900000019,228.50895669323285,306.4783663329147,49.36235952386846,66.20526181616066,0.0006373255615234445,-2.4889156491394058,1.2032724651022586,-0.0006373255615234445,0.003272465102258658,0.21601936413431755,-0.013371220903586334,-0.03029776273476159,0.003982010108398481,-0.05448865458818192,-0.1311463981184463,0.14201546119444958,-8.647845811073639
485,4.032778700000563,228.5071258005055,306.4827583923107,49.361964015585706,66.20621058603864,0.0001274651123046889,-2.4894255095886244,1.2002640459240297,-0.0001274651123046889,0.0002640459240298297,0.21601936413431755,-0.013766729186343696,-0.031246532612740907,0.0007964020216796962,-0.06130630168695017,-0.14754196364754726,0.15977200525594434,-3.3292579463301246
486,4.04338480000024,228.50551222405215,306.48664876555813,49.361615451826275,66.20705098199379,2.549302246093778e-05,-2.489527481678468,1.1995346417962154,-2.549302246093778e-05,-0.0004653582037845316,0.21601936413431755,-0.014115292945774627,-0.032086928567892414,0.00015928040433593925,-0.05014108284412047,-0.12070744621373007,0.13070736689345971,-0.6018990512857534
487,4.048119900000529,228.5041017498607,306.49004750633094,49.36131076208831,66.2077851758144,5.098604492187556e-06,-2.4895478760964367,1.1994819756270878,-5.098604492187556e-06,-0.0005180243729120687,0.21601936413431755,-0.014419982683740784,-0.03282112238849777,3.185608086718786e-05,-0.04746497845446534,-0.11467870548378033,0.12411337426368879,18.171212064364017
488,4.059065299999929,228.50290226851985,306.4929571280476,49.36105165089177,66.20841371044749,1.0197208984375113e-06,-2.4895519549800302,1.1994427130441174,-1.0197208984375113e-06,-0.00055728695588251,0.21601936413431755,-0.014679093880282323,-0.03344965702159186,6.37121617343757e-06,-0.037449879955073935,-0.09066350720702464,0.09809365447228306,19.452583075293926
489,4.063239099999919,228.50189286449324,306.4954240354299,49.360833600075786,66.2089466102116,2.0394417968750226e-07,-2.489552770756749,1.1994409573034412,-2.0394417968750226e-07,-0.0005590426965586622,0.21601936413431755,-0.014897144696263354,-0.033982556785701945,0.38175233472907455,0.0674078492207559,0.2645388277139932,0.27299195868168336,20.065973317515393
490,4.076202100000046,228.50104542071315,306.4974598296583,49.36065053580927,66.20938638118632,4.078883593750045e-08,-2.4895529339120928,1.1994391319103634,-4.078883593750045e-08,-0.0005608680896365965,0.21601936413431755,-0.01508020896277884,-0.03442232776042431,0.4581015274316548,0.0845881358989685,0.3126841643077703,0.3239236628338706,20.135231273406745
491,4.081280400000651,228.5125980861353,306.4575711341724,49.36314613524782,66.20076965055131,1.9087553105869663,-0.5807976641139623,0.0,-1.9087553105869663,-1.2,0.21601936413431755,-0.012584609524232349,-0.025805597125412305,0.4733713659721708,0.08505754142664555,0.31081540673799524,0.3222437003561915,20.14349384587761
492,4.090842600000542,228.5135522009772,306.45377876987123,49.363352242529274,66.19995042642641,0.3817510621173933,-2.107801912583535,2.4,-0.3817510621173933,1.2,0.21601936413431755,-0.012378502242775369,-0.024986373000515982,0.476425333680274,0.07852181869552449,0.2811062364365852,0.29186707963522396,-13.063948635943417
493,4.10651020000023,228.51200545136734,306.45862138924514,49.363018114662076,66.20099652598431,0.07635021242347867,-2.4132027622774497,1.3928225627939654,-0.07635021242347867,0.19282256279396548,0.21601936413431755,-0.012712630109973588,-0.026032472558412678,0.47703612722189465,0.07371814718532749,0.26291727988701524,0.2730565166547481,-15.611578456420899
494,4.111627600000247,228.50999370292973,306.46516499086596,49.362583538043786,66.20241007064558,0.015270042484695734,-2.4742829322162327,1.318476806337895,-0.015270042484695734,0.11847680633789516,0.21601936413431755,-0.013147206728262972,-0.0274460172196882,0.09540722544437896,-0.03864583953805915,-0.12319682288051087,0.12911606438183199,-16.7738847090708
495,4.122772700000496,228.50802592207032,306.4716074098259,49.36215845927378,66.20380175789279,0.003054008496939147,-2.4864989662039894,1.2103241758690215,-0.003054008496939147,0.010324175869021566,0.21601936413431755,-0.013572285498270276,-0.02883770446689482,0.01908144508887579,-0.04958923506718235,-0.16264483316164913,0.1700365666223855,-16.898100710173722
496,4.128215499999897,228.50625223857423,306.4774981048979,49.36177530929278,66.20507426209656,0.0006108016993878295,-2.488942173001541,1.2039010140029172,-0.0006108016993878295,0.0039010140029172094,0.21601936413431755,-0.01395543547926792,-0.030110208670663496,0.0038162890177751586,-0.05710752157042115,-0.1894141329309837,0.19783574695669254,-16.930786789631203
497,4.1383349000007,228.5046987407959,306.48272444077526,49.36143972369052,66.20620325184953,0.0001221603398775659,-2.489430814361051,1.1999047829016678,-0.0001221603398775659,-9.521709833217257e-05,0.21601936413431755,-0.014291021081525912,-0.031239198423634207,0.0007632578035550317,-0.04389826352896446,-0.14708620424256996,0.15349726062489005,-2.0177130220871775
498,4.143241499999931,228.50336050673218,306.4872811468149,49.36115063921901,66.20718758859077,2.4432067975513184e-05,-2.489528542632953,1.199623038698507,-2.4432067975513184e-05,-0.0003769613014929444,0.21601936413431755,-0.014580105553037015,-0.032223535164874306,0.00015265156071100637,-0.04718716544201325,-0.16012895525968618,0.166936847026085,-0.6493572215792985
499,4.156238600000506,228.50222486179047,306.49116690535607,49.360905317920825,66.20802698768001,4.886413595102637e-06,-2.4895480882873335,1.1994392908481408,-4.886413595102637e-06,-0.0005607091518591545,0.21601936413431755,-0.014825426851224677,-0.03306293425411866,3.053031214220128e-05,-0.035619957507926577,-0.12212951013319716,0.12721791783487577,-0.08850054772194499
500,4.15994370000044,228.5012886373226,306.49442716335074,49.36070307530659,66.20873126653893,9.772827190205275e-07,-2.4895519974182094,1.1994348812294084,-9.772827190205275e-07,-0.0005651187705916047,0.21601936413431755,-0.015027669465460747,-0.03376721311303754,6.106062428440257e-06,-0.03445303268896004,-0.11933702915082867,0.12421086099054414,16.630943310906122
501,4.173220399999991,228.5005167088912,306.4971190589041,49.36053632381768,66.20931276810468,1.9545654380410551e-07,-2.489552779244385,1.1994249350584365,-1.9545654380410551e-07,-0.0005750649415635552,0.21601936413431755,-0.01519442095436574,-0.034348714678785086,1.221212485688051e-06,-0.025129582550961337,-0.08800006674488221,0.09151779972382043,18.579260422376823
502,4.17800250000073,228.49991173947865,306.499279764726,49.36040563870986,66.20977952240241,3.909130876082111e-08,-2.4895529356096198,1.199424676294964,-3.909130876082111e-08,-0.0005753237050359904,0.21601936413431755,-0.015325106062192617,-0.034815468976518105,0.3983287201946456,0.09825315775585247,0.21070169988189297,0.23248417008931108,19.13306910070468
503,4.186286200000723,228.4994400625552,306.5009643503612,49.36030374736078,66.21014342552016,7.818261752164221e-09,-2.4895529668826666,1.1994243876926003,-7.818261752164221e-09,-0.0005756123073996664,0.21601936413431755,-0.015426997411267962,-0.03517937209426236,0.4779942199910776,0.11659035880967958,0.2652035898563355,0.28970028622708893,19.196831077814345
504,4.192059800000607,228.51542398048255,306.46277313104736,49.36375658314782,66.20189338260846,1.9916423813243946,-0.49791059337653376,0.0,-1.9916423813243946,-1.2,0.21601936413431755,-0.011974161624230817,-0.026929329182564743,0.493927319950364,0.106356568947592,0.2412164052032803,0.26362297680114494,19.219302273320476
505,4.20226619999994,228.5171769179722,306.45887870756656,49.3641352515897,66.20105211172448,0.39832847626487894,-2.0912244984360493,2.4,-0.39832847626487894,1.2,0.21601936413431755,-0.011595493182348093,-0.026088058298583405,0.4971139399422213,0.10327378949396551,0.2394882135335647,0.26080659504303605,-4.069965280410812
506,4.207957200000237,228.51549799536218,306.4631922721065,49.36377257179505,66.20198392519355,0.07966569525297579,-2.4098872794479522,1.7577566472471022,-0.07966569525297579,0.5577566472471022,0.21601936413431755,-0.011958172976996195,-0.027019871767649306,0.4977512639405927,0.08325918498121293,0.19276536515594403,0.20997756520028582,-9.492446495090942
507,4.219969000000674,228.51312132501243,306.46910006997973,49.36325916497734,66.20326012393356,0.01593313905059516,-2.4736198356503327,1.2521477676214419,-0.01593313905059516,0.05214776762144201,0.21601936413431755,-0.012471579794706145,-0.028296070507664695,0.09955025278811853,-0.04498106472064158,-0.11421152849561912,0.12275002820654732,-10.337526487465482
508,4.224521099999947,228.51075332319647,306.47494866251446,49.362747630730794,66.20452353317398,0.003186627810119032,-2.486366346890809,1.227345780531201,-0.003186627810119032,0.027345780531200955,0.21601936413431755,-0.01298311404125485,-0.02955947974808737,0.019910050557623713,-0.06712996328106287,-0.16637614538803674,0.1794086222128078,-10.51198749641969
509,4.235387900000205,228.5085820380745,306.4802789136755,49.36227859109939,66.20567497064047,0.0006373255620238064,-2.488915649138904,1.2017413278234261,-0.0006373255620238064,0.0017413278234261823,0.21601936413431755,-0.013452153672659506,-0.030710917214577194,0.003982010111524742,-0.06168186744502615,-0.15128968965639694,0.16338060768596338,-10.547148215215193
510,4.241075599999931,228.5066430375948,306.484976039454,49.36185972944871,66.20668964076441,0.00012746511240476128,-2.489425509588523,1.2003019958390744,-0.00012746511240476128,0.00030199583907446984,0.21601936413431755,-0.013871015323339009,-0.031725587338513606,0.0007964020223049485,-0.06682027077983894,-0.16301261291517416,0.17617622017889759,-3.922590478213469
511,4.251059400000486,228.5049566578362,306.4890571202151,49.361495438765566,66.2075712332354,2.5493022480952258e-05,-2.489527481678447,1.1995097461683568,-2.5493022480952258e-05,-0.0004902538316430674,0.21601936413431755,-0.014235306006483484,-0.032607179809502895,0.0001592804044609897,-0.04933321104828383,-0.11919012910231527,0.1289963278072717,-0.4240156631186694
512,4.255605299999843,228.50351653872661,306.49252642604984,49.36118434515124,66.2083206704758,5.098604496190452e-06,-2.489547876096432,1.1994528798037525,-5.098604496190452e-06,-0.000547120196247551,0.21601936413431755,-0.014546399620812167,-0.033356617049904,3.1856080892197944e-05,-0.04956386248529325,-0.11863868425398932,0.12857571258203795,-0.13107077646566387
513,4.266258000000562,228.50228675797268,306.4954079126648,49.360918688694746,66.20894312738213,1.0197208992380904e-06,-2.489551954980029,1.1994119270145198,-1.0197208992380904e-06,-0.000588072985480111,0.21601936413431755,-0.014812056077303737,-0.03397907395623179,6.371216178439589e-06,-0.03780209742623778,-0.08986393924022529,0.0974911593201849,-0.019070511055507052
514,4.271215300000222,228.50126977909278,306.4977762335373,49.36069900156377,66.20945473055107,2.039441798476181e-07,-2.4895527707567484,1.1994097599690399,-2.039441798476181e-07,-0.0005902400309601816,0.21601936413431755,-0.015031743208275827,-0.03449067712517717,1.2742432356879179e-06,-0.03731127185736215,-0.08771353251972748,0.09531943555594145,-0.00631728486654447
515,4.283083300000726,228.50045477387476,306.49967294022025,49.36052294465481,66.20986445592267,4.078883596952362e-08,-2.4895529339120923,1.1994082550997522,-4.078883596952362e-08,-0.0005917449002477049,0.21601936413431755,-0.015207800117238435,-0.03490040249677406,2.5484864713758356e-07,-0.02558179721057821,-0.05909702443424683,0.06439632478259233,-0.0007118944174171183
516,4.287209400000393,228.49980470299016,306.50115419696914,49.36038251675568,66.21018443606368,8.157767193904724e-09,-2.4895529665431613,1.1994081973618604,-8.157767193904724e-09,-0.0005918026381396048,0.21601936413431755,-0.015348228016371479,-0.035220382637788816,5.0969729427516715e-08,-0.02382972218830204,-0.05453676983527339,0.05951566956388242,16.265706415399585
517,4.298374900000454,228.4992988625151,306.5022798212149,49.3602732454179,66.21042759269751,1.6315534387809449e-09,-2.489552973069375,1.1994081242528156,-1.6315534387809449e-09,-0.0005918757471844223,0.21601936413431755,-0.015457499354148752,-0.035463539271617606,1.0193945885503342e-08,-0.015922736315494235,-0.03596610209658193,0.03933311622277739,17.665729197385318
518,4.303272600000128,228.49893207646863,306.50308765549903,49.36019401252937,66.2106021005459,3.26310687756189e-10,-2.4895529743746176,1.1994081210989493,-3.26310687756189e-10,-0.0005918789010507216,0.21601936413431755,-0.015536732242679818,-0.035638047120002625,0.3983284779909376,0.03135046110024298,0.07826718290441928,0.08431253365302023,17.8677679528355
519,4.314654900000278,228.49868016267186,306.503632936824,49.360139594271175,66.21071989187098,6.52621375512378e-11,-2.489552974635666,1.199408118668504,-6.52621375512378e-11,-0.0005918813314960876,0.21601936413431755,-0.015591150500874562,-0.03575583844508401,0.477994171550336,0.05538096485925143,0.1359706755552108,0.14681647005592405,18.000424108361237
520,4.330428600000232,228.51485635048243,306.46444735774116,49.36363396407613,66.20225504799429,1.9916423797737948,-0.49791059492713363,0.0,-1.9916423797737948,-1.2,0.21601936413431755,-0.012096780695920017,-0.027290994568389237,0.4939273102622157,0.05149820514659722,0.12641802546762876,0.13650488011955852,18.011647433569223
521,4.3352333000002545,228.51677179636084,306.45975502791185,49.36404773747682,66.20124141388824,0.39832847595475895,-2.0912244987461692,2.4,-0.39832847595475895,1.2,0.21601936413431755,-0.011683007295232528,-0.026277360462344745,0.49711393800459164,0.03424556455905265,0.0846028453589473,0.0912710257135209,-14.960508381566463
522,4.346591200000148,228.5152364976742,306.4634113521928,49.36371608323078,66.20203125073448,0.07966569519095179,-2.4098872795099764,1.4783454465077068,-0.07966569519095179,0.27834544650770676,0.21601936413431755,-0.012014661541272176,-0.027067197308582536,0.4977512635530668,0.026477852353014,0.06574202468026094,0.07087376435810397,-17.77696985043665
523,4.351358300000356,228.51297584194785,306.46881151724745,49.36322773781824,66.20319779095581,0.01593313903819036,-2.473619835662738,1.332747654838808,-0.01593313903819036,0.13274765483880804,0.21601936413431755,-0.012503006953807017,-0.028233737529916425,0.09955025271061334,-0.03599547715219864,-0.08522321692360829,0.09251308598367503,-18.61653382239721
524,4.362601800000448,228.51070550833853,306.4742585433744,49.36273730179558,66.20437445407617,0.003186627807638072,-2.4863663468932904,1.210646822193114,-0.003186627807638072,0.010646822193114,0.21601936413431755,-0.012993442976465985,-0.02941040065027778,0.01991005054212267,-0.0605539150793513,-0.14505988630454533,0.1571914350278822,-18.806847032275353
525,4.3675984999999855,228.50860441663542,306.4793052974647,49.36228342530189,66.2054646506857,0.0006373255615276144,-2.488915649139401,1.2044629945018341,-0.0006373255615276144,0.004462994501834246,0.21601936413431755,-0.013447319470159869,-0.030500597259802475,0.003982010108424535,-0.06975024917087731,-0.16713700968386283,0.18110736391837612,-18.844985330581967
526,4.378646799999842,228.5067287408776,306.48381710805756,49.361878243017365,66.20643928914107,0.0001274651123055229,-2.489425509588623,1.1998327016771273,-0.0001274651123055229,-0.00016729832287261896,0.21601936413431755,-0.013852501754683999,-0.03147523571517752,0.0007964020216849071,-0.054787056766070166,-0.13148038359606537,0.1424384528828402,-2.141066077577024
527,4.383381000000554,228.50508108048308,306.48776030728783,49.36152231646663,66.20729109653145,2.5493022461104582e-05,-2.4895274816784676,1.199588652383734,-2.5493022461104582e-05,-0.00041134761626589905,0.21601936413431755,-0.014208428305416021,-0.032327043105553344,0.0001592804043369814,-0.056438952960581865,-0.13550500767895113,0.14678883648751828,-0.7254404575221534
