frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,cumulative_angle,pid_voltage,pid_error,pid_output,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
396,3.2787054999998873,233.6420759598244,233.58116585752498,51.41772794449596,51.40432342796683,-6.709251391484691,-0.3690643187307847,1.340959592109611,6.709251391484691,0.14095959210961095,0.22007049771864473,-7.671639430384403e-06,0.008012067212796126,-6.685705672511969,-0.12064544251537977,-0.014844784836970005,0.1215552978548765,-3.1918416947445363
397,3.2833055999999488,233.63748584786626,233.58068193679335,51.41671779627274,51.40421693129056,-6.709721372046939,-0.36953429929303283,1.3399733113495098,6.709721372046939,0.13997331134950988,0.22007049771864473,-0.0010178198626462631,0.008118563889063068,-6.68454958176802,-0.10876611237855692,-0.06446258821168815,0.1264337473971825,-1.4310851784995362
398,3.295798399999512,233.64281567583376,233.57948521198153,51.417890734166306,51.40395356746559,-6.607502135737514,-0.26731506298360763,1.255167279340641,6.607502135737514,0.05516727934064097,0.22007049771864473,0.0001551180309178335,0.008381927714033566,-6.625174076509856,-0.0429461873482135,-0.01182068784152137,0.044543278604011007,2.6507219777983204
399,3.3006709999999657,233.64119555714203,233.5828366960618,51.41753419383945,51.404691130235236,-6.689371520897503,-0.34918444814359706,1.5066796983073067,6.689371520897503,0.3066796983073067,0.22007049771864473,-0.00020142229593744787,0.007644364944390247,-6.613298975458223,-0.045444933542707594,-0.0205027340005363,0.049855833020799656,2.1633192601454887
400,3.312259699999231,233.6451736146273,233.575835364201,51.41840964693019,51.40315034364793,-6.410023962382626,-0.06983688962871959,1.0920954347839362,6.410023962382626,-0.10790456521606376,0.22007049771864473,0.0006740307948049917,0.009185151531696079,-6.55177966813852,0.012718952878636208,-5.7685805858784245e-05,0.012719083692670862,0.9551790550463874
401,3.316480099999353,233.64318122103964,233.57829645701705,51.417971179881704,51.403691957568896,-6.649875886226526,-0.30968881347261945,1.9062878357704838,6.649875886226526,0.7062878357704838,0.22007049771864473,0.00023556374631539256,0.008643537610730334,-6.559938453158956,-0.028172780155155286,-0.0355951819864723,0.04539518170820328,-3.4138125695710597
402,3.3282360999992306,233.64698610115835,233.57159895556285,51.41880852174319,51.40221803509039,-6.402124835448431,-0.06193776269452478,1.1223481151700998,6.402124835448431,-0.07765188482990021,0.22007049771864473,0.0010729056077991572,0.010117460089233532,-6.627998432819293,-0.06061945188399423,-0.03317527090831909,0.0691036652179626,-4.1586575140279285
403,3.3324927999992724,233.64484741640285,233.57462810192783,51.41833786032458,51.4028846608386,-6.648296060839687,-0.308108988085781,1.9163588999961474,6.648296060839687,0.7163588999961474,0.22007049771864473,0.0006022441891886388,0.009450834341024006,-6.700754715860735,-0.05684162443265097,-0.20940029416105183,0.21697800225570696,-5.357784846056641
404,3.3437981999995827,233.63275421249915,233.58178263583352,51.41567650292248,51.40445916267617,-7.029671419199188,-0.6894843464452816,1.6830902746946306,7.029671419199188,0.4830902746946305,0.22007049771864473,-0.0020591132129084144,0.007876332503457206,-6.715305972469023,-0.03828627963456644,-0.2210911964504404,0.22438172019160438,-4.001198378918553
405,3.348033899999791,233.6345717623533,233.5961826584701,51.41607649202351,51.407628182824965,-6.773805377589838,-0.43361830483593167,0.736592271144408,6.773805377589838,-0.46340772885559195,0.22007049771864473,-0.001659124111881738,0.004707312354661042,-6.718216223790681,0.011399044943676731,-0.260880590081583,0.2611295090696241,0.7262936921601559
406,3.360109199999897,233.63396184927973,233.60643168146322,51.41594226814984,51.40988369041619,-6.7226321692679685,-0.3824450965140622,1.2973418327721147,6.7226321692679685,0.0973418327721147,0.22007049771864473,-0.0017933479855472,0.0024518047634387585,-6.659653986945637,0.0944988111608759,-0.1861031394636441,0.2087208754031169,5.476147467491678
407,3.3644872999993822,233.64032105924377,233.607895304399,51.41734174265173,51.410205790644135,-6.416676092056719,-0.07648901930281315,0.6347962163212613,6.416676092056719,-0.5652037836787387,0.22007049771864473,-0.0003938734836594904,0.002129704535491328,-6.581513316920379,0.14111680878041902,-0.1492331517880609,0.20538862508174052,6.417671480113403
408,3.3757192999992185,233.65588409781876,233.59680567424428,51.42076670829694,51.407765290216474,-6.35548487661447,-0.015297803860563342,1.277997421805467,6.35548487661447,0.07799742180546718,0.22007049771864473,0.003031092161549509,0.004570204963151525,-6.506740895805953,0.16860738860044777,0.040097841153868274,0.17330980455780123,5.609026863184942
409,3.380091299999549,233.65583808988438,233.59591009776028,51.42075658330793,51.40756820025389,-6.638968069072895,-0.2987809963189889,1.986581673811862,6.638968069072895,0.7865816738118621,0.22007049771864473,0.0030209671725387466,0.004767294925734689,-6.491786411583066,0.14918448866762138,0.07538942413150614,0.16715135934206388,-1.5574221213448247
410,3.39196229999925,233.66834642432656,233.58520341555334,51.42350929869424,51.4052119753717,-6.399943272017705,-0.05975619926379849,1.1321190840710256,6.399943272017705,-0.06788091592897427,0.22007049771864473,0.005773682558853466,0.0071235198079264705,-6.547939801847864,0.0641842908283491,0.07977805635833578,0.10239219435802661,-4.5642163194300505
411,3.3963777999997546,233.66617489343514,233.58541065613443,51.42303140881016,51.40525758290953,-6.647859748153541,-0.30767267539963505,1.8999272663665923,6.647859748153541,0.6999272663665923,0.22007049771864473,0.005295792674772315,0.007077912270098352,-6.684742989666448,-0.037134005718216165,0.0221345901878919,0.04323048072212974,-5.815860843375501
412,3.407672199999979,233.66076827169863,233.58806027511758,51.42184157087363,51.40584068587791,-6.697443043380709,-0.35725597062680237,1.383426718601839,6.697443043380709,0.18342671860183893,0.22007049771864473,0.004105954738243156,0.006494809301713644,-6.652959340120791,-0.03198385884875992,0.0898789508200451,0.09540017309926374,-3.8835487522790055
413,3.423609200000101,233.64616435796373,233.59319731975597,51.41862768030935,51.406971197848286,-7.039500815707392,-0.6993137429534855,1.5611105022347258,7.039500815707392,0.36111050223472585,0.22007049771864473,0.0008920641739607049,0.00536429733134014,-6.646602610211658,-0.06375864413641619,0.0890183286282995,0.10949624438258185,-3.875986106557958
414,3.4282273999997415,233.64665614076046,233.5851432020093,51.4187359071942,51.40519872414709,-6.480049821344604,-0.1398627485906978,0.12391532614314116,6.480049821344604,-1.0760846738568588,0.22007049771864473,0.0010002910588085001,0.007136771032534739,-6.586186977120457,0.009738377289276151,0.09528195855787397,0.09577832541265639,4.807495183219936
415,3.4398086999999578,233.65049841629363,233.57492425875427,51.41958147868315,51.402949836218795,-6.368159622472046,-0.02797254971813956,1.2365433234675034,6.368159622472046,0.03654332346750336,0.22007049771864473,0.001845862547760646,0.009385658960830767,-6.640532073158468,-0.012755643427290318,0.08360543592544123,0.08457289965188158,3.434115874399902
416,3.444276700000046,233.65576196369256,233.57449812401472,51.420739830179,51.40285605653457,-6.345781582697534,-0.00559450994362809,1.2826517918769678,6.345781582697534,0.08265179187696789,0.22007049771864473,0.003004214043613729,0.009479438645058735,-6.58497286970982,-0.038077017825154234,0.1479223543211111,0.15274449971883586,0.2762482920508522
417,3.4561283999992156,233.64403158589386,233.58042262670682,51.418158320098414,51.404159864790756,-6.969168523570757,-0.628981450816851,1.8712767360866227,6.969168523570757,0.6712767360866227,0.22007049771864473,0.00042270396302512836,0.008175630388869592,-6.6330053161294655,-0.057084648527707095,0.060357471369690927,0.08307635913829464,-3.6331713295973334
418,3.4605954999997266,233.63736821751837,233.57533484368844,51.41669190930354,51.40304019384961,-6.7617047984641525,-0.42151772571024626,0.8767422261031659,6.7617047984641525,-0.32325777389683413,0.22007049771864473,-0.0010437068318509546,0.009295301330013217,-6.7017560925227695,-0.09456645977556333,-0.017709253115879123,0.09621035786444987,-0.5550130341549182
419,3.471870699999272,233.63369965936005,233.57810266233813,51.41588456788372,51.403649309077444,-6.720212053442832,-0.3800249806889253,1.303614104989282,6.720212053442832,0.10361410498928195,0.22007049771864473,-0.0018510482516660431,0.008686186102181637,-6.774650534910805,-0.14943022569440573,-0.07867221510181006,0.1688748346560449,-1.7633633209594264
420,3.476717199999257,233.6311803469689,233.58242239410015,51.4153301415519,51.40459995459633,-6.711913504438567,-0.37172643168466113,1.32315790434644,6.711913504438567,0.12315790434644022,0.22007049771864473,-0.0024054745834902747,0.007735540583297507,-6.722801200732163,-0.11856645073583696,-0.10604587858443823,0.15907146697267574,2.29944267322841
421,3.4875904000000446,233.63043607795316,233.59644559486293,51.41516634989917,51.4076860473678,-6.7102537946377145,-0.3700667218838083,1.3387940164550947,6.7102537946377145,0.1387940164550947,0.22007049771864473,-0.002569266236221779,0.004649447811829077,-6.653287046787059,-0.03165433132637081,-0.12422932025576675,0.12819875468556438,5.623340014080836
422,3.492082499999924,233.62913993379493,233.6014849033544,51.41488110680915,51.40879505049568,-6.709921852677544,-0.3697347799236379,1.3396049957755463,6.709921852677544,0.1396049957755463,0.22007049771864473,-0.0028545093262408727,0.0035404446839493176,-6.5802399288886635,0.04867969847328621,-0.0077366128125294364,0.04929065044469447,9.639441155365303
423,3.5039695999994365,233.63488126640772,233.59285703516477,51.41614460473481,51.406896311248936,-6.414134028738634,-0.07394695598472811,1.0856734931125953,6.414134028738634,-0.11432650688740462,0.22007049771864473,-0.0015910114005777132,0.005439183930690206,-6.5656305053089845,0.06517671054150484,0.06845518598335694,0.09452045326291604,8.817246462158723
424,3.508528099999239,233.64171821088905,233.58191100561737,51.417649214509694,51.40448741307839,-6.354976463950853,-0.014789391196946333,1.2035760580633972,6.354976463950853,0.0035760580633971972,0.22007049771864473,-8.640162569406584e-05,0.007848082101233445,-6.5035643334836735,0.13126765500100934,0.03825861100798973,0.13672936248562226,8.141457087808861
425,3.519390999999814,233.64014299266367,233.57278869500786,51.41730255545082,51.40247986164221,-6.638866386540172,-0.29867931378626533,1.600439146300565,6.638866386540172,0.400439146300565,0.22007049771864473,-0.00043306068457127367,0.0098556335374127,-6.432006812009236,0.16644363822308203,0.10952215212852834,0.19924504137318128,4.938460947810315
426,3.5241390000001047,233.64694752184755,233.5821696468965,51.41880003157506,51.40454433239342,-6.39992293551116,-0.059735862757253955,0.8311009429931405,6.39992293551116,-0.36889905700685943,0.22007049771864473,0.0010644154396715066,0.007791162786205064,-6.417695307714348,0.11618855295680242,0.06157464916975268,0.13149607316788514,7.226571790136203
427,3.535762099999374,233.65288296810837,233.5763895796929,51.42010624818786,51.40327231012708,-6.352134245305358,-0.011947172551451501,1.2923544693370468,6.352134245305358,0.0923544693370468,0.22007049771864473,0.0023706320524681246,0.009063185052546885,-6.41483300685537,0.06454945128349081,-0.013762571033100416,0.06600030319961331,3.5718382225703547
428,3.540475499999957,233.64977774886302,233.5781031322279,51.419422881043005,51.403649412486324,-6.342576507264197,-0.002389434510290833,1.3130306807586147,6.342576507264197,0.1130306807586148,0.22007049771864473,0.0016872649076162816,0.008686082693301955,-6.3551162595742,0.13264859056404749,-0.1500338103466775,0.2002643074183992,0.1421442317380035
429,3.5506083999998737,233.65308698482318,233.57111574887728,51.420151146247825,51.4021116955546,-6.340664959655965,-0.0004778869020585219,1.331448022342874,6.340664959655965,0.1314480223428741,0.22007049771864473,0.00241553011243667,0.010223799625023844,-6.40231719722734,0.059616948998042624,-0.08534115750890084,0.10410232357058241,-1.6610073676493096
430,3.555164899999909,233.6594761224265,233.58139664351813,51.421557206940186,51.40437421715521,-6.340282650134318,-9.557738041188202e-05,1.3325166999126834,6.340282650134318,0.13251669991268347,0.22007049771864473,0.0038215908047973812,0.007961278024417595,-6.450439025382969,0.07603652898279789,-0.10419574326279842,0.12898956025135858,-2.2745959483892007
431,3.566623400000026,233.65688486922966,233.58719410106508,51.42098694855944,51.405650066523066,-6.6359276237768645,-0.29574055102295826,1.5973583578513009,6.6359276237768645,0.39735835785130097,0.22007049771864473,0.0032513324240497354,0.006685428656560077,-6.51920767812347,0.09226205991547878,-0.09882625205872708,0.13519954066424358,-4.855021440609905
432,3.5714976999997816,233.6611923476785,233.5868581871315,51.42193489748559,51.405576141776514,-6.592743386083498,-0.25255631332959183,1.2499173563653172,6.592743386083498,0.04991735636531726,0.22007049771864473,0.004199281350203421,0.006759353403111845,-6.532961408671571,0.10539559582455302,-0.14208434176416457,0.17690729717501327,-3.096504705868767
433,3.5833259000000908,233.65776024512274,233.5897153402399,51.421179592967924,51.40620491688314,-6.6864197709667,-0.3462326982127939,1.4196632437513863,6.6864197709667,0.2196632437513863,0.22007049771864473,0.0034439768325356113,0.006130578296485112,-6.535712154781191,0.05893039824571353,-0.04612176875202515,0.07483321047645677,-0.25599006259709534
434,3.588142199999311,233.66077032251115,233.5911277181166,51.42184202219696,51.40651573958543,-6.409433612396466,-0.06924653964255967,0.7598553439768496,6.409433612396466,-0.44014465602315034,0.22007049771864473,0.004106406061573864,0.005819755594195897,-6.515799657518739,0.06295320754224454,-0.09920502951097934,0.11749359225137002,3.7744571044005233
435,3.5998584999997547,233.66483018438754,233.59201868490024,51.42273547802077,51.406711815088954,-6.354036380682419,-0.013849307928512467,1.2866412037227182,6.354036380682419,0.08664120372271819,0.22007049771864473,0.0049998618853805965,0.005623680090671712,-6.473135517441248,0.031018037959683605,-0.06990450071177254,0.07647717240216574,3.4866340738714983
436,3.6046410999997534,233.6641857565461,233.60020651448679,51.422593658464955,51.408513714821304,-6.5363651374646095,-0.1961780647107032,1.7188347774442705,6.5363651374646095,0.5188347774442705,0.22007049771864473,0.0048580423295661035,0.0038217803583222576,-6.405458402316376,0.07235473414355059,-0.04446332084744852,0.08492463985067605,0.9699298711749438
437,3.615345399999569,233.66587859245683,233.59234288838732,51.42296620170639,51.40678316271172,-6.379422685696047,-0.039235612942141174,1.1879143994061332,6.379422685696047,-0.012085600593866819,0.22007049771864473,0.005230585570998869,0.005552332467907206,-6.451067266400776,0.024988644366965733,-0.03863955085815088,0.04601572815699341,-0.4329051746916315
438,3.619929699999375,233.66885383390522,233.59080041325893,51.42362096457277,51.4064437094425,-6.3480341953423345,-0.007847122588428235,1.2654624607987701,6.3480341953423345,0.06546246079877012,0.22007049771864473,0.00588534843738131,0.005891785737127009,-6.509820018804965,-0.0031685652247941277,-0.014363843419650385,0.014709174122567463,-1.9532712498208167
439,3.6311157000000094,233.6638069338181,233.59260061601003,51.42251029075866,51.406839880957925,-6.637477932818467,-0.2972908600645612,1.5985504731218423,6.637477932818467,0.39855047312184233,0.22007049771864473,0.004774674623270414,0.005495614221700862,-6.542033215770178,-0.01454263976605793,0.052760217661384286,0.0547277711865007,-5.71246208850531
441,3.6476763999999093,233.65895104524108,233.5847260226925,51.42144165294265,51.405106915287206,-6.647800142703365,-0.3076130699494586,1.5479802516982666,6.647800142703365,0.34798025169826663,0.22007049771864473,0.0037060368072587835,0.007228579892419873,-6.607620142272594,-0.07067217350220203,-0.0065555014671204,0.0709755641542268,-5.42904586526145
442,3.663249499999438,233.652828276447,233.58763734673758,51.42009421216672,51.405747611818825,-6.6974311222906735,-0.35724404953676725,1.373077114400577,6.6974311222906735,0.17307711440057705,0.22007049771864473,0.002358596031328375,0.006587883360801072,-6.679961224249794,-0.12268568217895937,-0.05098539131812245,0.13285814517589317,-2.873042348551361
443,3.6683383999998114,233.64714337892622,233.5907569929344,51.41884313393984,51.40643415391006,-6.707357318208135,-0.36717024545422916,1.3609456686813866,6.707357318208135,0.16094566868138668,0.22007049771864473,0.0011075178044492873,0.0059013412695634315,-6.6944326170279265,-0.12280957343103494,-0.03625097029424629,0.12804813225341122,-2.322615113463734
445,3.6843902000000526,233.6385919461072,233.60155949620147,51.416961215863154,51.40881146618066,-6.709739605228326,-0.36955253247441977,1.342460628306728,6.709739605228326,0.14246062830672795,0.22007049771864473,-0.0007744002722347432,0.00352402899896731,-6.695011472739052,-0.09994108534050292,-0.029955075678114607,0.10433372943549589,-0.8092141778068237
447,3.700124799999685,233.63144851854332,233.59882431330018,51.41538915820375,51.40820953311822,-6.709834896709134,-0.3696478239552281,1.341738670906865,6.709834896709134,0.14173867090686512,0.22007049771864473,-0.0023464579316367917,0.0041259620614084724,-6.69701986615099,-0.09136689810780271,-0.049004262498537315,0.10367896514176418,0.14948457840713927
449,3.7163912999994864,233.63513051043628,233.5887628080334,51.416199455992235,51.40599529264636,-6.650694421258991,-0.31050734850508466,1.8553950626700138,6.650694421258991,0.6553950626700139,0.22007049771864473,-0.0015361601431536087,0.0063402025332663925,-6.638352962614792,-0.028561655587766625,-0.025061371824183845,0.03799790162132899,0.724071101761302
451,3.7322220999994897,233.63199034989543,233.59857383669595,51.41550839929909,51.40815441060726,-6.70747308935036,-0.367286016596454,1.3630545114797412,6.70747308935036,0.16305451147974115,0.22007049771864473,-0.0022272168362960088,0.0041810845723659895,-6.636006286473343,-0.009153223043925341,0.00031461615336148777,0.009158628468051417,0.5891106966893754
453,3.7483954999997877,233.6370011516292,233.59969056602642,51.41661112893061,51.40840016978683,-6.41402280052714,-0.07383572777323355,0.6886648844386922,6.41402280052714,-0.5113351155613077,0.22007049771864473,-0.0011244872047768695,0.003935325392795619,-6.63553377486236,0.004381894781404207,-0.010457056031760444,0.011338034341395993,0.6064053855974461
455,3.764902500000062,233.63548613307302,233.60128242581854,51.4162777180429,51.40875049116358,-6.6980062245210865,-0.35781915176718027,1.4428109191453142,6.6980062245210865,0.2428109191453143,0.22007049771864473,-0.001457898092489529,0.0035850040160454455,-6.6472680029067295,-0.018536512883142862,-0.0434348662720634,0.04722488663765062,-0.1155330089224451
456,3.775935799999388,233.63387000738936,233.60206468604449,51.41592205645932,51.40892264356085,-6.7074723386542185,-0.3672852659003123,1.3507379231559815,6.7074723386542185,0.15073792315598167,0.22007049771864473,-0.001813559676065779,0.003412851618776358,-6.647722226245892,-0.014657106709063204,-0.01811571358635436,0.02330257187144135,0.02584995534342291
457,3.780846399999973,233.6324245636149,233.60270657068105,51.41560395692845,51.4090639034323,-6.709365561480844,-0.3691784887269378,1.3460845289094605,6.709365561480844,0.14608452890946064,0.22007049771864473,-0.0021316592069382523,0.003271591747328273,-6.647737366022936,0.04946079953767585,-0.09075101757257979,0.1033543317010218,2.7299879860642777
458,3.791912400000001,233.63120489578654,233.60319892050228,51.41533554402241,51.40917225510251,-6.709744206046169,-0.3695571332922629,1.3426531413019487,6.709744206046169,0.1426531413019488,0.22007049771864473,-0.002400072112976659,0.0031632400771144376,-6.638274279845214,0.054655244304142016,-0.09081737558848989,0.1059952425287394,3.080718049620717
459,3.7964169999995647,233.6391626131068,233.61094377309433,51.417086802833786,51.4108766686672,-6.4140984994123595,-0.0739114266584533,0.6801073959850821,6.4140984994123595,-0.5198926040149179,0.22007049771864473,-0.000648813301602047,0.0014588265124260147,-6.577237375500293,0.1274341531922312,-0.06335646550171167,0.14231480991341214,3.202419043189353
460,3.808123499999965,233.63946976094272,233.61209034390833,51.41715439701091,51.41112899507691,-6.650690793632473,-0.31050372087856637,1.5433400094335208,6.650690793632473,0.34334000943352083,0.22007049771864473,-0.0005812191244771725,0.0012065001027181665,-6.56502999463131,0.1397980335918554,-0.07195039744862017,0.15722706474765702,2.168565815064035
461,3.8124268999999913,233.64595523930794,233.60971051322318,51.41858165946269,51.41060526455354,-6.40228781692962,-0.062100744175713984,0.759071214313122,6.40228781692962,-0.44092878568687804,0.22007049771864473,0.0008460433273000945,0.001730230626087348,-6.562588518457513,0.12558323944661426,-0.12246818278950757,0.1754126729334853,1.3906294246225166
462,3.8237671999995655,233.64580277467073,233.6134070899757,51.41854810649409,51.41141877203932,-6.648328657135925,-0.30814158438201833,1.558253847422903,6.648328657135925,0.3582538474229031,0.22007049771864473,0.0008124903587045651,0.0009167231403068854,-6.621244510332129,0.03929043639264679,-0.04466247734081475,0.059485084467817764,-2.2774838383161686
463,3.82763309999973,233.6441281533845,233.61801623172244,51.41817957175414,51.41243310815758,-6.697536825177186,-0.3573497524232794,1.4695901529189794,6.697536825177186,0.2695901529189796,0.22007049771864473,0.0004439556187492144,-9.761297795307655e-05,-6.632975708707051,0.008062830050393294,-0.0176874304077939,0.01943847789442572,-3.170981576717276
464,3.84046859999944,233.64163811744768,233.6173946829306,51.417631588306186,51.41229632360561,-6.707378458785438,-0.3671913860315321,1.3502528474054483,6.707378458785438,0.1502528474054482,0.22007049771864473,-0.00010402782920237996,3.9171574016449995e-05,-6.6944662354914115,-0.06444899341397178,-0.05265282396863093,0.08322254877102608,-3.326188318703959
465,3.844059600000037,233.63918455377598,233.6155455701467,51.41709163132777,51.411889388434915,-6.709346785507089,-0.3691597127531825,1.3481300737292632,6.709346785507089,0.1481300737292632,0.22007049771864473,-0.0006439848076169596,0.00044610674471101674,-6.7067643408482835,-0.07677658777302054,-0.07349009657186163,0.10628000152526287,0.3673481874749527
466,3.8558451999997487,233.63752975050454,233.61839063448002,51.4167274579482,51.41251550315879,-6.7097404508514185,-0.3695533780975122,1.343069770252809,6.7097404508514185,0.14306977025280895,0.22007049771864473,-0.0010081581871901335,-0.00018000797916073452,-6.709223961919658,-0.06426497430234461,-0.014474600927420747,0.0658748889493493,0.981060846241542
467,3.860256699999809,233.63623485461832,233.62191714714538,51.41644248956602,51.41329158455627,-6.709819183920285,-0.3696321111663785,1.3429453952935677,6.709819183920285,0.14294539529356778,0.22007049771864473,-0.0012931265693651994,-0.0009560893766433765,-6.650571599024558,-0.03801843302966046,-0.004032837445364262,0.03823172802649011,2.6815400355310612
468,3.8712683999992805,233.63459506009013,233.62028107511642,51.416081619168054,51.412931533370546,-6.709834930534058,-0.3696478577801514,1.342855424477587,6.709834930534058,0.14285542447758703,0.22007049771864473,-0.0016539969673345922,-0.0005960381909204671,-6.650196859804037,-0.015397761134531146,-0.02137543043875123,0.026343881156693116,3.3890492582414784
469,3.8872025999999096,233.641005790169,233.6157292958787,51.41749243172725,51.4119298210482,-6.414116644309937,-0.07392957155603064,1.1514418066149144,6.414116644309937,-0.048558193385085574,0.22007049771864473,-0.00024318440814141695,0.00040567413142866826,-6.591053329739614,-0.0011189263176124582,0.04394929555902122,0.043963536894094955,3.431019362256411
472,3.908139399999527,233.63746093641865,233.6131979072415,51.41671231399807,51.41137273709089,-6.7074730894044805,-0.36728601665057425,1.3645037685535917,6.7074730894044805,0.1645037685535918,0.22007049771864473,-0.0010233021373196038,0.0009627580887325848,-6.588690737859792,0.006006591767911049,0.08478697868985886,0.0849994758808601,0.20559968619575286
474,3.9238713999993706,233.64035572045242,233.593646562623,51.41734937056117,51.40707006294963,-6.414022800529304,-0.07383572777539804,0.6846376021227965,6.414022800529304,-0.5153623978772035,0.22007049771864473,-0.00038624557421940153,0.005265432229997202,-6.588672592962213,0.007933672893838138,0.04219473612224272,0.04293412304929631,0.6577601174341559
476,3.9405799999994997,233.63815627336078,233.59150049317174,51.416865337145005,51.40659777637735,-6.698006224521173,-0.3578191517672664,1.4408286438350728,6.698006224521173,0.2408286438350729,0.22007049771864473,-0.0008702789903836106,0.0057377188022726955,-6.635987422826721,0.010283587267401646,0.003973352868033353,0.011024504528557015,0.06027396502904564
479,3.967177599999559,233.63536005247377,233.61328710945142,51.41624997142267,51.41139236786562,-6.70974420604617,-0.3695571332922638,1.3438617751915927,6.70974420604617,0.1438617751915927,0.22007049771864473,-0.001485644712715839,0.0009431273140023677,-6.5749503683317485,0.07553947039336488,0.039295221959143915,0.08514884647561842,0.5633758749916697
481,3.984136099999887,233.64308829917803,233.62316931152822,51.41795073052137,51.41356714899522,-6.650690793632473,-0.31050372087856637,1.528517786387861,6.650690793632473,0.3285177863878611,0.22007049771864473,0.00021511438598054156,-0.0012316538155943135,-6.562667252543697,0.08978138755596715,0.04034118834581161,0.09842819224504237,0.6142118175237423
482,3.988672299999962,233.6490456954,233.6189804992688,51.41926177767304,51.41264531499644,-6.40228781692962,-0.062100744175713984,0.7898658736337358,6.40228781692962,-0.4101341263662641,0.22007049771864473,0.0015261615376545024,-0.00030981981681321713,-6.550744515253025,0.0756393804291172,0.07434910064869305,0.10606179632162661,0.6585494802038429
483,3.999790799999573,233.65468924977773,233.60489847564727,51.420503757493854,51.40954627704917,-6.352607221589049,-0.012420148835142975,1.2918615367793171,6.352607221589049,0.0918615367793171,0.22007049771864473,0.0027681413584659254,0.0027892181304594033,-6.547905594316504,0.06598465122176597,0.1152548406014668,0.13280682391702478,-0.917477956382989
484,4.004104099999495,233.65273557538387,233.6010117588044,51.420073811397614,51.408690925339066,-6.63839253806781,-0.29820546531390413,2.0048563760619027,6.63839253806781,0.8048563760619029,0.22007049771864473,0.002338195262225895,0.0036445698405600524,-6.559163638394551,0.021234623646607654,0.049337813478940534,0.053713397586596545,-4.2464798103534775
485,4.015096499999345,233.64916869609206,233.59979975366593,51.41928884649656,51.408424198765005,-6.695549601363563,-0.3553625286096569,1.3955023314028305,6.695549601363563,0.19550233140283052,0.22007049771864473,0.0015532303611749398,0.00391129641462129,-6.620559534319536,-0.04853821941059461,0.004765826677049824,0.04877162953466598,-5.0120519888596275
486,4.0195826999997735,233.64665191523395,233.6091326776743,51.41873497728047,51.410478099996695,-6.7069810140227135,-0.36679394126880727,1.36924543859358,6.7069810140227135,0.1692454385935801,0.22007049771864473,0.0009993611450838102,0.0018573951829310431,-6.6919830006139085,-0.09794163746681331,-0.09367048437377597,0.13552388716568933,-2.3231771740226113
487,4.031491499999902,233.64341346708974,233.61019561448694,51.418022290385544,51.4107120210301,-6.709267296554543,-0.369080223800637,1.3458096078505295,6.709267296554543,0.14580960785052954,0.22007049771864473,0.00028667425015527215,0.0016234741495253502,-6.706267693872783,-0.0815792416763077,-0.18574156902751204,0.20286720567229055,-1.6091507123885593
488,4.035600100000011,233.64088724128416,233.61418067852406,51.41746634261516,51.41158901605619,-6.7097245530609095,-0.3695374803070033,1.3450394197760882,6.7097245530609095,0.14503941977608828,0.22007049771864473,-0.00026927352023164985,0.0007464791234355062,-6.6499810770255925,-0.08079128935275265,-0.19995865391604084,0.21566338518903758,-0.46352074051416947
489,4.047325799999271,233.63993525026245,233.6281431005392,51.41725683747718,51.414661733218416,-6.709816004362183,-0.36962893160827637,1.3440849929379937,6.709816004362183,0.14408499293799368,0.22007049771864473,-0.00047877865820566967,-0.002326238038790507,-6.638723753656155,-0.08325726029501103,-0.03780065686072913,0.09143665047962883,2.724286095509799
491,4.0630873000000065,233.63510303169363,233.63149641631787,51.41619340873166,51.415399699090834,-6.414116517127613,-0.07392944437370641,1.0829515694704748,6.414116517127613,-0.11704843052952527,0.22007049771864473,-0.0015422074037303446,-0.0030642039112080965,-6.636472288982268,-0.07736909098572156,-0.017002637797603835,0.07921531374698561,2.964174616327923
492,4.0670027999995,233.6326870433238,233.62521648078845,51.41566172096863,51.414017670553235,-6.650694397175523,-0.310507324421617,1.9471615473743402,6.650694397175523,0.7471615473743403,0.22007049771864473,-0.0020738951667595984,-0.0016821753736095957,-6.636400520655567,-0.05638029725297353,0.045499545735969996,0.07244961408118941,-0.5058639624301114
493,4.079160899999806,233.63100730160244,233.62055659212095,51.41529205937197,51.41299216653486,-6.698009973185106,-0.35782290043119946,1.3828976032514009,6.698009973185106,0.18289760325140095,0.22007049771864473,-0.0024435567634171207,-0.0006566713552373926,-6.636401307974549,-0.056890235064407796,0.12111242335568957,0.1338085121984822,-0.8192897734959844
495,4.095362699999896,233.62877149059088,233.61326389009594,51.41480002332985,51.41138725797051,-6.709365711427405,-0.36917863867349876,1.3460264604199152,6.709365711427405,0.14602646041991538,0.22007049771864473,-0.0029355928055352365,0.0009482372091156321,-6.695545747704559,-0.04329967277514141,0.12988999824865424,0.1369170307429639,-0.8641026787053449
497,4.114847799999552,233.62696377602327,233.6029919264806,51.414402198685224,51.40912670182513,-6.709819940957097,-0.3696328682031904,1.3446489296092217,6.709819940957097,0.14464892960922168,0.22007049771864473,-0.0033334174501646885,0.0032087933544957536,-6.7073746356505595,-0.015932472009295585,0.06840857044930881,0.07023942037947804,-0.8714848794229252
