frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,angular_vel_dps,vx_mm_s,vy_mm_s,speed_mm_s
63,0.5249979,293.14771201998025,586.120525992672,325.7196800222003,651.2450288807468,-1.1874796351066381,1.1111111111111112,0.08673142562651037,0.017571297845961453,-0.967984268381185,56.24270566145542,-0.10191615108121627,-1.0813848925454792,1.0861768675850203
64,0.5333312,293.1445492285341,586.1299423022211,325.7161658094824,651.2554914469124,-1.288212277892484,1.1111111111111112,0.08321721290860751,0.0071087316803186695,-0.4339135710375294,177.03266491387762,0.8374971285127919,-56.30016964171842,56.306398420841475
65,0.5416645,293.1451253774441,586.1444492310753,325.7168059749379,651.2716102567504,-0.845227563190848,1.1111111111111112,0.08385737836414364,-0.009010078157643875,1.633680665207186,364.0266910367176,8.412327637964365,-189.38659393909077,189.573334675894
66,0.5499978,293.1802727575711,588.218971207386,325.75585861952345,653.5766346748733,1.9143095584144125,1.1111111111111112,0.12291002294966802,-2.3140344962805557,6.666820843185458,558.9143675783135,-15.483453024316152,-409.45521640476784,409.7478633972744
67,0.5583311,293.46049733453407,593.2157497338422,326.06721926059345,659.1286108153803,9.575013243811487,1.1111111111111112,0.43427066401966385,-7.866010636787564,14.229093929191288,736.6158325001309,-107.03127419101722,-710.6966445481223,718.7109392703807
68,0.5666644,292.5670848540864,601.4750351895684,325.0745387267626,668.305594655076,23.97822125478472,1.1111111111111112,-0.5584098698111575,-17.042994476483273,22.32002122832058,843.9166556641358,-264.5325160946381,-1090.3069015439216,1121.9387646505788
69,0.5749977,289.13089250106214,612.780959868279,321.2565472234024,680.8677331869767,36.523153152136665,1.1111111111111112,-4.376401373171404,-29.605133008383973,30.258290013829132,813.4921339757079,-476.41714476111207,-1456.214331178985,1532.1662684426221
70,0.5833309999999999,283.2251957037726,627.030794492937,314.6946618930807,696.7008827699301,39.609408932455615,1.1111111111111112,-10.938286703493077,-45.438282591337384,36.79673399843684,647.6377598445266,-721.1604016252763,-1780.836348512392,1921.3147647002768
71,0.5916643,275.314701291601,642.8267901944483,305.9052236573345,714.2519891049426,41.60565348595718,1.1111111111111112,-19.727724939239295,-62.989388926349875,40.562190843484295,427.4301056032673,-954.976458683853,-2044.7836045761362,2256.794192252304
72,0.5999976,266.4170904476464,659.9968456776047,296.0189893862738,733.329828530672,42.26723316685002,1.1111111111111112,-29.61395921029998,-82.06722835207927,41.21389264975327,148.9846241719763,-1123.1842467893648,-2240.4794261245866,2506.2503688026363
73,0.6083309,256.7556108999106,678.1541136436329,285.2840121110118,753.5045707151477,42.805505480022006,1.1111111111111112,-40.34893648556198,-102.24197053655496,40.12953772343914,-96.51140470838384,-1206.0752932684054,-2346.3603912705144,2638.1858726700043
74,0.6166642,247.01165172409793,696.7986022760372,274.45739080455326,774.2206691955969,39.781662183481544,1.1111111111111112,-51.17555779202053,-122.95806901700416,36.465957856890824,-323.1543546030442,-1174.6574768200458,-2395.9535270061647,2668.4102929314517
75,0.6249975,237.99755311750138,715.0189572115228,264.44172568611265,794.4655080128031,34.18763430088497,1.1111111111111112,-61.191222910461136,-143.20290783421035,32.77544155415502,-480.12347628667294,-1037.1988713508315,-2363.987147687817,2581.514426294112
76,0.6333308,231.2652221094709,732.6746880641502,256.9613578994121,814.0829867379448,23.287754153215573,1.1111111111111112,-68.67159069716166,-162.82038655935207,27.097479927416572,-566.9927979036293,-833.3807596797778,-2487.3567659483665,2623.2550717979298
77,0.6416641,227.522288351821,748.6460091178257,252.80254261313445,831.8288990198063,23.814651653171023,1.1111111111111112,-72.83040598343933,-180.56629884121355,21.20882782505464,-538.722665088999,-575.7997903323088,-2502.5321986226163,2567.919937165035
78,0.6499974,225.50395741903293,771.4296192631816,250.5599526878144,857.1440214035351,14.415697346329742,1.1111111111111112,-75.0729959087594,-205.88142122494241,16.50493230958761,-520.3051142216009,-300.98890970790234,-2441.0859279042415,2459.5720829402953
79,0.6583306999999999,225.41924595660493,790.6431843445554,250.46582884067215,878.492427049506,10.338401671671873,1.1111111111111112,-75.16711975590164,-227.22982687091326,14.019269931960082,-411.2948101647682,-45.067057647997174,-2328.7742552560994,2329.210289267298
80,0.666664,226.71051415179153,806.5593133450427,251.90057127976837,896.1770148278252,10.668156723549842,1.1111111111111112,-73.73237731680541,-244.91441464923253,11.09614851244068,-271.0311575996511,137.92279140581493,-2198.54391280368,2202.865868117096
81,0.6749973,229.57521420772966,820.0033733201158,255.08357134192187,911.1148592445732,10.859442265077934,1.1111111111111112,-70.54937725465192,-259.85225906598043,9.960264719686242,-125.64784346403965,265.910387554476,-1883.0382882286046,1901.7206758996667
82,0.6833306,232.69437234112036,831.0910760663768,258.54930260124485,923.4345289626409,9.199044555574002,1.1111111111111112,-67.08364599532894,-272.1719287840482,9.915908096928755,-2.6303951616511725,324.50315477013123,-1713.1495356709147,1743.6122358555638
83,0.6916639,235.47555706576765,842.0432726160111,261.63950785085297,935.6036362400124,8.736278382557552,1.1111111111111112,-63.99344074572082,-284.3410360614197,11.26962643989317,241.81210978792006,307.11545147413045,-1687.4199652918169,1715.140239105711
84,0.6999972,237.5880655850116,854.8860349597844,263.9867395389018,949.8733721775383,10.116618557884445,1.1111111111111112,-61.64620905767197,-298.61077199894555,13.909670571957104,486.70424791098776,187.99291390657703,-1818.5967957914781,1828.28762544139
85,0.7083305,238.22729751475367,869.837308930491,264.6969972386152,966.4858988116566,17.436748438371914,1.1111111111111112,-60.93595135795857,-315.2232986330639,21.171612784919034,665.4787568939641,-7.118953209011437,-1935.0594334223372,1935.0725284525045
86,0.7166638,236.62492028028922,888.2004803727767,262.91657808921025,986.8894226364187,24.059662925397596,1.1111111111111112,-62.716370507363536,-335.62682245782594,30.239527265269384,739.7447192826005,-303.00858524952963,-1991.4942355796375,2014.413932905014
87,0.7249971,232.4274126636254,903.6555145607992,258.2526807373616,1004.0616828453326,45.508755620383646,1.1111111111111112,-67.38026785921221,-352.7990826667399,37.64407872105107,707.2983331055609,-623.5622021191052,-2001.4480686285137,2096.3358965891975
88,0.7333303999999999,224.1127805701981,916.7240077261121,249.01420063355346,1018.5822308067912,54.07585078430932,1.1111111111111112,-76.61874796302033,-367.3196306281985,42.0921997858816,314.56812209578857,-915.6376553522571,-1983.0717607228985,2184.2540887166942
89,0.7416637,214.2045765398754,929.9400373161434,238.005085044306,1033.2667081290483,47.139375836792894,1.1111111111111112,-87.62786355226777,-382.0041079504556,43.38031656829993,-162.62781798106562,-1128.149884143478,-1923.335757191739,2229.7853250896737
90,0.749997,203.89102278469227,944.2022024968355,226.5455808718803,1049.1135583298174,39.67735376252452,1.1111111111111112,-99.08736772469348,-397.85095815122463,34.278565444223204,-340.3377637596095,-1016.215899963173,-1511.1998636342296,1821.1040011998425
91,0.7583303,194.31946884739133,960.3252827671034,215.91052094154594,1067.0280919634483,30.50024683748927,1.1111111111111112,-109.72242765502784,-415.7654917848556,23.46339528736134,-447.0930963368726,-794.4914905741404,-1162.7053185810414,1408.2259713736855
