frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
658,5.4382809,243.3924729,391.9999415,56.16749376,90.46152496,0,0.230769231,0.00010727,2.76E-05,0,0.286655955,0.000488997,0.286656372,0
659,5.442473,243.4158177,391.9999396,56.172881,90.46152452,0,0.230769231,0.005494514,2.80E-05,0,-0.285277043,0.000388314,0.285277308,0
660,5.4539978,243.4371034,391.9999391,56.17779309,90.46152441,0,0.230769231,0.010406599,2.81E-05,0,-0.335633482,5.82E-05,0.335633487,0
661,5.4578068,243.3715287,391.999939,56.16266046,90.46152439,0,0.230769231,-0.004726029,2.82E-05,0,-0.371684227,2.44E-05,0.371684228,0
662,5.4707434,243.3768673,391.999939,56.16389245,90.46152438,0,0.230769231,-0.003494033,2.82E-05,0,-0.423259804,3.49E-06,0.423259804,0
663,5.4862911,243.3976111,391.999939,56.16867949,90.46152438,0,0.230769231,0.001293007,2.82E-05,0,-0.435597671,1.59E-06,0.435597671,0
664,5.4912869,243.4198488,391.999939,56.17381126,90.46152438,0,0.230769231,0.006424775,2.82E-05,0,0.545257988,1.48E-07,0.545257988,0
665,5.5041449,243.4401596,391.999939,56.17849838,90.46152438,0,0.230769231,0.011111893,2.82E-05,0,0.588760213,4.22E-08,0.588760213,0
666,5.5085134,243.4577915,391.999939,56.18256728,90.46152438,0,0.230769231,0.015180789,2.82E-05,0,0.648316669,2.02E-08,0.648316669,0
667,5.5195095,243.4726937,391.999939,56.18600625,90.46152438,0,0.230769231,0.018619759,2.82E-05,0,0.484934751,3.09E-09,0.484934751,0
668,5.5242123,243.4850367,391.999939,56.18885462,90.46152438,0,0.230769231,0.021468132,2.82E-05,0,0.498796152,1.43E-09,0.498796152,0
669,5.5351705,243.4950232,391.999939,56.1911592,90.46152438,0,0.230769231,0.023772715,2.82E-05,0,0.334776319,2.06E-10,0.334776319,0
