frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
657,5.44103879999966,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
658,5.444846000000325,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
659,5.4575043999993795,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
660,5.462531299999682,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
661,5.474600100000316,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
662,5.478907200000322,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
663,5.491679099999601,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
664,5.495765499999834,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
665,5.507711300000665,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
666,5.524119300000166,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
667,5.528893599999719,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
668,5.538802699998996,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
669,5.5445927000000665,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
670,5.555052699999578,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
671,5.559984899999108,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
672,5.570872899999813,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
673,5.5759834999989835,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
674,5.58760009999969,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
675,5.593336300000374,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
676,5.603196300000491,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
677,5.608198500000071,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
678,5.619299300000421,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
679,5.62660440000036,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
680,5.635242700000163,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
681,5.6405548000002455,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
682,5.651503299999604,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
683,5.656826899999942,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
684,5.667013399999632,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
685,5.672312299999248,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
686,5.683650799999668,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
687,5.688065099999221,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
688,5.698514100000466,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
689,5.703468800000337,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
690,5.715150199999698,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
691,5.719884199999797,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
692,5.73197749999963,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
693,5.746777399999701,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
694,5.751116999999795,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
695,5.762590700000146,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
696,5.767878599999676,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
697,5.779062300000078,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
698,5.7839217000000644,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
699,5.794863600000099,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
700,5.800733099998979,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
701,5.81135919999906,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
702,5.8161645000000135,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
703,5.827805700000681,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
704,5.8321042000006855,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
705,5.843165799999042,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
706,5.84786080000049,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
707,5.8591878000006545,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
708,5.863935400000628,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
709,5.875392199999624,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
710,5.879661999999371,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
711,5.8911496000000625,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
712,5.895971500000087,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
713,5.907463999999891,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
714,5.9121673999998166,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
715,5.923126100000445,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
716,5.928032100000564,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
717,5.938650099998995,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
718,5.943693799999892,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
719,5.957231500000489,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
720,5.963147700000263,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
721,5.971079400000235,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
722,5.986984400000438,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
723,5.991980200000398,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
724,6.003902299999027,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
725,6.008060699999987,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
726,6.01887650000026,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
727,6.024052099999608,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
728,6.035005699999601,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
729,6.039862399999038,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
730,6.050723899999866,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
731,6.056767300000502,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
732,6.066860799999631,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
733,6.071959299999435,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
734,6.082844299999124,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
735,6.087561500000447,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
736,6.098889999999301,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
737,6.1038533999999345,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
738,6.114580100000239,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
739,6.119222899998931,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
740,6.130427699999927,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
741,6.135103000000527,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
742,6.146889399999054,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
743,6.1512497999992775,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
744,6.162766199999169,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
745,6.167509099999734,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
746,6.178725600000689,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
747,6.183660799999416,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
748,6.194843999999648,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
749,6.210613100000046,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
750,6.215202199999112,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
751,6.226729500000147,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
752,6.231598200000008,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
753,6.242844299998978,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
754,6.247322299999723,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
755,6.2588011999996525,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
756,6.2639479999998,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
757,6.274711000000025,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
758,6.279594300000099,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
759,6.290527200000724,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
760,6.2955457999996725,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
761,6.306802799999787,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
762,6.311552799999845,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
763,6.322705599999608,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
764,6.327337299999272,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
765,6.338575600000695,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
766,6.343202099998962,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
767,6.355060599998978,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
768,6.3596388999994815,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
769,6.371131899999455,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
770,6.3757440999997925,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
771,6.386593600000197,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
772,6.392060099999071,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
773,6.402419599999121,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
774,6.407922700000199,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
775,6.418381699999372,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
776,6.434866499999771,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
777,6.43948730000011,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
778,6.450657400000637,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
779,6.4552081000001635,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
780,6.466494199999943,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
781,6.47171359999993,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
782,6.482986900000469,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
783,6.487675799999124,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
784,6.499207700000625,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
785,6.50650080000014,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
786,6.515639999999621,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
787,6.520107199999984,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
788,6.5321573999990505,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
789,6.53777269999955,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
790,6.54796609999903,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
791,6.554495899999893,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
792,6.564062199999171,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
793,6.568069999999352,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
794,6.580630700000256,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
795,6.584957400000349,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
796,6.594854499999201,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
797,6.599664199999097,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
798,6.611126300000251,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
799,6.61617060000026,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
800,6.626525800000309,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
801,6.631758899999113,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
802,6.643250799999805,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
803,6.64790929999981,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
804,6.659510299999965,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
805,6.675062099999195,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
806,6.679832300000271,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
807,6.691228300000148,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
808,6.696003099999871,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
809,6.706792900000437,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
810,6.711425800000143,197.5,314.0,38.659580048973055,61.46383866013944,0.0,0.19574470910872432,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
