frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,cumulative_angle,pid_voltage,pid_error,pid_output,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
1301,10.779571299999589,224.05584998047448,429.98052520161525,44.20745950660055,84.83753786448219,-2.503189936832226e-12,4.398712158200623,1.1999999999910975,2.503189936832226e-12,-8.902369722134322e-12,0.1973055356976979,0.0774838466582537,0.05465750732598451,-1.5639930725327753e-11,-0.11106930926074032,-0.1755832077107418,0.20776393885766478,4.24655243503192e-08
1302,10.784450999999535,224.05084680297995,429.9861820206187,44.20647235198481,84.838653986186,-5.006379873664452e-13,4.398712158202626,1.1999999999959061,5.006379873664452e-13,-4.093829586068261e-12,0.1973055356976979,0.07649669204251097,0.053541385622168036,-3.1279861450655503e-12,-0.14804559750212612,-0.1781365487114165,0.23162497474706045,1.3958804649709869e-08
1303,10.795367900000201,224.04554480011024,429.9909607883578,44.20542623746832,84.83959686351476,-1.0012759747328905e-13,4.398712158203026,1.1999999999996351,1.0012759747328905e-13,-3.6486935295826946e-13,0.1973055356976979,0.07545057752602702,0.05259850829341417,-6.2559722901311e-13,-0.1382459155071644,0.1509918625361826,0.20472048189314007,1.7003815309728846e-09
1304,10.800061399999322,224.0401680908967,429.9949249505074,44.20436538297666,84.84037901465128,-2.0025519494657812e-14,4.398712158203106,1.1999999999998296,2.0025519494657812e-14,-1.702654702080309e-13,0.1973055356976979,0.07438972303436486,0.05181635715689481,-1.25119445802622e-13,-0.16441168012175456,0.9310965970877086,0.9455009643933574,5.825220777621864e-10
1305,10.8118472999995,224.0348757019234,429.9140907346972,44.20332116533516,84.82442997639814,-4.0051038989315625e-15,4.398712158203122,1.1999999999999864,4.0051038989315625e-15,-1.3512763630609916e-14,0.1973055356976979,0.0733455053928651,0.06776539541003501,-2.50238891605244e-14,-0.1411967102648349,1.2825597057083467,1.2903084552525774,6.977928375543347e-11
1306,10.816632899999604,224.0297989425707,429.822310830647,44.202319492611466,84.80632129326322,-8.010207797863126e-16,4.398712158203126,1.1999999999999933,8.010207797863126e-16,-6.679238525968793e-15,0.1973055356976979,0.07234383266916922,0.085874078544947,-5.00477783210488e-15,-0.16091110761298733,1.9482265008180542,1.9548603231543162,2.397085590448438e-11
1307,10.827550599999086,224.02502786064267,429.73772797621643,44.2013781317358,84.78963262785896,-1.6020415595726253e-16,4.398712158203127,1.1999999999999993,1.6020415595726253e-16,-5.837479524373182e-16,0.1973055356976979,0.07140247179350467,0.10256274394920695,-1.0009555664209763e-15,-0.12903599228419874,1.9068704678859394,1.9112313487906976,2.647151404516146e-12
1308,10.832013499999448,224.02063074445755,429.664397204015,44.20051055637137,84.77516406056664,-3.204083119145251e-17,4.398712158203127,1.1999999999999997,3.204083119145251e-17,-2.8653416994410233e-16,0.1973055356976979,0.07053489642907351,0.11703131124153288,-2.001911132841953e-16,-0.14480293966741706,1.2255968658760918,1.234121375303752,9.501191758599253e-13
1309,10.843804899999668,224.01664755427845,429.6867139250272,44.1997246508993,84.77956727316096,-6.4081662382905025e-18,4.398712158203127,1.2,6.4081662382905025e-18,-2.161027736309433e-17,0.1973055356976979,0.06974899095700238,0.1126280986472068,-4.0038222656839056e-17,-0.11381686849084112,0.3096977802120685,0.3299499880608334,1.1359284979043142e-13
1310,10.847985700000208,224.013099724263,429.73021882549506,44.19902464439753,84.78815103085324,-1.2816332476581005e-18,4.398712158203127,1.2,1.2816332476581005e-18,-1.223645351465324e-17,0.1973055356976979,0.069048984455236,0.10404434095492832,-8.007644531367813e-18,-0.11960570363769632,0.356264026274998,0.37580524312513375,4.030267381609428e-14
1311,10.859300799998891,224.0099811688587,429.77583931330736,44.198409336152885,84.79715220563985,-2.563266495316201e-19,4.398712158203127,1.2,2.563266495316201e-19,-9.01013579112515e-19,0.1973055356976979,0.0684336762105886,0.09504316616832398,-1.6015289062735625e-18,-0.088559112040724,-0.38810149272222194,0.39807723494148517,4.421709202804208e-15
1312,10.863930299999993,224.00727892258578,429.73451006026045,44.19787616800442,84.78899771522744,-5.126532990632402e-20,4.398712158203127,1.2,5.126532990632402e-20,-4.419195461430117e-19,0.1973055356976979,0.06790050806212378,0.10319765658073266,-3.2030578125471242e-19,-0.094005447677587,-0.7200392642290909,0.7261498235382517,1.7078064667955297e-15
1313,10.875520600000527,224.00497829998238,429.762698559987,44.19742224242922,84.79455946226649,-1.0253065981264805e-20,4.398712158203127,1.2,1.0253065981264805e-20,-3.517992778606432e-20,0.1973055356976979,0.06744658248692303,0.09763590954167967,-6.406115625094252e-20,-0.06596789531098654,-0.16128503372696548,0.17425448434995774,1.7571533851555231e-16
1314,10.87956739999936,224.00305274149952,429.80439839487957,44.19704231908124,84.80278707052848,-2.0506131962529612e-21,4.398712158203127,1.2,2.0506131962529612e-21,-2.022797258182636e-20,0.1973055356976979,0.06706665913894483,0.0894083012796898,-1.28122312501885e-20,-0.058202019465086206,-0.06797038585105099,0.089484347360614,6.250961824458309e-17
1315,10.891009400000257,224.00147271906627,429.7614481094621,44.19673057190863,84.79431274145581,-4.1012263925059225e-22,4.398712158203127,1.2,4.1012263925059225e-22,-1.4255421345892802e-21,0.1973055356976979,0.06675491196633487,0.097882630352359,-2.5624462500377005e-21,-0.04394878011160225,-0.7746346892574276,0.7758804012695831,7.177632866468194e-18
1316,10.907057200000054,224.0002079624814,429.78820138283425,44.196481028433126,84.79959131039018,-8.202452785011846e-23,4.398712158203127,1.2,8.202452785011846e-23,-2.0281003313137443e-22,0.1973055356976979,0.06650536849083011,0.09260406141798683,-5.124892500075401e-22,-0.03862268738073399,-0.8113373048902548,0.8122560767929607,2.757332553233913e-18
1317,10.9115127999994,223.9992165719192,429.82821489648984,44.19628542158716,84.80748619813714,-1.6404905570023692e-23,4.398712158203127,1.2,1.6404905570023692e-23,-1.469463930676148e-22,0.1973055356976979,0.06630976164486668,0.0847091736710297,-1.02497850001508e-22,-0.02423391073445153,-0.6885985802166921,0.6890248813402383,2.2519588233070567e-19
1318,10.923160899999857,223.99847662833136,429.8673778208022,44.19613942662118,84.81521325989807,-3.2809811140047386e-24,4.398712158203127,1.2,3.2809811140047386e-24,-1.1201389122068044e-23,0.1973055356976979,0.06616376667888346,0.07698211191009818,-2.0499570000301604e-23,-0.020125036439799154,-0.9473048784680133,0.9475186277118781,4.609639942582611e-20
1319,10.928015199999209,223.9979368755887,429.90229977746617,44.19603293041715,84.82210355526527,-6.561962228009478e-25,4.398712158203127,1.2,6.561962228009478e-25,-5.39400973344408e-24,0.1973055356976979,0.06605727047485033,0.07009181654289875,-4.099914000060321e-24,-0.019181683172276958,-1.133511429408688,1.13367371742025,2.058148236604435e-20
1320,10.938726799999131,223.9975730555671,429.93231627737435,44.19596114671289,84.82802597685944,-1.3123924456018957e-25,4.398712158203127,1.2,1.3123924456018957e-25,-4.87457908865625e-25,0.1973055356976979,0.06598548677059313,0.06416939494873475,-8.199828000120642e-25,0.27312209626087425,-0.8492627606936529,0.8921002836940133,2.1803071693844688e-21
1321,10.942676099999517,223.99735621555192,429.957535856453,44.19591836297753,84.8330019394196,-2.6247848912037915e-26,4.398712158203127,1.2,2.6247848912037915e-26,-2.6532315696066994e-25,0.1973055356976979,0.06594270303523331,0.05919343238856811,-1.6399656000241287e-25,1.1334224911127573,-0.10448309022152136,1.1382281227866788,7.735910036422719e-22
1322,10.954362899999978,224.0813245275208,429.97830608325387,44.212485775752185,84.83710002014512,-5.249569782407583e-27,4.398712158203127,1.2,5.249569782407583e-27,-1.786252676911988e-26,0.1973055356976979,0.08251011580988887,0.05509535166305568,-3.279931200048258e-26,1.1466321675325364,0.16964880647900982,1.15911433653463,9.800718554797169e-23
1323,10.958702699999776,224.17566178983918,429.91098887432906,44.23109903983017,84.82381796217653,-1.0499139564815166e-27,4.398712158203127,1.2,1.0499139564815166e-27,-9.656073996370865e-27,0.1973055356976979,0.10112337988787345,0.06837740963163697,-6.559862400096516e-27,0.9724380131855467,0.11961652811123258,0.9797672189278629,3.6814560399569666e-23
1324,10.97016049999911,224.17822330878792,429.91382052180495,44.23160444169855,84.82437666189868,-2.0998279129630336e-28,4.398712158203127,1.2,2.0998279129630336e-28,-7.288653001289756e-28,0.1973055356976979,0.10162878175625423,0.06781870990948846,-1.3119724800193033e-27,1.1722387695503795,0.584395345589386,1.309832681216775,3.5976578951089805e-24
1325,10.97452390000035,224.15881363969697,429.93158013045127,44.22777480654084,84.82788073099641,-4.199655825926067e-29,4.398712158203127,1.2,4.199655825926067e-29,-3.8414937302270904e-28,0.1973055356976979,0.09779914659854683,0.06431464081175875,-2.623944960038607e-28,0.7728686791232208,1.3533770118013608,1.558510613131028,1.3543578538313572e-24
1326,10.986595599999418,224.219272654309,429.866485730855,44.23970370480662,84.81503724561315,-8.399311651852135e-30,4.398712158203127,1.2,8.399311651852135e-30,-2.766342658371567e-29,0.1973055356976979,0.10972804486432608,0.07715812619501605,-5.247889920077214e-29,0.09215005166147856,0.9742287031421386,0.9785771293297358,1.4524803703912702e-25
1327,10.990966499999558,224.20644093579403,429.789077792577,44.2371719357111,84.79976423088397,-1.679862330370427e-30,4.398712158203127,1.2,1.679862330370427e-30,-1.5339550895117535e-29,0.1973055356976979,0.10719627576880697,0.09243114092420512,-1.0495779840154427e-29,-0.1478894324877595,0.7495293955818442,0.7639801038527353,5.373979748765897e-26
1328,11.003212300000087,224.26139188067702,429.7167854393552,44.24801406132834,84.78550054940469,-3.3597246607408543e-31,4.398712158203127,1.2,3.3597246607408543e-31,-1.0907097625212609e-30,0.1973055356976979,0.11803840138604471,0.10669482240348316,-2.0991559680308862e-30,-0.08687853393646111,1.045322559637038,1.0489266577530945,5.6368509632320155e-27
1329,11.006727099998898,224.24079734150715,429.7376680395263,44.24395064474498,84.7896208020182,-6.719449321481709e-32,4.398712158203127,1.2,6.719449321481709e-32,-7.633595724953693e-31,0.1973055356976979,0.11397498480268098,0.10257456978996515,-4.198311936061771e-31,-0.6453262189876174,1.3329455460562527,1.4809421857939142,2.162301214928533e-27
1330,11.01936089999981,224.20413167790608,429.69438862853394,44.23671630634646,84.78108153464768,-1.3438898642963418e-32,4.398712158203127,1.2,1.3438898642963418e-32,-4.2280252855529684e-32,0.1973055356976979,0.10674064640416248,0.11111383716048806,-8.396623872123545e-32,-0.3528635852046029,0.5042625645347883,0.6154619758804338,2.415163368810512e-28
1331,11.023477400000047,224.16649236161518,429.64218693984833,44.22928986088239,84.77078185249724,-2.6877797285926836e-33,4.398712158203127,1.2,2.6877797285926836e-33,-2.6063380112346446e-32,0.1973055356976979,0.09931420094009269,0.12141351931093425,-1.6793247744247086e-32,0.09503541798484383,0.568998815296604,0.5768807350575099,1.045155834987081e-28
1332,11.034502299999076,224.21583649982762,429.67846055332143,44.23902573250594,84.77793883723524,-5.375559457185368e-34,4.398712158203127,1.2,5.375559457185368e-34,-1.9395829277105636e-33,0.1973055356976979,0.1090500725636403,0.11425653457293095,-3.3586495488494174e-33,0.5240076648588112,0.9389452091392541,1.0752684030493698,8.967254140992814e-30
1333,11.038512600000104,224.27935051289637,429.64820705727567,44.251557398878774,84.77196965499121,-1.0751118914370737e-34,4.398712158203127,1.2,1.0751118914370737e-34,-1.0702003646135795e-33,0.1973055356976979,0.12158173893647728,0.12022571681696093,-6.7172990976988364e-34,1.1833628196822983,1.2034274347334983,1.6877752082773607,3.656043034864912e-30
1334,11.050434200000382,224.33909422002097,429.6072727115845,44.26334516301756,84.76389308198618,-2.1502237828741475e-35,4.398712158203127,1.2,2.1502237828741475e-35,-7.171543178429252e-35,0.1973055356976979,0.13336950307526507,0.12830228982198832,-1.3434598195397676e-34,1.676000957127537,0.8007474936993452,1.8574648736808466,3.927751977865477e-31
1335,11.054194899999857,224.39101745148963,429.56918420572816,44.27358990401764,84.75637800893426,-4.300447565748295e-36,4.398712158203127,1.2,4.300447565748295e-36,-4.565491764584623e-35,0.1973055356976979,0.1436142440753443,0.1358173628739081,-2.686919639079535e-35,1.8502453506058716,1.189202763991513,2.199456994652021,1.4927554184098787e-31
1336,11.067244500000015,224.43461120491344,429.5368654484047,44.28219119289,84.75000133920747,-8.600895131496591e-37,4.398712158203127,1.2,8.600895131496591e-37,-2.6191687134741637e-36,0.1973055356976979,0.15221553294770018,0.14219403260069896,-5.3738392781590696e-36,1.3243536263959792,0.9636148321545882,1.637823577952307,1.5289739902995265e-32
1337,11.071260700000494,224.470320434285,429.5105438767496,44.289236821520504,84.74480794741166,-1.7201790262993183e-37,4.398712158203127,1.2,1.7201790262993183e-37,-1.7098000444118265e-36,0.1973055356976979,0.15926116157820758,0.14738742439651276,-1.0747678556318141e-36,1.3206857820908007,0.9666628048194611,1.6366575430548131,6.282066156418934e-33
1338,11.082628199999817,224.49886291496773,429.4897728100077,44.294868410961755,84.74070970096113,-3.440358052598637e-38,4.398712158203127,1.2,3.440358052598637e-38,-1.2037137163745355e-37,0.1973055356976979,0.16489275101945822,0.15148567084703757,-2.149535711263628e-37,0.8352973120667704,0.6082985531485985,1.0333192775268687,5.669028308434852e-34
1339,11.087138699998832,224.5210475158513,429.47393703795115,44.29924555552333,84.73758521547234,-6.880716105197274e-39,4.398712158203127,1.2,6.880716105197274e-39,-6.0881927694974e-38,0.1973055356976979,0.16926989558103145,0.15461015633583486,-4.2990714225272567e-38,0.8137317688056347,0.584310463321481,1.0017874570538954,2.3778636971014896e-34
1340,11.098182100000486,224.53768299102336,429.4623792179839,44.30252782686374,84.73530479361219,-1.3761432210394548e-39,4.398712158203127,1.2,1.3761432210394548e-39,-4.956968219243133e-39,0.1973055356976979,0.1725521669214416,0.15689057819598418,-8.598142845054514e-39,0.48787992172545674,0.34125782452277587,0.5953853548928252,2.3722162477369867e-35
1341,11.10242289999951,224.54953228950387,429.45445436260144,44.30486575904808,84.73374117577563,-2.75228644207891e-40,4.398712158203127,1.2,2.75228644207891e-40,-2.590502258574005e-39,0.1973055356976979,0.1748900991057809,0.15845419603253674,-1.719628569010903e-39,0.3995840995369193,0.2749179778942241,0.4850230377746811,8.597947075785254e-36
1342,11.114753599998949,224.5573469090459,429.449589237623,44.30640762674309,84.73278125968552,-5.50457288415782e-41,4.398712158203127,1.2,5.50457288415782e-41,-1.7746389956700587e-40,0.1973055356976979,0.17643196680079143,0.1594141121226471,-3.439257138021806e-40,0.2203974369466643,0.13951014876792214,0.26084116205443236,9.753273779061258e-37
1343,11.131069699998989,224.56180682003492,429.44720565901514,44.30728759186994,84.73231096643143,-1.100914576831564e-41,4.398712158203127,1.2,1.100914576831564e-41,-2.676946722967726e-41,0.1973055356976979,0.1773119319276404,0.15988440537674364,-6.878514276043611e-41,0.15946356064465633,0.09400922144281054,0.18511175243553657,3.5266232134642696e-37
1344,11.135689499998989,224.563551222831,429.4468386461991,44.30763177219809,84.73223855277115,-2.201829153663128e-42,4.398712158203127,1.2,2.201829153663128e-42,-1.9020244586353461e-41,0.1973055356976979,0.17765611225579647,0.15995681903702064,-1.3757028552087227e-41,0.031856668949016134,0.0006565411150110632,0.03186343363109049,2.835811165773833e-38
1345,11.146865599999728,224.56312901664523,429.4480286312763,44.307548468580435,84.73247334341428,-4.403658307326257e-43,4.398712158203127,1.2,4.403658307326257e-43,-1.5672910744287468e-42,0.1973055356976979,0.17757280863813918,0.15972202839388672,-2.751405710417445e-42,-0.0053023115395177695,-0.02672528605104235,0.027246200141893953,-5.160981273865286
1346,11.151609200000166,224.56104363721795,429.4503860640691,44.3071370116754,84.73293847795433,-8.807316614652514e-44,4.398712158203127,1.2,8.807316614652514e-44,-7.40907953477726e-43,0.1973055356976979,0.17716135173310477,0.15925689385383635,-5.502811420834891e-43,-0.05330227633430505,0.6818214909954662,0.6839018045346125,-7.6662238474189
1347,11.162371200000052,224.5577299339627,429.45360756338056,44.306483199679484,84.73357409760173,-1.761463322930503e-44,4.398712158203127,1.2,1.761463322930503e-44,-6.51174461553045e-44,0.1973055356976979,0.17650753973718736,0.158621274206439,-0.27771240234375,-0.0932450197032835,0.7477553313607607,0.7535467266718812,-7.848379612407142
1348,11.166805299999396,224.5535483892524,429.37334299191934,44.30565815776037,84.71773745333203,-3.5229266458610064e-45,4.398712158203127,1.2,3.5229266458610064e-45,-3.1709849952524314e-44,0.1973055356976979,0.1756824978180731,0.17445791847613634,-0.3332548828125,-0.13923701660195992,1.400736783562543,1.4076400404994713,-7.94734391978807
1349,11.179001999998945,224.54580820937366,429.3519951107728,44.304130977423,84.7135253982064,-1.38856201171875,3.010150146484377,2.36624477141089,1.38856201171875,1.16624477141089,0.1973055356976979,0.1741553174807038,0.17866997360177095,-0.34436337890624996,-0.13981491793257392,1.7044647790373406,1.7101895784547696,-7.955663176940316
1350,11.183491899999353,224.54040560458952,429.27817669517367,44.303065013591905,84.69896061617226,-0.27771240234375,4.120999755859377,0.0,0.27771240234375,-1.2,0.1973055356976979,0.1730893536496083,0.1932347556359133,-0.34658507812499995,-0.1703043108655391,2.3439837239229866,2.350162389349991,10.149950650929515
1351,11.194174099999145,224.53555306130363,429.20126567037545,44.30210757993939,84.68378564522338,-0.05554248046875,4.343169677734378,0.9931294208032042,0.05554248046875,-0.20687057919679575,0.1973055356976979,0.1721319199970921,0.20840972658479018,-0.3470294179687499,-0.14726857963731704,1.8132608026136978,1.81923136869494,13.555479515782864
1352,11.19846349999898,224.5309181420349,429.1330343131017,44.30119308471015,84.67032322072511,-0.011108496093750002,4.3876036621093775,1.096631960622863,0.011108496093750002,-0.10336803937713707,0.1973055356976979,0.1712174247678533,0.2218721510830619,-0.06940588359375001,-0.15897652486817546,2.157305402766913,2.163155134581539,14.234433982200297
1353,11.210798399999476,224.5264864019638,429.07564749429105,44.300318677861355,84.65900048369768,-0.0022216992187500005,4.396490458984378,1.1928398381833207,0.0022216992187500005,-0.007160161816679206,0.1973055356976979,0.17034301791905904,0.23319488811048927,-0.01388117671875,-0.1255903113741153,1.6448281762846335,1.649615911602116,14.374670626659752
1354,11.215269000000262,224.52232289443626,429.0288453452524,44.29949719477825,84.64976616060981,-0.00044433984375000013,4.398267818359377,1.196033224973658,0.00044433984375000013,-0.00396677502634195,0.1973055356976979,0.16952153483595112,0.24242921119835614,-0.002776235343750001,-0.13966843881271748,1.6224108825002683,1.6284116016706836,14.403565544693008
1355,11.22603159999926,224.51847821506414,428.99167025965295,44.29873861825514,84.64243131043101,-8.886796875000003e-05,4.398623290234378,1.1996714929717427,8.886796875000003e-05,-0.000328507028257266,0.1973055356976979,0.16876295831284693,0.24976406137716367,-0.0005552470687500002,-0.10788642970304964,1.0682093289498236,1.0736436336929975,-4.735662478220655
1356,11.230349299999943,224.5149764568422,428.96303597311635,44.29804770197328,84.63678160718658,-1.7773593750000007e-05,4.398694384609378,1.199835697494274,1.7773593750000007e-05,-0.00016430250572591003,0.1973055356976979,0.16807204203098536,0.2554137646215935,-0.00011104941375000004,-0.11830837192281962,1.0165888192937007,1.0234499002784594,-26.046946946355497
1357,11.241724600000452,224.51184653120274,428.94184694493924,44.29743015031829,84.63260089463118,-3.5547187500000013e-06,4.398708603484378,1.19998757131415,3.5547187500000013e-06,-1.242868585001714e-05,0.1973055356976979,0.16745449037599514,0.25959447717698936,-0.352437958616925,-0.06531918460068954,0.559986281787619,0.5637829650381622,-31.562501201406356
1358,11.2461557000006,224.50908422191202,428.92702820351997,44.296885131403926,84.62967707491708,-7.109437500000004e-07,4.3987114472593785,1.1999935964557915,7.109437500000004e-07,-6.403544208445599e-06,0.1973055356976979,0.16690947146162927,0.26251829689108774,-0.8046538287388101,0.021149132487468345,0.4847161538187605,0.4851773238495641,-32.85447695962831
1360,11.261932800000068,224.5155766902611,428.9444157794436,44.29816613134954,84.63310773989919,-1.762078885859625,2.636633272343504,2.4,1.762078885859625,1.2,0.1973055356976979,0.16819047140724308,0.259087631908983,-1.2005608699506871,0.29462632188947213,0.8622204931311032,0.9111689460936218,-50.665480447220546
1361,11.274594700000307,224.53879865254575,428.92483227738046,44.302747953058066,84.62924380653378,-2.261168218578175,2.137543939624954,1.639389589589832,2.261168218578175,0.43938958958983204,0.1973055356976979,0.17277229311577003,0.2629515652743919,-1.2797422781930627,0.29950457098471767,1.404885829325643,1.4364564669633186,-38.45610490841544
1362,11.278892899999846,224.56510051152512,428.85520861866155,44.30793745543384,84.61550667325301,-1.9795529796531353,2.419159178549994,0.5843976322159279,1.9795529796531353,-0.6156023677840721,0.1973055356976979,0.1779617954915409,0.2766886985551622,-1.6620763625759127,1.354207692432229,3.2512685917315376,3.5220201489802125,2.991562893361472
1363,11.290102699998897,224.5634018979008,428.6801717835716,44.307602309562746,84.58097093673875,-0.39591059593062705,4.002801562272502,0.0,0.39591059593062705,-1.2,0.1973055356976979,0.17762664962044994,0.31122443506941977,-1.3249539544668516,2.244625874057494,5.018516661285441,5.497622649299235,13.314349967263583
1364,11.294373099999575,224.67487757408458,428.46607871249444,44.32959707756945,84.53872918866071,-1.9116711328580005,2.4870410253451287,2.4,1.9116711328580005,1.2,0.1973055356976979,0.19962141762715646,0.3534661831474608,-0.8757789845637894,2.639718905702821,5.834666835217341,6.404018502402225,15.826709252535515
1366,11.309278700000505,225.0173480765297,427.81496518564416,44.397168403515046,84.4102608854455,-0.07646684531432002,4.32224531288881,0.311733319061132,0.07646684531432002,-0.888266680938868,0.1973055356976979,0.2671927435727497,0.48193448636267533,-0.48048012339567686,3.777186731444975,7.755845616218151,8.626719007062551,54.907428173560334
1367,11.321811399999206,225.16581315438634,427.53637526857904,44.42646138523395,84.35529355261899,-0.015293369062864005,4.383418789140266,1.1514947761895773,0.015293369062864005,-0.04850522381042258,0.1973055356976979,0.29648572529165307,0.5369018191891826,-0.4014203511620544,4.0908423969052965,7.704012474117156,8.72277477169224,49.12313052456886
1368,11.32540279999921,225.29131214479776,427.3033519348205,44.45122303076659,84.3093167589217,-0.003058673812572801,4.395653484390557,1.1659945274600045,0.003058673812572801,-0.03400547253999532,0.1973055356976979,0.32124737082429533,0.5828786128864749,-0.01911059398095486,3.900635538866572,7.243949027979391,8.227378387252678,28.242828745201773
1369,11.33866929999931,225.39475033844553,427.1136263748184,44.47163195897587,84.27188285566994,-0.0006117347625145602,4.398100423440615,1.198167785104145,0.0006117347625145602,-0.0018322148958550037,0.1973055356976979,0.3416562990335734,0.6203125161382275,-0.0038221187961909727,3.42975921143793,5.858137624879741,6.78830057381632,22.947845801617056
1370,11.342580200000157,225.477990563127,426.96315238227885,44.488055716098245,84.24219350396335,-0.00012234695250291206,4.398589811250627,1.1987511037446301,0.00012234695250291206,-0.001248896255369922,0.1973055356976979,0.3580800561559485,0.6500018678448214,-0.0007644237592381944,3.356371129258271,5.215546016098387,6.202188920321453,21.68788947131345
1371,11.356096999999863,225.6272605497173,426.84739362535487,44.51750751076603,84.21935366041676,-2.4469390500582414e-05,4.398687688812629,1.1999280776024728,2.4469390500582414e-05,-7.192239752709068e-05,0.1973055356976979,0.3875318508237342,0.6728417113914134,-0.00015288475184763888,3.109675908309026,3.2084341149402196,4.468124184110128,0.3987463489498446
1372,11.370490100000097,225.77099665598402,426.76182856991295,44.54586744021209,84.20247120131579,-4.893878100116483e-06,4.398707264325029,1.1999864972547634,4.893878100116483e-06,-1.3502745236524543e-05,0.1973055356976979,0.4158917802697957,0.6897241704923829,-3.0576950369527785e-05,3.137385708142449,2.7730994394791555,4.187274720256136,0.16834800413790063
1373,11.374751800000013,225.89327635515812,426.70207671034933,44.56999390176259,84.19068182865566,-9.787756200232965e-07,4.39871117942751,1.1999908328601636,9.787756200232965e-07,-9.167139836335655e-06,0.1973055356976979,0.44001824182029026,0.7015135431525152,-6.115390073905558e-06,3.0796157674234044,1.4591201338643134,3.4077947179974113,0.012030379877757026
1374,11.386392599999454,225.99221328434618,426.6640216800287,44.58951470557632,84.18317336051226,-1.957551240046593e-07,4.398711962448006,1.1999993312633122,1.957551240046593e-07,-6.68736687823196e-07,0.1973055356976979,0.45953904563402403,0.7090220112959145,-1.2218251819874815e-06,2.889274039217887,1.1213993716294124,3.0992645941237873,0.002984248176576206
1375,11.390290199999072,226.06946445389906,426.6438420288939,44.60475678896823,84.17919180363491,-3.915102480093187e-08,4.398712119052106,1.1999995989867889,3.915102480093187e-08,-4.0101321107999217e-07,0.1973055356976979,0.47478112902593494,0.7130035681732636,-2.4311220360386647e-07,2.5826242511934048,0.8413767451566212,2.7162221650930256,0.0012853449047621405
1377,11.406301900000472,226.16905348057816,426.64375002976,44.62440625522676,84.17917365169652,-1.5660409920372747e-09,4.39871215663709,1.1999999837982906,1.5660409920372747e-09,-1.6201709229716138e-08,0.1973055356976979,0.494430595284463,0.7130217201116551,-4.736960792714349e-08,1.606397479633542,0.08536780109868689,1.6086642048722974,0.00013776301625115038
1378,11.41871910000009,226.19656405984182,426.65804596691265,44.62983424480573,84.18199431923472,-3.1320819840745496e-10,4.398712157889922,1.1999999989973147,3.1320819840745496e-10,-1.0026853525640597e-09,0.1973055356976979,0.49985858486343204,0.7102010525734528,-8.221088791798876e-09,1.2920837384453545,-0.1257964961951934,1.298193030951064,5.3692154639498364e-05
1379,11.422733699999299,226.21243676081008,426.67867164797815,44.63296601657324,84.18606388028647,-6.2641639681491e-11,4.398712158140489,1.1999999993771144,6.2641639681491e-11,-6.2288545937825e-10,0.1973055356976979,0.5029903566309457,0.7061314915217025,-3.9138496472995566e-10,0.49999647993398894,-0.5720797849485353,0.7597840221359897,3.4736222877086978e-06
1380,11.434708099999625,226.21883108351307,426.70360345886957,44.63422765183958,84.19098306459031,-1.25283279362982e-11,4.398712158190603,1.1999999999584001,1.25283279362982e-11,-4.159980735881988e-11,0.1973055356976979,0.5042519918972843,0.7012123072178582,-7.819681164719884e-11,0.21027537140393626,-0.7134873673974229,0.7438279070153045,1.028782209574407e-06
1381,11.439210799999273,226.21769452624937,426.73121397506895,44.63400340279981,84.19643077227992,-2.50566558725964e-12,4.398712158200626,1.1999999999777908,2.50566558725964e-12,-2.2209114151381418e-11,0.1973055356976979,0.5040277428575166,0.6957645995282462,-1.5559181030647457e-11,0.07136924577194509,-0.7705233500003043,0.7738215570386674,3.9827485689578373e-07
1383,11.455431299998963,226.19949229094723,426.78924640566834,44.63041200101263,84.20788089208718,-1.0022662349038561e-13,4.398712158203031,1.199999999999097,1.0022662349038561e-13,-9.031601601528724e-13,0.1973055356976979,0.5004363410703334,0.6843144797209959,-3.0316549073371836e-12,-0.2288745656499261,-0.8087797457876341,0.8405404475679635,8.23594212972873e-09
1384,11.466387399999803,226.18519945823485,426.8176958177257,44.62759194599768,84.21349411857344,-2.0045324698077123e-14,4.398712158203111,1.1999999999999271,2.0045324698077123e-14,-7.278325464564335e-14,0.1973055356976979,0.4976162860553828,0.6787012532347347,-5.261496826751281e-13,-0.30491328895236247,-0.8072387701586526,0.8629058730979879,3.0053026471292403e-09
1385,11.47083129999919,226.1689576404376,426.84483533138456,44.62438734543649,84.21884889485447,-4.0090649396154244e-15,4.398712158203127,1.199999999999964,4.0090649396154244e-15,-3.600582369833409e-14,0.1973055356976979,0.49441168549419245,0.6733464769536965,-2.5048637742717172e-14,-0.46236521968443045,-0.7863579994985371,0.9122173533479688,2.2326996525527556e-10
1386,11.483260299999529,226.15164492768753,426.87022830306097,44.62097145137295,84.22385906873404,-8.018129879230849e-16,4.39871215820313,1.1999999999999973,8.018129879230849e-16,-2.5644223061800787e-15,0.1973055356976979,0.49099579143065597,0.6683363030741276,-5.009727548543435e-15,-0.48242452996263363,-0.7228481509971347,0.8690471083374275,6.881960977736988e-11
