frame,t_s,x_px_filt,y_px_filt,x_mm_abs,y_mm_abs,angle_deg_raw,cumulative_angle,pid_voltage,pid_error,pid_output,mm_per_px,x_mm,y_mm,angle_deg_unwrapped,vx_mm_s,vy_mm_s,speed_mm_s,angular_vel_dps
429,3.568654499999866,230.02484384942906,360.0789442074737,49.72254344043304,77.83524877452412,4.803223385675049,-0.16651748193969684,1.5061319882725916,-4.803223385675049,0.3061319882725916,0.21616162240710268,-0.0060452295063484485,0.0042192241596978874,4.879043986158643,0.09019409894672542,0.05266865214392358,0.10444597839777901,1.879756013711207
430,3.5805092999999033,230.01918856245493,360.08579134972,49.72132098442553,77.83672886390094,4.771558144542237,-0.1981827230725095,1.1306871862800076,-4.771558144542237,-0.06931281371999225,0.21616162240710268,-0.00726768551385959,0.002739134782871133,4.885649724355752,0.09145017579223802,0.05178163689942935,0.10509268562757153,1.8604000325284844
431,3.5848788999992394,230.020670095936,360.08056801565266,49.72164123510645,77.83559977953456,4.930104323000244,-0.03963654461450172,0.7379447050236091,-4.930104323000244,-0.46205529497639086,0.21616162240710268,-0.006947434832937915,0.0038682191492540596,4.8869708719951745,0.11975908874212905,0.1160920823613562,0.16679211888857653,3.3146591815238065
432,3.5957917999994606,230.03454450762658,360.07415811719443,49.72464035044743,77.83421420548437,4.96181317722212,-0.007927690392626197,1.0710391881929928,-4.96181317722212,-0.12896081180700705,0.21616162240710268,-0.003948319491961172,0.005253793199443635,4.887235101523059,0.09266620006575745,0.09165748611299762,0.1303384801015469,1.74528759651133
433,3.600323699999535,230.03896297016837,360.0672226958025,49.72559545247901,77.83271503354422,4.968155329536221,-0.0015855380785252393,1.085951667583318,-4.968155329536221,-0.11404833241668197,0.21616162240710268,-0.0029932174603786166,0.006752965139597222,4.9202637927655495,0.11486380078165419,0.0814200052587014,0.1407938563515273,1.693323829660975
434,3.6122342999997272,230.03938094029598,360.07455256115765,49.725685801579914,77.83429946913141,4.804544533314472,-0.16519633430027447,1.240526829772275,-4.804544533314472,0.04052682977227505,0.21616162240710268,-0.002902868359477395,0.005168529552406653,4.926869531014049,0.10240500101354992,0.04617542901495002,0.11233411982696907,1.6370828609567485
435,3.616676599999664,230.0395426532869,360.07817030581674,49.72572075772239,77.83508148668638,4.9367016007546916,-0.03303926686005454,0.8029991094112678,-4.9367016007546916,-0.39700089058873206,0.21616162240710268,-0.0028679122169990023,0.004386511997438447,4.928190678663748,0.16435397215683412,0.07321191315384187,0.17992279564128358,1.6347300067130954
436,3.6291690999996717,230.04017817430804,360.07342136063386,49.7258581329774,77.83405494699092,4.963133014242736,-0.006607853372010197,1.0787475977368175,-4.963133014242736,-0.12125240226318247,0.21616162240710268,-0.0027305369619909925,0.005413051692897852,4.928454831899742,0.1708372151042245,0.024895222028806206,0.1726416118565586,-0.4079403025528706
437,3.633413099999416,230.05165526135045,360.0682744685764,49.72833903873299,77.83294238645342,4.968418915470618,-0.0013219521441278914,1.087323621046663,-4.968418915470618,-0.11267637895333699,0.21616162240710268,-0.0002496312064010908,0.0065256122303907205,4.9285076625469415,0.23556757573513176,0.029297211095546463,0.2373824115550772,-2.309026815847063
438,3.6446820999999545,230.06433211978097,360.0636231825738,49.73107928901836,77.83193695692482,4.969476095716194,-0.0002647718985517855,1.0987633432229147,-4.969476095716194,-0.10123665677708521,0.21616162240710268,0.002490619078969303,0.007531041758994661,4.895542383339467,0.25036175042150915,0.05116275093982116,0.2555359723362881,-3.0500223645352826
439,3.649102800000037,230.0711062233046,360.0658935886122,49.732543590226385,77.83242773157761,4.804808686550466,-0.16493218106428031,1.475465289726254,-4.804808686550466,0.27546528972625384,0.21616162240710268,0.003954920286993513,0.007040267106205533,4.855973482161058,0.2865880483087792,-0.008814744145811765,0.28672357619803657,-5.256690619462521
440,3.661102399999436,230.07564932804294,360.06959687127414,49.73352563511739,77.83322823916605,4.77187520471732,-0.19786566289742602,1.1310204742506715,-4.77187520471732,-0.06897952574932836,0.21616162240710268,0.00493696517799691,0.006239759517768562,4.815083932882407,0.18102521093270704,-0.04807582296668628,0.18730032500547147,-5.402471788895931
441,3.664839499999289,230.07897092576073,360.07336082670525,49.73424363706905,77.8340418618787,4.765288508350691,-0.2044523592640548,1.1213140709486207,-4.765288508350691,-0.07868592905137935,0.21616162240710268,0.005654967129657962,0.005426136805112947,4.773930253983709,0.07179433639042403,-0.08489314234844843,0.11118125901218825,-3.119921893427288
442,3.67632759999924,230.08198714672338,360.06986150794586,49.73489562828587,77.83328544345835,4.763971169077365,-0.20576969853738092,1.104807233577273,-4.763971169077365,-0.09519276642272702,0.21616162240710268,0.006306958346478098,0.0061825552254646254,4.765699518203968,-0.017819272879326265,-0.07188424275748288,0.07405991387224686,-1.2291069976453877
443,3.6800188999995953,230.07681316241326,360.07148149026773,49.73377721144309,77.83363562146532,4.7637077012227,-0.2060331663920465,1.1043619732325847,-4.7637077012227,-0.0956380267674153,0.21616162240710268,0.005188541503699184,0.005832377218496276,4.797029216384935,-0.10692133589322399,-0.09566805800718037,0.14347316610452582,1.249534029483424
444,3.692469799999344,230.07008372273222,360.07412952784034,49.73232256484374,77.8342080255632,4.763655007651767,-0.2060858599629789,1.103632282837645,-4.763655007651767,-0.09636771716235483,0.21616162240710268,0.0037338949043501657,0.0052599731206157685,4.803295156021129,-0.14184070795604706,-0.06325496149422027,0.15530607388994136,4.132009506119051
445,3.6962790999996287,230.06367495289985,360.0774007901632,49.730937234759146,77.83491514693424,4.92852369562215,-0.04121717199259578,0.6674680805321656,-4.92852369562215,-0.5325319194678344,0.21616162240710268,0.0023485648197549835,0.004552851749579645,4.837524112991336,-0.07258488074717075,-0.035894812368108577,0.08097532011682769,6.396988467519298
446,3.7079906999997547,230.06462479291247,360.0804158713689,49.7311425537173,77.83556689177935,4.796618206531657,-0.17312266108308894,1.2154838162953439,-4.796618206531657,0.015483816295343816,0.21616162240710268,0.0025538837779066625,0.0039011069044647684,4.877345673428346,0.01656169009323396,0.0005053950128177942,0.016569399592722273,4.280772400838442
447,3.7118498999998337,230.07182026072812,360.076797998604,49.732697937714306,77.83478484653283,4.935115953928403,-0.03462491368634346,0.7411899139129067,-4.935115953928403,-0.4588100860870933,0.21616162240710268,0.0041092677749148265,0.00468315215098869,4.918285754558717,0.10968540957010012,0.05452361159148005,0.12248964565847673,3.9545679355075016
448,3.7236894999996366,230.0796387199672,360.07202542738537,49.73438798854815,77.83375319979515,4.962815503407751,-0.006925364206995077,1.0760583180215426,-4.962815503407751,-0.12394168197845744,0.21616162240710268,0.005799318608758597,0.005714798888661221,4.8934979254478765,0.18709238461138425,0.08382685273994207,0.20501341814588153,1.5992562853402377
449,3.728085399999145,230.08673173199375,360.06746772159244,49.73592122553556,77.83276799871649,4.968355413303621,-0.0013854543111246898,1.0867189120880987,-4.968355413303621,-0.11328108791190136,0.21616162240710268,0.0073325555961716304,0.006699999967324288,4.8885403596257095,0.18080766943200305,0.05944434745316853,0.19032877809087492,0.6047373209025705
450,3.740256000000045,230.0880472213285,360.0696699699489,49.73620558384442,77.83324404029418,4.804584550067951,-0.16515631754679472,1.2371009886693238,-4.804584550067951,0.03710098866932379,0.21616162240710268,0.007616913905032163,0.006223958389639961,4.854573077418307,0.09715474515420615,0.005262729844873096,0.0972971779210418,-2.1291472014153636
451,3.7445763999994597,230.08776955679696,360.07321888408876,49.7361455634288,77.83401117933244,4.771830377420818,-0.19791049019392837,1.1789855938078802,-4.771830377420818,-0.021014406192119847,0.21616162240710268,0.007556893489407912,0.005456819351380204,4.8477796209768265,0.10716477146971484,0.01910893419178862,0.10885513129890716,-0.47244547354928756
452,3.755793199999971,230.08697916288088,360.07676114192066,49.73597471059756,77.83477687953236,4.76527954289139,-0.20446132472335599,1.1090905340183497,-4.76527954289139,-0.09090946598165035,0.21616162240710268,0.007386040658168724,0.0046911191514595885,4.8134451606455615,0.037749909811052945,-0.0075946267413097845,0.03850628579962561,-0.15848637235829985
453,3.760011200000008,230.09074122016358,360.07370993880045,49.73678792300338,77.8341173265156,4.928848221200349,-0.04089264641439705,0.7121708829248257,-4.928848221200349,-0.4878291170751743,0.21616162240710268,0.008199253063985168,0.005350672168219717,4.8395540376222765,0.04016342739040307,-0.007976920005986,0.040947920002438215,0.41253670415913785
454,3.7718244999996386,230.0908348716913,360.06875860042277,49.73680816686955,77.83304703717879,4.7966831116472965,-0.17305775596744954,1.2144230390966826,-4.7966831116472965,0.014423039096682647,0.21616162240710268,0.008219496930159664,0.006420961505028799,4.84477581301762,0.02334813692092093,-0.0840943373134701,0.08727538636906605,-0.8776278501148422
455,3.7880951999995887,230.0935018697783,360.0718466325276,49.737384669502994,77.83371455120862,4.93512893495153,-0.03461193266321594,1.0146065551536376,-4.93512893495153,-0.1853934448463624,0.21616162240710268,0.008795999563602663,0.005753447475200346,4.845820168096688,0.018286777268094426,-0.08580204820349818,0.08772911545643397,-0.37589744663781793
456,3.7921791999997367,230.09165091910472,360.0823918949483,49.736984565002395,77.83599403224218,4.797939254397533,-0.17180161321721332,1.438339677173692,-4.797939254397533,0.238339677173692,0.21616162240710268,0.008395895063003422,0.0034739664416321148,4.813053270069533,-0.04283986600637519,-0.1408774264966659,0.14724708287693744,-3.246287484785693
457,3.8040440999993734,230.08942579129962,360.0866074952214,49.73650357776598,77.83690528323665,4.770501318286733,-0.1992395493280128,1.1260372496475572,-4.770501318286733,-0.07396275035244265,0.21616162240710268,0.007914907826588546,0.0025627154471692393,4.806499890464102,-0.051089700276675996,-0.1649765493854422,0.17270616468872163,-3.4578976300248994
458,3.8082447999995566,230.0872330042214,360.0889202453874,49.736029581353556,77.83740521106473,4.765013731064574,-0.20472713655017216,1.116065192524198,-4.765013731064574,-0.0839348074758019,0.21616162240710268,0.007440911414164475,0.0020627876190815186,4.772213445500048,-0.13976841610104007,-0.1616099538824339,0.21366559698106732,-3.529521298883771
459,3.819376299999931,230.08519707551824,360.0904597366398,49.73558949170198,77.83773798999154,4.763916213620142,-0.20582465399460403,1.1039565631989736,-4.763916213620142,-0.09604343680102644,0.21616162240710268,0.007000821762588316,0.0017300086922773517,4.765356156507236,-0.1293811456340073,-0.05256909115271434,0.13965310662563363,-1.367545058573987
460,3.8240421999998944,230.0763911267897,360.0909819385545,49.73368598353799,77.83785087000464,4.7636967101312555,-0.2060441574834906,1.1034232117723692,-4.7636967101312555,-0.09657678822763083,0.21616162240710268,0.0050973135985969975,0.001617128679171742,4.763984698708675,-0.06484136188927465,-0.11916921802898128,0.13566762597353413,0.5886049215648945
461,3.8357772999997906,230.07389209322088,360.091684693623,49.7331457883873,77.8380027786804,4.763652809433478,-0.20608805818126807,1.102935155673019,-4.763652809433478,-0.09706484432698101,0.21616162240710268,0.00455711844790585,0.00146522000341065,4.796686252485877,-0.03631985249914012,-0.07636685611503471,0.08456375345532925,2.90857091287655
462,3.840059299999666,230.07948147667435,360.09980258209714,49.734353998582854,77.8397575546235,4.763644029293923,-0.20609683832082304,1.1028980283804588,-4.763644029293923,-0.09710197161954115,0.21616162240710268,0.005765328643462908,-0.0002895559396876024,4.8362023322842855,0.01570001127106788,0.007679034669693385,0.017477354701727933,3.42498497891485
463,3.851950499999475,230.08111914846546,360.0945765000165,49.73470800037419,77.83862787624211,4.928521499950582,-0.0412193676641639,0.9608663370040547,-4.928521499950582,-0.23913366299594524,0.21616162240710268,0.006119330434799508,0.0008401224417013964,4.877081317286936,0.11301006382084425,0.038749911711151344,0.11946895070441238,3.5107782934136615
464,3.8561089999993783,230.08536233716518,360.0870672817424,49.7356252149277,77.83700467143699,4.961496612612187,-0.008244255002558987,1.0195455435904996,-4.961496612612187,-0.18045445640950034,0.21616162240710268,0.007036544988309856,0.0024633272468292944,4.885257114287466,0.0314862120224781,0.14099766774801237,0.1444704947658979,2.972584663006846
465,3.868218199999319,230.0897648091448,360.07971970129495,49.73657686041342,77.83541640652669,4.968091635144508,-0.0016492324702381822,1.0932028826031697,-4.968091635144508,-0.10679711739683033,0.21616162240710268,0.007988190474030432,0.004051592157125583,4.886892273687572,-0.0365705181682205,0.1971852456156458,0.2005478094809183,0.5893699026837615
466,3.871636299999409,230.08259134877056,360.07184032571433,49.735026233580655,77.83371318791762,4.804531794436128,-0.16520907317861777,1.580414935605792,-4.804531794436128,0.3804149356057919,0.21616162240710268,0.006437563641263466,0.005754810766191554,4.8872193055675925,-0.12066585528640447,0.14849173457158898,0.1913375129661686,-0.3849870971588467
467,3.8838812999993024,230.07929880765164,360.07914019617465,49.73431451255055,77.83529113975969,4.771819826294452,-0.19792104132029387,1.1292143077010481,-4.771819826294452,-0.07078569229895186,0.21616162240710268,0.00572584261115594,0.004176858924125781,4.854308942900628,-0.19915544933645907,0.039905470524678355,0.20311410482337974,-0.800663329609678
468,3.8884711999999126,230.07100268042853,360.0822926784382,49.7325212082303,77.83597258544039,4.930156659350688,-0.03958420826405806,0.7543424545552588,-4.930156659350688,-0.4456575454447411,0.21616162240710268,0.003932538290911225,0.0034954132434279472,4.847726870367236,-0.17977977242053433,0.017794393737871988,0.18065826031509752,-0.8401018358541252
469,3.900189699999828,230.06168453851535,360.0905652350392,49.73050698355653,77.83776079469672,4.796944799277364,-0.17279606833738193,1.2155949606527319,-4.796944799277364,0.015594960652731901,0.21616162240710268,0.0019183136171392334,0.0017072039870953404,4.846410455860557,-0.10796893304738975,-0.08076816331952266,0.1348361476363101,-0.8601084100502743
470,3.9044254000000365,230.06512282530267,360.0901614503614,49.73125020920678,77.83767351194567,4.935181272477544,-0.034559595137202415,0.7727723849320269,-4.935181272477544,-0.427227615067973,0.21616162240710268,0.002661539267386104,0.0017944867381487484,4.846147172959222,-0.21981516488745828,-0.10812407418295364,0.24496841047861934,1.0099973111339322
471,3.9165301999992153,230.05982547561277,360.08985451053957,49.73010512550335,77.83760716333579,4.797949721902736,-0.17179114571201026,1.2151888659124057,-4.797949721902736,0.015188865912405647,0.21616162240710268,0.0015164555639586297,0.0018608353480260575,4.846094440085009,-0.1533106767411827,-0.0694633739137373,0.1683131721473964,1.4205242125677082
472,3.921477799999593,230.0456951994696,360.09593469697086,49.72705070208718,77.83892146629933,4.770503411787774,-0.19923745582697183,1.1578186456103154,-4.770503411787774,-0.04218135438968445,0.21616162240710268,-0.0015379678522080553,0.0005465323844902059,4.879059662553136,-0.04280608372970178,-0.005274986371029716,0.04312987694729477,3.0733434954590577
473,3.9321357999997417,230.04282638775803,360.09372396965284,49.726430575093225,77.83844359189555,4.9298929949796255,-0.039847872635120574,0.9495550805307765,-4.9298929949796255,-0.2504449194692234,0.21616162240710268,-0.0021580948461661364,0.0010244067882609897,4.88565270704676,-0.04613964834274759,0.0018868815158799741,0.046178214247060055,3.722004811902434
474,3.936342799999693,230.05023449000592,360.0904475939757,49.72803192249409,77.83773536521356,4.961770911617996,-0.007969955996750322,1.0226723786944123,-4.961770911617996,-0.17732762130558755,0.21616162240710268,-0.000556747445301653,0.001732633470254541,4.9199471612823995,-0.04872915298011024,0.09379051869062172,0.10569385860311302,4.178485169414961
475,3.948864899999535,230.05943362250147,360.08717946441186,49.73002042189907,77.83702892102481,4.96814649494567,-0.0015943726690759163,1.0931647027820535,-4.96814649494567,-0.10683529721794657,0.21616162240710268,0.0014317519596787065,0.0024390776590053065,4.959781821172497,0.09877268038823804,0.1451061190620563,0.17553298316934252,2.293623200198981
476,3.9523621999996976,230.05769364122108,360.07965619422794,49.72964430472254,77.83540267873605,4.969421993080931,-0.00031887453381518327,1.0945661843532846,-4.969421993080931,-0.10543381564671539,0.21616162240710268,0.0010556347831496282,0.004065319947770263,4.967748829444461,0.0705698980987081,0.1205819436000479,0.1397144074175143,1.8249228980275767
477,3.9637266999998246,230.06401066006111,360.08013285959214,49.731009801763776,77.83550571549452,4.969676711238257,-6.415637648871098e-05,1.0979275710136585,-4.969676711238257,-0.10207242898634157,0.21616162240710268,0.002421131824384304,0.00396228318929559,4.936366462055885,-0.021889226484582976,0.10789662376519812,0.11009459412715088,0.17475716592083337
478,3.967365399999835,230.06065751120667,360.08144221148007,49.730284979667225,77.83578874712292,4.969728036339449,-1.2831275297386924e-05,1.0979915427049525,-4.969728036339449,-0.10200845729504754,0.21616162240710268,0.0016963097278335226,0.003679251560896546,4.930090064872115,-0.10861146546871914,0.09210444036208447,0.14240673567523252,-0.4743083625066816
479,3.980036199999631,230.05587101232317,360.075292193495,49.72925032230292,77.83445934925743,4.804859074675116,-0.1648817929396298,1.2314863411982746,-4.804859074675116,0.03148634119827458,0.21616162240710268,0.0006616523635258886,0.005008649426386569,4.928834785435361,-0.10382710132529577,-0.008145713090629865,0.1041461454465219,-0.9307886781436531
480,3.9839479999991454,230.05089783730932,360.0757001846042,49.728175312723415,77.83454754127753,4.936764509026821,-0.03297635858792525,0.761512853709916,-4.936764509026821,-0.438487146290084,0.21616162240710268,-0.0004133572159759069,0.00492045740628555,4.92858372954801,-0.0490968356776887,-0.040738872934420654,0.0637977667440549,1.318226936671594
481,3.9954744999995455,230.04643875376092,360.077633237069,49.72721142998914,77.83496539303451,4.963145595897162,-0.006595271717584339,1.0752395090161688,-4.963145595897162,-0.1247604909838312,0.21616162240710268,-0.0013772399502514077,0.0045026056493071565,4.92853351837054,-0.015845149314013974,-0.032853403686378665,0.03647485285184242,1.773390949158597
482,3.9993602999993527,230.05351795260037,360.0807257531149,49.72874168109562,77.83563387632032,4.968421431801503,-0.0013194358132428974,1.0844248017890439,-4.968421431801503,-0.11557519821095598,0.21616162240710268,0.00015301115622889938,0.0038341223635001143,4.961499245178015,0.019930333953068938,-0.06097864194404408,0.06415304345719526,1.8094457717647565
483,4.011327700000038,230.05169430748603,360.0828492849584,49.72834747900901,77.83609290240884,4.9694769804520975,-0.0002638871626485795,1.0970394184420078,-4.9694769804520975,-0.10296058155799209,0.21616162240710268,-0.00024119093038166284,0.003375096274979228,4.968092314245564,0.1823520773922918,-0.08776199502347072,0.20237205315898757,1.8374085561263023
484,4.027565699999286,230.05899749044573,360.0855316571771,49.729926146886314,77.83667272833954,4.96968770871249,-5.315890225610076e-05,1.0977067513544996,-4.96968770871249,-0.10229324864550046,0.21616162240710268,0.0013374769469223224,0.002795270344279288,4.969410928059074,0.18947796423108615,-0.08489114711095253,0.20762563855884983,1.8391201248610116
485,4.031053499999871,230.0676668530802,360.0880561931029,49.731800130378616,77.83721843612108,4.9697298543645685,-1.1013250177605016e-05,1.0976975124275545,-4.9697298543645685,-0.10230248757244549,0.21616162240710268,0.0032114604392248225,0.0022495625627385607,4.969674727115722,0.049054339882540876,-0.06036756512535496,0.0777854175310245,0.1429794336829235
486,4.043610299999273,230.06487890199077,360.0893281962249,49.73119748234793,77.83749339437965,4.96973866496471,-2.202650035698639e-06,1.097748752957652,-4.96973866496471,-0.10225124704234802,0.21616162240710268,0.002608812408539052,0.001974604304166405,4.9697274869270505,0.03803309721341332,-0.05471569280756217,0.06663575258865513,0.03282997947797359
487,4.047204099999362,230.05975305069302,360.0901497370445,49.730089470015194,77.83767097997608,4.969740427084739,-4.405300071397278e-07,1.0977329708365071,-4.969740427084739,-0.10226702916349281,0.21616162240710268,0.0015008000758029993,0.001797018707733855,4.969738038889317,0.09050875842405373,-0.0633991622232934,0.11050470180982884,0.016612405727095176
488,4.0599310999996305,230.05456915256582,360.0907442213705,49.72896891018563,77.83779948467249,4.969740779508745,-8.810600071740282e-08,1.09767434020891,-4.969740779508745,-0.10232565979108996,0.21616162240710268,0.0003802402462369514,0.0016685140113281705,4.969740225575716,-0.02674856503972848,-0.03357340514934482,0.04292620720500052,0.0014868963309340448
489,4.063651099999333,230.0607576140692,360.0921059161825,49.7303066180644,77.83809383083226,4.96974046852382,-3.990909265283449e-07,1.0976569718855607,-4.96974046852382,-0.10234302811443918,0.21616162240710268,0.001717948125005364,0.0013741678515515332,4.969740662912995,-0.06725434868476185,-0.03034297110660831,0.07378240516944398,-1.713229268779161
490,4.075709999999162,230.058024639113,360.0925150044362,49.72971585376387,77.8381822600129,4.969740787796561,-7.981818495039761e-08,1.097595935150855,-4.969740787796561,-0.1024040648491449,0.21616162240710268,0.0011271838244795163,0.0012857386709157481,4.969740750380452,-0.021109323093071855,-0.020307280631846013,0.02929145213382643,-2.362882120611276
491,4.0795580999993035,230.05356484508098,360.0926172764997,49.72875181745031,77.83820436730807,4.9697408516511095,-1.5963636634808154e-08,1.0975769086372134,-4.9697408516511095,-0.10242309136278652,0.21616162240710268,0.0001631475109178382,0.0012636313757496964,4.936764922537028,-0.06032805409316336,-0.09372148763709587,0.11145937087377605,-4.667424176739505
492,4.091751299999487,230.04918833041086,360.0925741799648,49.727805782938724,77.83819505149117,4.969740864422019,-3.192726971690263e-09,1.0975164668015507,-4.969740864422019,-0.10248353319844922,0.21616162240710268,-0.0007828870006676425,0.0012729471926462566,4.897193987925375,-0.14240375394924765,-0.05447001028005717,0.1524657704494599,-4.7946704528613076
493,4.095299999999952,230.04452364510271,360.0987661035849,49.7267974569945,77.83953350774671,4.804861640291631,-0.164879227323115,1.5654156714064857,-4.804861640291631,0.36541567140648573,0.21616162240710268,-0.0017912129448944825,-6.550906289248815e-05,4.85630395566613,-0.08947495710532277,-0.11613857837632394,0.14660810801682453,-4.886655217129118
494,4.108156199999939,230.04150353090458,360.0917996801931,49.726144624209574,77.83802763436395,4.771885795465553,-0.19785507214919296,1.127044939615426,-4.771885795465553,-0.07295506038457386,0.21616162240710268,-0.002444045729816935,0.001440364319861942,4.848125949214282,-0.044183427537615214,-0.11653980129342607,0.12463426717593733,-2.6542081762522396
495,4.1117124999991574,230.04505148087068,360.0969931939741,49.726911554830465,77.83915027272884,4.765290626500338,-0.20445024111440802,1.1200551657531814,-4.765290626500338,-0.07994483424681859,0.21616162240710268,-0.0016771151089258751,0.00031772595497159273,4.846490347923912,-0.05448953854982653,-0.10917200101925563,0.12201489916367339,-1.6636822716693649
496,4.124304299999494,230.04364965000283,360.0974447096263,49.72660853279573,77.83924787308477,4.928850819391865,-0.04089004822288089,0.9682826577159759,-4.928850819391865,-0.23171734228402407,0.21616162240710268,-0.001980137143661409,0.0002201255990428308,4.879139073002752,-0.0033385578404959418,-0.003670339185544356,0.004961588273051215,1.2239830230102728
497,4.128128899999865,230.0413651407722,360.09677939029723,49.726114709574034,77.83910405657919,4.96156285797017,-0.008178009644575823,1.011973038318218,-4.96156285797017,-0.18802696168178207,0.21616162240710268,-0.0024739603653571862,0.0003639421046273128,4.8856688180185195,-0.00888620090041058,0.07902871773355716,0.0795267426282047,1.7087640699922004
498,4.139886199999637,230.0398212656618,360.08860219620715,49.72578098302537,77.83733646103794,4.968105265685831,-0.001635601928914987,1.0917498430729606,-4.968105265685831,-0.10825015692703925,0.21616162240710268,-0.002807686914017893,0.002131537645880144,4.919950612358587,-0.057162041337088604,0.14606513499192,0.1568519130582437,1.8224469535388974
499,4.143721299999925,230.03842821680607,360.0791879025674,49.72547985932463,77.83530145205096,4.804534520544394,-0.16520634707035242,1.5270771078369374,-4.804534520544394,0.3270771078369374,0.21616162240710268,-0.003108810614762092,0.004166546632859536,4.9268069712266005,-0.06594691616233157,0.1378456400416409,0.1528084298388385,1.3172334751936525
500,4.15635999999995,230.03692410132066,360.07804740288793,49.725154727281016,77.83505491978988,4.936699598200676,-0.033041269414070484,0.9932899523668554,-4.936699598200676,-0.20671004763314457,0.21616162240710268,-0.0034339426583755994,0.00441307889393272,4.928178243000204,-0.044109393877458415,0.12492264790544583,0.13248134430154593,1.565726840649173
501,4.160466299999825,230.03563254510556,360.07897535169855,49.72487554239413,77.8352555067103,4.963132613731933,-0.006608253882813386,1.0329407893699811,-4.963132613731933,-0.16705921063001886,0.21616162240710268,-0.0037131275452608747,0.004212491973518695,4.928452497354924,-0.04670290093310263,0.07935919070365707,0.09208171427979937,-0.32247487424203225
